step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
4,0,-0.242160364985466,0.4317716360092163,-2.42834734916687,0.0,0.0,1,0,1,0.1219666451215744,0.005543630104511976,0.0024897202383726835,0.023170724511146545,0.828772246837616,0.6909706592559814,-1.2,0.0,0,0,1,0,0.5,0.2
4,1,-0.08678796142339706,-0.26133963465690613,1.9857795238494873,0.0,0.0,2,1,1,0.004134658258408308,0.12558713555335999,0.0002781937946565449,0.03165033087134361,0.81405109167099,0.7672142386436462,-1.2,0.0,0,0,1,0,0.5,0.2
4,2,0.09709999710321426,-0.3984845280647278,0.2002807855606079,0.0,0.0,0,0,0,0.007592249661684036,0.0025428396183997393,0.11986489593982697,0.0249727014452219,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,3,0.08667611330747604,0.17934654653072357,-0.9133673310279846,0.0,0.0,1,0,1,0.12167833745479584,0.007751267869025469,0.0005703916540369391,0.0007079424103721976,0.769603431224823,0.8103161454200745,-1.2,0.0,0,0,1,0,0.5,0.2
4,4,0.09437312185764313,-0.2842633128166199,-0.0035308697260916233,0.0,0.0,1,0,1,0.11321286857128143,0.013192920945584774,0.003594212234020233,0.010380310006439686,0.7920626401901245,0.8285746574401855,-1.2,0.0,0,0,1,1,0.5,0.2
4,5,-0.2327955663204193,-0.05947650596499443,-1.7432591915130615,0.0,0.0,2,1,1,0.12221043556928635,0.004187146667391062,0.0036024083383381367,0.0024912620428949594,0.8624509572982788,0.5294039845466614,-1.2,0.0,0,0,1,0,0.5,0.2
4,6,-0.08685570955276489,0.33452528715133667,1.9821103811264038,0.0,0.0,2,1,1,0.12239193916320801,0.0031900920439511538,0.004417967051267624,0.0012849551858380437,0.805405855178833,0.7006404399871826,-1.2,0.0,0,0,1,0,0.5,0.2
4,7,-0.08640982955694199,0.06543954461812973,-1.961222529411316,0.0,0.0,1,0,1,0.12058794498443604,0.006138271186500788,0.003273784415796399,0.002575378166511655,0.7954544425010681,0.7824591398239136,-1.2,0.0,0,0,1,0,0.5,0.2
4,8,-0.25186586380004883,-0.2778799831867218,2.9978017807006836,0.0,0.0,0,0,0,0.008275953121483326,0.0018065567128360271,0.11991748213768005,9.287595457863063e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,9,-0.23121386766433716,0.10648581385612488,1.8595308065414429,0.0,0.0,0,0,0,0.008122388273477554,0.0019694133661687374,0.11990819871425629,0.0020344059448689222,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,0,-0.2468210607767105,0.42692866921424866,-2.218808174133301,0.0,0.0,1,0,1,0.12213040143251419,0.005799540784209967,0.002070049988105893,0.02298676408827305,0.8290174603462219,0.6843318939208984,-1.2,0.0,0,0,1,0,0.5,0.2
5,1,-0.09009166806936264,-0.25309765338897705,1.925676941871643,0.0,0.0,2,1,1,0.005260305013507605,0.12448616325855255,0.00025352719239890575,0.031503934413194656,0.8156730532646179,0.7712110280990601,-1.2,0.0,0,0,1,0,0.5,0.2
5,2,0.10716776549816132,-0.3960152268409729,0.27715617418289185,0.0,0.0,0,0,0,0.0074232895858585835,0.0027893874794244766,0.1197873204946518,0.02500762790441513,0.0,0.004844605922698975,-1.2,0.0,0,0,1,1,0.5,0.2
5,3,0.0927635133266449,0.17231591045856476,-0.7979777455329895,0.0,0.0,1,0,1,0.12105169147253036,0.008289050310850143,0.0006592590943910182,0.0005986065953038633,0.7679935693740845,0.8127051591873169,-1.2,0.0,0,0,1,0,0.5,0.2
5,4,0.10210919380187988,-0.2836550772190094,0.16757553815841675,0.0,0.0,1,0,1,0.11281614750623703,0.013537473045289516,0.0036463807336986065,0.01108875498175621,0.7954205274581909,0.8206679821014404,-1.2,0.0,0,0,1,1,0.5,0.2
5,5,-0.23331211507320404,-0.06602614372968674,-1.5306501388549805,0.0,0.0,2,1,1,0.0009951973333954811,0.12383382022380829,0.005170972552150488,0.02595731057226658,0.8214661478996277,0.7277252078056335,-1.2,0.0,0,0,1,0,0.5,0.2
5,6,-0.08893754333257675,0.3405725061893463,1.7616169452667236,0.0,0.0,2,1,1,0.000313653756165877,0.12601563334465027,0.003670712234452367,0.028187064453959465,0.7646722197532654,0.7900920510292053,-1.2,0.0,0,0,1,0,0.5,0.2
5,7,-0.08834721893072128,0.059330783784389496,-1.7416623830795288,0.0,0.0,1,0,1,0.12094859778881073,0.0060545895248651505,0.0029968104790896177,0.00225294497795403,0.7917793393135071,0.796142578125,-1.2,0.0,0,0,1,0,0.5,0.2
5,8,-0.26265615224838257,-0.2760170102119446,2.940919876098633,0.0,0.0,0,0,0,0.008351604454219341,0.0017743089701980352,0.11987408250570297,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,9,-0.234538272023201,0.11657430231571198,1.9280122518539429,0.0,0.0,0,0,0,0.008328240364789963,0.0017748682294040918,0.11989688873291016,0.0010213382774963975,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,0,-0.2505560517311096,0.42086848616600037,-2.0274269580841064,0.0,0.0,1,0,1,0.12219501286745071,0.0062276641838252544,0.0015773249324411154,0.02289058081805706,0.832223653793335,0.6806470155715942,-1.2,0.0,0,0,1,0,0.5,0.2
6,1,-0.09308480471372604,-0.2445354014635086,1.893733263015747,0.0,0.0,2,1,1,0.005627064034342766,0.12412533164024353,0.00024760159431025386,0.03153388574719429,0.8170905113220215,0.7714038491249084,-1.2,0.0,0,0,1,0,0.5,0.2
6,2,0.11738045513629913,-0.39276060461997986,0.3412861227989197,0.0,0.0,0,0,0,0.0074388738721609116,0.00281369686126709,0.11974743008613586,0.024988459423184395,0.0,0.00958976149559021,-1.2,0.0,0,0,1,1,0.5,0.2
6,3,0.09977568686008453,0.16583576798439026,-0.6920619010925293,0.0,0.0,1,0,1,0.12058189511299133,0.008664446882903576,0.000753658008761704,0.00048112854710780084,0.7671239376068115,0.8134055733680725,-1.2,0.0,0,0,1,0,0.5,0.2
6,4,0.11013193428516388,-0.2816542983055115,0.3184494078159332,0.0,0.0,1,0,1,0.11867363005876541,0.00831528939306736,0.003011072287335992,0.012140076607465744,0.7986764907836914,0.8107995390892029,-1.2,0.0,0,0,1,1,0.5,0.2
6,5,-0.23313777148723602,-0.07204215973615646,-1.6723449230194092,0.0,0.0,2,1,1,0.0008205759804695845,0.12504923343658447,0.004130186978727579,0.02685016207396984,0.8195860385894775,0.7231656312942505,-1.2,0.0,0,0,1,0,0.5,0.2
6,6,-0.09006140381097794,0.3458583652973175,1.9311959743499756,0.0,0.0,2,1,1,0.0003274589544162154,0.1262528896331787,0.003419659100472927,0.027829309925436974,0.75340735912323,0.7920708656311035,-1.2,0.0,0,0,1,0,0.5,0.2
6,7,-0.08879733830690384,0.05273936316370964,-1.5321850776672363,0.0,0.0,1,0,1,0.1214551329612732,0.005801962688565254,0.0027429063338786364,0.0016730460338294506,0.7870214581489563,0.8092869520187378,-1.2,0.0,0,0,1,0,0.5,0.2
6,8,-0.2733457088470459,-0.273544579744339,2.8850486278533936,0.0,0.0,0,0,0,0.008375460281968117,0.001757013495080173,0.11986752599477768,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,9,-0.2384583204984665,0.12597429752349854,2.0119259357452393,0.0,0.0,0,0,0,0.008439415134489536,0.001692852471023798,0.1198677346110344,0.0004856461309827864,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,0,-0.2533905506134033,0.4136815667152405,-1.8576040267944336,0.0,0.0,1,0,1,0.12244950979948044,0.006359273102134466,0.0011912152403965592,0.022946525365114212,0.8351881504058838,0.6758524179458618,-1.2,0.0,0,0,1,0,0.5,0.2
7,1,-0.09593388438224792,-0.2357657551765442,1.879105567932129,0.0,0.0,2,1,1,0.00573206739500165,0.12402141839265823,0.0002465059806127101,0.03155568987131119,0.8178061246871948,0.7706630825996399,-1.2,0.0,0,0,1,0,0.5,0.2
7,2,0.12742215394973755,-0.3888586163520813,0.4036967158317566,0.0,0.0,0,0,0,0.007450236473232508,0.0028217711951583624,0.1197279840707779,0.024995118379592896,0.0,0.012142837047576904,-1.2,0.0,0,0,1,1,0.5,0.2
7,3,0.10761520266532898,0.15993689000606537,-0.5957099199295044,0.0,0.0,1,0,1,0.12024623900651932,0.008867057971656322,0.0008866984280757606,0.00039480000850744545,0.7657867670059204,0.8136216402053833,-1.2,0.0,0,0,1,0,0.5,0.2
7,4,0.1186484694480896,-0.27824699878692627,0.43713143467903137,0.0,0.0,1,0,1,0.12131733447313309,0.006018406245857477,0.0026642472948879004,0.012733174487948418,0.7968264818191528,0.8061575293540955,-1.2,0.0,0,0,1,1,0.5,0.2
7,5,-0.23438367247581482,-0.07809297740459442,-1.9033886194229126,0.0,0.0,2,1,1,0.0011022622929885983,0.12464512884616852,0.004252606071531773,0.026620160788297653,0.8118652701377869,0.7208635807037354,-1.2,0.0,0,0,1,0,0.5,0.2
7,6,-0.0919029489159584,0.351028174161911,1.7844103574752808,0.0,0.0,2,1,1,0.00033095787512138486,0.12659211456775665,0.0030769240111112595,0.028116067871451378,0.7517622709274292,0.802901029586792,-1.2,0.0,0,0,1,0,0.5,0.2
7,7,-0.0878681167960167,0.04605209454894066,-1.3282524347305298,0.0,0.0,1,0,1,0.12147319316864014,0.005571308080106974,0.002955507719889283,0.0010538354981690645,0.7797418832778931,0.8167870044708252,-1.2,0.0,0,0,1,0,0.5,0.2
7,8,-0.2838687002658844,-0.27048325538635254,2.828822612762451,0.0,0.0,0,0,0,0.008363040164113045,0.0017640833975747228,0.11987287551164627,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,9,-0.24292005598545074,0.1343632936477661,2.1198930740356445,0.0,0.0,0,0,0,0.00847795233130455,0.001635253895074129,0.11988678574562073,3.359660695423372e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,0,-0.25521597266197205,0.40560877323150635,-1.7073171138763428,0.0,0.0,1,0,1,0.12390079349279404,0.005125770810991526,0.0009734368068166077,0.023241901770234108,0.8264035582542419,0.7056719064712524,-1.2,0.0,0,0,1,0,0.5,0.2
8,1,-0.09873037785291672,-0.22687824070453644,1.8737828731536865,0.0,0.0,2,1,1,0.005723424721509218,0.12402922660112381,0.0002473465574439615,0.03155514970421791,0.8181256651878357,0.7697802782058716,-1.2,0.0,0,0,1,0,0.5,0.2
8,2,0.1373974084854126,-0.38427409529685974,0.459065318107605,0.0,0.0,0,0,0,0.007420213893055916,0.0028422146569937468,0.11973756551742554,0.025005871430039406,0.0,0.012128651142120361,-1.2,0.0,0,0,1,1,0.5,0.2
8,3,0.1161682978272438,0.15465699136257172,-0.5078749656677246,0.0,0.0,1,0,1,0.11987971514463425,0.00911608524620533,0.0010042034555226564,0.0003444254398345947,0.7644127607345581,0.8134369254112244,-1.2,0.0,0,0,1,0,0.5,0.2
8,4,0.12740245461463928,-0.27365177869796753,0.5301430225372314,0.0,0.0,1,0,1,0.12185724079608917,0.005774781573563814,0.0023679661098867655,0.012910963967442513,0.7925977110862732,0.8036689758300781,-1.2,0.0,0,0,1,1,0.5,0.2
8,5,-0.2369522899389267,-0.08368992060422897,-2.1730406284332275,0.0,0.0,2,1,1,0.0014692280674353242,0.12426062673330307,0.004270139615982771,0.025871271267533302,0.8219610452651978,0.6941887140274048,-1.2,0.0,0,0,1,0,0.5,0.2
8,6,-0.09314468502998352,0.35625725984573364,1.9418771266937256,0.0,0.0,2,1,1,0.00034947492531500757,0.1262923777103424,0.0033581394236534834,0.027714239433407784,0.7417036890983582,0.799629807472229,-1.2,0.0,0,0,1,0,0.5,0.2
8,7,-0.08551079034805298,0.039297010749578476,-1.138692855834961,0.0,0.0,1,0,1,0.12057033181190491,0.005642620846629143,0.003787033958360553,0.0006961190956644714,0.7733094096183777,0.8172614574432373,-1.2,0.0,0,0,1,0,0.5,0.2
8,8,-0.29444748163223267,-0.2667812407016754,2.7814135551452637,0.0,0.0,0,0,0,0.008354692719876766,0.0017644508043304086,0.11988086253404617,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,9,-0.24853017926216125,0.14263395965099335,2.2103524208068848,0.0,0.0,0,0,0,0.008498331531882286,0.0016268478939309716,0.11987482756376266,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,0,-0.25582394003868103,0.39704394340515137,-1.565638780593872,0.0,0.0,1,0,1,0.12557904422283173,0.003643043339252472,0.000777905632276088,0.023685486987233162,0.8202788829803467,0.7157344222068787,-1.2,0.0,0,0,1,0,0.5,0.2
9,1,-0.1015176996588707,-0.21793267130851746,1.8727775812149048,0.0,0.0,2,1,1,0.00566327478736639,0.1240878477692604,0.0002488603931851685,0.031540799885988235,0.8182646632194519,0.7690389752388,-1.2,0.0,0,0,1,0,0.5,0.2
9,2,0.1472906768321991,-0.37908709049224854,0.5076828598976135,0.0,0.0,0,0,0,0.007239774335175753,0.0028507737442851067,0.11990944296121597,0.02493847720324993,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
9,3,0.1253253072500229,0.15001823008060455,-0.4275149405002594,0.0,0.0,1,0,1,0.1195395365357399,0.009323257021605968,0.0011372060980647802,0.0003182107175234705,0.7634449005126953,0.8124761581420898,-1.2,0.0,0,0,1,0,0.5,0.2
9,4,0.13601401448249817,-0.26814088225364685,0.6115036606788635,0.0,0.0,1,0,1,0.12167616933584213,0.006141307298094034,0.0021825290750712156,0.01275752391666174,0.7749958038330078,0.8162314891815186,-1.2,0.0,0,0,1,1,0.5,0.2
9,5,-0.23873062431812286,-0.08585013449192047,-2.2902467250823975,0.0,0.0,2,1,1,0.0017928531160578132,0.12414610385894775,0.0040610418654978275,0.024947185069322586,0.8280676603317261,0.6812894940376282,-1.2,0.0,0,0,1,0,0.5,0.2
9,6,-0.09504967927932739,0.36141836643218994,1.792765736579895,0.0,0.0,2,1,1,0.0003671747399494052,0.12675566971302032,0.002877166261896491,0.028124656528234482,0.7818178534507751,0.7907133102416992,-1.2,0.0,0,0,1,0,0.5,0.2
9,7,-0.0818926990032196,0.033049821853637695,-0.9516806602478027,0.0,0.0,1,0,1,0.11935395002365112,0.00565921887755394,0.0049868300557136536,0.0005485814763233066,0.7856054306030273,0.7942057251930237,-1.2,0.0,0,0,1,0,0.5,0.2
9,8,-0.3049842119216919,-0.2625630497932434,2.7390780448913574,0.0,0.0,0,0,0,0.008337327279150486,0.0017705708742141724,0.11989209800958633,0.0,0.0,0.000671684741973877,-1.2,0.0,0,0,1,0,0.5,0.2
9,9,-0.25489071011543274,0.15049906075000763,2.296053886413574,0.0,0.0,0,0,0,0.008441182784736156,0.0016829116502776742,0.11987590044736862,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,0,-0.2552231550216675,0.38791579008102417,-1.44541335105896,0.0,0.0,1,0,1,0.12410370260477066,0.005020404700189829,0.0008758791373111308,0.023792767897248268,0.8237389326095581,0.7236859798431396,-1.2,0.0,0,0,1,0,0.5,0.2
10,1,-0.1043114885687828,-0.2089688926935196,1.8734519481658936,0.0,0.0,2,1,1,0.0055986493825912476,0.1241505965590477,0.00025073569850064814,0.03151324763894081,0.8182721138000488,0.7683789730072021,-1.2,0.0,0,0,1,0,0.5,0.2
10,2,0.15674003958702087,-0.37351593375205994,0.5635039210319519,0.0,0.0,0,0,0,0.007326997816562653,0.0026262232568114996,0.12004677951335907,0.024849358946084976,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
10,3,0.13498836755752563,0.14602571725845337,-0.35381582379341125,0.0,0.0,1,0,1,0.11920217424631119,0.009454985149204731,0.0013428302481770515,0.0002884057175833732,0.7623075246810913,0.8112278580665588,-1.2,0.0,0,0,1,0,0.5,0.2
10,4,0.14429908990859985,-0.26187166571617126,0.6873511075973511,0.0,0.0,1,0,1,0.12108895182609558,0.00693872943520546,0.0019723211880773306,0.012466752901673317,0.7712777853012085,0.8167246580123901,-1.2,0.0,0,0,1,1,0.5,0.2
10,5,-0.24312248826026917,-0.08989576250314713,-2.520314931869507,0.0,0.0,2,1,1,0.0018693667370826006,0.12437500059604645,0.003755630226805806,0.02458776719868183,0.8303285837173462,0.6699209213256836,-1.2,0.0,0,0,1,0,0.5,0.2
10,6,-0.09633541107177734,0.3666341006755829,1.949959635734558,0.0,0.0,2,1,1,0.0003827473847195506,0.12647376954555511,0.0031434723641723394,0.02767937071621418,0.7813066244125366,0.7843772172927856,-1.2,0.0,0,0,1,0,0.5,0.2
10,7,-0.07688301801681519,0.027124296873807907,-0.7834278345108032,0.0,0.0,1,0,1,0.11865779012441635,0.005693347193300724,0.005648844409734011,0.0005604142206721008,0.7868494987487793,0.7838608026504517,-1.2,0.0,0,0,1,0,0.5,0.2
10,8,-0.315502405166626,-0.2578592896461487,2.7027904987335205,0.0,0.0,0,0,0,0.008328171446919441,0.0017719409661367536,0.11989987641572952,0.0,0.0,0.001394122838973999,-1.2,0.0,0,0,1,0,0.5,0.2
10,9,-0.26231467723846436,0.1583414226770401,2.3575711250305176,0.0,0.0,0,0,0,0.00840544793754816,0.001709992066025734,0.11988455802202225,0.0,0.0,0.001535266637802124,-1.2,0.0,0,0,1,0,0.5,0.2
11,0,-0.25346681475639343,0.37736499309539795,-1.3807860612869263,0.0,0.0,1,0,1,0.12117031216621399,0.007955715991556644,0.0008739696349948645,0.024358011782169342,0.833407998085022,0.6990238428115845,-1.2,0.0,0,0,1,0,0.5,0.2
11,1,-0.10711610317230225,-0.20000366866588593,1.8746137619018555,0.0,0.0,2,1,1,0.005516851786524057,0.1242307797074318,0.00025236172950826585,0.031486574560403824,0.8183064460754395,0.7677996754646301,-1.2,0.0,0,0,1,0,0.5,0.2
11,2,0.16598078608512878,-0.36734870076179504,0.614454448223114,0.0,0.0,0,0,0,0.0075736623257398605,0.002388835186138749,0.1200375035405159,0.023391414433717728,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
11,3,0.14507751166820526,0.14267075061798096,-0.28630468249320984,0.0,0.0,1,0,1,0.118863046169281,0.00953594222664833,0.0016010008985176682,0.0002774919557850808,0.7610490322113037,0.8099665641784668,-1.2,0.0,0,0,1,0,0.5,0.2
11,4,0.15218250453472137,-0.25493288040161133,0.7594330906867981,0.0,0.0,1,0,1,0.12039510160684586,0.007819825783371925,0.001785057014785707,0.01199287734925747,0.7694271206855774,0.8162569999694824,-1.2,0.0,0,0,1,1,0.5,0.2
11,5,-0.2482670545578003,-0.09289509803056717,-2.7424187660217285,0.0,0.0,2,1,1,0.002425386570394039,0.123667873442173,0.0039067394100129604,0.023788126185536385,0.8363197445869446,0.6685818433761597,-1.2,0.0,0,0,1,0,0.5,0.2
11,6,-0.09827668964862823,0.3717688024044037,1.8003596067428589,0.0,0.0,2,1,1,0.00037746201269328594,0.12672904133796692,0.0028934974689036608,0.02806147374212742,0.785024106502533,0.7884888648986816,-1.2,0.0,0,0,1,0,0.5,0.2
11,7,-0.07061094790697098,0.02173556201159954,-0.6332213282585144,0.0,0.0,1,0,1,0.11817289888858795,0.005971783772110939,0.005855322349816561,0.0005892032640986145,0.7878462076187134,0.7752725481987,-1.2,0.0,0,0,1,0,0.5,0.2
11,8,-0.3259783089160919,-0.2527434229850769,2.671283483505249,0.0,0.0,0,0,0,0.008325832895934582,0.0017713956767693162,0.11990276724100113,0.0,0.0,0.0016486048698425293,-1.2,0.0,0,0,1,0,0.5,0.2
11,9,-0.2706514298915863,0.1663375347852707,2.3923587799072266,0.0,0.0,0,0,0,0.008352278731763363,0.0017463496187701821,0.11990136653184891,0.0,0.0,0.0026224851608276367,-1.2,0.0,0,0,1,0,0.5,0.2
12,0,-0.2512444257736206,0.36601632833480835,-1.3961623907089233,0.0,0.0,1,0,1,0.12036975473165512,0.00859423354268074,0.0010360097512602806,0.0157941784709692,0.847149133682251,0.6571953296661377,-1.2,0.0,0,0,1,0,0.5,0.2
12,1,-0.10993099212646484,-0.19104140996932983,1.8755601644515991,0.0,0.0,2,1,1,0.005445695016533136,0.12430056929588318,0.0002537307154852897,0.03145778551697731,0.818303108215332,0.767234206199646,-1.2,0.0,0,0,1,0,0.5,0.2
