step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
5,6,-0.35465556383132935,0.06152603402733803,-0.7905818223953247,3.917177221303118,4.082822778696881,0,0,0,0.0,0.0190363097935915,0.11096366494894028,0.03924834728240967,0.003283043624833226,0.05399400368332863,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
5,7,-0.2354213297367096,0.32791805267333984,2.94771146774292,-6.28,6.28,0,0,0,0.0,0.01880337856709957,0.1111966073513031,0.03426286205649376,0.002194755943492055,0.065196692943573,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
6,0,-0.5139781832695007,-0.42844563722610474,-1.289489984512329,-6.28,6.28,0,0,0,0.0,0.018943239003419876,0.11105673015117645,0.03803781047463417,0.003234138246625662,0.04937056824564934,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
6,1,-0.23359979689121246,0.030741656199097633,-1.624375581741333,-6.28,6.28,0,0,0,0.0,0.01888277381658554,0.11111720651388168,0.04023883119225502,0.003247208893299103,0.053214721381664276,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
6,2,-0.2244710624217987,0.44403356313705444,-0.9616145491600037,4.463198405854366,-2.463198405854366,0,0,0,0.0,0.01937909610569477,0.110620878636837,0.04279257357120514,0.0031078350730240345,0.05685849115252495,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
6,3,-0.648586094379425,0.06033269315958023,-0.6663053035736084,4.2492753311769365,3.750724668823064,0,0,0,0.0,0.018984710797667503,0.11101527512073517,0.031825825572013855,0.002416796749457717,0.04925855994224548,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
6,4,-0.6916615962982178,-0.12802407145500183,1.9609413146972656,4.69465733986576,3.30534266013424,0,0,0,0.0,0.019001934677362442,0.11099804192781448,0.03287949413061142,0.0025983008090406656,0.04829394072294235,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
6,5,-0.48993754386901855,0.19602277874946594,-0.19827258586883545,4.5013745938584595,3.49862540614154,0,0,0,0.0,0.01902761496603489,0.11097236722707748,0.03388999029994011,0.002418167656287551,0.0532495453953743,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
6,6,-0.349033385515213,0.055835798382759094,-0.7906587719917297,6.28,-6.28,0,0,0,0.0,0.019050581380724907,0.11094939708709717,0.04019995033740997,0.0031691903714090586,0.050349246710538864,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
6,7,-0.23529215157032013,0.3280450403690338,-3.058513641357422,-6.28,6.28,0,0,0,0.0,0.019147220999002457,0.11085275560617447,0.037276219576597214,0.00213490123860538,0.06253581494092941,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
7,0,-0.5136435031890869,-0.42992091178894043,-0.9322016835212708,-6.28,6.28,0,0,0,0.0,0.0,0.11812219768762589,0.03514397144317627,0.002677176147699356,0.04895012825727463,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
7,1,-0.23384124040603638,0.022742588073015213,-1.5753214359283447,-6.28,6.28,0,0,0,0.0,0.018943186849355698,0.11105678975582123,0.04044925048947334,0.0032131762709468603,0.05072833597660065,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
7,2,-0.2254364788532257,0.4459356367588043,-1.1969090700149536,3.125549054793975,-1.1255490547939755,0,0,0,0.0,0.019821615889668465,0.11017835885286331,0.044792383909225464,0.0033286246471107006,0.05593142285943031,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
7,3,-0.6423479914665222,0.05536815524101257,-0.679321825504303,4.3144660900164045,3.685533909983595,0,0,0,0.0,0.01905306614935398,0.1109469085931778,0.032264769077301025,0.0024040353018790483,0.04739509895443916,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
7,4,-0.6945655941963196,-0.12043066322803497,1.9093008041381836,4.706141669457031,3.2938583305429696,0,0,0,0.0,0.01909470371901989,0.11090527474880219,0.033070024102926254,0.00260389712639153,0.0462348498404026,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
7,5,-0.48212575912475586,0.1942969113588333,-0.23739422857761383,4.448593854538019,3.551406145461981,0,0,0,0.0,0.019099757075309753,0.11090022325515747,0.034156933426856995,0.002428416395559907,0.051210567355155945,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
7,6,-0.34339699149131775,0.050158705562353134,-0.7857739925384521,6.28,-6.28,0,0,0,0.0,0.019088800996541977,0.11091118305921555,0.04069950059056282,0.003118350636214018,0.04823440685868263,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
7,7,-0.2352820783853531,0.3280494809150696,-3.0481560230255127,-6.28,6.28,0,0,0,0.0,0.019132301211357117,0.11086767911911011,0.03739599138498306,0.002132358029484749,0.059267982840538025,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
8,0,-0.5137537717819214,-0.4297438859939575,-0.4763416051864624,-6.28,6.28,0,0,0,0.0,0.0,0.11781144142150879,0.036429472267627716,0.0025383629836142063,0.05093308538198471,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
8,1,-0.23400524258613586,0.021626021713018417,-1.2066550254821777,-5.808309786766767,6.28,0,0,0,0.0,0.0189835112541914,0.11101645976305008,0.040503621101379395,0.0032048861030489206,0.04946129396557808,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
8,2,-0.22503356635570526,0.44457781314849854,-1.484861135482788,1.4885415626093368,0.5114584373906634,0,0,0,0.0,0.019552310928702354,0.11044766008853912,0.043811578303575516,0.0030986834317445755,0.05335887148976326,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
8,3,-0.6361756920814514,0.050298213958740234,-0.6985628604888916,4.3765148076330975,3.623485192366902,0,0,0,0.0,0.019121535122394562,0.11087843775749207,0.032492607831954956,0.002415772993117571,0.04648793116211891,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
8,4,-0.69706791639328,-0.11269152164459229,1.856163501739502,4.710570464906489,3.289429535093511,0,0,0,0.0,0.01916145347058773,0.11083853244781494,0.033146847039461136,0.0026316752191632986,0.04520070180296898,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
8,5,-0.47438469529151917,0.19227810204029083,-0.2732272446155548,4.391330913708446,3.6086690862915543,0,0,0,0.0,0.019152821972966194,0.11084716022014618,0.03427579253911972,0.0024498142302036285,0.05033959075808525,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
8,6,-0.34218958020210266,0.049086619168519974,-1.1417872905731201,6.28,-6.28,0,0,0,0.0,0.019113587215542793,0.11088638752698898,0.04088519886136055,0.0030976433772593737,0.04714458808302879,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
8,7,-0.23529644310474396,0.32804185152053833,-2.7246322631835938,-6.28,6.28,0,0,0,0.0,0.019163334742188454,0.11083664000034332,0.03766597807407379,0.002142637502402067,0.05762353911995888,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
9,0,-0.5137568116188049,-0.4297722578048706,-0.38647186756134033,-6.28,6.28,0,0,0,0.0,0.018859965726733208,0.11114002019166946,0.037081893533468246,0.002758529968559742,0.04838411882519722,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
9,1,-0.23398052155971527,0.021624945104122162,-0.759297788143158,-2.6469269700348375,4.646926970034838,0,0,0,0.0,0.019137034192681313,0.11086294054985046,0.041770756244659424,0.003278677584603429,0.05019037425518036,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
9,2,-0.22506803274154663,0.44260066747665405,-1.6672554016113281,0.4516301596685866,1.5483698403314134,0,0,0,0.0,0.019129158928990364,0.1108708307147026,0.04179728403687477,0.0031398942228406668,0.051409799605607986,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
9,3,-0.6301051378250122,0.04507969319820404,-0.7240345478057861,4.434801513751169,3.5651984862488306,0,0,0,0.0,0.019170047715306282,0.11082993447780609,0.032592736184597015,0.0024265435058623552,0.04611435905098915,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
9,4,-0.699152410030365,-0.10482698678970337,1.802055835723877,4.707899475153969,3.292100524846031,0,0,0,0.0,0.019206443801522255,0.11079353094100952,0.03314869478344917,0.002653613453730941,0.04470878094434738,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
9,5,-0.46671736240386963,0.18999554216861725,-0.3054264187812805,4.330157923745901,3.669842076254099,0,0,0,0.0,0.019185731187462807,0.11081425100564957,0.034317776560783386,0.002462727017700672,0.05005490034818649,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
9,6,-0.3422594666481018,0.04882347956299782,-1.6005938053131104,6.28,-6.28,0,0,0,0.0,0.018998656421899796,0.11100132018327713,0.04148726165294647,0.0032141965348273516,0.04615730047225952,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
9,7,-0.2353406548500061,0.3279976546764374,-2.528947591781616,-5.173579932004213,6.28,0,0,0,0.0,0.019171100109815598,0.11082888394594193,0.03762175515294075,0.00214770738966763,0.05676201358437538,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
10,0,-0.5137771368026733,-0.42976120114326477,-0.21445173025131226,-6.28,6.28,0,0,0,0.0,0.018873289227485657,0.11112668365240097,0.037023454904556274,0.0027635281439870596,0.04782088100910187,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
10,1,-0.2339421659708023,0.021628325805068016,-0.6519203782081604,-1.8846763659268615,3.884676365926862,0,0,0,0.0,0.019031349569559097,0.11096863448619843,0.04112212732434273,0.0031327325850725174,0.04943033307790756,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
10,2,-0.2253376543521881,0.440629243850708,-1.7232085466384888,0.13353653018917838,1.8664634698108216,0,0,0,0.0,0.019156914204359055,0.11084306240081787,0.04244635999202728,0.003249361179769039,0.05127110704779625,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
10,3,-0.6241831183433533,0.03969130665063858,-0.7548172473907471,4.488743826870111,3.511256173129889,0,0,0,0.0,0.019196856766939163,0.11080312728881836,0.032630227506160736,0.00242955912835896,0.045985229313373566,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
10,4,-0.7007968425750732,-0.09695360064506531,1.7505706548690796,4.698155387846166,3.3018446121538343,0,0,0,0.0,0.01923459954559803,0.11076539009809494,0.03312172740697861,0.0026648181956261396,0.04445866122841835,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
10,5,-0.45912304520606995,0.1874810755252838,-0.3336668908596039,4.265686104944987,3.7343138950550134,0,0,0,0.0,0.019201118499040604,0.11079886555671692,0.0343206413090229,0.002464353572577238,0.05002715811133385,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
10,6,-0.3422594666481018,0.0488235279917717,-1.6005947589874268,6.28,-6.28,0,0,0,0.0,0.019137196242809296,0.11086278408765793,0.04094994068145752,0.003346154000610113,0.046668507158756256,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
10,7,-0.23537303507328033,0.32791343331336975,-2.359006881713867,-3.9701972886919967,5.970197288691997,0,0,0,0.0,0.019140876829624176,0.11085911095142365,0.03697451949119568,0.0021426344756036997,0.056292466819286346,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
11,0,-0.5137878656387329,-0.42975327372550964,-0.007740308530628681,-6.28,6.28,0,0,0,0.0,0.01886869966983795,0.11113128066062927,0.03745266795158386,0.002809451660141349,0.04718426614999771,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
11,1,-0.2337450534105301,0.021428238600492477,-0.473952054977417,-0.5968470439314839,2.596847043931484,0,0,0,0.0,0.019122768193483353,0.11087721586227417,0.04090019315481186,0.003044265555217862,0.049700260162353516,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
11,2,-0.22563613951206207,0.43867260217666626,-1.6976932287216187,0.278591112546585,1.7214088874534148,0,0,0,0.0,0.01909494400024414,0.11090503633022308,0.04226921871304512,0.0031903747003525496,0.051401536911726,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
11,3,-0.6184439659118652,0.03410856053233147,-0.7905855178833008,4.537802773228196,3.4621972267718037,0,0,0,0.0,0.019209375604987144,0.11079060286283493,0.03263333812355995,0.0024254852905869484,0.045962780714035034,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
11,4,-0.7020372748374939,-0.08905995637178421,1.7006019353866577,4.681435562682493,3.3185644373175074,0,0,0,0.0,0.019246906042099,0.11075307428836823,0.03312653303146362,0.002668374218046665,0.04428829625248909,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
11,5,-0.4515973627567291,0.18476830422878265,-0.3576614260673523,4.198559638407612,3.8014403615923884,0,0,0,0.0,0.019206715747714043,0.11079327017068863,0.03430810198187828,0.002457899507135153,0.05009618028998375,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
11,6,-0.34224021434783936,0.04904399812221527,-1.8385810852050781,6.28,-6.28,0,0,0,0.0,0.019170153886079788,0.11082983016967773,0.040860313922166824,0.0033589336089789867,0.047164857387542725,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
11,7,-0.23510263860225677,0.3280360996723175,-2.078972101211548,-2.0046618849039075,4.004661884903907,0,0,0,0.0,0.01905451901257038,0.11094546318054199,0.03575005754828453,0.0021567167714238167,0.05630587041378021,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
12,0,-0.5137856006622314,-0.42975395917892456,0.11348728090524673,-6.28,6.28,0,0,0,0.0,0.018870769068598747,0.11112920939922333,0.03788934275507927,0.002878202823922038,0.04670179262757301,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
12,1,-0.2317388951778412,0.020651206374168396,-0.237752765417099,1.1389820083975792,0.8610179916024209,0,0,0,0.0,0.01942833513021469,0.11057164520025253,0.04273425042629242,0.0029676049016416073,0.04961015284061432,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
12,2,-0.2258453667163849,0.4366922080516815,-1.6407644748687744,0.6022310782000044,1.3977689217999956,0,0,0,0.0,0.019052941352128983,0.11094704270362854,0.04220684990286827,0.003141923574730754,0.05143096670508385,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
12,3,-0.6128965616226196,0.02828681468963623,-0.8294722437858582,4.581488172050147,3.4185118279498536,0,0,0,0.0,0.01921241171658039,0.11078757047653198,0.0326228104531765,0.002416672883555293,0.045976027846336365,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
12,4,-0.7028824687004089,-0.08111611753702164,1.6510944366455078,4.657907058629145,3.3420929413708556,0,0,0,0.0,0.019253866747021675,0.1107461154460907,0.03308955952525139,0.00266662472859025,0.04415850713849068,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
12,5,-0.4441327452659607,0.1818920373916626,-0.3771710693836212,4.129449229598358,3.870550770401642,0,0,0,0.0,0.019205152988433838,0.11079482734203339,0.03428615629673004,0.002446325495839119,0.05019615963101387,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
12,6,-0.3419155776500702,0.049643512815237045,-1.9574278593063354,6.28,-6.28,0,0,0,0.0,0.019185176119208336,0.11081480234861374,0.04070734232664108,0.0033466233871877193,0.047413550317287445,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
12,7,-0.23398272693157196,0.3307737708091736,-1.8713551759719849,-0.5909671075642107,2.5909671075642104,0,0,0,0.0,0.019082466140389442,0.11091751605272293,0.03690975904464722,0.002237484557554126,0.05719944089651108,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
13,0,-0.5137822031974792,-0.4297463595867157,0.34094884991645813,-5.9916829060539225,6.28,0,0,0,0.0,0.0,0.11778582632541656,0.03809706121683121,0.0028855076525360346,0.04654693976044655,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
13,1,-0.22972393035888672,0.020327134057879448,-0.10313378274440765,2.11497954512015,-0.11497954512014984,0,0,0,0.0,0.01945679821074009,0.11054317653179169,0.04331998899579048,0.00297293858602643,0.04898518696427345,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
13,2,-0.22593367099761963,0.43469521403312683,-1.5879645347595215,0.9023987377211073,1.0976012622788927,0,0,0,0.0,0.019019119441509247,0.11098086833953857,0.04216979071497917,0.003099184250459075,0.051406897604465485,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
13,3,-0.6075420379638672,0.022205831483006477,-0.8699412941932678,4.6193635332714065,3.380636466728594,0,0,0,0.0,0.01921040378510952,0.11078958213329315,0.032595545053482056,0.002404025988653302,0.04599706456065178,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
13,4,-0.7033352255821228,-0.07313887774944305,1.6026568412780762,4.627804964721134,3.372195035278866,0,0,0,0.0,0.019256632775068283,0.11074335873126984,0.03305351734161377,0.0026617732364684343,0.044048067182302475,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
13,5,-0.43671882152557373,0.17888757586479187,-0.3920031189918518,4.059045406877183,3.9409545931228167,0,0,0,0.0,0.019198564812541008,0.11080141365528107,0.03426079452037811,0.002432087901979685,0.050298549234867096,-1.2,0.0,0,0,1,0,0.825,-0.39999999999999997
13,6,-0.3416343927383423,0.050101928412914276,-2.193864107131958,6.28,-6.28,0,0,0,0.0,0.019207628443837166,0.11079234629869461,0.04072057455778122,0.003335437271744013,0.0477258674800396,-1.2,0.0,0,0,1,1,0.825,-0.39999999999999997
