step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.07682953774929047,-0.4011079668998718,-2.632077217102051,0.0,0.0,1,0,1,0.007055589463561773,0.002650806913152337,0.12029359489679337,0.025059958919882774,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,-0.07464873045682907,0.3223567008972168,1.452201247215271,0.0,0.0,1,0,1,0.008482309058308601,0.0015025141183286905,0.12001517415046692,0.00023503749980591238,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,0.0762457475066185,-0.15049001574516296,1.5089093446731567,0.0,0.0,1,0,1,0.00848722830414772,0.001703056856058538,0.11980970948934555,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.07387031614780426,0.08214651793241501,1.8750988245010376,0.0,0.0,1,0,1,0.008332425728440285,0.0016822840552777052,0.11998528242111206,0.0011823347304016352,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,4,-0.21915650367736816,0.071089968085289,-1.2696030139923096,0.0,0.0,1,0,1,0.0078505240380764,0.0021214119624346495,0.1200280636548996,0.010941983200609684,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,5,-0.22121287882328033,-0.2953086197376251,-1.2543588876724243,0.0,0.0,1,0,1,0.008326534181833267,0.001806147862225771,0.11986730992794037,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,6,0.06969137489795685,-0.4006207287311554,-3.088305711746216,0.0,0.0,0,0,0,0.007192328106611967,0.002626839093863964,0.12018082290887833,0.025007735937833786,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,0.07098954916000366,0.06732695549726486,-1.5606416463851929,0.0,0.0,1,0,1,0.008283746428787708,0.0016524088568985462,0.12006384134292603,0.001244872692041099,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,8,-0.2282351404428482,0.43166685104370117,-1.9436264038085938,0.0,0.0,0,0,0,0.006674081087112427,0.0033207091037184,0.12000521272420883,0.024976233020424843,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,-0.2344868779182434,-0.027218718081712723,2.3052890300750732,0.0,0.0,0,0,0,0.007987392134964466,0.0020175576210021973,0.11999503523111343,0.008974001742899418,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
2,0,-0.0818338468670845,-0.4034042954444885,-2.8158681392669678,0.0,0.0,1,0,1,0.12407727539539337,0.0032966493163257837,0.0026260612066835165,0.024673277512192726,0.8278965950012207,0.7550111413002014,-1.2,0.0,0,0,1,0,0.5,0.2
2,1,-0.07377390563488007,0.33196142315864563,1.4947280883789062,0.0,0.0,1,0,1,0.1209481954574585,0.003738101338967681,0.005313694942742586,0.0008620920707471669,0.8162424564361572,0.6647000908851624,-1.2,0.0,0,0,1,0,0.5,0.2
2,2,0.07676627486944199,-0.14006829261779785,1.5387181043624878,0.0,0.0,1,0,1,0.12444474548101425,0.004992653615772724,0.0005626084748655558,0.0017247453797608614,0.7900981903076172,0.7849018573760986,-1.2,0.0,0,0,1,0,0.5,0.2
2,3,-0.07738064974546432,0.09124021232128143,1.9343377351760864,0.0,0.0,1,0,1,0.12214303016662598,0.0068765562027692795,0.0009804018773138523,0.004305588081479073,0.8262099623680115,0.6481338143348694,-1.2,0.0,0,0,1,0,0.5,0.2
2,4,-0.2170049399137497,0.06458647549152374,-1.1370258331298828,0.0,0.0,1,0,1,0.12149890512228012,0.006822559982538223,0.0016785269835963845,0.024274535477161407,0.8151078224182129,0.7887698411941528,-1.2,0.0,0,0,1,1,0.5,0.2
2,5,-0.21734127402305603,-0.3062405288219452,-1.2227981090545654,0.0,0.0,1,0,1,0.12068837136030197,0.004030238837003708,0.005281383171677589,0.00045719504123553634,0.8868398666381836,0.4218093752861023,-1.2,0.0,0,0,1,0,0.5,0.2
2,6,0.06319797039031982,-0.40042808651924133,3.012439250946045,0.0,0.0,0,0,0,0.007321711629629135,0.00257711298763752,0.12010116875171661,0.024946682155132294,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,7,0.07135064899921417,0.0559149906039238,-1.5359435081481934,0.0,0.0,1,0,1,0.12128639966249466,0.005442708730697632,0.0032708756625652313,0.0024591831024736166,0.7576006650924683,0.8241573572158813,-1.2,0.0,0,0,1,0,0.5,0.2
2,8,-0.2316206842660904,0.4212985038757324,-1.87482750415802,0.0,0.0,0,0,0,0.007323297206312418,0.0029316837899386883,0.11974501609802246,0.02493308112025261,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,9,-0.24061864614486694,-0.021154411137104034,2.4450740814208984,0.0,0.0,0,0,0,0.00723645556718111,0.0025756920222193003,0.12018784880638123,0.018553443253040314,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
3,0,-0.0883193165063858,-0.4048888683319092,-3.028707265853882,0.0,0.0,1,0,1,0.12428673356771469,0.0028600317891687155,0.0028532277792692184,0.024635769426822662,0.820595920085907,0.7303929328918457,-1.2,0.0,0,0,1,0,0.5,0.2
3,1,-0.07284688204526901,0.3402499854564667,1.357810378074646,0.0,0.0,1,0,1,0.1198028102517128,0.004778668750077486,0.005418508779257536,0.0017798346234485507,0.8011308908462524,0.7430227994918823,-1.2,0.0,0,0,1,0,0.5,0.2
3,2,0.07725542783737183,-0.1297166496515274,1.47500479221344,0.0,0.0,1,0,1,0.12409882247447968,0.005274813622236252,0.0006263675750233233,0.001232842798344791,0.7890746593475342,0.7984429597854614,-1.2,0.0,0,0,1,0,0.5,0.2
3,3,-0.08004944771528244,0.09929810464382172,1.7912287712097168,0.0,0.0,1,0,1,0.12080662697553635,0.007897833362221718,0.001295531983487308,0.0036369021981954575,0.8255654573440552,0.6611683964729309,-1.2,0.0,0,0,1,0,0.5,0.2
3,4,-0.21365466713905334,0.05885052680969238,-0.9257871508598328,0.0,0.0,1,0,1,0.1211526021361351,0.00718247564509511,0.0016649254830554128,0.024573251605033875,0.8263107538223267,0.7864812612533569,-1.2,0.0,0,0,1,1,0.5,0.2
3,5,-0.21405164897441864,-0.31398719549179077,-1.0501344203948975,0.0,0.0,2,1,1,0.12022298574447632,0.004085082095116377,0.005691926926374435,0.0008503574063070118,0.8903692364692688,0.41435933113098145,-1.2,0.0,0,0,1,0,0.5,0.2
3,6,0.056519776582717896,-0.3988158404827118,2.7759182453155518,0.0,0.0,0,0,0,0.0072671715170145035,0.002683230908587575,0.12004959583282471,0.025012822821736336,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,7,0.07206624001264572,0.04744217172265053,-1.3712551593780518,0.0,0.0,1,0,1,0.12134011089801788,0.005166372284293175,0.0034935169387608767,0.0017886694986373186,0.7621173858642578,0.8285951614379883,-1.2,0.0,0,0,1,0,0.5,0.2
3,8,-0.2350839227437973,0.409839004278183,-1.8532277345657349,0.0,0.0,0,0,0,0.007513169664889574,0.0026894654147326946,0.11979736387729645,0.024867186322808266,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,9,-0.24702255427837372,-0.016680661588907242,2.6413187980651855,0.0,0.0,0,0,0,0.006593308877199888,0.0030390380416065454,0.12036765366792679,0.024954868480563164,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,0,-0.09503599256277084,-0.40495172142982483,3.0408873558044434,0.0,0.0,1,0,1,0.12454168498516083,0.0027625500224530697,0.002695756033062935,0.02460446208715439,0.8142775297164917,0.7192593812942505,-1.2,0.0,0,0,1,0,0.5,0.2
4,1,-0.07071850448846817,0.34715184569358826,1.1660029888153076,0.0,0.0,1,0,1,0.11938147991895676,0.005587770137935877,0.0050307465717196465,0.002387588145211339,0.795202374458313,0.768241286277771,-1.2,0.0,0,0,1,0,0.5,0.2
4,2,0.07862664759159088,-0.1198485791683197,1.3823583126068115,0.0,0.0,1,0,1,0.12405423820018768,0.005383143201470375,0.0005626070778816938,0.0021503851749002934,0.7857645750045776,0.7970364689826965,-1.2,0.0,0,0,1,0,0.5,0.2
4,3,-0.08101023733615875,0.10648203641176224,1.602889895439148,0.0,0.0,1,0,1,0.12100108712911606,0.007542362902313471,0.001456558471545577,0.0037209547590464354,0.8241889476776123,0.6859968304634094,-1.2,0.0,0,0,1,0,0.5,0.2
4,4,-0.20914477109909058,0.053968604654073715,-0.7145336270332336,0.0,0.0,1,0,1,0.11989641934633255,0.008350271731615067,0.0017532878555357456,0.02458869107067585,0.8262433409690857,0.7857689261436462,-1.2,0.0,0,0,1,1,0.5,0.2
4,5,-0.20969276130199432,-0.3200887441635132,-0.8320939540863037,0.0,0.0,2,1,1,0.0007112998864613473,0.12552441656589508,0.003764280118048191,0.028571926057338715,0.8412484526634216,0.7142921686172485,-1.2,0.0,0,0,1,0,0.5,0.2
4,6,0.04733096808195114,-0.3945798873901367,2.689753293991089,0.0,0.0,0,0,0,0.007078427355736494,0.0027448534965515137,0.12017671763896942,0.025032326579093933,0.0,0.001999408006668091,-1.2,0.0,0,0,1,0,0.5,0.2
4,7,0.07431016117334366,0.040080778300762177,-1.1617214679718018,0.0,0.0,1,0,1,0.12087979912757874,0.004854549653828144,0.004265645053237677,0.0013710104394704103,0.7554228901863098,0.8302494883537292,-1.2,0.0,0,0,1,0,0.5,0.2
4,8,-0.23832611739635468,0.39826858043670654,-1.8364049196243286,0.0,0.0,0,0,0,0.007449259515851736,0.002836854662746191,0.11971388012170792,0.02493073232471943,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,9,-0.2533985376358032,-0.013791489414870739,2.8580522537231445,0.0,0.0,0,0,0,0.007003047037869692,0.003104420378804207,0.11989253759384155,0.024822063744068146,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
5,0,-0.10150808840990067,-0.4036191999912262,2.831555128097534,0.0,0.0,2,1,1,0.12169535458087921,0.004402503836899996,0.0039021342527121305,0.02383011393249035,0.815605103969574,0.6994486451148987,-1.2,0.0,0,0,1,0,0.5,0.2
5,1,-0.06740810722112656,0.35369548201560974,0.9636477828025818,0.0,0.0,1,0,1,0.11844313889741898,0.007074601948261261,0.004482261370867491,0.003279957687482238,0.7870421409606934,0.7870838642120361,-1.2,0.0,0,0,1,0,0.5,0.2
5,2,0.08092306554317474,-0.11014331132173538,1.290747880935669,0.0,0.0,1,0,1,0.12442369014024734,0.005009206011891365,0.0005670973332598805,0.0022813950199633837,0.7775393724441528,0.7888994812965393,-1.2,0.0,0,0,1,0,0.5,0.2
5,3,-0.08055806159973145,0.11415359377861023,1.4211862087249756,0.0,0.0,1,0,1,0.12240710109472275,0.00617595948278904,0.0014169339556246996,0.0037209712900221348,0.8133136630058289,0.7249346375465393,-1.2,0.0,0,0,1,0,0.5,0.2
5,4,-0.20341968536376953,0.0498676523566246,-0.5028372406959534,0.0,0.0,1,0,1,0.11853202432394028,0.009407101199030876,0.002060872968286276,0.02457709051668644,0.8187267780303955,0.7882547378540039,-1.2,0.0,0,0,1,1,0.5,0.2
5,5,-0.20558689534664154,-0.32365256547927856,-0.562050461769104,0.0,0.0,2,1,1,0.0005437962827272713,0.12468507885932922,0.004771118052303791,0.02732585370540619,0.8328045010566711,0.6711397171020508,-1.2,0.0,0,0,1,0,0.5,0.2
5,6,0.03723962604999542,-0.389396071434021,2.6426503658294678,0.0,0.0,0,0,0,0.0068343947641551495,0.0029358714818954468,0.12022972851991653,0.025021828711032867,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,7,0.07798059284687042,0.03354255110025406,-0.944732129573822,0.0,0.0,1,0,1,0.11964885145425797,0.005541323218494654,0.004809832666069269,0.0015213883016258478,0.7402091026306152,0.8332629799842834,-1.2,0.0,0,0,1,0,0.5,0.2
5,8,-0.24138033390045166,0.3866351544857025,-1.8178319931030273,0.0,0.0,0,0,0,0.007340187206864357,0.0030101679731160402,0.11964964121580124,0.024934137240052223,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,9,-0.2609911262989044,-0.012212100438773632,3.0275325775146484,0.0,0.0,0,0,0,0.007781965658068657,0.0024470994248986244,0.11977092921733856,0.024985095486044884,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,0,-0.10837432742118835,-0.4006827175617218,2.652846336364746,0.0,0.0,2,1,1,0.0018530359957367182,0.12416025251150131,0.003986709285527468,0.0209321528673172,0.8398098945617676,0.7149467468261719,-1.2,0.0,0,0,1,0,0.5,0.2
6,1,-0.06264451146125793,0.3592852056026459,0.7419174909591675,0.0,0.0,1,0,1,0.11643713712692261,0.009295114316046238,0.0042677512392401695,0.004453277215361595,0.7782809734344482,0.7913015484809875,-1.2,0.0,0,0,1,0,0.5,0.2
6,2,0.08404748886823654,-0.10092459619045258,1.1911646127700806,0.0,0.0,1,0,1,0.12257862091064453,0.006695599295198917,0.0007257685647346079,0.0031434621196240187,0.7538859248161316,0.7804588675498962,-1.2,0.0,0,0,1,0,0.5,0.2
6,3,-0.07858831435441971,0.12232690304517746,1.2526865005493164,0.0,0.0,1,0,1,0.12273367494344711,0.0058413720689713955,0.001424957998096943,0.003554129507392645,0.8019572496414185,0.7527856230735779,-1.2,0.0,0,0,1,0,0.5,0.2
6,4,-0.19700053334236145,0.047120749950408936,-0.3068262040615082,0.0,0.0,1,0,1,0.12038521468639374,0.007028813008219004,0.002585974521934986,0.024688182398676872,0.8202239274978638,0.8030473589897156,-1.2,0.0,0,0,1,1,0.5,0.2
6,5,-0.20227929949760437,-0.32547906041145325,-0.4113410413265228,0.0,0.0,2,1,1,0.0008390244329348207,0.1236378476023674,0.00552312470972538,0.02726009115576744,0.8318564295768738,0.6732142567634583,-1.2,0.0,0,0,1,0,0.5,0.2
6,6,0.027292856946587563,-0.38370585441589355,2.6011667251586914,0.0,0.0,0,0,0,0.0068793403916060925,0.0029057988431304693,0.12021485716104507,0.025039855390787125,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,7,0.08278747648000717,0.028031663969159126,-0.7604563236236572,0.0,0.0,1,0,1,0.11895531415939331,0.006715032737702131,0.004329659044742584,0.002834932180121541,0.7255252599716187,0.8351994752883911,-1.2,0.0,0,0,1,0,0.5,0.2
6,8,-0.2440912127494812,0.37527576088905334,-1.7867448329925537,0.0,0.0,0,0,0,0.007291948888450861,0.002737794304266572,0.11997024714946747,0.020880019292235374,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,9,-0.27090543508529663,-0.01161974761635065,3.1213178634643555,0.0,0.0,0,0,0,0.007830210961401463,0.0023808926343917847,0.11978889256715775,0.025000130757689476,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,0,-0.11575067043304443,-0.39606809616088867,2.518270254135132,0.0,0.0,2,1,1,0.0016305164899677038,0.1260901838541031,0.0022792888339608908,0.02015608735382557,0.8349676728248596,0.7157421112060547,-1.2,0.0,0,0,1,1,0.5,0.2
7,1,-0.057254813611507416,0.36335206031799316,0.5526508092880249,0.0,0.0,1,0,1,0.1142699122428894,0.011354236863553524,0.00437584426254034,0.005921578500419855,0.7706542015075684,0.7965335845947266,-1.2,0.0,0,0,1,0,0.5,0.2
