step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.22506865859031677,0.31996631622314453,-1.897307276725769,0.0,0.0,0,0,0,0.007702934555709362,0.0019732092041522264,0.12032385170459747,0.007447881158441305,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,-0.22656668722629547,-0.28163132071495056,-2.0814433097839355,0.0,0.0,0,0,0,0.008449248969554901,0.0017014368204399943,0.1198493167757988,3.5450160794425756e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,-0.22816218435764313,0.1973849982023239,-2.1960504055023193,0.0,0.0,0,0,0,0.008201525546610355,0.0017088549211621284,0.12008960545063019,0.008178722113370895,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.0756712257862091,-0.043545473366975784,-1.7808713912963867,0.0,0.0,0,0,0,0.007834152318537235,0.0019584991969168186,0.12020734697580338,0.008333471603691578,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,4,0.06904222816228867,-0.2816948890686035,-2.8228647708892822,0.0,0.0,0,0,0,0.007137983106076717,0.0025954011362046003,0.12026660144329071,0.01637745089828968,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,5,-0.08144538849592209,0.19955526292324066,-2.998438835144043,0.0,0.0,0,0,0,0.008544554933905602,0.0015989876119419932,0.11985645443201065,0.0011872027534991503,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,6,-0.08030097186565399,0.4415300488471985,2.3616905212402344,0.0,0.0,0,0,0,0.005980517715215683,0.0048735118471086025,0.119145967066288,0.024743789806962013,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,0.06282895803451538,-0.39912477135658264,-3.062779664993286,0.0,0.0,0,0,0,0.00688450550660491,0.0034690771717578173,0.11964641511440277,0.024980558082461357,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,8,0.07897946238517761,-0.1494106948375702,1.1150760650634766,0.0,0.0,0,0,0,0.0074540479108691216,0.0026318938471376896,0.11991404742002487,0.006882220972329378,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,-0.09160850942134857,-0.15311352908611298,2.7665624618530273,0.0,0.0,0,0,0,0.007775724399834871,0.0022801761515438557,0.11994409561157227,0.008953934535384178,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
