step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.07363388687372208,0.43607187271118164,-1.317556381225586,0.0,0.0,1,0,1,0.007363207172602415,0.0029622314032167196,0.11967456340789795,0.024884076789021492,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,0.07584192603826523,-0.15998801589012146,-0.2616763412952423,0.0,0.0,1,0,1,0.007070286199450493,0.0028310383204370737,0.12009867280721664,0.00777484430000186,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,-0.22632187604904175,0.32358402013778687,2.1518471240997314,0.0,0.0,1,0,1,0.008510563522577286,0.0015722711104899645,0.11991716176271439,0.00023731976398266852,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.22483190894126892,0.0801009014248848,-1.6065723896026611,0.0,0.0,0,0,0,0.008441193029284477,0.0016150276642292738,0.1199437826871872,4.439354142959928e-06,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,4,-0.22504806518554688,-0.27998781204223633,-1.7720123529434204,0.0,0.0,0,0,0,0.007584569975733757,0.0025156850460916758,0.11989974230527878,0.0012333309277892113,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,5,0.07489913702011108,-0.039983056485652924,0.18827712535858154,0.0,0.0,1,0,1,0.0072732712142169476,0.0026870721485465765,0.12003966420888901,0.0159402247518301,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,6,-0.07644382119178772,-0.279200941324234,-2.9428133964538574,0.0,0.0,0,0,0,0.008355795405805111,0.0016254555666819215,0.12001875042915344,0.0009453591774217784,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,0.07416124641895294,0.4352028965950012,-1.7318648099899292,0.0,0.0,1,0,1,0.006910131312906742,0.00313585065305233,0.11995401233434677,0.025053801015019417,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,8,0.0759265273809433,0.19482703506946564,-1.4709230661392212,0.0,0.0,1,0,1,0.008468993939459324,0.0016359322471544147,0.11989506334066391,0.007339829113334417,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,9,0.0770442932844162,0.08227180689573288,0.5600850582122803,0.0,0.0,1,0,1,0.0071801431477069855,0.0026750622782856226,0.120144784450531,0.016808733344078064,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
2,0,-0.07106843590736389,0.42645061016082764,-1.325524926185608,0.0,0.0,1,0,1,0.11797589063644409,0.011484799906611443,0.0005393021856434643,0.022880814969539642,0.8034788966178894,0.7988930940628052,-1.2,0.0,0,0,1,0,0.5,0.2
2,1,0.0843404233455658,-0.16278132796287537,-0.3453091084957123,0.0,0.0,1,0,1,0.12004011869430542,0.008546274155378342,0.0014136009849607944,0.009083458222448826,0.7855284214019775,0.7482918500900269,-1.2,0.0,0,0,1,0,0.5,0.2
2,2,-0.23167531192302704,0.3317006528377533,2.13338041305542,0.0,0.0,2,1,1,0.12291841953992844,0.00299079273827374,0.004090770147740841,0.0008341980283148587,0.8950310349464417,0.37613317370414734,-1.2,0.0,0,0,1,0,0.5,0.2
2,3,-0.2250298261642456,0.07099830359220505,-1.5731703042984009,0.0,0.0,0,0,0,0.008675520308315754,0.001521087484434247,0.11980339139699936,1.3459921319736168e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,4,-0.22695530951023102,-0.28939443826675415,-1.7691874504089355,0.0,0.0,0,0,0,0.007736975327134132,0.002454600762575865,0.11980842053890228,0.0011833412572741508,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,5,0.08432967960834503,-0.03819894418120384,0.18517477810382843,0.0,0.0,1,0,1,0.12094171345233917,0.004315677564591169,0.004742597695440054,0.016722185537219048,0.7982038259506226,0.8348552584648132,-1.2,0.0,0,0,1,0,0.5,0.2
2,6,-0.08517557382583618,-0.2801685929298401,-3.048753261566162,0.0,0.0,0,0,0,0.00868496485054493,0.001590236439369619,0.11972478777170181,0.0011049004970118403,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,7,0.07270527631044388,0.4253343343734741,-1.7007485628128052,0.0,0.0,1,0,1,0.12130454182624817,0.007696494925767183,0.000998950214125216,0.023040205240249634,0.8046405911445618,0.8247593641281128,-1.2,0.0,0,0,1,0,0.5,0.2
2,8,0.07629816234111786,0.1915857344865799,-1.4024183750152588,0.0,0.0,1,0,1,0.11569643020629883,0.013473580591380596,0.0008299938053824008,0.013076581992208958,0.7110914587974548,0.8037459254264832,-1.2,0.0,0,0,1,1,0.5,0.2
2,9,0.08371143788099289,0.08578461408615112,0.43133941292762756,0.0,0.0,1,0,1,0.12091397494077682,0.008364180102944374,0.0007218360551632941,0.021364828571677208,0.7471233010292053,0.8076571226119995,-1.2,0.0,0,0,1,1,0.5,0.2
3,0,-0.06824589520692825,0.41543638706207275,-1.295641541481018,0.0,0.0,2,1,1,0.11977064609527588,0.009586077183485031,0.0006432754453271627,0.023263687267899513,0.8159701228141785,0.766962468624115,-1.2,0.0,0,0,1,0,0.5,0.2
3,1,0.09534940123558044,-0.16693654656410217,-0.36570149660110474,0.0,0.0,1,0,1,0.12075023353099823,0.00799956452101469,0.0012501939199864864,0.007681028451770544,0.7992071509361267,0.7424335479736328,-1.2,0.0,0,0,1,0,0.5,0.2
