step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
3,1,-0.22501803934574127,0.1999937891960144,-2.677527904510498,6.198418460180093,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
3,2,-0.6801343560218811,0.2898368835449219,-2.20975399017334,6.193216214625034,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
3,3,-0.24679459631443024,-0.1793118715286255,-2.8066580295562744,3.0380716613420926,-2.901426165450521,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
3,4,-0.2021445631980896,-0.2615043520927429,0.3593693971633911,2.988812066485349,-2.22389803068823,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
3,5,-0.2531035840511322,-0.04562646150588989,2.928574800491333,3.8777666228490837,-3.620594962187386,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
3,6,-0.6765352487564087,-0.15956366062164307,-0.24746765196323395,6.170885305252879,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
3,7,-0.6768895983695984,0.10822460055351257,1.8671797513961792,-2.5741952965798727,3.1704074452462545,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
4,0,-0.19172973930835724,-0.40643754601478577,-0.5049731135368347,2.732565563445027,-1.7326718981313063,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
4,1,-0.22500622272491455,0.19998641312122345,-3.0884342193603516,6.182495254686128,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
4,2,-0.6798985004425049,0.2901119887828827,-2.5096781253814697,6.127392960257786,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
4,3,-0.24807462096214294,-0.1792871654033661,3.0664846897125244,1.5443886668917723,-1.2707134933707305,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
4,4,-0.20272807776927948,-0.2616300582885742,-0.03903865069150925,2.7427561261152533,-1.7642822243665965,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
4,5,-0.25308701395988464,-0.04564398154616356,2.5240654945373535,2.774874920106045,-1.8208407108546414,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
4,6,-0.677053689956665,-0.1593860536813736,-0.5511490702629089,5.730516076293947,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
4,7,-0.6770177483558655,0.10858084261417389,2.1155197620391846,-2.0182524033493596,2.82589194259115,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
5,0,-0.19087712466716766,-0.4069827198982239,-0.6624665260314941,2.7323621065949566,-1.7323819549416668,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
5,1,-0.22500620782375336,0.19998639822006226,-3.0884344577789307,6.182505893989627,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
5,2,-0.6799554824829102,0.28986966609954834,-2.5512337684631348,6.098167314387904,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
5,3,-0.24821139872074127,-0.179262176156044,2.8781914710998535,0.8502810527949166,-0.5308960010676218,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
5,4,-0.20186176896095276,-0.2617728114128113,-0.2788754403591156,2.7028347728524866,-1.7089521763597195,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
5,5,-0.25328537821769714,-0.045395318418741226,2.338024139404297,2.7403686999265298,-1.7526594757024394,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
5,6,-0.677053689956665,-0.1593860536813736,-0.5511510372161865,5.72085238264498,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
5,7,-0.6773484945297241,0.10904300212860107,2.328191041946411,-1.7524551952368912,2.645267685700148,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
6,0,-0.19012270867824554,-0.4076549708843231,-0.8196049928665161,2.7314208730093688,-1.731425999008819,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
6,1,-0.22523939609527588,0.19998514652252197,2.8976283073425293,5.766119866556456,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
6,2,-0.6811415553092957,0.28921422362327576,-2.824058771133423,5.1014834411736,-5.381598091899918,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
6,3,-0.24846665561199188,-0.17916753888130188,2.7492518424987793,0.3199398469235233,0.026899133989638935,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
6,4,-0.2008529156446457,-0.26215991377830505,-0.44674962759017944,2.631146549890998,-1.6341378685936954,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
6,5,-0.25383928418159485,-0.04466629773378372,2.138498067855835,2.724052557826699,-1.727723250270547,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
6,6,-0.6770726442337036,-0.15917018055915833,-0.9570483565330505,2.8910925355839505,-2.044458326427914,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
6,7,-0.6779301166534424,0.10956365615129471,2.504502534866333,-1.5351577322420367,2.4630314629015215,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
7,0,-0.1894863396883011,-0.40843692421913147,-0.9765806794166565,2.723220170843208,-1.7232220185871963,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
7,1,-0.22602160274982452,0.20034892857074738,2.788957118988037,4.759557717063761,-4.886116795757152,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
7,2,-0.6827988028526306,0.28846895694732666,-3.0185046195983887,3.350017303474445,-2.8233404102401924,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
7,3,-0.24874864518642426,-0.17902939021587372,2.692702293395996,0.09155542407582258,0.2684290036146834,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
7,4,-0.19998310506343842,-0.2626480460166931,-0.6007651090621948,2.4228424809181655,-1.4246852181160414,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
7,5,-0.25430992245674133,-0.04378817602992058,1.981892704963684,2.6993888079483566,-1.7011207401115953,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
7,6,-0.6763886213302612,-0.1598099172115326,-1.103778600692749,2.7725972668934844,-1.8151565925885225,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
7,7,-0.678676962852478,0.11003532260656357,2.6616597175598145,-1.2661992502880408,2.211119253702195,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
8,0,-0.1889827698469162,-0.4093082845211029,-1.1334125995635986,2.642686751575526,-1.6426877052498425,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
8,1,-0.2266339659690857,0.20094279944896698,2.509207248687744,2.831383586246571,-1.9308825138398023,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
8,2,-0.6842197775840759,0.2883492112159729,2.9754419326782227,2.78124991858055,-1.8330923696761308,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
8,3,-0.249053493142128,-0.178873211145401,2.6755828857421875,0.026146222510743385,0.34925953610856514,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
8,4,-0.19919313490390778,-0.26326653361320496,-0.7509445548057556,1.7977856083467847,-0.7991655750826245,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
8,5,-0.2546451687812805,-0.04284896329045296,1.8262999057769775,2.6224478326238434,-1.6234266601003444,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
8,6,-0.675849199295044,-0.16100476682186127,-1.2992734909057617,2.739352476350448,-1.7478775498787378,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
8,7,-0.6795240044593811,0.11040687561035156,2.8044991493225098,-0.8959629594380782,1.8495873271520067,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
9,0,-0.18862207233905792,-0.4102462828159332,-1.2897042036056519,1.8504347229833353,-0.8504354382390725,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
9,1,-0.22708311676979065,0.20135259628295898,2.1726138591766357,2.735197862072606,-1.7383549412924244,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
9,2,-0.6843658685684204,0.28837668895721436,2.7147514820098877,2.736497181315631,-1.744255798716754,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
9,3,-0.24937033653259277,-0.17871220409870148,2.678856372833252,0.012900382636597905,0.37998220288891477,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
9,4,-0.19850237667560577,-0.263994425535202,-0.8886898756027222,0.5185105569757298,0.48024406357633315,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
9,5,-0.25483438372612,-0.04186658933758736,1.6718565225601196,2.3619562363195654,-1.3626329278517004,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
9,6,-0.6756537556648254,-0.1619267761707306,-1.460888147354126,2.7320425166555764,-1.7346619023748753,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
9,7,-0.6804308295249939,0.11066756397485733,2.9299428462982178,-0.42573519010238037,1.384965374657434,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
10,0,-0.18840880692005157,-0.4112267792224884,-1.4412707090377808,-0.8220445986657967,1.8220437642007696,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
10,1,-0.2275042086839676,0.20214144885540009,1.9680951833724976,2.7319946330360345,-1.7325305980018548,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
10,2,-0.6849350929260254,0.28872978687286377,2.5358834266662598,2.7252352510660627,-1.7278293644159775,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
10,3,-0.249703049659729,-0.17854751646518707,2.689307451248169,0.061243512531494716,0.3514316297567132,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
10,4,-0.19791042804718018,-0.26480114459991455,-0.9883307218551636,-0.497446062650678,1.4961698079967471,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
10,5,-0.25487181544303894,-0.04086683690547943,1.521930456161499,1.5607704021518454,-0.5613337852542623,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
10,6,-0.6756187081336975,-0.16291272640228271,-1.6181650161743164,2.724282590918215,-1.7252785845324115,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
10,7,-0.6813700199127197,0.11082479357719421,3.0311853885650635,0.05357218928028085,0.9077307467968371,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
11,0,-0.18833047151565552,-0.41222378611564636,-1.546901822090149,-1.5262452222378649,2.526244149354259,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
11,1,-0.22782431542873383,0.20307061076164246,1.8113385438919067,2.7285287382411827,-1.7287052871990072,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
11,2,-0.6856893301010132,0.28935274481773376,2.3788766860961914,2.703987824788386,-1.7051792024281565,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
11,3,-0.250053733587265,-0.17837929725646973,2.7019312381744385,0.12525752941179905,0.30918817957829803,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
11,4,-0.19737936556339264,-0.26564469933509827,-1.0072749853134155,-0.6805364248171029,1.6792470571413216,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
11,5,-0.25475993752479553,-0.03983762115240097,1.3864895105361938,0.13191901525954872,0.8675252310325655,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
11,6,-0.6757479906082153,-0.1639401912689209,-1.7760485410690308,2.699406632484485,-1.6998703566208375,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
11,7,-0.6823245286941528,0.11089759320020676,3.101062536239624,0.4024483945754705,0.55914576979602,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
12,0,-0.18830713629722595,-0.4132194221019745,-1.491005539894104,-1.2606858675810615,2.2606847946974553,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
12,1,-0.22799494862556458,0.20405660569667816,1.6556962728500366,2.7128003756023373,-1.7128751794315304,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
12,2,-0.6863487958908081,0.2900936007499695,2.22287654876709,2.6337477346438325,-1.6344114323634062,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
12,3,-0.2504242956638336,-0.17820721864700317,2.7126758098602295,0.17707250369957128,0.28192933546134785,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
12,4,-0.19683505594730377,-0.2664792239665985,-0.9513592720031738,-0.2730808927197499,1.2718512488980336,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
12,5,-0.2545303404331207,-0.03885067626833916,1.3005731105804443,-0.6721643283430508,1.671567209011691,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
12,6,-0.6760292649269104,-0.16492366790771484,-1.9330264329910278,2.5977185848470565,-1.5979888919111132,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
12,7,-0.6832839846611023,0.1109156534075737,3.1375911235809326,0.5636803400121143,0.39768869761605946,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
13,0,-0.18817855417728424,-0.41419878602027893,-1.3578565120697021,0.7071872835655888,0.2928115839461605,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
13,1,-0.2280101478099823,0.20505738258361816,1.4996742010116577,2.6268678366576035,-1.6269089042578535,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
13,2,-0.6868908405303955,0.29092785716056824,2.0679571628570557,2.3816264396848315,-1.3820778256597157,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
13,3,-0.2508160173892975,-0.1780298799276352,2.7198891639709473,0.19872925560712726,0.28780754525423136,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
13,4,-0.1962282955646515,-0.26727068424224854,-0.8709713220596313,0.4766710115356171,0.5221345709877288,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
13,5,-0.2542533278465271,-0.03789215162396431,1.3066520690917969,-0.6018126632410249,1.601205947561856,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
13,6,-0.6764500141143799,-0.16584692895412445,-2.0882492065429688,2.168913135646994,-1.1691122747651885,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
13,7,-0.6842443943023682,0.11091043055057526,-3.1352756023406982,0.5742802026296073,0.3868141171907967,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
14,0,-0.18790777027606964,-0.41514599323272705,-1.2297780513763428,2.333984639798091,-1.3339861299142102,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
14,1,-0.22786714136600494,0.2060595005750656,1.343123435974121,2.1365530620752047,-1.1365826855836578,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
14,2,-0.6872997879981995,0.291836678981781,1.9172039031982422,1.5541001575319986,-0.5544759052126628,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
14,3,-0.25123077630996704,-0.17784513533115387,2.724134683609009,0.19362443573296817,0.32203745954214785,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
14,4,-0.1955612152814865,-0.2680121064186096,-0.8109747767448425,1.0376197895755594,-0.03882058474920435,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
14,5,-0.2540145516395569,-0.03692327067255974,1.377794861793518,0.11129642211296577,0.8881049684395551,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
14,6,-0.6770021915435791,-0.1666921228170395,-2.237226724624634,0.7772562401142794,0.22255868746369303,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
14,7,-0.6852051615715027,0.11090373247861862,-3.1388697624206543,0.5074940531204238,0.453374245886992,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
15,0,-0.18754929304122925,-0.41607585549354553,-1.2169594764709473,2.3866481962134944,-1.3866499843528377,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
15,1,-0.2275737076997757,0.20703895390033722,1.1919633150100708,0.2831317415294464,0.7168401250782196,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
15,2,-0.687572717666626,0.29279625415802,1.781673789024353,0.05638777713053607,0.9432370712352476,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
15,3,-0.25167083740234375,-0.17765100300312042,2.727381944656372,0.1760757417081756,0.3685795217157441,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
15,4,-0.19486407935619354,-0.2687253952026367,-0.7988757491111755,1.0988599161703299,-0.10005969806501361,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
15,5,-0.2538580894470215,-0.03593621402978897,1.4561781883239746,1.0009496493215142,-0.0015706105107840714,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
15,6,-0.6776660680770874,-0.16744646430015564,-2.3604159355163574,-0.6973237785514093,1.697116890829394,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
15,7,-0.6861659288406372,0.11090368032455444,3.1378719806671143,0.4285000438870712,0.5321949248133376,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
16,0,-0.18723514676094055,-0.41702499985694885,-1.3231996297836304,1.2939529302464867,-0.2939548375951195,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
16,1,-0.2271496206521988,0.20795662701129913,1.0700424909591675,-1.113950039023013,2.113917256468387,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
16,2,-0.6877316832542419,0.2937808334827423,1.696373701095581,-0.7416093629859832,1.7412008923553375,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
16,3,-0.2521379888057709,-0.17744694650173187,2.7316222190856934,0.16146633351059406,0.41064545190124063,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
16,4,-0.19417327642440796,-0.2694462537765503,-0.8288223147392273,0.7366825474955666,0.26213579042176127,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.32
16,5,-0.2537685036659241,-0.034941382706165314,1.4934247732162476,1.3702110042151694,-0.3708680262145287,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
16,6,-0.6784029603004456,-0.16813510656356812,-2.3994009494781494,-1.00292798777414,2.0026971985895696,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
16,7,-0.687126636505127,0.11090908199548721,3.13502836227417,0.374304021679278,0.5862824069629949,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
17,0,-0.18704818189144135,-0.4180108904838562,-1.4551970958709717,-0.9293107730012805,1.9293083292108448,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
17,1,-0.22665122151374817,0.20882169902324677,1.059732437133789,-1.1767101782162166,2.176675130685089,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.32
