step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
3,8,-0.05760044977068901,0.10197208821773529,0.9227133989334106,0.0,0.0,0,0,0,0.008550286293029785,0.0017224631737917662,0.1197272464632988,0.0008085559238679707,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,9,0.08296827971935272,-0.42158982157707214,-0.8798695802688599,0.0,0.0,0,0,0,0.006475945468991995,0.00360900373198092,0.11991505324840546,0.024870917201042175,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,0,-0.21730606257915497,0.46184298396110535,0.9194481372833252,0.0,0.0,1,0,1,0.11871407926082611,0.007852678187191486,0.0034332426730543375,0.02341807261109352,0.7965939044952393,0.7993698716163635,-1.2,0.0,0,0,1,0,0.5,0.2
4,1,0.07029849290847778,0.235964834690094,1.4250694513320923,0.0,0.0,1,0,1,0.11924182623624802,0.007390715181827545,0.0033674491569399834,0.0015231302240863442,0.7566738128662109,0.812270998954773,-1.2,0.0,0,0,1,0,0.5,0.2
4,2,-0.25160112977027893,-0.38968902826309204,2.679746389389038,0.0,0.0,0,0,0,0.007085120305418968,0.002862334018573165,0.12005253881216049,0.025027932599186897,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,3,-0.20780958235263824,-0.2985389232635498,-0.4409167468547821,0.0,0.0,1,0,1,0.11919417977333069,0.006891201715916395,0.003914602100849152,0.020269984379410744,0.8443202972412109,0.7722711563110352,-1.2,0.0,0,0,1,1,0.5,0.2
4,4,0.09508832544088364,0.05613367259502411,-0.8495727777481079,0.0,0.0,1,0,1,0.1188986748456955,0.007409692741930485,0.003691632766276598,0.002463235519826412,0.7770117521286011,0.8089306354522705,-1.2,0.0,0,0,1,0,0.5,0.2
4,5,-0.06326954066753387,-0.3012806177139282,-0.8092320561408997,0.0,0.0,1,0,1,0.11959035694599152,0.005392909049987793,0.005016728304326534,0.0036606667563319206,0.8302959203720093,0.6922630071640015,-1.2,0.0,0,0,1,0,0.5,0.2
4,6,-0.11464590579271317,0.31260332465171814,-2.650418758392334,0.0,0.0,2,1,1,0.00690691452473402,0.122627392411232,0.00046569545520469546,0.03236838057637215,0.8235647082328796,0.7501291036605835,-1.2,0.0,0,0,1,0,0.5,0.2
4,7,0.08513431251049042,-0.31158319115638733,-0.7799870371818542,0.0,0.0,1,0,1,0.12074215710163116,0.005648971069604158,0.003608879167586565,0.012882595881819725,0.7894032597541809,0.8241022229194641,-1.2,0.0,0,0,1,1,0.5,0.2
4,8,-0.05097852647304535,0.11114402860403061,0.9669394493103027,0.0,0.0,0,0,0,0.008516925387084484,0.0017276701983064413,0.11975539475679398,0.0006674416363239288,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,9,0.08792456239461899,-0.42660441994667053,-0.6866019368171692,0.0,0.0,0,0,0,0.006560137961059809,0.003627561731263995,0.11981228739023209,0.024839121848344803,0.0,0.0009911060333251953,-1.2,0.0,0,0,1,1,0.5,0.2
5,0,-0.21475020051002502,0.46309053897857666,0.8434111475944519,0.0,0.0,1,0,1,0.11807819455862045,0.008114888332784176,0.003806901862844825,0.023429106920957565,0.7940044403076172,0.7930373549461365,-1.2,0.0,0,0,1,0,0.5,0.2
5,1,0.07204193621873856,0.2436041682958603,1.2582749128341675,0.0,0.0,1,0,1,0.11891411244869232,0.006584574934095144,0.0045013162307441235,0.0013054391602054238,0.7628215551376343,0.8089362382888794,-1.2,0.0,0,0,1,0,0.5,0.2
5,2,-0.26117590069770813,-0.38452887535095215,2.608771800994873,0.0,0.0,0,0,0,0.006966952234506607,0.0029031620360910892,0.12012987583875656,0.025009509176015854,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
5,3,-0.2016264647245407,-0.3007483184337616,-0.22885441780090332,0.0,0.0,1,0,1,0.11546733230352402,0.01044012326747179,0.004092544317245483,0.022000212222337723,0.8502260446548462,0.7672978043556213,-1.2,0.0,0,0,1,1,0.5,0.2
5,4,0.10130100697278976,0.04993928223848343,-0.7129812240600586,0.0,0.0,1,0,1,0.1181279793381691,0.007537482306361198,0.004334539640694857,0.001719567459076643,0.7555036544799805,0.8131930828094482,-1.2,0.0,0,0,1,0,0.5,0.2
5,5,-0.057907480746507645,-0.3062230348587036,-0.6065584421157837,0.0,0.0,1,0,1,0.11860997974872589,0.0062504978850483894,0.005139517597854137,0.0037750781048089266,0.8301577568054199,0.7019890546798706,-1.2,0.0,0,0,1,0,0.5,0.2
5,6,-0.1214987114071846,0.30820542573928833,-2.494591236114502,0.0,0.0,2,1,1,0.007983747869729996,0.1216190829873085,0.00039717592881061137,0.03233778104186058,0.8212063312530518,0.7508195638656616,-1.2,0.0,0,0,1,0,0.5,0.2
5,7,0.08949252218008041,-0.3150537610054016,-0.5705112218856812,0.0,0.0,1,0,1,0.12005294114351273,0.0065392847172915936,0.0034077719319611788,0.012893570587038994,0.7906169891357422,0.8271011114120483,-1.2,0.0,0,0,1,1,0.5,0.2
5,8,-0.044611964374780655,0.1207398772239685,1.003541350364685,0.0,0.0,0,0,0,0.008513767272233963,0.00172871770337224,0.1197575181722641,0.0004363647021818906,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,9,0.09440188854932785,-0.43105483055114746,-0.5217100381851196,0.0,0.0,0,0,0,0.006550624035298824,0.0036782100796699524,0.11977116018533707,0.02480497770011425,0.0,0.004645168781280518,-1.2,0.0,0,0,1,1,0.5,0.2
6,0,-0.2093772292137146,0.46308645606040955,0.664705216884613,0.0,0.0,1,0,1,0.11799455434083939,0.008381527848541737,0.0036239144392311573,0.023420048877596855,0.8015157580375671,0.7884544134140015,-1.2,0.0,0,0,1,0,0.5,0.2
6,1,0.07500855624675751,0.2508653998374939,1.0877923965454102,0.0,0.0,1,0,1,0.11861194670200348,0.0062910206615924835,0.005097020883113146,0.0013397742295637727,0.7615249156951904,0.8049472570419312,-1.2,0.0,0,0,1,0,0.5,0.2
6,2,-0.2703380584716797,-0.37870869040489197,2.5422520637512207,0.0,0.0,0,0,0,0.006849150639027357,0.0027665647212415934,0.12038427591323853,0.02487482689321041,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,3,-0.19540823996067047,-0.30165624618530273,-0.060563668608665466,0.0,0.0,2,1,1,0.11957793682813644,0.006853041239082813,0.0035690225195139647,0.021466558799147606,0.8564139008522034,0.7366132140159607,-1.2,0.0,0,0,1,1,0.5,0.2
6,4,0.10854296386241913,0.04455192759633064,-0.5639638900756836,0.0,0.0,1,0,1,0.11727740615606308,0.00765356095507741,0.005069021135568619,0.001299506169743836,0.7432111501693726,0.8113253116607666,-1.2,0.0,0,0,1,0,0.5,0.2
6,5,-0.051044758409261703,-0.31004780530929565,-0.4054585099220276,0.0,0.0,1,0,1,0.1173449382185936,0.007196076214313507,0.005458982195705175,0.0039671906270086765,0.831967294216156,0.7025989294052124,-1.2,0.0,0,0,1,0,0.5,0.2
6,6,-0.12826810777187347,0.30237144231796265,-2.3678345680236816,0.0,0.0,2,1,1,0.008723177015781403,0.12092838436365128,0.00034842785680666566,0.03208397328853607,0.8172910213470459,0.7521107196807861,-1.2,0.0,0,0,1,0,0.5,0.2
6,7,0.09434958547353745,-0.3175886273384094,-0.3762699365615845,0.0,0.0,1,0,1,0.11866843700408936,0.008115631528198719,0.0032159239053726196,0.012454189360141754,0.7928071022033691,0.8291006088256836,-1.2,0.0,0,0,1,1,0.5,0.2
6,8,-0.03838902339339256,0.1306534707546234,1.0081716775894165,0.0,0.0,0,0,0,0.008486961014568806,0.001731224125251174,0.11978181451559067,0.00021359592210501432,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,9,0.10179910063743591,-0.4346182346343994,-0.36955195665359497,0.0,0.0,0,0,0,0.006535785272717476,0.0036440135445445776,0.11982019990682602,0.02478189393877983,0.0,0.007168591022491455,-1.2,0.0,0,0,1,1,0.5,0.2
7,0,-0.2030133306980133,0.4630894958972931,0.49024727940559387,0.0,0.0,1,0,1,0.11746814101934433,0.008796809241175652,0.0037350489292293787,0.023266645148396492,0.8025987148284912,0.7889361381530762,-1.2,0.0,0,0,1,0,0.5,0.2
7,1,0.07952062040567398,0.2580302953720093,0.915351390838623,0.0,0.0,1,0,1,0.11723481863737106,0.00706494553014636,0.005700231529772282,0.0013932081637904048,0.7627963423728943,0.8019869327545166,-1.2,0.0,0,0,1,0,0.5,0.2
7,2,-0.2792203724384308,-0.3722808361053467,2.4865403175354004,0.0,0.0,0,0,0,0.006971640978008509,0.0028959906194359064,0.12013236433267593,0.024960748851299286,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,3,-0.18630008399486542,-0.30157193541526794,0.05962635204195976,0.0,0.0,2,1,1,0.001317576039582491,0.1242174431681633,0.004464979749172926,0.026370368897914886,0.8398154377937317,0.7045683860778809,-1.2,0.0,0,0,1,1,0.5,0.2
7,4,0.11666888743638992,0.04019300639629364,-0.422092080116272,0.0,0.0,1,0,1,0.11711250990629196,0.007545065134763718,0.005342412274330854,0.0010526881087571383,0.735285758972168,0.8120654225349426,-1.2,0.0,0,0,1,0,0.5,0.2
7,5,-0.043134380131959915,-0.3126732110977173,-0.23194517195224762,0.0,0.0,1,0,1,0.11676082760095596,0.00730121461674571,0.0059379590675234795,0.004121402744203806,0.8355967998504639,0.6846629977226257,-1.2,0.0,0,0,1,0,0.5,0.2
7,6,-0.13477583229541779,0.2953156530857086,-2.2647504806518555,0.0,0.0,2,1,1,0.009253820404410362,0.12043283879756927,0.00031333972583524883,0.031562935560941696,0.8117262125015259,0.7534668445587158,-1.2,0.0,0,0,1,0,0.5,0.2
7,7,0.10042233020067215,-0.31939345598220825,-0.17513467371463776,0.0,0.0,1,0,1,0.11616399884223938,0.010628607124090195,0.003207396948710084,0.01209720317274332,0.7928694486618042,0.8292018175125122,-1.2,0.0,0,0,1,1,0.5,0.2
7,8,-0.03200962021946907,0.14060913026332855,0.9868859648704529,0.0,0.0,0,0,0,0.00845509022474289,0.001734373508952558,0.11981052905321121,0.00010890811972785741,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,9,0.10976628214120865,-0.43723827600479126,-0.217972993850708,0.0,0.0,0,0,0,0.006492722779512405,0.0036487188190221786,0.11985855549573898,0.024778492748737335,0.0,0.007150232791900635,-1.2,0.0,0,0,1,1,0.5,0.2
8,0,-0.1966753602027893,0.46308764815330505,0.37549251317977905,0.0,0.0,2,1,1,0.11777926981449127,0.008790049701929092,0.00343066593632102,0.023304609581828117,0.8043031692504883,0.7911672592163086,-1.2,0.0,0,0,1,0,0.5,0.2
8,1,0.08523882180452347,0.2645321190357208,0.7717251777648926,0.0,0.0,1,0,1,0.11497039347887039,0.008559787645936012,0.006469807121902704,0.0013330965302884579,0.7658470869064331,0.7995424270629883,-1.2,0.0,0,0,1,0,0.5,0.2
8,2,-0.28823259472846985,-0.36506667733192444,2.450995683670044,0.0,0.0,0,0,0,0.006839205045253038,0.002855239901691675,0.12030554562807083,0.02079341933131218,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,3,-0.17883455753326416,-0.3006047010421753,0.2372158318758011,0.0,0.0,2,1,1,0.002789207035675645,0.12309940159320831,0.00411138916388154,0.02672896720468998,0.8382097482681274,0.720077633857727,-1.2,0.0,0,0,1,0,0.5,0.2
8,4,0.12558671832084656,0.03687620535492897,-0.29284316301345825,0.0,0.0,1,0,1,0.11683914810419083,0.007561599835753441,0.005599248223006725,0.000885714718606323,0.7318153381347656,0.8132551908493042,-1.2,0.0,0,0,1,0,0.5,0.2
8,5,-0.034633927047252655,-0.31410759687423706,-0.09434585273265839,0.0,0.0,1,0,1,0.11614292860031128,0.007575895171612501,0.006281172391027212,0.004536133259534836,0.8364949226379395,0.6774545907974243,-1.2,0.0,0,0,1,0,0.5,0.2
8,6,-0.14092133939266205,0.28727370500564575,-2.1801156997680664,0.0,0.0,2,1,1,0.009563378058373928,0.12014660239219666,0.0002900251711253077,0.031159166246652603,0.8081359267234802,0.7554500699043274,-1.2,0.0,0,0,1,0,0.5,0.2
8,7,0.10714004933834076,-0.3199993371963501,0.004364868625998497,0.0,0.0,1,0,1,0.11354805529117584,0.012777317315340042,0.0036746228579431772,0.01204562745988369,0.7986574769020081,0.8180468082427979,-1.2,0.0,0,0,1,1,0.5,0.2
8,8,-0.025344975292682648,0.15047170221805573,0.966877818107605,0.0,0.0,0,0,0,0.008404356427490711,0.0017577952239662409,0.11983785033226013,0.00013134062464814633,0.0,0.0008988678455352783,-1.2,0.0,0,0,1,0,0.5,0.2
8,9,0.11829091608524323,-0.43858981132507324,-0.07428553700447083,0.0,0.0,0,0,0,0.006425743456929922,0.0036763229873031378,0.11989792436361313,0.024795586243271828,0.0,0.008964121341705322,-1.2,0.0,0,0,1,1,0.5,0.2
9,0,-0.19373930990695953,0.46309173107147217,0.4555679261684418,0.0,0.0,2,1,1,0.0006971984985284507,0.12511059641838074,0.004192197695374489,0.024156881496310234,0.818404495716095,0.6943982243537903,-1.2,0.0,0,0,1,0,0.5,0.2
9,1,0.09238309413194656,0.270671010017395,0.6397921442985535,0.0,0.0,1,0,1,0.11390125006437302,0.009172096848487854,0.006926654372364283,0.0013142969692125916,0.7685103416442871,0.7979345321655273,-1.2,0.0,0,0,1,0,0.5,0.2
9,2,-0.2970397472381592,-0.3575543165206909,2.4164175987243652,0.0,0.0,0,0,0,0.00719685573130846,0.00283220037817955,0.11997093260288239,0.01279142964631319,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,3,-0.17192766070365906,-0.29829147458076477,0.4459441006183624,0.0,0.0,2,1,1,0.003201546845957637,0.1237705871462822,0.003027863334864378,0.026573030278086662,0.837742269039154,0.7369843125343323,-1.2,0.0,0,0,1,0,0.5,0.2
9,4,0.1349862813949585,0.03461712971329689,-0.18225981295108795,0.0,0.0,1,0,1,0.11673851311206818,0.007359281647950411,0.005902199074625969,0.0007593819755129516,0.7317025661468506,0.8142948150634766,-1.2,0.0,0,0,1,0,0.5,0.2
9,5,-0.02563307248055935,-0.31439855694770813,0.03342790529131889,0.0,0.0,1,0,1,0.11641694605350494,0.0071256947703659534,0.006457354407757521,0.0047140964306890965,0.8346654176712036,0.675767183303833,-1.2,0.0,0,0,1,0,0.5,0.2
9,6,-0.1466173231601715,0.27842652797698975,-2.103572368621826,0.0,0.0,2,1,1,0.009642519988119602,0.120084248483181,0.0002732275752350688,0.0303818266838789,0.804309606552124,0.7549747228622437,-1.2,0.0,0,0,1,0,0.5,0.2
9,7,0.11532887071371078,-0.3192881941795349,0.15603619813919067,0.0,0.0,1,0,1,0.11991539597511292,0.006609549280256033,0.0034750562626868486,0.012107542715966702,0.8035515546798706,0.8061760663986206,-1.2,0.0,0,0,1,1,0.5,0.2
9,8,-0.018489936366677284,0.16019995510578156,0.9455066919326782,0.0,0.0,0,0,0,0.008373700082302094,0.0017930943286046386,0.11983320116996765,0.0002410957240499556,0.0,0.0023369789123535156,-1.2,0.0,0,0,1,0,0.5,0.2
9,9,0.12694165110588074,-0.4387044310569763,0.04488833621144295,0.0,0.0,0,0,0,0.006672363728284836,0.0033956251572817564,0.11993201076984406,0.024835852906107903,0.0,0.0072939395904541016,-1.2,0.0,0,0,1,1,0.5,0.2
10,0,-0.18800599873065948,0.46309542655944824,0.30855679512023926,0.0,0.0,2,1,1,0.0008273707353509963,0.12509343028068542,0.004079206846654415,0.023949461057782173,0.8153946995735168,0.6955779194831848,-1.2,0.0,0,0,1,0,0.5,0.2
10,1,0.10052810609340668,0.2761179804801941,0.5326334238052368,0.0,0.0,1,0,1,0.11389344930648804,0.00890290830284357,0.007203646935522556,0.0013959911884739995,0.768947184085846,0.7978002429008484,-1.2,0.0,0,0,1,0,0.5,0.2
10,2,-0.3053821623325348,-0.34987348318099976,2.373225212097168,0.0,0.0,0,0,0,0.007628423161804676,0.002590971300378442,0.11978060007095337,0.007103474345058203,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,3,-0.16545090079307556,-0.29434704780578613,0.6502208113670349,0.0,0.0,2,1,1,0.004476976580917835,0.12336550652980804,0.0021575167775154114,0.027524303644895554,0.8371149301528931,0.7482314109802246,-1.2,0.0,0,0,1,0,0.5,0.2
10,4,0.14485755562782288,0.033253878355026245,-0.09172243624925613,0.0,0.0,1,0,1,0.11682962626218796,0.0070321038365364075,0.006138268858194351,0.0006796592497266829,0.7322962284088135,0.8167451620101929,-1.2,0.0,0,0,1,0,0.5,0.2
10,5,-0.01623288169503212,-0.3135870099067688,0.14255984127521515,0.0,0.0,1,0,1,0.11746440082788467,0.005851650144904852,0.006683951243758202,0.004896711558103561,0.829082727432251,0.6859533786773682,-1.2,0.0,0,0,1,0,0.5,0.2
10,6,-0.15181377530097961,0.2688805162906647,-2.032118082046509,0.0,0.0,2,1,1,0.010088521987199783,0.11965570598840714,0.0002557740081101656,0.030136924237012863,0.8140338063240051,0.7360705137252808,-1.2,0.0,0,0,1,0,0.5,0.2
10,7,0.12432696670293808,-0.3172571361064911,0.2831205427646637,0.0,0.0,1,0,1,0.12189967185258865,0.004805686883628368,0.0032946316059678793,0.011760011315345764,0.7944538593292236,0.8101900219917297,-1.2,0.0,0,0,1,0,0.5,0.2
10,8,-0.011608886532485485,0.16943661868572235,0.9089987277984619,0.0,0.0,0,0,0,0.008357977494597435,0.0018111164681613445,0.1198309063911438,0.00031279714312404394,0.0,0.002581775188446045,-1.2,0.0,0,0,1,0,0.5,0.2
10,9,0.13619285821914673,-0.43780264258384705,0.15169937908649445,0.0,0.0,0,0,0,0.007400679402053356,0.0026261485181748867,0.11997316032648087,0.024976518005132675,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,0,-0.18179340660572052,0.46308186650276184,0.08735022693872452,0.0,0.0,2,1,1,0.0014049960300326347,0.12439483404159546,0.004200169816613197,0.02453082986176014,0.8179504871368408,0.7013793587684631,-1.2,0.0,0,0,1,0,0.5,0.2
11,1,0.10940152406692505,0.2808484435081482,0.44528838992118835,0.0,0.0,1,0,1,0.11410452425479889,0.008508625440299511,0.0073868329636752605,0.0015076894778758287,0.7687114477157593,0.7982463836669922,-1.2,0.0,0,0,1,0,0.5,0.2
11,2,-0.31300440430641174,-0.34211617708206177,2.3135926723480225,0.0,0.0,0,0,0,0.00790665578097105,0.0023760658223181963,0.11971727013587952,0.0032336083240807056,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,3,-0.159722700715065,-0.28917554020881653,0.8200042843818665,0.0,0.0,2,1,1,0.0064446087926626205,0.12224795669317245,0.0013074193848297,0.0287962406873703,0.8357980251312256,0.7530660629272461,-1.2,0.0,0,0,1,0,0.5,0.2
11,4,0.15520475804805756,0.03269815072417259,-0.01524384506046772,0.0,0.0,1,0,1,0.11692719906568527,0.006767725106328726,0.006305065006017685,0.0006551270489580929,0.7329723238945007,0.8175873160362244,-1.2,0.0,0,0,1,0,0.5,0.2
11,5,-0.006843432318419218,-0.31175854802131653,0.2472846806049347,0.0,0.0,1,0,1,0.11840378493070602,0.004688584245741367,0.006907630246132612,0.004916900768876076,0.8258230686187744,0.6942428350448608,-1.2,0.0,0,0,1,0,0.5,0.2
11,6,-0.15643496811389923,0.25882193446159363,-1.9687621593475342,0.0,0.0,2,1,1,0.009881986305117607,0.1198737770318985,0.0002442263357806951,0.02946803718805313,0.812772810459137,0.736333966255188,-1.2,0.0,0,0,1,0,0.5,0.2
11,7,0.13345219194889069,-0.3140295147895813,0.3910824954509735,0.0,0.0,1,0,1,0.1223166286945343,0.004614641424268484,0.0030687276739627123,0.011260151863098145,0.791761040687561,0.8076220154762268,-1.2,0.0,0,0,1,0,0.5,0.2
11,8,-0.0046343388967216015,0.1779734492301941,0.8546620011329651,0.0,0.0,0,0,0,0.008356248959898949,0.0018155892612412572,0.11982815712690353,0.0003761643311008811,0.0,0.0025691092014312744,-1.2,0.0,0,0,1,0,0.5,0.2
11,9,0.1465332806110382,-0.43579813838005066,0.22241149842739105,0.0,0.0,0,0,0,0.007755907252430916,0.0025394288823008537,0.11970465630292892,0.02497279644012451,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
12,0,-0.1753445714712143,0.462820440530777,-0.12945953011512756,0.0,0.0,2,1,1,0.002627759473398328,0.12310166656970978,0.004270575940608978,0.025473250076174736,0.8203663229942322,0.7022281885147095,-1.2,0.0,0,0,1,0,0.5,0.2
12,1,0.1189248189330101,0.2849671542644501,0.369100958108902,0.0,0.0,1,0,1,0.11438917368650436,0.008133649826049805,0.007477171719074249,0.0015824116999283433,0.7682217359542847,0.798701822757721,-1.2,0.0,0,0,1,0,0.5,0.2
