step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
4,6,-0.389391154050827,0.20018906891345978,3.11836576461792,3.988051621968309,4.011948378031692,0,0,0,0.0,0.01912454515695572,0.1108754426240921,0.037455249577760696,0.0033779654186218977,0.05973893404006958,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
4,7,-0.22012481093406677,0.0664687231183052,-1.1914520263671875,3.3956584764658264,4.604341523534173,0,0,0,0.0,0.018963782116770744,0.11103619635105133,0.03437212109565735,0.0025136324111372232,0.0712091401219368,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
5,0,-0.3634965419769287,-0.419220507144928,-1.0217217206954956,3.723269590496915,4.276730409503085,0,0,0,0.0,0.01910732313990593,0.110892653465271,0.039717286825180054,0.0032447711564600468,0.05685010552406311,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
5,1,-0.6749457120895386,0.44015273451805115,-0.8501298427581787,5.096988961748742,-3.0969889617487407,0,0,0,0.0,0.019365929067134857,0.11063404381275177,0.03966483846306801,0.003516143187880516,0.05065178871154785,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
5,2,-0.3704211115837097,-0.15552495419979095,0.8009413480758667,3.5199989773208387,4.480001022679161,0,0,0,0.0,0.01898769475519657,0.1110122874379158,0.034579239785671234,0.0024606334045529366,0.06078504025936127,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
5,3,-0.2361232191324234,-0.4194386303424835,-2.0901730060577393,4.181593895627817,3.818406104372183,0,0,0,0.0,0.0,0.11831262707710266,0.03847378119826317,0.0029206934850662947,0.06088201329112053,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
5,4,-0.37484925985336304,-0.029624441638588905,1.5350419282913208,4.676232223757737,3.3237677762422626,0,0,0,0.0,0.0,0.11805471777915955,0.0382140688598156,0.0033562863245606422,0.05496719107031822,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
5,5,-0.6535122394561768,-0.4062044322490692,-0.3463621437549591,4.549145763969474,3.4508542360305268,0,0,0,0.0,0.018969908356666565,0.11103007197380066,0.03177572786808014,0.0023888542782515287,0.05573943257331848,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
5,6,-0.3973883092403412,0.20040062069892883,3.1132218837738037,3.917177221303118,4.082822778696881,0,0,0,0.0,0.019034788012504578,0.11096519231796265,0.03882671147584915,0.003259619465097785,0.05440705642104149,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
5,7,-0.217023566365242,0.059092532843351364,-1.152363896369934,3.361355559413863,4.638644440586137,0,0,0,0.0,0.018835291266441345,0.11116469651460648,0.03532655909657478,0.002500453731045127,0.06324151158332825,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
6,0,-0.3592800199985504,-0.4260193407535553,-1.0078768730163574,-6.28,6.28,0,0,0,0.0,0.019119251519441605,0.11088072508573532,0.04081597551703453,0.003126136725768447,0.05289629101753235,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
6,1,-0.6739256381988525,0.4392550587654114,-1.2330691814422607,2.919978821329734,-0.9199788213297344,0,0,0,0.0,0.019382409751415253,0.11061757057905197,0.04084180295467377,0.003417108440771699,0.0475408136844635,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
6,2,-0.364991158246994,-0.14968787133693695,0.8425760269165039,3.5747107325961256,4.425289267403874,0,0,0,0.0,0.01886308565735817,0.11113689839839935,0.03274010121822357,0.002305165631696582,0.05605676770210266,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
6,3,-0.24011236429214478,-0.42637312412261963,-2.0971107482910156,6.28,-6.28,0,0,0,0.0,0.0,0.1182156503200531,0.03818269446492195,0.0026494974736124277,0.0566878542304039,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
6,4,-0.37439265847206116,-0.021634774282574654,1.48951256275177,4.69465733986576,3.30534266013424,0,0,0,0.0,0.0,0.1181068941950798,0.03796423226594925,0.0031587835401296616,0.051030442118644714,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
6,5,-0.6460449695587158,-0.4090765416622162,-0.3884241282939911,4.5013745938584595,3.49862540614154,0,0,0,0.0,0.018971029669046402,0.11102895438671112,0.032476652413606644,0.0023119684774428606,0.05229083448648453,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
6,6,-0.4053848087787628,0.2006339579820633,3.1131088733673096,3.847130358465096,4.152869641534903,0,0,0,0.0,0.01908309943974018,0.1109168753027916,0.039961058646440506,0.0031744521111249924,0.050401825457811356,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
6,7,-0.21362648904323578,0.05184812843799591,-1.1104251146316528,3.333433766504451,4.666566233495549,0,0,0,0.0,0.0,0.11819871515035629,0.036844342947006226,0.0025736414827406406,0.05600108206272125,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
7,0,-0.35495448112487793,-0.43274956941604614,-0.9893164038658142,-6.28,6.28,0,0,0,0.0,0.019075751304626465,0.11092422902584076,0.041147127747535706,0.003045943332836032,0.05041063576936722,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
7,1,-0.6738343834877014,0.43967005610466003,-1.4812449216842651,1.5090997380539397,0.4909002619460604,0,0,0,0.0,0.019475335255265236,0.11052465438842773,0.04150082543492317,0.003370444756001234,0.045942533761262894,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
7,2,-0.35979101061820984,-0.14364151656627655,0.8781962394714355,3.633671837649372,4.366328162350628,0,0,0,0.0,0.0,0.11797171831130981,0.03274375945329666,0.0022513982839882374,0.053977929055690765,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
7,3,-0.24416594207286835,-0.43327030539512634,-2.108955144882202,6.28,-6.28,0,0,0,0.0,0.01887001283466816,0.11112996190786362,0.035948026925325394,0.0021768680308014154,0.05916905403137207,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
7,4,-0.373562216758728,-0.013675855472683907,1.4422316551208496,4.706141669457031,3.2938583305429696,0,0,0,0.0,0.0,0.11801624298095703,0.038096118718385696,0.0030639762990176678,0.04854615032672882,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
7,5,-0.638700544834137,-0.4122481644153595,-0.42755985260009766,4.448593854538019,3.551406145461981,0,0,0,0.0,0.01903597079217434,0.11096401512622833,0.03294793516397476,0.002296146936714649,0.050323158502578735,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
7,6,-0.4133819043636322,0.2008487433195114,3.117995500564575,3.778610918553306,4.221389081446694,0,0,0,0.0,0.019146496430039406,0.11085347831249237,0.0406234972178936,0.0031432691030204296,0.04798104241490364,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
7,7,-0.2099214494228363,0.0447564497590065,-1.0660237073898315,3.3121720830626247,4.687827916937375,0,0,0,0.0,0.0,0.11801720410585403,0.03804904595017433,0.0027477946132421494,0.05225303769111633,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
8,0,-0.3543025553226471,-0.4339701235294342,-0.6204431653022766,-6.28,6.28,0,0,0,0.0,0.0,0.11789282411336899,0.03485428914427757,0.0022277652751654387,0.05431203916668892,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
8,1,-0.673850953578949,0.43833568692207336,-1.6347315311431885,0.6365283632799604,1.3634716367200397,0,0,0,0.0,0.019509026780724525,0.11049095541238785,0.0420265831053257,0.0033393166959285736,0.04469563066959381,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
8,2,-0.35478702187538147,-0.1374187022447586,0.9091923236846924,3.6962931726088346,4.303706827391165,0,0,0,0.0,0.0,0.11791849136352539,0.03270169347524643,0.0022148822899907827,0.05330688878893852,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
8,3,-0.2447592169046402,-0.4345172047615051,-2.476705312728882,6.28,-6.28,0,0,0,0.0,0.019098574295639992,0.11090140789747238,0.03596431016921997,0.002151360735297203,0.05963527038693428,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
8,4,-0.37235239148139954,-0.005766327027231455,1.393654465675354,4.710570464906489,3.289429535093511,0,0,0,0.0,0.0,0.1179632693529129,0.03791366517543793,0.0029962684493511915,0.04729980602860451,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
8,5,-0.6314806342124939,-0.41569310426712036,-0.46339839696884155,4.391330913708446,3.6086690862915543,0,0,0,0.0,0.01910117082297802,0.11089880764484406,0.03320609778165817,0.0023041898384690285,0.04939522594213486,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
8,6,-0.4213804602622986,0.20100544393062592,3.1278159618377686,3.71230352516183,4.28769647483817,0,0,0,0.0,0.01919480971992016,0.11080516874790192,0.04096919670701027,0.0031392034143209457,0.046612877398729324,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
8,7,-0.20589904487133026,0.03784000501036644,-1.0195826292037964,3.297782948801157,4.7022170511988435,0,0,0,0.0,0.018900342285633087,0.11109963804483414,0.039405662566423416,0.0029895510524511337,0.05040324106812477,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
9,0,-0.35428544878959656,-0.43397146463394165,-0.259071946144104,-6.28,6.28,0,0,0,0.0,0.01906592771410942,0.1109340563416481,0.03828904405236244,0.0023361481726169586,0.05569390952587128,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
9,1,-0.6740519404411316,0.43635955452919006,-1.6891028881072998,0.3274271989389876,1.6725728010610126,0,0,0,0.0,0.019387321546673775,0.1106126606464386,0.0412948876619339,0.0033480916172266006,0.04404916986823082,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
9,2,-0.3499602973461151,-0.13104812800884247,0.9358394742012024,3.7619490457954603,4.23805095420454,0,0,0,0.0,0.0,0.11789965629577637,0.03276554122567177,0.0021981229074299335,0.05306335911154747,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
9,3,-0.24477626383304596,-0.4345201849937439,-2.838160753250122,6.28,-6.28,0,0,0,0.0,0.019025839865207672,0.11097414046525955,0.03704637289047241,0.002148512750864029,0.059731364250183105,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
9,4,-0.3707568943500519,0.0020741515327244997,1.3442147970199585,4.707899475153969,3.292100524846031,0,0,0,0.0,0.0,0.11792860925197601,0.03784726560115814,0.002976448740810156,0.04664623364806175,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
9,5,-0.624382734298706,-0.4193826913833618,-0.4955943524837494,4.330157923745901,3.669842076254099,0,0,0,0.0,0.019145017489790916,0.11085497587919235,0.033328719437122345,0.002311435993760824,0.049039170145988464,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
9,6,-0.42938047647476196,0.20106491446495056,-3.1407182216644287,3.6488706998471265,4.3511293001528735,0,0,0,0.0,0.019219404086470604,0.11078058183193207,0.041126418858766556,0.003137095831334591,0.04581322893500328,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
9,7,-0.2015540450811386,0.03112166002392769,-0.9715585708618164,3.290410135193171,4.709589864806829,0,0,0,0.0,0.01901649869978428,0.11098349094390869,0.040102794766426086,0.0031267907470464706,0.049717653542757034,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
10,0,-0.35428544878959656,-0.43397146463394165,-0.2590705156326294,-6.28,6.28,0,0,0,0.0,0.019007839262485504,0.11099214106798172,0.03749882057309151,0.002453461056575179,0.05400689318776131,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
10,1,-0.6742907762527466,0.4343910217285156,-1.674274206161499,0.41172825580086503,1.588271744199135,0,0,0,0.0,0.01938265934586525,0.11061732470989227,0.040999386459589005,0.003352282103151083,0.04402405768632889,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
10,2,-0.3452897369861603,-0.12455742806196213,0.9580538868904114,3.8299834454273136,4.170016554572686,0,0,0,0.0,0.0,0.11789651960134506,0.032823219895362854,0.002184325596317649,0.05302412435412407,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
10,3,-0.24477627873420715,-0.4345201849937439,-2.8381621837615967,6.28,-6.28,0,0,0,0.0,0.019103307276964188,0.11089667677879333,0.038260407745838165,0.0020895833149552345,0.05883558467030525,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
10,4,-0.36877334117889404,0.009825357235968113,1.2943804264068604,4.698155387846166,3.3018446121538343,0,0,0,0.0,0.0,0.1179087683558464,0.03784692659974098,0.0029716412536799908,0.046286437660455704,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
10,5,-0.6174004077911377,-0.4232863485813141,-0.5238310098648071,-6.28,6.28,0,0,0,0.0,0.01916852407157421,0.11083145439624786,0.03337904065847397,0.002311090938746929,0.04895968735218048,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
10,6,-0.43738049268722534,0.20098866522312164,-3.1213836669921875,3.5889462424316356,4.411053757568364,0,0,0,0.0,0.019229238852858543,0.11077075451612473,0.041185420006513596,0.0031318198889493942,0.045310165733098984,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
10,7,-0.1968870908021927,0.02462303265929222,-0.9224308729171753,3.2901273089551117,4.709872691044888,0,0,0,0.0,0.019047601148486137,0.11095237731933594,0.040413033217191696,0.0031742004211992025,0.049441881477832794,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
11,0,-0.35443374514579773,-0.4339367151260376,0.010974844917654991,-6.28,6.28,0,0,0,0.0,0.019098252058029175,0.11090172827243805,0.03731139004230499,0.002454001223668456,0.054152511060237885,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
11,1,-0.6744651198387146,0.4324059784412384,-1.6309070587158203,0.6582704890295484,1.3417295109704515,0,0,0,0.0,0.019471637904644012,0.11052834242582321,0.04172869026660919,0.003298588562756777,0.04386309161782265,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
11,2,-0.3407498300075531,-0.11797259002923965,0.9756706357002258,3.899716594272457,4.100283405727543,0,0,0,0.0,0.0,0.11790402978658676,0.03285649046301842,0.0021751585882157087,0.05303143709897995,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
11,3,-0.24466225504875183,-0.4344901144504547,-3.1095244884490967,6.28,-6.28,0,0,0,0.0,0.019114190712571144,0.11088579148054123,0.03836524114012718,0.0020788349211215973,0.057739488780498505,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
11,4,-0.366405189037323,0.017467666417360306,1.2446413040161133,4.681435562682493,3.3185644373175074,0,0,0,0.0,0.0,0.11789574474096298,0.03790890425443649,0.002975036622956395,0.046070341020822525,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
11,5,-0.6105231046676636,-0.4273722469806671,-0.547826886177063,-6.28,6.28,0,0,0,0.0,0.019175628200173378,0.1108243465423584,0.03338569030165672,0.0023036047350615263,0.048994023352861404,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
11,6,-0.4453771710395813,0.2007395178079605,-3.0975587368011475,3.5331288982854603,4.466871101714539,0,0,0,0.0,0.019230978563427925,0.11076900362968445,0.041198983788490295,0.0031234142370522022,0.04495219141244888,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
11,7,-0.19190390408039093,0.018363839015364647,-0.8726896643638611,3.2969372959932595,4.70306270400674,0,0,0,0.0,0.019046025350689888,0.11095394939184189,0.040551841259002686,0.003180248662829399,0.04933949187397957,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
12,0,-0.35456544160842896,-0.43394115567207336,0.1342010796070099,-6.28,6.28,0,0,0,0.0,0.019000343978405,0.11099963635206223,0.03839163854718208,0.0027273420710116625,0.05111095681786537,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
12,1,-0.6745443940162659,0.43040889501571655,-1.5882989168167114,0.9004977757259824,1.0995022242740176,0,0,0,0.0,0.019513167440891266,0.11048682034015656,0.042164791375398636,0.003267452586442232,0.04355514794588089,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
12,2,-0.3363114297389984,-0.11131798475980759,0.9885308742523193,3.970451741758343,4.0295482582416575,0,0,0,0.0,0.018868176266551018,0.11113180220127106,0.032853562384843826,0.0021696286275982857,0.053040262311697006,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
12,3,-0.24455276131629944,-0.4344651699066162,3.0534353256225586,6.28,-6.28,0,0,0,0.0,0.019148852676153183,0.11085112392902374,0.03845692425966263,0.0020773622673004866,0.05738087743520737,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
12,4,-0.3636611998081207,0.024983026087284088,1.1954915523529053,4.657907058629145,3.3420929413708556,0,0,0,0.0,0.0,0.1178838312625885,0.03804774582386017,0.0029873063322156668,0.045915212482213974,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
12,5,-0.6092164516448975,-0.42826932668685913,-0.19603031873703003,-6.28,6.28,0,0,0,0.0,0.019145311787724495,0.11085467040538788,0.03324154019355774,0.002284206682816148,0.0490557923913002,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
12,6,-0.4533648192882538,0.20028236508369446,-3.069481134414673,3.4819763758605493,4.518023624139451,0,0,0,0.0,0.019228491932153702,0.11077148467302322,0.04118566960096359,0.00311324093490839,0.044668518006801605,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
12,7,-0.18661494553089142,0.012361097149550915,-0.8228306770324707,3.3107720531682108,4.68922794683179,0,0,0,0.0,0.019033608958125114,0.11096636205911636,0.040628522634506226,0.0031675640493631363,0.049319904297590256,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
13,0,-0.3545667231082916,-0.43394389748573303,0.36667537689208984,-5.845427600197455,6.28,0,0,0,0.0,0.019029656425118446,0.11097032576799393,0.03929828107357025,0.00289393519051373,0.04991208389401436,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
13,1,-0.6745477318763733,0.428409606218338,-1.5608166456222534,1.0567344874664764,0.9432655125335236,0,0,0,0.0,0.0194848719984293,0.11051511019468307,0.042193371802568436,0.0032184096053242683,0.04335606470704079,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
13,2,-0.331943154335022,-0.10461672395467758,0.9965105652809143,4.041482125673224,3.958517874326776,0,0,0,0.0,0.018885428085923195,0.11111456155776978,0.032857008278369904,0.0021622448693960905,0.05303081497550011,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
13,3,-0.24454893171787262,-0.43447092175483704,2.826843500137329,6.28,-6.140628180451729,0,0,0,0.0,0.019150633364915848,0.11084934324026108,0.03833230957388878,0.0020718162413686514,0.05713540315628052,-1.2,0.0,0,0,1,1,0.675,-0.15999999999999998
13,4,-0.36055484414100647,0.03235578164458275,1.1474214792251587,4.627804964721134,3.372195035278866,0,0,0,0.0,0.0,0.11787093430757523,0.038247641175985336,0.0030072052031755447,0.045788343995809555,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
13,5,-0.6094385385513306,-0.42825019359588623,0.2630350887775421,-6.28,6.28,0,0,0,0.0,0.019112419337034225,0.1108875647187233,0.03434249758720398,0.0024319663643836975,0.048566922545433044,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
13,6,-0.4613352417945862,0.1995849758386612,-3.037430763244629,3.4359997742521955,4.5640002257478045,0,0,0,0.0,0.019223028793931007,0.11077695339918137,0.041157402098178864,0.003101675072684884,0.04442219436168671,-1.2,0.0,0,0,1,0,0.675,-0.15999999999999998
