step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
2,9,-0.05960428714752197,-0.2591077983379364,0.920943021774292,0.0,0.0,0,0,0,0.00806531310081482,0.0018314290791749954,0.12010324746370316,0.0032410372514277697,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,0,-0.08874186128377914,0.44386085867881775,2.925205707550049,0.0,0.0,0,0,0,0.006222262047231197,0.00385858747176826,0.11991913616657257,0.02480584755539894,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,1,-0.2261294275522232,0.29956889152526855,-1.6707509756088257,0.0,0.0,0,0,0,0.007751010823994875,0.0022944584488868713,0.11995453387498856,0.017525456845760345,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
3,2,-0.21690501272678375,-0.004179759882390499,1.392453670501709,0.0,0.0,0,0,0,0.008207621052861214,0.0017984501319006085,0.1199939101934433,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,3,-0.06364218145608902,-0.4253813624382019,-0.9129812121391296,0.0,0.0,0,0,0,0.006380435544997454,0.0036750815343111753,0.11994447559118271,0.024884887039661407,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,4,-0.23898236453533173,0.4207407832145691,-2.0417110919952393,0.0,0.0,0,0,0,0.007734194397926331,0.002461399417370558,0.11980440467596054,0.02490435354411602,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,5,-0.24311281740665436,0.18400773406028748,-2.4201135635375977,0.0,0.0,0,0,0,0.00791154894977808,0.002127658808603883,0.11996078491210938,0.006761900614947081,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
3,6,0.06447866559028625,-0.2984292209148407,-1.998223900794983,0.0,0.0,0,0,0,0.008345220237970352,0.0016537475166842341,0.12000101804733276,0.0028073552530258894,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,7,-0.059095047414302826,0.19865231215953827,-0.14454013109207153,0.0,0.0,0,0,0,0.007110945414751768,0.0024977552238851786,0.12039129436016083,0.020779505372047424,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
3,8,-0.05620177090167999,0.2932542860507965,-0.7663831114768982,0.0,0.0,0,0,0,0.007502244785428047,0.002448977204039693,0.12004877626895905,0.020824091508984566,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
3,9,-0.053357288241386414,-0.2503776252269745,0.9862537384033203,0.0,0.0,0,0,0,0.008358101360499859,0.0016020339680835605,0.12003985792398453,0.003383069299161434,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,0,-0.09546224772930145,0.44527363777160645,2.9273080825805664,0.0,0.0,0,0,0,0.00627012038603425,0.003825220512226224,0.11990465223789215,0.024834711104631424,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,1,-0.2274669110774994,0.2878214120864868,-1.687665343284607,0.0,0.0,0,0,0,0.00806011538952589,0.0022983436938375235,0.11964153498411179,0.015721825882792473,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,2,-0.21489256620407104,0.007570724934339523,1.4084928035736084,0.0,0.0,0,0,0,0.008243292570114136,0.0017984979785978794,0.11995819956064224,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,3,-0.05898294225335121,-0.4304185211658478,-0.7211787104606628,0.0,0.0,0,0,0,0.006471124477684498,0.0037409220822155476,0.11978793889284134,0.02482895366847515,0.0,0.0012146830558776855,-1.2,0.0,0,0,1,0,0.5,0.2
4,4,-0.2437150925397873,0.41070762276649475,-1.9811325073242188,0.0,0.0,0,0,0,0.007573858369141817,0.002558588981628418,0.11986754834651947,0.02487126551568508,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,5,-0.25186869502067566,0.17608799040317535,-2.3936452865600586,0.0,0.0,0,0,0,0.007739858701825142,0.002203203272074461,0.12005693465471268,0.0074150520376861095,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,6,0.06063442677259445,-0.3079316020011902,-1.9002106189727783,0.0,0.0,0,0,0,0.008161799982190132,0.0017021327512338758,0.12013605982065201,0.0038866251707077026,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,7,-0.049430686980485916,0.19672748446464539,-0.2589073181152344,0.0,0.0,0,0,0,0.007109323516488075,0.0026947055011987686,0.12019596248865128,0.024933481588959694,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,8,-0.05049458146095276,0.28877902030944824,-0.5445773005485535,0.0,0.0,0,0,0,0.0070923203602433205,0.0027011772617697716,0.12020649760961533,0.024206148460507393,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,9,-0.04770776256918907,-0.24124278128147125,1.0510367155075073,0.0,0.0,0,0,0,0.008388938382267952,0.001636491739191115,0.11997456848621368,0.003966012038290501,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,0,-0.10163310170173645,0.44676220417022705,2.8563787937164307,0.0,0.0,0,0,0,0.006257405038923025,0.0038359228055924177,0.11990666389465332,0.02485065348446369,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,1,-0.22811023890972137,0.28046849370002747,-1.5656671524047852,0.0,0.0,0,0,0,0.007937698625028133,0.002097016666084528,0.11996528506278992,0.01623322255909443,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
5,2,-0.21322786808013916,0.018778830766677856,1.4502646923065186,0.0,0.0,0,0,0,0.008268775418400764,0.0018106413772329688,0.11992058157920837,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,3,-0.05436337739229202,-0.4339373707771301,-0.5936685800552368,0.0,0.0,0,0,0,0.006436038296669722,0.003840086981654167,0.1197238638997078,0.024796027690172195,0.0,0.0019358694553375244,-1.2,0.0,0,0,1,0,0.5,0.2
5,4,-0.24782319366931915,0.40042927861213684,-1.918534755706787,0.0,0.0,0,0,0,0.0074362987652421,0.002782257506623864,0.11978144198656082,0.024918248876929283,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,5,-0.26036399602890015,0.16799017786979675,-2.3646466732025146,0.0,0.0,0,0,0,0.007669250015169382,0.002234075916931033,0.12009666115045547,0.008774478919804096,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
5,6,0.05793089047074318,-0.3174540400505066,-1.7867529392242432,0.0,0.0,0,0,0,0.007972681894898415,0.0018898240523412824,0.12013749033212662,0.004298001993447542,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,7,-0.039539530873298645,0.19360992312431335,-0.35149842500686646,0.0,0.0,0,0,0,0.007020764052867889,0.0028690840117633343,0.12011014670133591,0.02509043924510479,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
5,8,-0.04479184001684189,0.28586843609809875,-0.32397833466529846,0.0,0.0,0,0,0,0.006903730798512697,0.0028639724478125572,0.12023229151964188,0.024820536375045776,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
5,9,-0.042899083346128464,-0.23211322724819183,1.1303935050964355,0.0,0.0,0,0,0,0.008163386955857277,0.0018138951854780316,0.1200227215886116,0.003905707271769643,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,0,-0.10771883279085159,0.4487989544868469,2.778369665145874,0.0,0.0,0,0,0,0.006248500198125839,0.0038369144313037395,0.11991457641124725,0.024858204647898674,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,1,-0.22752125561237335,0.2745378017425537,-1.343273639678955,0.0,0.0,0,0,0,0.00788483303040266,0.0023644166067242622,0.1197507381439209,0.015310335904359818,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,2,-0.21223217248916626,0.02947702445089817,1.5145542621612549,0.0,0.0,0,0,0,0.008315283805131912,0.0018464879831299186,0.11983823031187057,0.0002443939447402954,0.0,0.00338137149810791,-1.2,0.0,0,0,1,0,0.5,0.2
6,3,-0.048949550837278366,-0.43720823526382446,-0.5009657144546509,0.0,0.0,0,0,0,0.006407765671610832,0.0038578715175390244,0.11973436176776886,0.024802226573228836,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,4,-0.25130802392959595,0.38988298177719116,-1.8616478443145752,0.0,0.0,0,0,0,0.007488859351724386,0.0028041808400303125,0.11970695853233337,0.02496148645877838,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,5,-0.26857292652130127,0.15967965126037598,-2.3336987495422363,0.0,0.0,0,0,0,0.007697586435824633,0.002157733077183366,0.12014468014240265,0.008096075616776943,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,6,0.05635957047343254,-0.3271775543689728,-1.6712424755096436,0.0,0.0,0,0,0,0.008077666163444519,0.0019003949128091335,0.12002192437648773,0.0035036245826631784,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,7,-0.02949122153222561,0.18950572609901428,-0.4200424551963806,0.0,0.0,0,0,0,0.007024943362921476,0.0028924697544425726,0.12008257955312729,0.025077451020479202,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,8,-0.03939339146018028,0.28448542952537537,-0.15425610542297363,0.0,0.0,0,0,0,0.006943307816982269,0.0028782207518815994,0.1201784685254097,0.02470342069864273,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,9,-0.03866057097911835,-0.2222643941640854,1.1953414678573608,0.0,0.0,0,0,0,0.008133570663630962,0.001901052426546812,0.11996536701917648,0.0027590012177824974,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,0,-0.11356352269649506,0.45148760080337524,2.610382080078125,0.0,0.0,0,0,0,0.00625278614461422,0.0038105768617242575,0.11993663012981415,0.024860462173819542,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,1,-0.22492530941963196,0.2666713297367096,-1.1798111200332642,0.0,0.0,0,0,0,0.007954826578497887,0.0022376931738108397,0.11980747431516647,0.014934130944311619,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,2,-0.21197228133678436,0.04013475030660629,1.5816742181777954,0.0,0.0,0,0,0,0.008305109106004238,0.0018667624099180102,0.11982812732458115,0.0012421752326190472,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,3,-0.04267234355211258,-0.44029536843299866,-0.4148019552230835,0.0,0.0,0,0,0,0.006359052378684282,0.003846782026812434,0.11979416757822037,0.024796858429908752,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,4,-0.2542429268360138,0.37915173172950745,-1.811547040939331,0.0,0.0,0,0,0,0.007647400256246328,0.002360096899792552,0.11999250203371048,0.02494504675269127,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,5,-0.27676472067832947,0.15100222826004028,-2.3287572860717773,0.0,0.0,0,0,0,0.007996685802936554,0.00208447128534317,0.1199188381433487,0.0079347537830472,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,6,0.05586148798465729,-0.33706554770469666,-1.5706995725631714,0.0,0.0,0,0,0,0.00848340429365635,0.0015950710512697697,0.11992151290178299,0.002645149827003479,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,7,-0.01970047689974308,0.18479470908641815,-0.47899556159973145,0.0,0.0,0,0,0,0.007081081159412861,0.0028676821384578943,0.12005123496055603,0.02444876916706562,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,8,-0.03287525475025177,0.28411269187927246,0.05558371916413307,0.0,0.0,0,0,0,0.007190813310444355,0.002813466591760516,0.11999571323394775,0.023100078105926514,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,9,-0.03464457765221596,-0.21143031120300293,1.2303749322891235,0.0,0.0,0,0,0,0.008354807272553444,0.0018091890960931778,0.1198360025882721,0.0015220610657706857,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,0,-0.11904025077819824,0.4552488327026367,2.488741636276245,0.0,0.0,0,0,0,0.006272038444876671,0.0037677225191146135,0.1199602335691452,0.024870378896594048,0.0,0.0007369518280029297,-1.2,0.0,0,0,1,0,0.5,0.2
8,1,-0.2203400433063507,0.25681304931640625,-1.1168402433395386,0.0,0.0,0,0,0,0.007774695288389921,0.002204711316153407,0.12002059072256088,0.013528725132346153,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
8,2,-0.21248194575309753,0.04984915629029274,1.681596040725708,0.0,0.0,0,0,0,0.008434356190264225,0.0018104627961292863,0.11975517123937607,0.0030224823858588934,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
8,3,-0.037147339433431625,-0.4426415264606476,-0.4209156632423401,0.0,0.0,0,0,0,0.006280611269176006,0.003856642171740532,0.11986273527145386,0.02481093257665634,0.0,0.0015026330947875977,-1.2,0.0,0,0,1,0,0.5,0.2
8,4,-0.256777286529541,0.3678959906101227,-1.7758393287658691,0.0,0.0,0,0,0,0.007010459899902344,0.0024683985393494368,0.12052113562822342,0.024842122569680214,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
8,5,-0.28487280011177063,0.14258700609207153,-2.3563344478607178,0.0,0.0,0,0,0,0.007931459695100784,0.002348820213228464,0.11971971392631531,0.011618507094681263,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
8,6,0.056298863142728806,-0.346962571144104,-1.477866530418396,0.0,0.0,0,0,0,0.008552639745175838,0.0015398585237562656,0.11990749835968018,0.003196488134562969,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,7,-0.010298294015228748,0.17956465482711792,-0.5419818758964539,0.0,0.0,0,0,0,0.007148968055844307,0.0028227639850229025,0.12002827227115631,0.020169781520962715,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
8,8,-0.026462189853191376,0.28512924909591675,0.26918527483940125,0.0,0.0,0,0,0,0.00766823859885335,0.002510945312678814,0.11982081085443497,0.018739668652415276,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
8,9,-0.03073771670460701,-0.20049358904361725,1.2080633640289307,0.0,0.0,0,0,0,0.00841800682246685,0.001727958326227963,0.11985403299331665,0.0003959129680879414,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,0,-0.1246219202876091,0.45980995893478394,2.441265344619751,0.0,0.0,0,0,0,0.006303435657173395,0.0036945089232176542,0.12000204622745514,0.024885881692171097,0.0,0.001721024513244629,-1.2,0.0,0,0,1,0,0.5,0.2
9,1,-0.21510463953018188,0.24649177491664886,-1.084174394607544,0.0,0.0,0,0,0,0.007657960988581181,0.002305542351678014,0.12003648281097412,0.012109389528632164,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
9,2,-0.21366627514362335,0.057079482823610306,1.7980599403381348,0.0,0.0,0,0,0,0.008519679307937622,0.0019235251238569617,0.11955679208040237,0.007870307192206383,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
9,3,-0.03164484724402428,-0.4452015459537506,-0.45634835958480835,0.0,0.0,0,0,0,0.0062236846424639225,0.0038978455122560263,0.11987845599651337,0.02485129050910473,0.0,0.00020742416381835938,-1.2,0.0,0,0,1,0,0.5,0.2
9,4,-0.2591705024242401,0.3566576838493347,-1.8054269552230835,0.0,0.0,0,0,0,0.007207795511931181,0.00259712478145957,0.12019507586956024,0.019590523093938828,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
9,5,-0.2925889194011688,0.13526999950408936,-2.4248509407043457,0.0,0.0,0,0,0,0.007674259599298239,0.002607246395200491,0.11971849948167801,0.014240222051739693,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
9,6,0.05760277062654495,-0.35579028725624084,-1.349939227104187,0.0,0.0,0,0,0,0.008478219620883465,0.0015869027702137828,0.11993487924337387,0.0049810572527348995,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,7,-0.0011563876178115606,0.17369697988033295,-0.6015974879264832,0.0,0.0,0,0,0,0.007205598056316376,0.0027391447219997644,0.12005525082349777,0.015309426933526993,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
9,8,-0.01981835812330246,0.287673681974411,0.4606645405292511,0.0,0.0,0,0,0,0.008119049482047558,0.001991539029404521,0.11988940834999084,0.013079911470413208,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
9,9,-0.02653917297720909,-0.19005820155143738,1.1609629392623901,0.0,0.0,0,0,0,0.008377580903470516,0.0016812564572319388,0.11994115263223648,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,0,-0.13038192689418793,0.46354448795318604,2.4380240440368652,0.0,0.0,0,0,0,0.006364546716213226,0.003587419167160988,0.12004803866147995,0.02490091882646084,0.0,0.0031698942184448242,-1.2,0.0,0,0,1,0,0.5,0.2
10,1,-0.20952729880809784,0.23630046844482422,-1.0520577430725098,0.0,0.0,0,0,0,0.007660232484340668,0.002290332457050681,0.12004942446947098,0.010377131402492523,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,2,-0.2141370177268982,0.05923256278038025,1.4978711605072021,0.0,0.0,0,0,0,0.008322682231664658,0.0020432714372873306,0.11963404715061188,0.011613426730036736,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
10,3,-0.02638697437942028,-0.4480971097946167,-0.5831633806228638,0.0,0.0,0,0,0,0.0062606376595795155,0.003811503527686,0.11992785334587097,0.02485487051308155,0.0,0.0012451708316802979,-1.2,0.0,0,0,1,0,0.5,0.2
10,4,-0.26197725534439087,0.3461635112762451,-1.868843674659729,0.0,0.0,0,0,0,0.00734886946156621,0.002475180197507143,0.12017595022916794,0.013572526164352894,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,5,-0.30058053135871887,0.1288185864686966,-2.506152868270874,0.0,0.0,0,0,0,0.007418653927743435,0.0028218950610607862,0.1197594478726387,0.01673898845911026,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
10,6,0.05985167250037193,-0.3631906509399414,-1.1793036460876465,0.0,0.0,0,0,0,0.008123839274048805,0.001737798796966672,0.12013836205005646,0.00846232008188963,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,7,0.007825633510947227,0.1671869456768036,-0.6531181335449219,0.0,0.0,0,0,0,0.007335519418120384,0.0025743506848812103,0.12009012699127197,0.010316818952560425,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,8,-0.010949005372822285,0.2926962673664093,0.5421028137207031,0.0,0.0,0,0,0,0.008222335949540138,0.0019153744215145707,0.11986228078603745,0.007983576506376266,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,9,-0.022062411531805992,-0.18056215345859528,1.0876455307006836,0.0,0.0,0,0,0,0.008333412930369377,0.0017199786379933357,0.11994659900665283,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,0,-0.1371825486421585,0.46326273679733276,2.4766409397125244,0.0,0.0,1,0,1,0.006541907321661711,0.0034358070697635412,0.12002228200435638,0.02500610239803791,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,1,-0.20350517332553864,0.226013645529747,-1.0317736864089966,0.0,0.0,1,0,1,0.0077160983346402645,0.002228886354714632,0.12005501240491867,0.008224544115364552,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,2,-0.21350906789302826,0.06151631474494934,1.1320419311523438,0.0,0.0,1,0,1,0.008178524672985077,0.002135759685188532,0.11968570947647095,0.012009470723569393,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
11,3,-0.02137915790081024,-0.4518943130970001,-0.7187034487724304,0.0,0.0,0,0,0,0.006307221483439207,0.0037454108241945505,0.11994736641645432,0.02486594207584858,0.0,0.002535879611968994,-1.2,0.0,0,0,1,1,0.5,0.2
11,4,-0.2651525139808655,0.33723872900009155,-1.9783823490142822,0.0,0.0,1,0,1,0.007679035887122154,0.0024579318705946207,0.11986303329467773,0.009157481603324413,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,5,-0.30904847383499146,0.12307210266590118,-2.5883700847625732,0.0,0.0,1,0,1,0.007342158351093531,0.002816213760524988,0.11984162032604218,0.01573999971151352,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
11,6,0.06309223920106888,-0.36933422088623047,-0.9805005788803101,0.0,0.0,1,0,1,0.007728000171482563,0.0020066476427018642,0.12026534974575043,0.012846251018345356,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
11,7,0.016818635165691376,0.16002300381660461,-0.6902768015861511,0.0,0.0,1,0,1,0.007534747943282127,0.0023608426563441753,0.12010440230369568,0.005481197964400053,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,8,-0.0013172895414754748,0.2987702786922455,0.5815060138702393,0.0,0.0,0,0,0,0.008130566217005253,0.00197030883282423,0.11989912390708923,0.0038594738580286503,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,9,-0.01675439067184925,-0.1712043136358261,1.0237520933151245,0.0,0.0,0,0,0,0.008348964154720306,0.0017212703824043274,0.11992975324392319,0.0,0.0,0.0029854774475097656,-1.2,0.0,0,0,1,0,0.5,0.2
12,0,-0.14488816261291504,0.46316617727279663,2.5510036945343018,0.0,0.0,1,0,1,0.12223614007234573,0.003836357267573476,0.003927493933588266,0.02390352077782154,0.7864546775817871,0.8094818592071533,-1.2,0.0,0,0,1,0,0.5,0.2
12,1,-0.1972624510526657,0.2157677710056305,-1.0141597986221313,0.0,0.0,1,0,1,0.12618109583854675,0.0023601895663887262,0.0014587095938622952,0.007830964401364326,0.7958709001541138,0.7797978520393372,-1.2,0.0,0,0,1,0,0.5,0.2
12,2,-0.21444080770015717,0.0601465068757534,0.9929625391960144,0.0,0.0,1,0,1,0.12111294269561768,0.008332465775310993,0.0005545808235183358,0.013390549458563328,0.8036179542541504,0.713219165802002,-1.2,0.0,0,0,1,1,0.5,0.2
12,3,-0.01687215268611908,-0.4565713405609131,-0.9162574410438538,0.0,0.0,0,0,0,0.006355418357998133,0.0036524352617561817,0.11999212950468063,0.024882428348064423,0.0,0.004053831100463867,-1.2,0.0,0,0,1,1,0.5,0.2
12,4,-0.2690560221672058,0.3295603096485138,-2.118182420730591,0.0,0.0,2,1,1,0.12470369786024094,0.004289577249437571,0.0010067143011838198,0.008745789527893066,0.8847261667251587,0.4104171395301819,-1.2,0.0,0,0,1,0,0.5,0.2
12,5,-0.31792882084846497,0.11806698888540268,-2.6720046997070312,0.0,0.0,1,0,1,0.1225423514842987,0.00571342371404171,0.0017442243406549096,0.014231625944375992,0.8993639349937439,0.49628230929374695,-1.2,0.0,0,0,1,1,0.5,0.2
12,6,0.0674140676856041,-0.37450480461120605,-0.7619255185127258,0.0,0.0,1,0,1,0.11981157958507538,0.0068060834892094135,0.0033823265694081783,0.01987098716199398,0.7818431258201599,0.8258267045021057,-1.2,0.0,0,0,1,1,0.5,0.2
