step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.2250525802373886,-0.03999192267656326,2.315290689468384,0.0,0.0,1,0,1,0.008446027524769306,0.0013343715108931065,0.12021961063146591,0.0011697374284267426,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,0.08832504600286484,-0.2921873927116394,-0.8433485627174377,0.0,0.0,1,0,1,0.008350311778485775,0.0019102832302451134,0.11973941326141357,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,-0.07670766115188599,0.19749562442302704,-2.116909980773926,0.0,0.0,1,0,1,0.00829477421939373,0.0015748606529086828,0.12013036012649536,0.005856970325112343,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.07505911588668823,0.4398901164531708,-1.306602954864502,0.0,0.0,1,0,1,0.007578137796372175,0.0027942245360463858,0.11962763220071793,0.024834733456373215,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,4,-0.07506665587425232,-0.03999076411128044,-0.45654353499412537,0.0,0.0,1,0,1,0.00752040883526206,0.002667757449671626,0.11981182545423508,0.01095433160662651,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,5,-0.06909128278493881,0.324812650680542,0.9052062034606934,0.0,0.0,1,0,1,0.006855937652289867,0.002965884516015649,0.12017817795276642,0.01864021085202694,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,6,-0.07283864915370941,-0.15973800420761108,0.058169178664684296,0.0,0.0,0,0,0,0.007036662194877863,0.002819039626047015,0.12014429271221161,0.007997346110641956,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,7,-0.22876302897930145,0.3245556354522705,2.179372787475586,0.0,0.0,0,0,0,0.007665799930691719,0.0022649606689810753,0.1200692355632782,0.009170747362077236,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,8,0.07255221158266068,-0.03599179536104202,2.1422083377838135,0.0,0.0,1,0,1,0.008036138489842415,0.001748445094563067,0.12021541595458984,0.0013033373979851604,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,-0.23610083758831024,0.43672043085098267,-2.930774688720703,0.0,0.0,0,0,0,0.0067261820659041405,0.003117358312010765,0.12015645951032639,0.024953948333859444,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
