step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
7,3,0.13778246939182281,0.08599293977022171,-0.06554213166236877,0.0,0.0,0,0,0,0.008271406404674053,0.0018223400693386793,0.11990624666213989,0.0,0.0,0.008058547973632812,-1.2,0.0,0,0,1,0,3.5,3.2
7,4,-0.2881709039211273,0.12244861572980881,2.6895461082458496,0.0,0.0,0,0,0,0.00832354836165905,0.0017668609507381916,0.11990959197282791,0.0,0.0,0.007145285606384277,-1.2,0.0,0,0,1,0,3.5,3.2
7,5,0.00548743037506938,-0.03191110119223595,0.23505833745002747,0.0,0.0,0,0,0,0.008265359327197075,0.0017895991913974285,0.11994503438472748,0.0,0.0,0.008973240852355957,-1.2,0.0,0,0,1,0,3.5,3.2
7,6,-0.2896502614021301,-0.38854843378067017,2.7992191314697266,0.0,0.0,0,0,0,0.00693291611969471,0.002964720595628023,0.12010236084461212,0.025073999539017677,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
7,7,0.13258329033851624,0.2847346365451813,-0.7327713370323181,0.0,0.0,0,0,0,0.00823916681110859,0.0017850813455879688,0.1199757531285286,0.0,0.0,0.006547033786773682,-1.2,0.0,0,0,1,0,3.5,3.2
8,0,0.025941090658307076,0.4631284475326538,2.4306395053863525,0.0,0.0,0,0,0,0.006706042215228081,0.0032427797559648752,0.12005116790533066,0.024935977533459663,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
8,1,0.06680536270141602,-0.3223998248577118,1.6063368320465088,0.0,0.0,0,0,0,0.008146882057189941,0.0019653683993965387,0.11988773196935654,0.0,0.0,0.0030620992183685303,-1.2,0.0,0,0,1,0,3.5,3.2
8,2,-0.28951314091682434,-0.25235095620155334,2.4489657878875732,0.0,0.0,0,0,0,0.007767773699015379,0.0023306510411202908,0.11990158259868622,0.004220480099320412,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
8,3,0.14827974140644073,0.0849820002913475,-0.13634344935417175,0.0,0.0,0,0,0,0.00825570896267891,0.0018316905479878187,0.11991260200738907,0.0,0.0,0.009689509868621826,-1.2,0.0,0,0,1,0,3.5,3.2
8,4,-0.2977229356765747,0.12668469548225403,2.764129638671875,0.0,0.0,0,0,0,0.008347991853952408,0.00175149692222476,0.11990050971508026,0.0,0.0,0.00823664665222168,-1.2,0.0,0,0,1,0,3.5,3.2
8,5,0.01590225100517273,-0.029133213683962822,0.2979159355163574,0.0,0.0,0,0,0,0.008266941644251347,0.001790345530025661,0.11994270980358124,0.0,0.0,0.00969579815864563,-1.2,0.0,0,0,1,0,3.5,3.2
8,6,-0.2999317944049835,-0.3845820724964142,2.745079517364502,0.0,0.0,0,0,0,0.006992023903876543,0.0029201311990618706,0.12008783966302872,0.025056147947907448,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
8,7,0.14054876565933228,0.27716174721717834,-0.7878972887992859,0.0,0.0,0,0,0,0.008278650231659412,0.00176466372795403,0.11995667964220047,0.0,0.0,0.00965029001235962,-1.2,0.0,0,0,1,0,3.5,3.2
9,0,0.02009866200387478,0.46313148736953735,2.3549041748046875,0.0,0.0,0,0,0,0.006704035680741072,0.0032515698112547398,0.12004438787698746,0.02494158409535885,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,1,0.06622413545846939,-0.3107314705848694,1.6374188661575317,0.0,0.0,0,0,0,0.008195842616260052,0.0018821611301973462,0.11992198973894119,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,2,-0.29758915305137634,-0.24521073698997498,2.3866348266601562,0.0,0.0,0,0,0,0.007834913209080696,0.0023223962634801865,0.11984267830848694,0.0035786679945886135,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,3,0.15819191932678223,0.08322437852621078,-0.2243291288614273,0.0,0.0,0,0,0,0.008263613097369671,0.001825234736315906,0.11991114914417267,0.0,0.0,0.010276079177856445,-1.2,0.0,0,0,1,0,3.5,3.2
9,4,-0.30806437134742737,0.13043825328350067,2.8189117908477783,0.0,0.0,0,0,0,0.00835965946316719,0.0017439661314710975,0.11989637464284897,0.0,0.0,0.008602440357208252,-1.2,0.0,0,0,1,0,3.5,3.2
9,5,0.025710251182317734,-0.025742381811141968,0.3752586543560028,0.0,0.0,0,0,0,0.008297355845570564,0.0017737579764798284,0.11992888897657394,0.0,0.0,0.010954171419143677,-1.2,0.0,0,0,1,0,3.5,3.2
9,6,-0.3100217878818512,-0.38005611300468445,2.692347764968872,0.0,0.0,0,0,0,0.00709952600300312,0.0028454556595534086,0.12005501240491867,0.024916863068938255,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,7,0.14848527312278748,0.2688573896884918,-0.8253662586212158,0.0,0.0,0,0,0,0.008284851908683777,0.0017683797050267458,0.11994676291942596,0.0,0.0,0.011387109756469727,-1.2,0.0,0,0,1,0,3.5,3.2
10,0,0.014685948379337788,0.4631340205669403,2.2877109050750732,0.0,0.0,0,0,0,0.006695014890283346,0.0032704356126487255,0.12003454566001892,0.024953048676252365,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,1,0.06525258719921112,-0.2996203303337097,1.6869981288909912,0.0,0.0,0,0,0,0.008241849020123482,0.0018297595670446754,0.11992838233709335,0.0,0.0,0.0014247894287109375,-1.2,0.0,0,0,1,0,3.5,3.2
10,2,-0.30517128109931946,-0.237640380859375,2.321995735168457,0.0,0.0,0,0,0,0.007909529842436314,0.0023074191994965076,0.11978305131196976,0.0029025322292000055,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,3,0.16728536784648895,0.08067547529935837,-0.3343237638473511,0.0,0.0,0,0,0,0.008275057189166546,0.0018223444931209087,0.1199025958776474,0.0,0.0,0.009602010250091553,-1.2,0.0,0,0,1,0,3.5,3.2
10,4,-0.31841355562210083,0.13358719646930695,2.8800747394561768,0.0,0.0,0,0,0,0.008336592465639114,0.0017593813827261329,0.11990401148796082,0.0,0.0,0.008266150951385498,-1.2,0.0,0,0,1,0,3.5,3.2
10,5,0.035315632820129395,-0.021555136889219284,0.4488855302333832,0.0,0.0,0,0,0,0.008329339325428009,0.0017577630933374166,0.11991288512945175,0.0,0.0,0.01165461540222168,-1.2,0.0,0,0,1,0,3.5,3.2
10,6,-0.31969746947288513,-0.3750656843185425,2.6335675716400146,0.0,0.0,0,0,0,0.007211543619632721,0.002792938146740198,0.11999551951885223,0.02046334184706211,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,7,0.15573151409626007,0.26063597202301025,-0.88149493932724,0.0,0.0,0,0,0,0.008274046704173088,0.0017833193996921182,0.11994263529777527,0.0,0.0,0.012132465839385986,-1.2,0.0,0,0,1,0,3.5,3.2
11,0,0.009367694146931171,0.4631350636482239,2.262342691421509,0.0,0.0,0,0,0,0.0066924733109772205,0.0032812876161187887,0.12002623081207275,0.024960242211818695,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,1,0.0637083351612091,-0.28916695713996887,1.757367491722107,0.0,0.0,0,0,0,0.008297097869217396,0.0017839930951595306,0.11991889774799347,0.0,0.0,0.006106764078140259,-1.2,0.0,0,0,1,0,3.5,3.2
11,2,-0.3121791183948517,-0.2296462208032608,2.2542331218719482,0.0,0.0,0,0,0,0.007924411445856094,0.002305427799001336,0.11977015435695648,0.002286059781908989,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,3,0.17642517387866974,0.07699215412139893,-0.42969298362731934,0.0,0.0,0,0,0,0.008295521140098572,0.001822211081162095,0.11988227069377899,0.0,0.0,0.008090317249298096,-1.2,0.0,0,0,1,0,3.5,3.2
11,4,-0.3289722800254822,0.13608995079994202,2.940098524093628,0.0,0.0,0,0,0,0.00834655575454235,0.0017520528053864837,0.1199013963341713,0.0,0.0,0.008584439754486084,-1.2,0.0,0,0,1,0,3.5,3.2
11,5,0.04402695223689079,-0.016908027231693268,0.5436590313911438,0.0,0.0,0,0,0,0.00834619253873825,0.0017580417916178703,0.11989576369524002,0.0,0.0,0.011830329895019531,-1.2,0.0,0,0,1,0,3.5,3.2
11,6,-0.3292246460914612,-0.3694339990615845,2.5811593532562256,0.0,0.0,0,0,0,0.007292794529348612,0.002730715787038207,0.11997649818658829,0.016385512426495552,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,7,0.16267722845077515,0.25178366899490356,-0.9275428652763367,0.0,0.0,0,0,0,0.008316872641444206,0.0017591805662959814,0.11992394179105759,0.0,0.0,0.013351500034332275,-1.2,0.0,0,0,1,0,3.5,3.2
12,0,0.004353689029812813,0.4631366431713104,2.2114813327789307,0.0,0.0,0,0,0,0.006698691751807928,0.0032788063399493694,0.1200224980711937,0.02496204525232315,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,1,0.061388492584228516,-0.2787826955318451,1.8251091241836548,0.0,0.0,0,0,0,0.008316634222865105,0.001758676371537149,0.11992467939853668,0.0,0.0,0.009190380573272705,-1.2,0.0,0,0,1,0,3.5,3.2
12,2,-0.3186837434768677,-0.2211318165063858,2.1893954277038574,0.0,0.0,0,0,0,0.007953324355185032,0.002257139189168811,0.11978953331708908,0.00171042385045439,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,3,0.18508604168891907,0.07253421097993851,-0.5286536812782288,0.0,0.0,0,0,0,0.008262339048087597,0.0018781684339046478,0.119859479367733,0.0,0.0,0.006045609712600708,-1.2,0.0,0,0,1,0,3.5,3.2
12,4,-0.3392717242240906,0.13783976435661316,3.0150885581970215,0.0,0.0,0,0,0,0.008348836563527584,0.0017509596655145288,0.11990021169185638,0.0,0.0,0.008549273014068604,-1.2,0.0,0,0,1,0,3.5,3.2
12,5,0.05191219225525856,-0.011581052094697952,0.6603426337242126,0.0,0.0,0,0,0,0.008388705551624298,0.0017505057621747255,0.11986077576875687,0.0,0.0,0.012949049472808838,-1.2,0.0,0,0,1,0,3.5,3.2
12,6,-0.3387300670146942,-0.36318308115005493,2.5397515296936035,0.0,0.0,0,0,0,0.007386782672256231,0.0025787735357880592,0.12003444135189056,0.012583338655531406,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,7,0.1691502034664154,0.2427286058664322,-0.977729320526123,0.0,0.0,0,0,0,0.008327595889568329,0.0017583121079951525,0.11991408467292786,0.0,0.0,0.013132989406585693,-1.2,0.0,0,0,1,0,3.5,3.2
13,0,-5.6128817959688604e-05,0.4631383717060089,2.1166234016418457,0.0,0.0,0,0,0,0.00668793311342597,0.003299462143331766,0.12001260370016098,0.024970252066850662,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,1,0.05829881504178047,-0.26805174350738525,1.8739643096923828,0.0,0.0,0,0,0,0.008307088166475296,0.0017622578889131546,0.11993065476417542,0.0,0.0,0.010780036449432373,-1.2,0.0,0,0,1,0,3.5,3.2
13,2,-0.3243403136730194,-0.21255847811698914,2.108842134475708,0.0,0.0,0,0,0,0.007999297231435776,0.002184228738769889,0.11981645971536636,0.0012016796972602606,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,3,0.1929309070110321,0.06739628314971924,-0.6405895948410034,0.0,0.0,0,0,0,0.008248255588114262,0.0019644491840153933,0.11978728324174881,0.00013360411685425788,0.0,0.004046142101287842,-1.2,0.0,0,0,1,0,3.5,3.2
13,4,-0.34986743330955505,0.13881762325763702,3.083728313446045,0.0,0.0,0,0,0,0.008368670009076595,0.0017380305798724294,0.11989329755306244,0.0,0.0,0.008782625198364258,-1.2,0.0,0,0,1,0,3.5,3.2
13,5,0.05907069146633148,-0.005289177410304546,0.7899267077445984,0.0,0.0,0,0,0,0.008427406661212444,0.001747363363392651,0.11982523649930954,6.2323066231329e-05,0.0,0.012299835681915283,-1.2,0.0,0,0,1,0,3.5,3.2
13,6,-0.34802526235580444,-0.3565336763858795,2.500147581100464,0.0,0.0,0,0,0,0.00751480832695961,0.002438328927382827,0.12004686146974564,0.009173275902867317,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,7,0.17540520429611206,0.2330472767353058,-1.0139538049697876,0.0,0.0,0,0,0,0.00836991984397173,0.0017386910039931536,0.11989139020442963,0.0,0.0,0.013460814952850342,-1.2,0.0,0,0,1,0,3.5,3.2
14,0,-0.003826358588412404,0.46313929557800293,2.0312366485595703,0.0,0.0,0,0,0,0.006667313165962696,0.003332439111545682,0.12000024318695068,0.024981554597616196,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,1,0.05472087860107422,-0.25744056701660156,1.921555757522583,0.0,0.0,0,0,0,0.00827014446258545,0.0017873340984806418,0.11994250863790512,0.0,0.0,0.011120796203613281,-1.2,0.0,0,0,1,0,3.5,3.2
14,2,-0.329232782125473,-0.20357964932918549,2.026595115661621,0.0,0.0,0,0,0,0.008015546016395092,0.002130277454853058,0.11985417455434799,0.0008584486204199493,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,3,0.20008347928524017,0.0614355094730854,-0.7549448013305664,0.0,0.0,0,0,0,0.008214137516915798,0.0021025314927101135,0.11968331784009933,0.0004753383982460946,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,4,-0.35996171832084656,0.13901762664318085,-3.1121339797973633,0.0,0.0,0,0,0,0.008364970795810223,0.0017405874095857143,0.11989443749189377,0.0,0.0,0.008503854274749756,-1.2,0.0,0,0,1,0,3.5,3.2
14,5,0.06560906022787094,0.0021009715273976326,0.9046564698219299,0.0,0.0,0,0,0,0.00854609627276659,0.0017191130900755525,0.11973477900028229,0.0002519667032174766,0.0,0.009902805089950562,-1.2,0.0,0,0,1,0,3.5,3.2
14,6,-0.35738158226013184,-0.3493291735649109,2.4738645553588867,0.0,0.0,0,0,0,0.007657402195036411,0.0023907695431262255,0.11995182186365128,0.005190371535718441,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,7,0.1811864972114563,0.22335080802440643,-1.0585038661956787,0.0,0.0,0,0,0,0.008388572372496128,0.001746640307828784,0.11986478418111801,0.0,0.0,0.012821882963180542,-1.2,0.0,0,0,1,0,3.5,3.2
15,0,-0.007458448875695467,0.4631398618221283,2.0211219787597656,0.0,0.0,0,0,0,0.0066451262682676315,0.003363564144819975,0.11999130249023438,0.024990146979689598,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,1,0.0507931113243103,-0.24760182201862335,1.9907172918319702,0.0,0.0,0,0,0,0.008261122740805149,0.0017942870035767555,0.11994458734989166,0.0,0.0,0.011923730373382568,-1.2,0.0,0,0,1,0,3.5,3.2
15,2,-0.33323347568511963,-0.19446857273578644,1.934674620628357,0.0,0.0,0,0,0,0.008025534451007843,0.0020933514460921288,0.11988110840320587,0.0005606916383840144,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,3,0.20706228911876678,0.0542258694767952,-0.8435478210449219,0.0,0.0,0,0,0,0.008109761402010918,0.0022431842517107725,0.1196470558643341,0.0009713851031847298,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,4,-0.36968791484832764,0.13828596472740173,-3.013218641281128,0.0,0.0,0,0,0,0.008394070900976658,0.0017232152167707682,0.11988270282745361,0.0,0.0,0.008806407451629639,-1.2,0.0,0,0,1,0,3.5,3.2
15,5,0.0711698904633522,0.010030897334218025,1.0268268585205078,0.0,0.0,0,0,0,0.008690871298313141,0.001739759580232203,0.11956936866044998,0.0005699479370377958,0.0,0.003550916910171509,-1.2,0.0,0,0,1,0,3.5,3.2
