step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.22499999403953552,0.4399999976158142,0.7427079081535339,0.0,0.0,1,0,1,0.005686605349183083,0.004191134124994278,0.1201222613453865,0.025042496621608734,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,-0.07500000298023224,-0.2800000011920929,-2.9847636222839355,0.0,0.0,1,0,1,0.008252565748989582,0.0017896393546834588,0.11995778977870941,0.0009054383845068514,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,0.07500000298023224,-0.4000000059604645,0.6356457471847534,0.0,0.0,0,0,0,0.007609708700329065,0.0025676724035292864,0.11982260644435883,0.02495558187365532,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,0.07500000298023224,0.20000000298023224,-3.101139545440674,0.0,0.0,1,0,1,0.008508491329848766,0.0015535246348008513,0.11993797868490219,8.801936928648502e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,4,0.07500000298023224,-0.2800000011920929,2.4787604808807373,0.0,0.0,1,0,1,0.006984539795666933,0.002667855704203248,0.12034760415554047,0.009315800853073597,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,5,-0.22499999403953552,-0.03999999910593033,0.3088327646255493,0.0,0.0,1,0,1,0.0077299014665186405,0.001873966190032661,0.12039612978696823,0.0069858720526099205,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,6,-0.07500000298023224,0.3199999928474426,2.507108449935913,0.0,0.0,1,0,1,0.008542071096599102,0.0014995920937508345,0.11995833367109299,0.0002359888021601364,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,-0.07500000298023224,0.07999999821186066,1.8982363939285278,0.0,0.0,1,0,1,0.007903501391410828,0.001932803657837212,0.1201636865735054,0.0011040910612791777,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,8,-0.22499999403953552,-0.2800000011920929,1.9343205690383911,0.0,0.0,0,0,0,0.008380583487451077,0.0013105787802487612,0.12030883878469467,0.0011716597946360707,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,-0.22499999403953552,0.07999999821186066,0.9735514521598816,0.0,0.0,0,0,0,0.00834089145064354,0.0015999950701370835,0.12005911022424698,0.008467466570436954,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
2,0,-0.22235152125358582,0.44235724210739136,0.6906013488769531,0.0,0.0,1,0,1,0.11737766116857529,0.009791555814445019,0.0028307754546403885,0.023472346365451813,0.8192330598831177,0.8050364255905151,-1.2,0.0,0,0,1,0,0.5,0.2
2,1,-0.07967538386583328,-0.2807251811027527,-2.9950833320617676,0.0,0.0,2,1,1,0.12517206370830536,0.00144144706428051,0.0033864842262119055,0.0030011972412467003,0.8489653468132019,0.5836224555969238,-1.2,0.0,0,0,1,0,0.5,0.2
2,2,0.0784081518650055,-0.3974437713623047,0.6625664830207825,0.0,0.0,0,0,0,0.007988576777279377,0.002192248124629259,0.11981917172670364,0.024982288479804993,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,3,0.07022081315517426,0.19981679320335388,-3.1086997985839844,0.0,0.0,2,1,1,0.12373316287994385,0.0030526581685990095,0.0032141676638275385,0.000716941081918776,0.7990695238113403,0.7383692264556885,-1.2,0.0,0,0,1,0,0.5,0.2
2,4,0.07166224718093872,-0.27735182642936707,2.4518558979034424,0.0,0.0,1,0,1,0.12264504283666611,0.004654326010495424,0.002700630808249116,0.010157794691622257,0.8184801936149597,0.7448232173919678,-1.2,0.0,0,0,1,0,0.5,0.2
2,5,-0.2217485010623932,-0.03902324661612511,0.251423716545105,0.0,0.0,1,0,1,0.12253965437412262,0.005590805783867836,0.0018695332109928131,0.010020293295383453,0.8392882943153381,0.546739935874939,-1.2,0.0,0,0,1,0,0.5,0.2
2,6,-0.0787162035703659,0.3227584958076477,2.4931514263153076,0.0,0.0,1,0,1,0.1234673410654068,0.0022924805525690317,0.004240164998918772,0.0003978791937697679,0.7951664328575134,0.6940904855728149,-1.2,0.0,0,0,1,0,0.5,0.2
2,7,-0.07647964358329773,0.08432024717330933,1.9068326950073242,0.0,0.0,1,0,1,0.12117920070886612,0.007578972727060318,0.001241828314960003,0.0024903190787881613,0.8128445148468018,0.7006178498268127,-1.2,0.0,0,0,1,0,0.5,0.2
2,8,-0.22666098177433014,-0.2755919396877289,1.9232714176177979,0.0,0.0,0,0,0,0.008542832918465137,0.001242567435838282,0.12021459639072418,0.0011281340848654509,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,9,-0.22264842689037323,0.08351891487836838,1.0014554262161255,0.0,0.0,0,0,0,0.008449564687907696,0.0011960972333326936,0.12035433948040009,0.008452627807855606,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,0,-0.21567067503929138,0.4471795856952667,0.5366252660751343,0.0,0.0,1,0,1,0.11741704493761063,0.00962925236672163,0.002953707240521908,0.023308275267481804,0.8169382810592651,0.7908847332000732,-1.2,0.0,0,0,1,0,0.5,0.2
3,1,-0.08730979263782501,-0.2814491391181946,3.1147873401641846,0.0,0.0,2,1,1,0.007844975218176842,0.12068429589271545,0.0014707264490425587,0.030591363087296486,0.8295720815658569,0.7169169187545776,-1.2,0.0,0,0,1,0,0.5,0.2
3,2,0.08686771988868713,-0.39046549797058105,0.7194018959999084,0.0,0.0,0,0,0,0.0076988167129457,0.0026307308580726385,0.11967045068740845,0.024977516382932663,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
