step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
6,6,-0.5222721099853516,0.4371265172958374,-1.089942455291748,2.764015480597729,-1.8006561246712152,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
6,7,-0.6762757301330566,-0.0385892428457737,2.954347610473633,-1.7324827160570113,2.732466026756474,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
7,0,-0.376424103975296,-0.0388663075864315,3.115959882736206,-5.658825179865859,5.288321247628234,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
7,1,-0.37556782364845276,0.19982698559761047,2.6141738891601562,2.78153680138173,-1.8429173665482037,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
7,2,-0.37781020998954773,0.07832685112953186,-2.189342737197876,-1.6555939102682333,2.653314449838088,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
7,3,-0.2258135974407196,0.3215749263763428,1.7722328901290894,2.732505341736318,-1.7325174414792075,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
7,4,-0.6762719750404358,0.3253776729106903,2.2732787132263184,-1.7314901205820767,2.731487140349838,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
7,5,-0.22626163065433502,0.07956140488386154,-1.9440127611160278,-4.663352363061819,4.603947121900235,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
7,6,-0.5218691825866699,0.43621835112571716,-1.247887372970581,2.889704377213493,-2.0546097464952617,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
7,7,-0.6772279739379883,-0.03847690671682358,3.110957145690918,-1.7321784667224296,2.732175009653033,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
8,0,-0.37795254588127136,-0.03897691145539284,-2.9803872108459473,-1.9392232167823722,2.8357205855949337,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
8,1,-0.3760639727115631,0.20020543038845062,2.401665210723877,2.7296218531043164,-1.750750447979652,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
8,2,-0.3783324658870697,0.07747501134872437,-2.0339953899383545,-1.5069368441589535,2.505505677033252,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
8,3,-0.22594548761844635,0.32256409525871277,1.6158273220062256,2.7324946497516573,-1.732495603425974,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
8,4,-0.6769713163375854,0.3261042535305023,2.430257558822632,-1.7231359143136078,2.7231349010346464,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
8,5,-0.22723038494586945,0.07816752791404724,-1.7729225158691406,-1.8674000512676125,2.798954607160557,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
8,6,-0.5216206908226013,0.43527930974960327,-1.4077264070510864,3.6570796340576175,-3.3054975837341316,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
8,7,-0.6782291531562805,-0.038520459085702896,-3.01636004447937,-1.7295456600600598,2.7295446467810986,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
9,0,-0.3787665069103241,-0.03950544446706772,-2.6837408542633057,-1.7333789770758317,2.732918531194942,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
9,1,-0.3766755759716034,0.20086859166622162,2.235196590423584,2.690367465928857,-1.7004237231767818,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
9,2,-0.3787235915660858,0.07655387371778488,-1.8820297718048096,-1.068924130854435,2.067919911799259,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
9,3,-0.22592343389987946,0.32356521487236023,1.4593775272369385,2.73248837463589,-1.7324884938451794,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
9,4,-0.6777747273445129,0.32671040296554565,2.587104558944702,-1.634608164831669,2.6346076283898663,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
9,5,-0.22721388936042786,0.0781274065375328,-1.413133978843689,-1.73267490636964,2.7325808502401845,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
9,6,-0.5215356349945068,0.4344209134578705,-1.5787307024002075,5.107829181352409,-5.380878595510277,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
9,7,-0.6792311072349548,-0.038718272000551224,-2.85927152633667,-1.7000989111414244,2.7000984939089108,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
10,0,-0.3799690902233124,-0.040178343653678894,-2.487832546234131,-1.7325287284214879,2.7325104894001866,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
10,1,-0.3772183358669281,0.20167964696884155,2.077504873275757,2.6158337778409506,-1.621408659871438,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
10,2,-0.3789721429347992,0.07558487355709076,-1.7391897439956665,-0.028944091999292577,1.0280792882082463,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
10,3,-0.2257397472858429,0.32457128167152405,1.3015012741088867,2.7323930436957444,-1.7323930436957444,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
10,4,-0.6786621809005737,0.3271816670894623,2.7434089183807373,-0.699781149467999,1.6997807918401302,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
10,5,-0.22699470818042755,0.07740771770477295,-1.2051761150360107,-1.7324995361475155,2.732496138682763,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
10,6,-0.5215643048286438,0.4339340627193451,-1.8110581636428833,5.1112505227140534,-5.3880953222326395,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
10,7,-0.6801881790161133,-0.039064958691596985,-2.70227313041687,-1.3419088046002245,2.3419085065770004,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
11,0,-0.38072043657302856,-0.040829796344041824,-2.330406427383423,-1.73249280624699,2.732490839293712,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
11,1,-0.37763845920562744,0.20257772505283356,1.9230188131332397,2.4247353612107094,-1.428246909253007,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
11,2,-0.3790860176086426,0.07459238171577454,-1.623159408569336,1.1850791370578815,-0.18593994733772778,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
11,3,-0.22540219128131866,0.3255346417427063,1.1441302299499512,2.73037504291319,-1.7303750429131897,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
11,4,-0.679610550403595,0.32750892639160156,2.8945369720458984,2.00615001672025,-1.006150433952763,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
11,5,-0.22657467424869537,0.07650883495807648,-1.0490918159484863,-1.7324831364678488,2.732482719235335,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
11,6,-0.5215410590171814,0.43394798040390015,-2.1763265132904053,3.3487592289076806,-2.83912789317236,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
11,7,-0.681075930595398,-0.03955305740237236,-2.547055244445801,1.1978772390964874,-0.1978774775150664,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
12,0,-0.38136398792266846,-0.04160447046160698,-2.174473762512207,-1.732436737658772,2.732436439635548,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
12,1,-0.3779233396053314,0.20353220403194427,1.7733454704284668,1.9246659921603313,-0.9272441910700906,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
12,2,-0.3791048228740692,0.07359486818313599,-1.5716242790222168,1.626454258620491,-0.6273400432464982,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
12,3,-0.22492091357707977,0.3264273703098297,0.9869738221168518,2.6814622612170815,-1.6814622612170815,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
12,4,-0.6805909872055054,0.3277042806148529,2.9915690422058105,2.556078857309209,-1.5560793937510116,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
12,5,-0.2260122448205948,0.07567421346902847,-0.8932779431343079,-1.7323402077652046,2.73234014816056,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
12,6,-0.5213615298271179,0.4341467022895813,-2.5801897048950195,2.7005777335021053,-1.798885283455566,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
12,7,-0.6818764209747314,-0.040165431797504425,-2.412628412246704,2.529459056305349,-1.5294594139332178,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
13,0,-0.38187626004219055,-0.042468950152397156,-2.0180368423461914,-1.7316682011883733,2.7316681415837287,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
13,1,-0.37806668877601624,0.20451901853084564,1.6355550289154053,0.9227307797522538,0.07508089531946234,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
13,2,-0.37910789251327515,0.0725981816649437,-1.6029582023620605,1.3602271296630941,-0.36108805915222975,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
13,3,-0.224309042096138,0.3272314667701721,0.8300581574440002,1.4932909832103505,-0.4932909832103504,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
13,4,-0.6815742254257202,0.3278590142726898,2.923088788986206,2.214775436891519,-1.2147759733333219,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
13,5,-0.2253284752368927,0.07493535429239273,-0.7368187308311462,-1.729968773812193,2.729968773812193,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
13,6,-0.5219311118125916,0.433951199054718,-2.855139970779419,2.5475759994999696,-1.6016247165219113,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
13,7,-0.6826093792915344,-0.04084265977144241,-2.4266140460968018,2.4805806720695625,-1.480581029697431,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
14,0,-0.38224881887435913,-0.043401118367910385,-1.8613852262496948,-1.7184920588254406,2.718492058825441,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
14,1,-0.37808093428611755,0.20551550388336182,1.5286933183670044,-0.09666276322551642,1.094585541355094,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
14,2,-0.3791693449020386,0.07160142809152603,-1.675981879234314,0.6368125622560155,0.3623522574613917,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
14,3,-0.2235826998949051,0.32792991399765015,0.6760299205780029,-1.480513384553576,2.4805133845535763,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
14,4,-0.6825459599494934,0.3281286060810089,2.7856709957122803,-0.10451828677763954,1.1045177503358365,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
14,5,-0.22454102337360382,0.07430915534496307,-0.5801135897636414,-1.683999066610428,2.6839990666104283,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
14,6,-0.5226797461509705,0.43381208181381226,-3.039600372314453,2.376885628933241,-1.4149097564166089,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
14,7,-0.6833903193473816,-0.041467711329460144,-2.5508856773376465,1.1816984978551006,-0.18169885548296918,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
15,0,-0.3824739158153534,-0.044378336519002914,-1.7047158479690552,-1.4713270720366602,2.4713270720366607,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
15,1,-0.3780084550380707,0.20650841295719147,1.4849168062210083,-0.46743835156904556,1.4654260391567835,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
15,2,-0.37930721044540405,0.07061810046434402,-1.7404475212097168,-0.009986487165443859,1.0091489823017048,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
15,3,-0.22277380526065826,0.3285205662250519,0.5899152755737305,-1.687991840850388,2.6879918408503882,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
15,4,-0.6834741234779358,0.3285343647003174,2.6599533557891846,-1.4645482280466415,2.4645475127909044,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
15,5,-0.2236672043800354,0.07381299138069153,-0.423471063375473,-0.7661709724742427,1.7661709724742427,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
15,6,-0.5236073732376099,0.43378716707229614,3.0973775386810303,2.0215348097919112,-1.052094588005412,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
15,7,-0.6842575073242188,-0.04197561368346214,-2.6910178661346436,-1.1902748395983407,2.190274422365827,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
16,0,-0.3825432062149048,-0.04537747800350189,-1.5488048791885376,1.2481654396586768,-0.24816543965867685,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
16,1,-0.37792515754699707,0.2075006514787674,1.5126315355300903,-0.25487895122852505,1.253000391639139,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
16,2,-0.3794924020767212,0.06964107602834702,-1.760359764099121,-0.14581569070393302,1.144980808444564,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
16,3,-0.22195196151733398,0.3290875554084778,0.6879398822784424,-1.403085318171009,2.403085318171009,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
16,4,-0.6843525171279907,0.3290119469165802,2.670182228088379,-1.4273859932657946,2.4273852184054125,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
16,5,-0.22272774577140808,0.07346007972955704,-0.26946598291397095,2.3266577179725423,-1.326657717972542,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
16,6,-0.5245473384857178,0.4338964819908142,2.9624295234680176,1.097180736286149,-0.1261358978576518,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
16,7,-0.6851755976676941,-0.042374491691589355,-2.756995916366577,-1.5242304894338023,2.524229952991999,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
17,0,-0.3824574649333954,-0.0463775172829628,-1.4064284563064575,2.6155875158820634,-1.615587515882063,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
17,1,-0.3778924345970154,0.20849761366844177,1.5753576755523682,0.3101532191621949,0.6880861192357848,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.825,0.2
17,2,-0.37967535853385925,0.06865968555212021,-1.7336472272872925,0.20419396837821874,0.7949896864069377,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.825,0.2
