step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
4,5,-0.2119985818862915,-0.2955966889858246,-0.6113777160644531,0.0,0.0,0,0,0,0.00730842025950551,0.0024899416603147984,0.12020163983106613,0.01728012226521969,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,6,-0.10187965631484985,-0.06334555894136429,-2.35742449760437,0.0,0.0,0,0,0,0.00805781688541174,0.002132717054337263,0.11980945616960526,0.0024913903325796127,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,7,0.09502620995044708,0.10735224932432175,0.9255619645118713,0.0,0.0,1,0,1,0.11963862180709839,0.009251882322132587,0.0011094888905063272,0.0008009904413484037,0.765906035900116,0.8038659691810608,-1.2,0.0,0,0,1,0,0.5,0.2
4,8,0.12062621861696243,-0.05833037197589874,-0.3886924386024475,0.0,0.0,1,0,1,0.11950002610683441,0.007137632463127375,0.0033623366616666317,0.002108682645484805,0.7515239715576172,0.808543860912323,-1.2,0.0,0,0,1,0,0.5,0.2
4,9,-0.2091219276189804,0.3224850594997406,-0.11733706295490265,0.0,0.0,0,0,0,0.007003794889897108,0.0028242962434887886,0.12017189711332321,0.012703674845397472,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
5,0,-0.2624647617340088,-0.37530720233917236,2.3109512329101562,0.0,0.0,2,1,1,0.008784913457930088,0.120445117354393,0.0007699707057327032,0.02828071266412735,0.8533732891082764,0.6631420254707336,-1.2,0.0,0,0,1,1,0.5,0.2
5,1,-0.24977734684944153,0.4224172830581665,-2.1081254482269287,0.0,0.0,1,0,1,0.12202920764684677,0.006103430408984423,0.0018673556623980403,0.022825032472610474,0.8215597867965698,0.7110739350318909,-1.2,0.0,0,0,1,1,0.5,0.2
5,2,-0.1082022562623024,0.08403963595628738,2.475646495819092,0.0,0.0,1,0,1,0.12105084955692291,0.005926372949033976,0.00302277528680861,0.0020604839082807302,0.864391028881073,0.5514078736305237,-1.2,0.0,0,0,1,0,0.5,0.2
5,3,-0.06845521181821823,0.46347224712371826,0.9108825325965881,0.0,0.0,1,0,1,0.11889111995697021,0.007492915727198124,0.0036159735172986984,0.02349705807864666,0.7820152044296265,0.8101878762245178,-1.2,0.0,0,0,1,0,0.5,0.2
5,4,-0.04107654094696045,0.2925249934196472,-0.6881148815155029,0.0,0.0,1,0,1,0.12235314399003983,0.004406259395182133,0.003240596503019333,0.0009098098962567747,0.7988648414611816,0.7930285334587097,-1.2,0.0,0,0,1,0,0.5,0.2
5,5,-0.2060011327266693,-0.29900360107421875,-0.41187188029289246,0.0,0.0,0,0,0,0.007252803072333336,0.002790853613987565,0.11995633691549301,0.021460063755512238,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
5,6,-0.11030881851911545,-0.07179954648017883,-2.3668951988220215,0.0,0.0,0,0,0,0.00829425547271967,0.0018564549973234534,0.119849294424057,0.0011878745863214135,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,7,0.10170773416757584,0.11577185243368149,0.8609906435012817,0.0,0.0,1,0,1,0.12036556750535965,0.008634073659777641,0.0010003618663176894,9.031414811033756e-05,0.7672420740127563,0.8034465909004211,-1.2,0.0,0,0,1,0,0.5,0.2
5,8,0.12990346550941467,-0.06171789392828941,-0.2928029000759125,0.0,0.0,1,0,1,0.11804351955652237,0.00739759486168623,0.004558878019452095,0.0012350938050076365,0.7518306970596313,0.8108997344970703,-1.2,0.0,0,0,1,0,0.5,0.2
5,9,-0.20035722851753235,0.32067734003067017,-0.2659287452697754,0.0,0.0,0,0,0,0.007040983531624079,0.0026449235156178474,0.1203140914440155,0.013828654773533344,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,0,-0.26918482780456543,-0.36724910140037537,2.238062858581543,0.0,0.0,2,1,1,0.010152684524655342,0.11930704861879349,0.0005402747192420065,0.02851244807243347,0.8499023914337158,0.6646199822425842,-1.2,0.0,0,0,1,1,0.5,0.2
6,1,-0.2529757022857666,0.4156789183616638,-1.9209657907485962,0.0,0.0,1,0,1,0.12227945774793625,0.00630570063367486,0.001414849772118032,0.022775394842028618,0.8256438970565796,0.7078580856323242,-1.2,0.0,0,0,1,1,0.5,0.2
6,2,-0.1119806170463562,0.08768805861473083,2.2800774574279785,0.0,0.0,2,1,1,0.12166531383991241,0.005673246458172798,0.002661451231688261,0.0007488749688491225,0.8680837750434875,0.5159614086151123,-1.2,0.0,0,0,1,0,0.5,0.2
6,3,-0.06378801167011261,0.4632229804992676,0.7082711458206177,0.0,0.0,1,0,1,0.11838682740926743,0.007996980100870132,0.003616187022998929,0.023413240909576416,0.7891305685043335,0.8052158355712891,-1.2,0.0,0,0,1,0,0.5,0.2
6,4,-0.03231785446405411,0.28562378883361816,-0.637693464756012,0.0,0.0,1,0,1,0.12334247678518295,0.003451965283602476,0.0032055340707302094,0.00019055217853747308,0.8080733418464661,0.7861031293869019,-1.2,0.0,0,0,1,0,0.5,0.2
6,5,-0.19889119267463684,-0.30153706669807434,-0.2337179034948349,0.0,0.0,0,0,0,0.007566627115011215,0.0023410834837704897,0.12009228020906448,0.023349739611148834,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,6,-0.11844464391469955,-0.07942233234643936,-2.4275825023651123,0.0,0.0,0,0,0,0.008423024788498878,0.0017126539023593068,0.1198643147945404,0.00034040852915495634,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,7,0.10877874493598938,0.12344270199537277,0.7854191064834595,0.0,0.0,1,0,1,0.12000954151153564,0.009057879447937012,0.000932588241994381,0.00011864632688229904,0.7644634246826172,0.8024111390113831,-1.2,0.0,0,0,1,0,0.5,0.2
6,8,0.1390528380870819,-0.06397506594657898,-0.18116535246372223,0.0,0.0,1,0,1,0.11679386347532272,0.007999840192496777,0.005206295754760504,0.0008807496633380651,0.7541547417640686,0.8109939694404602,-1.2,0.0,0,0,1,0,0.5,0.2
6,9,-0.1899176836013794,0.31737735867500305,-0.32692641019821167,0.0,0.0,0,0,0,0.007202003616839647,0.0026706622447818518,0.12012732774019241,0.01294309925287962,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,0,-0.2759343087673187,-0.35823073983192444,2.1928064823150635,0.0,0.0,2,1,1,0.010874392464756966,0.11864058673381805,0.00048502066056244075,0.029377637431025505,0.846908450126648,0.665009617805481,-1.2,0.0,0,0,1,1,0.5,0.2
7,1,-0.25520986318588257,0.4078643023967743,-1.7655785083770752,0.0,0.0,1,0,1,0.12295030057430267,0.005954572930932045,0.0010951237054541707,0.022939128801226616,0.8287776708602905,0.7029621005058289,-1.2,0.0,0,0,1,0,0.5,0.2
7,2,-0.1151629313826561,0.09230212867259979,2.0690481662750244,0.0,0.0,2,1,1,0.002424622653052211,0.1274317055940628,0.0001436621678294614,0.02933409810066223,0.8151712417602539,0.7669036388397217,-1.2,0.0,0,0,1,0,0.5,0.2
7,3,-0.05790342018008232,0.4631350040435791,0.5200892686843872,0.0,0.0,1,0,1,0.11774510890245438,0.008464165031909943,0.003790732240304351,0.023336540907621384,0.7917822599411011,0.7998913526535034,-1.2,0.0,0,0,1,0,0.5,0.2
7,4,-0.023338057100772858,0.2793302834033966,-0.5810437798500061,0.0,0.0,1,0,1,0.1230749785900116,0.003365142270922661,0.003559884848073125,0.00018294915207661688,0.808350682258606,0.7866376638412476,-1.2,0.0,0,0,1,0,0.5,0.2
7,5,-0.18916888535022736,-0.30329689383506775,-0.14077137410640717,0.0,0.0,0,0,0,0.007696718443185091,0.0021431201603263617,0.12016015499830246,0.021641019731760025,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,6,-0.12680433690547943,-0.08619619160890579,-2.4973862171173096,0.0,0.0,0,0,0,0.00843761581927538,0.0016552212182432413,0.11990715563297272,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,7,0.11645303666591644,0.13059350848197937,0.7123255133628845,0.0,0.0,1,0,1,0.11958307027816772,0.009456987492740154,0.000959947647061199,9.975403372664005e-05,0.761949896812439,0.8022869825363159,-1.2,0.0,0,0,1,0,0.5,0.2
7,8,0.14829908311367035,-0.06514610350131989,-0.06650768220424652,0.0,0.0,1,0,1,0.11609405279159546,0.008342908695340157,0.005563038866966963,0.0006814387743361294,0.7545338273048401,0.8112093806266785,-1.2,0.0,0,0,1,0,0.5,0.2
7,9,-0.17922979593276978,0.31349289417266846,-0.3669539988040924,0.0,0.0,0,0,0,0.007385592442005873,0.0025981564540416002,0.12001624703407288,0.011070889420807362,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,0,-0.2824471890926361,-0.3487653434276581,2.1551482677459717,0.0,0.0,2,1,1,0.010907690040767193,0.11872708052396774,0.0003652215236797929,0.03174187242984772,0.8431471586227417,0.681546688079834,-1.2,0.0,0,0,1,1,0.5,0.2
8,1,-0.25629693269729614,0.39955055713653564,-1.6194772720336914,0.0,0.0,1,0,1,0.12515291571617126,0.004007070790976286,0.0008400253136642277,0.02332126535475254,0.8139519691467285,0.7228183150291443,-1.2,0.0,0,0,1,0,0.5,0.2
8,2,-0.1173158660531044,0.0968128964304924,2.015773057937622,0.0,0.0,2,1,1,0.0020734386052936316,0.12755818665027618,0.0003683519607875496,0.028858866542577744,0.8246194124221802,0.7466779947280884,-1.2,0.0,0,0,1,0,0.5,0.2
8,3,-0.05488237366080284,0.46310552954673767,0.5306170582771301,0.0,0.0,1,0,1,0.11768504232168198,0.008607087656855583,0.003707860829308629,0.02340211719274521,0.7840225100517273,0.7989886999130249,-1.2,0.0,0,0,1,0,0.5,0.2
8,4,-0.013951941393315792,0.27350983023643494,-0.5275782942771912,0.0,0.0,1,0,1,0.12249432504177094,0.0034652058966457844,0.004040463827550411,0.0002506586897652596,0.8065576553344727,0.7888847589492798,-1.2,0.0,0,0,1,0,0.5,0.2
8,5,-0.17867933213710785,-0.30443453788757324,-0.07117532193660736,0.0,0.0,0,0,0,0.007689294870942831,0.0022416170686483383,0.12006907165050507,0.01613743044435978,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
8,6,-0.13543401658535004,-0.0922393873333931,-2.5687832832336426,0.0,0.0,0,0,0,0.008406970649957657,0.00168396788649261,0.11990904808044434,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,7,0.12472635507583618,0.13727319240570068,0.6446347236633301,0.0,0.0,1,0,1,0.11933817714452744,0.009666885249316692,0.000994920264929533,0.00010694921365939081,0.7596431970596313,0.8020281791687012,-1.2,0.0,0,0,1,0,0.5,0.2
8,8,0.15787510573863983,-0.06527811288833618,0.0384625643491745,0.0,0.0,1,0,1,0.11603036522865295,0.00816880352795124,0.005800831597298384,0.0006081132451072335,0.7555034160614014,0.8130810260772705,-1.2,0.0,0,0,1,0,0.5,0.2
8,9,-0.16838137805461884,0.30913564562797546,-0.396585613489151,0.0,0.0,0,0,0,0.007454033475369215,0.0025235996581614017,0.12002236396074295,0.00910885352641344,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,0,-0.2885831892490387,-0.33911141753196716,2.1158461570739746,0.0,0.0,2,1,1,0.00814956333488226,0.12155035138130188,0.000300085375783965,0.03168066591024399,0.8408371806144714,0.6860111951828003,-1.2,0.0,0,0,1,0,0.5,0.2
9,1,-0.25615450739860535,0.39047691226005554,-1.4942171573638916,0.0,0.0,1,0,1,0.12377151101827621,0.005663629155606031,0.0005648613441735506,0.02410159260034561,0.8218817710876465,0.7210830450057983,-1.2,0.0,0,0,1,0,0.5,0.2
9,2,-0.11861606687307358,0.09946664422750473,2.073726177215576,0.0,0.0,2,1,1,0.0018618017202243209,0.12770326435565948,0.0004349158552940935,0.028079474344849586,0.8251438140869141,0.7503083944320679,-1.2,0.0,0,0,1,0,0.5,0.2
9,3,-0.05043521896004677,0.46310344338417053,0.5134219527244568,0.0,0.0,1,0,1,0.11794348806142807,0.008524413220584393,0.003532102797180414,0.02355002611875534,0.7856861352920532,0.798534631729126,-1.2,0.0,0,0,1,0,0.5,0.2
9,4,-0.004164363723248243,0.26811501383781433,-0.4790037274360657,0.0,0.0,1,0,1,0.12189782410860062,0.003620147705078125,0.0044820262119174,0.00035895974724553525,0.8045781254768372,0.7908254265785217,-1.2,0.0,0,0,1,0,0.5,0.2
9,5,-0.168116495013237,-0.3048422038555145,-0.0017050213646143675,0.0,0.0,0,0,0,0.007816347293555737,0.0021320523228496313,0.12005159258842468,0.009462935850024223,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,6,-0.1441652923822403,-0.09741003811359406,-2.6537728309631348,0.0,0.0,0,0,0,0.008383975364267826,0.0017116693779826164,0.11990434676408768,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,7,0.13353632390499115,0.1434866189956665,0.5822590589523315,0.0,0.0,1,0,1,0.11921393126249313,0.009753587655723095,0.0010324743343517184,0.00011761680070776492,0.7577652335166931,0.8021794557571411,-1.2,0.0,0,0,1,0,0.5,0.2
9,8,0.16790005564689636,-0.06444934755563736,0.12584109604358673,0.0,0.0,1,0,1,0.11614558845758438,0.007845035754144192,0.006009375676512718,0.000597262114752084,0.7563404440879822,0.813779354095459,-1.2,0.0,0,0,1,0,0.5,0.2
9,9,-0.1573905050754547,0.3044458031654358,-0.4062897264957428,0.0,0.0,0,0,0,0.0075870538130402565,0.0024518200661987066,0.11996111273765564,0.0071297986432909966,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,0,-0.29379168152809143,-0.3301337659358978,2.0725011825561523,0.0,0.0,2,1,1,0.006729412823915482,0.12299899756908417,0.00027157526346854866,0.03128128498792648,0.8372502326965332,0.6933935284614563,-1.2,0.0,0,0,1,0,0.5,0.2
10,1,-0.25493094325065613,0.37937015295028687,-1.446666955947876,0.0,0.0,2,1,1,0.12173980474472046,0.007588595617562532,0.0006715894560329616,0.02419555000960827,0.8274339437484741,0.7047017812728882,-1.2,0.0,0,0,1,0,0.5,0.2
10,2,-0.11972527951002121,0.10128198564052582,2.1972250938415527,0.0,0.0,2,1,1,0.0017706798389554024,0.1278161257505417,0.0004131991299800575,0.027962058782577515,0.8265292644500732,0.7491065263748169,-1.2,0.0,0,0,1,0,0.5,0.2
10,3,-0.042806949466466904,0.4630996584892273,0.3691454529762268,0.0,0.0,1,0,1,0.11780724674463272,0.008582893759012222,0.0036098521668463945,0.023405058309435844,0.7817367315292358,0.797258734703064,-1.2,0.0,0,0,1,0,0.5,0.2
10,4,0.005990410689264536,0.26311302185058594,-0.43557319045066833,0.0,0.0,1,0,1,0.12134985625743866,0.003800006350502372,0.00485012773424387,0.0004891456919722259,0.803139328956604,0.7917054891586304,-1.2,0.0,0,0,1,0,0.5,0.2
10,5,-0.1574724167585373,-0.30451032519340515,0.06621599942445755,0.0,0.0,0,0,0,0.00805936474353075,0.001986952731385827,0.11995367705821991,0.004254924599081278,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,6,-0.15272562205791473,-0.10143569856882095,-2.7632389068603516,0.0,0.0,0,0,0,0.008384381420910358,0.0017163179581984878,0.11989929527044296,0.0,0.0,0.0029005110263824463,-1.2,0.0,0,0,1,0,0.5,0.2
10,7,0.14282210171222687,0.14923638105392456,0.5248802304267883,0.0,0.0,1,0,1,0.11929009109735489,0.009642181918025017,0.0010677187237888575,0.00017285838839598,0.7558860778808594,0.8028119802474976,-1.2,0.0,0,0,1,0,0.5,0.2
10,8,0.1780768483877182,-0.06275293976068497,0.20397330820560455,0.0,0.0,1,0,1,0.11631389707326889,0.007519903592765331,0.006166186649352312,0.0006094702985137701,0.7573937177658081,0.8136782646179199,-1.2,0.0,0,0,1,0,0.5,0.2
10,9,-0.14641351997852325,0.2998059093952179,-0.3845760226249695,0.0,0.0,0,0,0,0.007727975957095623,0.0024111499078571796,0.11986087262630463,0.004824540112167597,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,0,-0.29817256331443787,-0.3217724561691284,2.0332846641540527,0.0,0.0,2,1,1,0.005893806926906109,0.12385062873363495,0.00025556652690283954,0.030693363398313522,0.8349542617797852,0.7002462148666382,-1.2,0.0,0,0,1,0,0.5,0.2
11,1,-0.2534778118133545,0.36765608191490173,-1.4637807607650757,0.0,0.0,2,1,1,0.007626526989042759,0.12223303318023682,0.00014043411647435278,0.03183549642562866,0.845481812953949,0.7191528081893921,-1.2,0.0,0,0,1,0,0.5,0.2
11,2,-0.12097913026809692,0.10281608253717422,2.329252004623413,0.0,0.0,2,1,1,0.002633101074025035,0.1271323412656784,0.00023455030168406665,0.028202185407280922,0.8272721767425537,0.747685968875885,-1.2,0.0,0,0,1,0,0.5,0.2
11,3,-0.03489815071225166,0.46308767795562744,0.216685950756073,0.0,0.0,1,0,1,0.11807070672512054,0.00857019703835249,0.0033590919338166714,0.023491112515330315,0.7824500799179077,0.7981474995613098,-1.2,0.0,0,0,1,0,0.5,0.2
11,4,0.01646466739475727,0.2584773004055023,-0.3968890905380249,0.0,0.0,1,0,1,0.12077239155769348,0.004077123943716288,0.005150486249476671,0.0006641799118369818,0.8008924722671509,0.7931028604507446,-1.2,0.0,0,0,1,0,0.5,0.2
11,5,-0.14673833549022675,-0.3034742772579193,0.12847980856895447,0.0,0.0,0,0,0,0.008437367156147957,0.0019030107650905848,0.11965961754322052,0.001643637428060174,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,6,-0.16154734790325165,-0.1043967604637146,-2.8782424926757812,0.0,0.0,0,0,0,0.008405962958931923,0.0017049963353201747,0.1198890283703804,0.0,0.0,0.005263030529022217,-1.2,0.0,0,0,1,0,0.5,0.2
11,7,0.15252304077148438,0.1545264720916748,0.47198644280433655,0.0,0.0,1,0,1,0.11943012475967407,0.009437968023121357,0.0011319041950628161,0.0002528105687815696,0.7545955181121826,0.8045923709869385,-1.2,0.0,0,0,1,0,0.5,0.2
11,8,0.18829423189163208,-0.06025759130716324,0.27513083815574646,0.0,0.0,1,0,1,0.11657220870256424,0.007185353897511959,0.006242441479116678,0.0006646534893661737,0.7589607238769531,0.8132182955741882,-1.2,0.0,0,0,1,0,0.5,0.2
11,9,-0.13555051386356354,0.2956211268901825,-0.3449156582355499,0.0,0.0,0,0,0,0.007681840565055609,0.0024683589581400156,0.1198497861623764,0.002927000867202878,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
12,0,-0.302051842212677,-0.31367653608322144,2.002617597579956,0.0,0.0,2,1,1,0.005566454492509365,0.12418229877948761,0.0002512540959287435,0.030312448740005493,0.8330868482589722,0.7038027048110962,-1.2,0.0,0,0,1,0,0.5,0.2
12,1,-0.25249215960502625,0.3566026985645294,-1.5068941116333008,0.0,0.0,2,1,1,0.006925246678292751,0.12294530868530273,0.00012943986803293228,0.03181230649352074,0.8434823155403137,0.6989893913269043,-1.2,0.0,0,0,1,0,0.5,0.2
