step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.22469578683376312,0.08241844922304153,1.3937569856643677,0.0,0.0,0,0,0,0.007740005385130644,0.00215385970659554,0.12010613083839417,0.008996163494884968,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,1,0.08757277578115463,-0.3900874853134155,0.8352490663528442,0.0,0.0,0,0,0,0.006444956641644239,0.004159519914537668,0.11939550936222076,0.025105487555265427,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,2,-0.07266955822706223,0.4393194913864136,-0.32735151052474976,0.0,0.0,0,0,0,0.00741076422855258,0.003003345336765051,0.11958588659763336,0.02487606182694435,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.07508527487516403,-0.15988412499427795,-2.714249610900879,0.0,0.0,0,0,0,0.008411584421992302,0.0016900948248803616,0.11989831924438477,6.225109245860949e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,4,-0.07850651443004608,0.07127305120229721,-1.817481517791748,0.0,0.0,0,0,0,0.007956675253808498,0.0023495256900787354,0.11969379335641861,0.00707212882116437,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,5,-0.23138637840747833,0.2018951177597046,2.996640682220459,0.0,0.0,0,0,0,0.006818756461143494,0.00335232843644917,0.11982890963554382,0.009609398432075977,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,6,-0.22608323395252228,0.4400712847709656,2.6267526149749756,0.0,0.0,0,0,0,0.005772165954113007,0.005153137259185314,0.11907468736171722,0.024770071730017662,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,0.06853385269641876,-0.2730684280395508,2.5709590911865234,0.0,0.0,0,0,0,0.006838519591838121,0.0030619690660387278,0.1200995072722435,0.0073125045746564865,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,8,-0.07249753922224045,-0.4121248126029968,-1.3092222213745117,0.0,0.0,0,0,0,0.0061707403510808945,0.0041084312833845615,0.11972082406282425,0.024882566183805466,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,-0.07451967149972916,0.19887837767601013,-0.5581521987915039,0.0,0.0,0,0,0,0.007773113902658224,0.0022182289976626635,0.12000865489244461,0.007617269176989794,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,0,-0.22433295845985413,0.08436862379312515,1.2729029655456543,0.0,0.0,0,0,0,0.007869030348956585,0.0019699535332620144,0.1201610118150711,0.009284491650760174,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
2,1,0.09506025910377502,-0.3815006613731384,0.876818835735321,0.0,0.0,0,0,0,0.007134421728551388,0.003519928315654397,0.11934564262628555,0.02493717521429062,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
2,2,-0.0634710043668747,0.4354765713214874,-0.4101857542991638,0.0,0.0,0,0,0,0.0073308805003762245,0.002500416710972786,0.12016869336366653,0.02494538016617298,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
