step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.22492830455303192,0.3199880123138428,-0.12351860105991364,0.0,0.0,1,0,1,0.008153406903147697,0.001669425517320633,0.12017714977264404,0.0013708601472899318,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,-0.23156151175498962,-0.15848127007484436,2.9541964530944824,0.0,0.0,1,0,1,0.008473450317978859,0.0016792630776762962,0.11984729021787643,1.0489225132914726e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,-0.0751459077000618,0.07996971905231476,1.5262137651443481,0.0,0.0,1,0,1,0.008217869326472282,0.0013740272261202335,0.12040809541940689,0.008211677893996239,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.07504253834486008,-0.39998650550842285,-2.0170881748199463,0.0,0.0,1,0,1,0.006860027089715004,0.002645902568474412,0.1204940602183342,0.02505883201956749,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,4,0.07493124902248383,0.07998768985271454,-2.002058744430542,0.0,0.0,1,0,1,0.00839967466890812,0.001509196823462844,0.12009111791849136,0.0009673921740613878,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,5,0.08324797451496124,-0.27010205388069153,0.7682229280471802,0.0,0.0,1,0,1,0.007875032722949982,0.0018192414427176118,0.12030571699142456,0.009305913932621479,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,6,-0.06962481886148453,0.3208324909210205,0.23169423639774323,0.0,0.0,1,0,1,0.007069890387356281,0.0026041201781481504,0.12032599002122879,0.008170350454747677,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,-0.07375308871269226,0.45140746235847473,1.6105906963348389,0.0,0.0,0,0,0,0.0066164033487439156,0.0038760940078645945,0.11950749903917313,0.024898478761315346,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,8,-0.07098036259412766,-0.04220202937722206,-0.4828312397003174,0.0,0.0,0,0,0,0.00694292550906539,0.0029933208134025335,0.12006375193595886,0.007683975156396627,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,0.07749325782060623,-0.1652410924434662,-1.2777401208877563,0.0,0.0,0,0,0,0.008097872138023376,0.001874455832876265,0.12002766132354736,0.008446045219898224,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
2,0,-0.21648402512073517,0.3189803659915924,-0.11208143830299377,0.0,0.0,1,0,1,0.12122529745101929,0.0038782518822699785,0.004896446596831083,0.002410996938124299,0.8126646280288696,0.7035244703292847,-1.2,0.0,0,0,1,0,0.5,0.2
2,1,-0.24166779220104218,-0.1565110832452774,2.9363465309143066,0.0,0.0,2,1,1,0.12436569482088089,0.001587003585882485,0.0040473067201673985,0.0012118560262024403,0.8777164220809937,0.42371970415115356,-1.2,0.0,0,0,1,0,0.5,0.2
2,2,-0.07480952143669128,0.08940915763378143,1.5475492477416992,0.0,0.0,1,0,1,0.12171679735183716,0.007582866586744785,0.0007003251812420785,0.009341973811388016,0.8019182682037354,0.7693385481834412,-1.2,0.0,0,0,1,0,0.5,0.2
2,3,-0.0779268890619278,-0.4051669239997864,-2.16310977935791,0.0,0.0,1,0,1,0.12187674641609192,0.004837140440940857,0.0032861044164747,0.024406611919403076,0.8366655111312866,0.7116808295249939,-1.2,0.0,0,0,1,0,0.5,0.2
