step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.2365650087594986,0.31223878264427185,-2.811706304550171,0.0,0.0,1,0,1,0.0076175048016011715,0.002652885625138879,0.11972960084676743,0.00478733517229557,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,0.07318226248025894,-0.1576451063156128,2.1473186016082764,0.0,0.0,1,0,1,0.008093059062957764,0.0016696962993592024,0.12023723870515823,0.001374015468172729,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,-0.226042240858078,-0.15766718983650208,2.101982355117798,0.0,0.0,1,0,1,0.008416016586124897,0.0014039584202691913,0.12018001824617386,0.0010433472925797105,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.2233792394399643,0.44023293256759644,0.32382845878601074,0.0,0.0,1,0,1,0.00576101616024971,0.004190800245851278,0.12004818767309189,0.02504611946642399,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,4,-0.2244454175233841,-0.39608442783355713,1.3665660619735718,0.0,0.0,0,0,0,0.007247294764965773,0.002843016292899847,0.11990968883037567,0.02499649114906788,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,5,-0.07233275473117828,-0.15130211412906647,1.2940729856491089,0.0,0.0,1,0,1,0.008427047170698643,0.0016319879796355963,0.11994095146656036,0.001006052945740521,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,6,0.07747877389192581,0.20873728394508362,1.5676461458206177,0.0,0.0,1,0,1,0.007634097710251808,0.002216276014223695,0.12014961242675781,0.0011671463726088405,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,-0.06727646291255951,0.2085401713848114,1.0010708570480347,0.0,0.0,1,0,1,0.008456648327410221,0.0016465361695736647,0.11989680677652359,0.0008821296505630016,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,8,-0.06832850724458694,0.4404136538505554,-0.005339454859495163,0.0,0.0,0,0,0,0.007464868016541004,0.003076214576140046,0.11945891380310059,0.024911338463425636,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,-0.062300216406583786,-0.39868804812431335,-0.012034221552312374,0.0,0.0,0,0,0,0.006400820333510637,0.004185508005321026,0.11941365897655487,0.025085890665650368,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,0,-0.24647077918052673,0.30901074409484863,-2.7943921089172363,0.0,0.0,1,0,1,0.12249653786420822,0.0039007861632853746,0.003602687269449234,0.005710703320801258,0.8684122562408447,0.5552129149436951,-1.2,0.0,0,0,1,0,0.5,0.2
2,1,0.06834293156862259,-0.14989621937274933,2.126696825027466,0.0,0.0,1,0,1,0.12147515267133713,0.006339986342936754,0.0021848599426448345,0.0030460392590612173,0.796086847782135,0.7702159881591797,-1.2,0.0,0,0,1,0,0.5,0.2
