step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
3,3,0.08575340360403061,-0.3762936592102051,1.1592644453048706,0.0,0.0,0,0,0,0.007350926753133535,0.0025276874657720327,0.12012138217687607,0.02347399853169918,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
3,4,-0.05202473700046539,0.3323664963245392,0.5090690851211548,0.0,0.0,0,0,0,0.0083772586658597,0.0018560584867373109,0.11976668238639832,0.0018909499049186707,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
3,5,0.0510343499481678,0.18718089163303375,-2.6833198070526123,0.0,0.0,0,0,0,0.008398287929594517,0.0017150618368759751,0.11988664418458939,0.0002946454333141446,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
3,6,0.06572653353214264,0.40466421842575073,-1.70654296875,0.0,0.0,0,0,0,0.007225831504911184,0.002953920280560851,0.1198202446103096,0.024964291602373123,0.0,0.012347966432571411,-1.2,0.0,0,0,1,0,0.675,0.2
3,7,-0.05985056981444359,-0.2562946081161499,1.0012433528900146,0.0,0.0,0,0,0,0.008438799530267715,0.0017347978428006172,0.11982640624046326,0.000660624064039439,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,0,-0.06804457306861877,0.059267498552799225,-0.9244518280029297,0.0,0.0,0,0,0,0.008207990787923336,0.0017349718837067485,0.12005703151226044,0.0066931103356182575,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,1,0.05618498474359512,-0.1893913596868515,-2.1380443572998047,0.0,0.0,0,0,0,0.008568363264203072,0.001798913930542767,0.11963272094726562,0.0025071147829294205,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,2,-0.08917912095785141,-0.07215229421854019,-1.9540385007858276,0.0,0.0,0,0,0,0.007840421050786972,0.00202579447068274,0.12013377994298935,0.0064924624748528,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,3,0.08963392674922943,-0.36653175950050354,1.2319095134735107,0.0,0.0,0,0,0,0.007700254209339619,0.002332660835236311,0.11996708065271378,0.014957414008677006,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,4,-0.04304204508662224,0.3374795913696289,0.5202606916427612,0.0,0.0,0,0,0,0.008294863626360893,0.0019723305013030767,0.11973278969526291,0.004735918715596199,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,5,0.040309228003025055,0.1819772720336914,-2.695162534713745,0.0,0.0,0,0,0,0.00831424631178379,0.0018230295972898602,0.11986271291971207,0.0004965004627592862,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,6,0.06445468962192535,0.39349716901779175,-1.6586788892745972,0.0,0.0,0,0,0,0.007234152406454086,0.0028877342119812965,0.11987810581922531,0.025007173418998718,0.0,0.013905704021453857,-1.2,0.0,0,0,1,0,0.675,0.2
4,7,-0.053875409066677094,-0.24663637578487396,1.0426852703094482,0.0,0.0,0,0,0,0.008522141724824905,0.0018158258171752095,0.11966201663017273,0.002539859153330326,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,0,-0.06308954209089279,0.05387992784380913,-0.7413174510002136,0.0,0.0,0,0,0,0.008290296420454979,0.0016836825525388122,0.12002600729465485,0.005161958746612072,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,1,0.051091667264699936,-0.19756028056144714,-2.1142232418060303,0.0,0.0,0,0,0,0.008361130952835083,0.0017349435947835445,0.11990392208099365,0.0074026938527822495,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
5,2,-0.09360986202955246,-0.08315035700798035,-1.968367576599121,0.0,0.0,0,0,0,0.008102096617221832,0.001954091712832451,0.11994380503892899,0.004870653618127108,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,3,0.09289810061454773,-0.35626867413520813,1.2946724891662598,0.0,0.0,0,0,0,0.007890123873949051,0.002124261111021042,0.11998561769723892,0.009331973269581795,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,4,-0.03714052960276604,0.34074071049690247,0.4593570828437805,0.0,0.0,0,0,0,0.008148529566824436,0.001911768689751625,0.11993970721960068,0.010297001339495182,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
5,5,0.029618773609399796,0.17689403891563416,-2.698171615600586,0.0,0.0,0,0,0,0.00829141866415739,0.0018738808576017618,0.11983469873666763,0.000813171558547765,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,6,0.06376853585243225,0.38253286480903625,-1.6024868488311768,0.0,0.0,0,0,0,0.007266438566148281,0.0028397629503160715,0.11989378929138184,0.025015493854880333,0.0,0.012874871492385864,-1.2,0.0,0,0,1,1,0.675,0.2
5,7,-0.04911161959171295,-0.23783232271671295,1.1231461763381958,0.0,0.0,0,0,0,0.008269663900136948,0.0017405076650902629,0.11998981982469559,0.007418273016810417,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
6,0,-0.05657249689102173,0.04882004112005234,-0.5763763785362244,0.0,0.0,0,0,0,0.008424343541264534,0.0017694211564958096,0.11980623751878738,0.0036585626658052206,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,1,0.047223206609487534,-0.20470061898231506,-1.9763188362121582,0.0,0.0,0,0,0,0.007711407728493214,0.0020693426486104727,0.12021924555301666,0.016036445274949074,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
6,2,-0.09824424982070923,-0.09374962002038956,-2.003875255584717,0.0,0.0,0,0,0,0.00814756378531456,0.001983926398679614,0.11986849457025528,0.0038691286463290453,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,3,0.09579768776893616,-0.34515199065208435,1.332025170326233,0.0,0.0,0,0,0,0.008088905364274979,0.002108918270096183,0.11980216950178146,0.005764623172581196,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,4,-0.03375355526804924,0.34208938479423523,0.17425256967544556,0.0,0.0,0,0,0,0.007589963264763355,0.002041205298155546,0.1203688308596611,0.016575779765844345,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
6,5,0.019131964072585106,0.17190496623516083,-2.6953837871551514,0.0,0.0,0,0,0,0.00826757401227951,0.0019342731684446335,0.11979815363883972,0.0013502927031368017,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,6,0.06375491619110107,0.37189871072769165,-1.5346391201019287,0.0,0.0,0,0,0,0.007248255889862776,0.0028231109026819468,0.11992862075567245,0.02500557154417038,0.0,0.004009634256362915,-1.2,0.0,0,0,1,1,0.675,0.2
6,7,-0.04613985866308212,-0.23049437999725342,1.2851998805999756,0.0,0.0,0,0,0,0.007696122862398624,0.002062413142994046,0.12024146318435669,0.01620906963944435,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
7,0,-0.04844025894999504,0.04428901523351669,-0.4391426146030426,0.0,0.0,0,0,0,0.008200940676033497,0.001884786761365831,0.11991425603628159,0.002997998148202896,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,1,0.04489045590162277,-0.21168018877506256,-1.791131615638733,0.0,0.0,0,0,0,0.0071408008225262165,0.0025146822445094585,0.12034451216459274,0.02477092482149601,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
7,2,-0.1031331792473793,-0.10373836755752563,-2.054976463317871,0.0,0.0,0,0,0,0.007964308373630047,0.0022407914511859417,0.11979489028453827,0.0039867861196398735,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,3,0.09854420274496078,-0.333538293838501,1.338278889656067,0.0,0.0,0,0,0,0.008134855888783932,0.0019630216993391514,0.1199021190404892,0.004428737331181765,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,4,-0.029616601765155792,0.3421436846256256,-0.1359279602766037,0.0,0.0,0,0,0,0.007303849793970585,0.0024727468844503164,0.12022339552640915,0.022372888401150703,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
7,5,0.009175540879368782,0.1671091616153717,-2.6886963844299316,0.0,0.0,0,0,0,0.008143911138176918,0.001993065234273672,0.11986301839351654,0.0022619927767664194,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,6,0.06448011845350266,0.36121317744255066,-1.469482421875,0.0,0.0,0,0,0,0.007253976538777351,0.0027643453795462847,0.11998167634010315,0.025016238912940025,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
7,7,-0.044723037630319595,-0.2234075367450714,1.4743684530258179,0.0,0.0,0,0,0,0.007047667168080807,0.0025572916492819786,0.12039503455162048,0.024839581921696663,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
8,0,-0.039568886160850525,0.0407552644610405,-0.31213507056236267,0.0,0.0,0,0,0,0.007620558142662048,0.002443998120725155,0.11993544548749924,0.004794343840330839,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,1,0.04399840533733368,-0.21857821941375732,-1.5858322381973267,0.0,0.0,0,0,0,0.00698406808078289,0.0027436846867203712,0.12027224153280258,0.024962469935417175,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
8,2,-0.10820499062538147,-0.11262904852628708,-2.1371865272521973,0.0,0.0,0,0,0,0.007752120960503817,0.0025023408234119415,0.11974553018808365,0.005798958241939545,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,3,0.10135352611541748,-0.32200750708580017,1.3174737691879272,0.0,0.0,0,0,0,0.00784728117287159,0.0022206951398402452,0.11993202567100525,0.006121252663433552,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
8,4,-0.02373051643371582,0.34047549962997437,-0.38230326771736145,0.0,0.0,0,0,0,0.007461104542016983,0.002556354971602559,0.11998254060745239,0.0250239335000515,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
8,5,-0.00011210897355340421,0.16278493404388428,-2.7474918365478516,0.0,0.0,0,0,0,0.007898315787315369,0.0020657016430050135,0.12003599107265472,0.003979298751801252,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,6,0.06589165329933167,0.3506269156932831,-1.4034044742584229,0.0,0.0,0,0,0,0.007233191281557083,0.002806879347190261,0.11995992809534073,0.025024108588695526,0.0,0.0002962946891784668,-1.2,0.0,0,0,1,1,0.675,0.2
8,7,-0.044721826910972595,-0.21673808991909027,1.6824462413787842,0.0,0.0,0,0,0,0.006941724102944136,0.0027859502006322145,0.12027232348918915,0.024968396872282028,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
9,0,-0.030190318822860718,0.038117505609989166,-0.2616414427757263,0.0,0.0,0,0,0,0.007433993276208639,0.002620858373120427,0.11994513869285583,0.006520945578813553,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,1,0.04467907175421715,-0.22567583620548248,-1.3608852624893188,0.0,0.0,0,0,0,0.0071343849413096905,0.0028077433817088604,0.12005787342786789,0.024966372177004814,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
9,2,-0.11330392956733704,-0.11975841969251633,-2.2715492248535156,0.0,0.0,0,0,0,0.007624442223459482,0.002604513894766569,0.11977103352546692,0.00871924590319395,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
9,3,0.10352423042058945,-0.31448131799697876,1.229365587234497,0.0,0.0,0,0,0,0.007861183024942875,0.0022569778375327587,0.11988183110952377,0.010326323099434376,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
9,4,-0.02095581591129303,0.33916229009628296,-0.45237359404563904,0.0,0.0,0,0,0,0.00748883793130517,0.002610765863209963,0.11990039050579071,0.02496769092977047,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
9,5,-0.008263170719146729,0.15978778898715973,-2.847951650619507,0.0,0.0,0,0,0,0.007757829502224922,0.0022199659142643213,0.12002219259738922,0.006084145046770573,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,6,0.06798415631055832,0.3403592109680176,-1.3301925659179688,0.0,0.0,0,0,0,0.007269915193319321,0.0028445455245673656,0.11988553404808044,0.025026565417647362,0.0,0.011257171630859375,-1.2,0.0,0,0,1,1,0.675,0.2
9,7,-0.04616382345557213,-0.210242360830307,1.890907883644104,0.0,0.0,0,0,0,0.0072491406463086605,0.002811111742630601,0.11993974447250366,0.024974435567855835,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
10,0,-0.019906431436538696,0.035308435559272766,-0.2964867353439331,0.0,0.0,0,0,0,0.0074007948860526085,0.0025708922185003757,0.1200283095240593,0.0078102340921759605,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,1,0.04686911031603813,-0.23280969262123108,-1.1819475889205933,0.0,0.0,0,0,0,0.007264111656695604,0.0028058255556970835,0.11993005871772766,0.024981025606393814,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
10,2,-0.11903297901153564,-0.12563928961753845,-2.4255430698394775,0.0,0.0,0,0,0,0.007392625790089369,0.0028199281077831984,0.11978744715452194,0.01252649910748005,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
10,3,0.1065014898777008,-0.307672917842865,1.066739797592163,0.0,0.0,0,0,0,0.007627234328538179,0.002347215311601758,0.12002555280923843,0.01670612208545208,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
10,4,-0.015171295963227749,0.33569732308387756,-0.6614652872085571,0.0,0.0,0,0,0,0.00748550146818161,0.0025668437592685223,0.1199476569890976,0.02496989071369171,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
10,5,-0.01674167439341545,0.15775705873966217,-2.9755301475524902,0.0,0.0,0,0,0,0.007638917304575443,0.002429935382679105,0.11993113905191422,0.007501283660531044,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,6,0.07081818580627441,0.3303661048412323,-1.2537108659744263,0.0,0.0,0,0,0,0.007268764544278383,0.0028125839307904243,0.11991863697767258,0.024998940527439117,0.0,0.007782578468322754,-1.2,0.0,0,0,1,1,0.675,0.2
10,7,-0.04910260811448097,-0.2035498023033142,2.0754566192626953,0.0,0.0,0,0,0,0.007883187383413315,0.0023971141781657934,0.11971969157457352,0.024848733097314835,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
11,0,-0.009326738305389881,0.03177809342741966,-0.35295987129211426,0.0,0.0,0,0,0,0.007415974047034979,0.002601422369480133,0.11998260021209717,0.008090456016361713,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,1,0.050187837332487106,-0.2392188459634781,-0.9947376847267151,0.0,0.0,0,0,0,0.00717688025906682,0.0028469429817050695,0.11997617781162262,0.024975888431072235,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
11,2,-0.12531179189682007,-0.13028988242149353,-2.593106746673584,0.0,0.0,0,0,0,0.007000148296356201,0.002794076921418309,0.12020576745271683,0.018008865416049957,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
11,3,0.11046662926673889,-0.3017926514148712,0.8721649050712585,0.0,0.0,0,0,0,0.007515417877584696,0.0025105660315603018,0.11997400969266891,0.02471792697906494,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
11,4,-0.01034641545265913,0.33114734292030334,-0.8717013001441956,0.0,0.0,0,0,0,0.007484575267881155,0.002575942315161228,0.11993947625160217,0.02497074007987976,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
11,5,-0.02544553577899933,0.15687094628810883,-3.1103453636169434,0.0,0.0,0,0,0,0.007351894397288561,0.002761376556009054,0.11988671869039536,0.00797340553253889,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,6,0.07446464151144028,0.3204042613506317,-1.1851295232772827,0.0,0.0,0,0,0,0.0072816950269043446,0.002824113704264164,0.11989418417215347,0.02498583123087883,0.0,0.01013597846031189,-1.2,0.0,0,0,1,1,0.675,0.2
11,7,-0.053982943296432495,-0.1959875077009201,2.199784278869629,0.0,0.0,0,0,0,0.007639538962393999,0.002603013999760151,0.11975743621587753,0.024898821488022804,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
12,0,0.0012855126988142729,0.027599118649959564,-0.39393332600593567,0.0,0.0,0,0,0,0.007381542585790157,0.0026304596103727818,0.11998798698186874,0.006657574791461229,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,1,0.05462271347641945,-0.24485868215560913,-0.8056670427322388,0.0,0.0,0,0,0,0.007360733579844236,0.0029846758116036654,0.1196545884013176,0.024939853698015213,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
12,2,-0.13294026255607605,-0.13421817123889923,-2.7331228256225586,0.0,0.0,0,0,0,0.006799413822591305,0.0030446089804172516,0.12015596777200699,0.02419108711183071,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
12,3,0.11505379527807236,-0.29732799530029297,0.6540156602859497,0.0,0.0,0,0,0,0.0075087714940309525,0.002778645372018218,0.11971257627010345,0.024961063638329506,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
12,4,-0.006777262315154076,0.32588016986846924,-1.0819809436798096,0.0,0.0,0,0,0,0.00748306093737483,0.0025664130225777626,0.11995051801204681,0.024971863254904747,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
12,5,-0.03484274446964264,0.15712742507457733,3.061685085296631,0.0,0.0,0,0,0,0.007155485916882753,0.0025585992261767387,0.12028590589761734,0.007021276280283928,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,6,0.07885637134313583,0.31042855978012085,-1.1269772052764893,0.0,0.0,0,0,0,0.007278693839907646,0.0028226738795638084,0.11989862471818924,0.024981653317809105,0.0,0.009879350662231445,-1.2,0.0,0,0,1,1,0.675,0.2
12,7,-0.05949991196393967,-0.18928541243076324,2.335280656814575,0.0,0.0,0,0,0,0.007486313581466675,0.0026799573097378016,0.11983373016119003,0.024917973205447197,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
13,0,0.011753562837839127,0.023011289536952972,-0.43365126848220825,0.0,0.0,0,0,0,0.007533540949225426,0.0025450903922319412,0.11992137134075165,0.004219129215925932,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,1,0.059785082936286926,-0.24930357933044434,-0.6035928726196289,0.0,0.0,0,0,0,0.007593725807964802,0.0029003245290368795,0.11950594186782837,0.02501198835670948,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
13,2,-0.1419028341770172,-0.1375199407339096,-2.8392763137817383,0.0,0.0,0,0,0,0.006820729002356529,0.003138380590826273,0.1200408861041069,0.024992601945996284,0.0,0.006483405828475952,-1.2,0.0,0,0,1,1,0.675,0.2
13,3,0.1182331070303917,-0.29515451192855835,0.4334329664707184,0.0,0.0,0,0,0,0.0070158555172383785,0.0028336448594927788,0.12015049159526825,0.024949152022600174,0.0,0.027211815118789673,-1.2,0.0,0,0,1,1,0.675,0.2
13,4,-0.004211708437651396,0.31964269280433655,-1.2740836143493652,0.0,0.0,0,0,0,0.007492519449442625,0.0025417874567210674,0.11996568739414215,0.024965504184365273,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
13,5,-0.04506147652864456,0.1583842635154724,2.9827160835266113,0.0,0.0,0,0,0,0.007405618671327829,0.002430268796160817,0.12016411125659943,0.004671934060752392,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,6,0.08380183577537537,0.30071455240249634,-1.0688899755477905,0.0,0.0,0,0,0,0.007255857810378075,0.0028176121413707733,0.11992652714252472,0.02499048225581646,0.0,0.006170481443405151,-1.2,0.0,0,0,1,1,0.675,0.2
13,7,-0.0639784038066864,-0.18528255820274353,2.583157539367676,0.0,0.0,0,0,0,0.007947277277708054,0.0024613041896373034,0.11959142237901688,0.025033878162503242,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
14,0,0.02227766066789627,0.01793343387544155,-0.46439725160598755,0.0,0.0,0,0,0,0.007684602867811918,0.0023547338787466288,0.11996065825223923,0.00209633051417768,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,1,0.06065276265144348,-0.2502019703388214,-0.360405296087265,0.0,0.0,0,0,0,0.006979814730584621,0.003188982605934143,0.11983118951320648,0.02496611885726452,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
14,2,-0.15141913294792175,-0.13998502492904663,-2.937756061553955,0.0,0.0,0,0,0,0.006825346499681473,0.003119727363809943,0.12005491554737091,0.024976810440421104,0.0,0.002945929765701294,-1.2,0.0,0,0,1,1,0.675,0.2
14,3,0.12690295279026031,-0.29147738218307495,0.38794490694999695,0.0,0.0,0,0,0,0.0071967365220189095,0.0027439016848802567,0.12005936354398727,0.024977732449769974,0.0,0.012904942035675049,-1.2,0.0,0,0,1,1,0.675,0.2
14,4,-0.00274569820612669,0.3126315772533417,-1.463364601135254,0.0,0.0,0,0,0,0.007481914013624191,0.0024973321706056595,0.12002075463533401,0.02498406358063221,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
14,5,-0.05559481680393219,0.16040994226932526,2.919053792953491,0.0,0.0,0,0,0,0.00768564036116004,0.0022901513148099184,0.12002420425415039,0.002396735828369856,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,6,0.0893562063574791,0.2911985218524933,-1.0147978067398071,0.0,0.0,0,0,0,0.007224599830806255,0.0027746236883103848,0.12000077217817307,0.025005903095006943,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
14,7,-0.0668342188000679,-0.18347258865833282,2.371220350265503,0.0,0.0,0,0,0,0.00765156140550971,0.0026348771061748266,0.11971355229616165,0.024999210610985756,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
15,0,0.032666925340890884,0.012544792145490646,-0.49454465508461,0.0,0.0,0,0,0,0.007956881076097488,0.0020444574765861034,0.11999865621328354,0.0006952282856218517,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
15,1,0.06578489392995834,-0.25162628293037415,-0.1976574957370758,0.0,0.0,0,0,0,0.006752365734428167,0.0032522440887987614,0.11999538540840149,0.024970117956399918,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
15,2,-0.16116204857826233,-0.14151552319526672,-3.0364315509796143,0.0,0.0,0,0,0,0.006887350231409073,0.0030697083566337824,0.12004294246435165,0.024938495829701424,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
15,3,0.13798148930072784,-0.28707683086395264,0.3700805902481079,0.0,0.0,0,0,0,0.00699332170188427,0.0030279781203716993,0.11997869610786438,0.024963434785604477,0.0,0.0445859432220459,-1.2,0.0,0,0,1,1,0.675,0.2
15,4,-0.00264165410771966,0.30552878975868225,-1.6549235582351685,0.0,0.0,0,0,0,0.007495274767279625,0.0024315521586686373,0.12007316946983337,0.02503564953804016,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
