step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
6,1,-0.11076464504003525,-0.24655704200267792,2.5138213634490967,0.0,0.0,0,0,0,0.00802585482597351,0.001961852889508009,0.12001228332519531,0.0019874307326972485,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,2,0.1047104150056839,-0.4071532189846039,0.23663127422332764,0.0,0.0,0,0,0,0.007618175353854895,0.002416173694655299,0.11996563524007797,0.025050384923815727,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,3,0.05955465883016586,0.15429218113422394,-2.0204017162323,0.0,0.0,0,0,0,0.008402334526181221,0.0018482289742678404,0.11974942684173584,0.0013260066043585539,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,4,0.03410710021853447,-0.26585909724235535,2.6455957889556885,0.0,0.0,0,0,0,0.007637621834874153,0.0023730499669909477,0.11998932808637619,0.003595078829675913,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,5,-0.25814199447631836,-0.005499346647411585,2.190498113632202,0.0,0.0,0,0,0,0.008334578946232796,0.0017626761691644788,0.11990273743867874,6.253481114981696e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,6,-0.031097756698727608,0.34664785861968994,0.5532048344612122,0.0,0.0,0,0,0,0.007870842702686787,0.0021938877180218697,0.11993527412414551,0.0018493080278858542,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,7,-0.08455941826105118,0.13030767440795898,1.6921095848083496,0.0,0.0,0,0,0,0.00833913404494524,0.0019014966674149036,0.11975937336683273,0.001316707581281662,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,0,-0.24890756607055664,0.4631519913673401,2.30753231048584,0.0,0.0,0,0,0,0.006512070074677467,0.0033298288471996784,0.12015809863805771,0.02502976730465889,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,1,-0.11945896595716476,-0.24067029356956482,2.5864243507385254,0.0,0.0,0,0,0,0.008020530454814434,0.001969503704458475,0.12000995874404907,0.002146504819393158,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,2,0.11427953839302063,-0.4042062759399414,0.325195848941803,0.0,0.0,0,0,0,0.007289155852049589,0.00276806834153831,0.11994276940822601,0.025022683665156364,0.0,0.0077700018882751465,-1.2,0.0,0,0,1,0,0.675,0.2
7,3,0.05456596985459328,0.14435753226280212,-2.051886558532715,0.0,0.0,0,0,0,0.008406260050833225,0.0018166934605687857,0.11977703869342804,0.0022456434089690447,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,4,0.024414347484707832,-0.2603198289871216,2.5970799922943115,0.0,0.0,0,0,0,0.007845986634492874,0.0022019550669938326,0.11995204538106918,0.0028152065351605415,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,5,-0.26331740617752075,0.0025175039190799,2.0839107036590576,0.0,0.0,0,0,0,0.00835359375923872,0.001755229663103819,0.11989117413759232,7.112145249266177e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,6,-0.02166294865310192,0.3522833287715912,0.5066592693328857,0.0,0.0,0,0,0,0.007792551536113024,0.00228560296818614,0.11992184072732925,0.002800754504278302,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,7,-0.08571586012840271,0.1414409875869751,1.6452630758285522,0.0,0.0,0,0,0,0.00824170932173729,0.00198407843708992,0.11977420747280121,0.0022282071877270937,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,0,-0.2558322250843048,0.46312835812568665,2.399841547012329,0.0,0.0,0,0,0,0.006567403208464384,0.0032952323090285063,0.12013735622167587,0.025024820119142532,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,1,-0.12870168685913086,-0.23535114526748657,2.6531829833984375,0.0,0.0,0,0,0,0.00803978368639946,0.00196632812730968,0.11999387294054031,0.002305345144122839,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,2,0.12469959259033203,-0.4003988802433014,0.37453731894493103,0.0,0.0,0,0,0,0.007296929135918617,0.0027575790882110596,0.1199454739689827,0.02499709278345108,0.0,0.016147643327713013,-1.2,0.0,0,0,1,0,0.675,0.2
8,3,0.049682460725307465,0.13484086096286774,-2.0155231952667236,0.0,0.0,0,0,0,0.008421439677476883,0.0017056572251021862,0.11987289786338806,0.0030499144922941923,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,4,0.015348750166594982,-0.25448906421661377,2.534597873687744,0.0,0.0,0,0,0,0.007936602458357811,0.002049302915111184,0.12001408636569977,0.0024103845935314894,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,5,-0.26744717359542847,0.010871863923966885,1.9694480895996094,0.0,0.0,0,0,0,0.008386136963963509,0.001735212397761643,0.11987864226102829,8.148759661708027e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,6,-0.012512881308794022,0.35700833797454834,0.4382805824279785,0.0,0.0,0,0,0,0.007724905852228403,0.002425927435979247,0.11984916031360626,0.004063790664076805,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,7,-0.08618852496147156,0.15203222632408142,1.576010823249817,0.0,0.0,0,0,0,0.008103162981569767,0.002024084562435746,0.11987274140119553,0.003113572718575597,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,0,-0.2628214359283447,0.4631200432777405,2.451045274734497,0.0,0.0,0,0,0,0.006584123242646456,0.0032730470411479473,0.12014282494783401,0.0250148456543684,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,1,-0.13854609429836273,-0.2304660677909851,2.708214282989502,0.0,0.0,0,0,0,0.008069934323430061,0.0019425003556534648,0.11998756974935532,0.0023003530222922564,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,2,0.13517042994499207,-0.3960505723953247,0.41618165373802185,0.0,0.0,0,0,0,0.007288679014891386,0.00277322088368237,0.11993809044361115,0.024998659268021584,0.0,0.01966845989227295,-1.2,0.0,0,0,1,0,0.675,0.2
9,3,0.04557860270142555,0.1254538744688034,-1.936131477355957,0.0,0.0,0,0,0,0.008409667760133743,0.001675363047979772,0.1199149638414383,0.003555647097527981,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,4,0.00725480867549777,-0.24865609407424927,2.510529041290283,0.0,0.0,0,0,0,0.00795529130846262,0.0019732529763132334,0.12007146328687668,0.002282085595652461,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,5,-0.27066153287887573,0.01979239471256733,1.8610931634902954,0.0,0.0,0,0,0,0.008397659286856651,0.0017286005895584822,0.11987372487783432,8.639842417323962e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,6,-0.0046364679001271725,0.36038652062416077,0.3670288622379303,0.0,0.0,0,0,0,0.007707578595727682,0.0024801301769912243,0.11981228739023209,0.00529379490762949,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,7,-0.08604726195335388,0.16321128606796265,1.5547270774841309,0.0,0.0,0,0,0,0.008017297834157944,0.0020179827697575092,0.11996471881866455,0.003666220000013709,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,0,-0.2694172263145447,0.4631214141845703,2.4479384422302246,0.0,0.0,0,0,0,0.006563136354088783,0.0032935605850070715,0.12014330178499222,0.025016523897647858,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,1,-0.14832887053489685,-0.22628556191921234,2.775707244873047,0.0,0.0,0,0,0,0.00810733437538147,0.001909825368784368,0.11998283863067627,0.0021045301109552383,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,2,0.1454015076160431,-0.39128538966178894,0.4604843258857727,0.0,0.0,0,0,0,0.0072292122058570385,0.0028056155424565077,0.11996516585350037,0.025003425776958466,0.0,0.010270774364471436,-1.2,0.0,0,0,1,0,0.675,0.2
10,3,0.04248174652457237,0.11614396423101425,-1.838498830795288,0.0,0.0,0,0,0,0.008292519487440586,0.001742038526572287,0.11996542662382126,0.0036816743668168783,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,4,-0.0004199249960947782,-0.24316024780273438,2.5495243072509766,0.0,0.0,0,0,0,0.008006110787391663,0.0019245737930759788,0.12006931751966476,0.002100653015077114,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,5,-0.2728537917137146,0.028865473344922066,1.747439980506897,0.0,0.0,0,0,0,0.008391047827899456,0.0017335225129500031,0.11987543106079102,8.764177619013935e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,6,0.003711463650688529,0.36312177777290344,0.2504710853099823,0.0,0.0,0,0,0,0.007610516622662544,0.002532596467062831,0.11985687911510468,0.006505005527287722,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,7,-0.08577247709035873,0.17440935969352722,1.5339417457580566,0.0,0.0,0,0,0,0.008000208996236324,0.001995497616007924,0.12000428140163422,0.003632349194958806,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,0,-0.27574118971824646,0.46312519907951355,2.424248218536377,0.0,0.0,0,0,0,0.006536685395985842,0.003321010386571288,0.12014228850603104,0.025023078545928,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,1,-0.15795287489891052,-0.22300638258457184,2.8600821495056152,0.0,0.0,0,0,0,0.008158673532307148,0.0018957284046337008,0.11994560062885284,0.0019289765041321516,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,2,0.15515345335006714,-0.3861546516418457,0.5146492123603821,0.0,0.0,0,0,0,0.007177176419645548,0.0027608543168753386,0.1200619712471962,0.025031939148902893,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,3,0.0401294007897377,0.1060061827301979,-1.7624319791793823,0.0,0.0,0,0,0,0.008087340742349625,0.00187454663682729,0.12003811448812485,0.0028765553142875433,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,4,-0.008469916880130768,-0.23803795874118805,2.6050970554351807,0.0,0.0,0,0,0,0.008077534846961498,0.0018884909804910421,0.12003396451473236,0.0018793633207678795,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,5,-0.273977667093277,0.038048114627599716,1.63111412525177,0.0,0.0,0,0,0,0.00839467253535986,0.0017306082881987095,0.11987471580505371,9.049355867318809e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,6,0.012648244388401508,0.3648463785648346,0.12798529863357544,0.0,0.0,0,0,0,0.007529727183282375,0.002633721334859729,0.11983653903007507,0.00739916181191802,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,7,-0.08514264225959778,0.18518732488155365,1.4767881631851196,0.0,0.0,0,0,0,0.008100117556750774,0.001923467149026692,0.11997640877962112,0.0029308509547263384,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,0,-0.2817131280899048,0.4631291329860687,2.3747074604034424,0.0,0.0,0,0,0,0.006526031065732241,0.0033335539046674967,0.12014040350914001,0.025026904419064522,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,1,-0.16739177703857422,-0.22073613107204437,2.9607787132263184,0.0,0.0,0,0,0,0.008197336457669735,0.0018957501742988825,0.11990690231323242,0.0018385403091087937,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,2,0.16454997658729553,-0.3805084526538849,0.5709273815155029,0.0,0.0,0,0,0,0.007313454058021307,0.002657039789482951,0.1200294941663742,0.02344403974711895,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,3,0.038377545773983,0.09527502208948135,-1.703525185585022,0.0,0.0,0,0,0,0.00818750262260437,0.0018543247133493423,0.11995816230773926,0.0019044264918193221,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,4,-0.017102044075727463,-0.23332585394382477,2.68951678276062,0.0,0.0,0,0,0,0.00812827330082655,0.001868857187218964,0.1200028732419014,0.0017015639459714293,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,5,-0.27401694655418396,0.047304652631282806,1.5147489309310913,0.0,0.0,0,0,0,0.008396832272410393,0.001728698844090104,0.11987446993589401,9.248167043551803e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,6,0.021584054455161095,0.36545732617378235,0.001795315183699131,0.0,0.0,0,0,0,0.00733522791415453,0.0027327637653797865,0.11993200331926346,0.008139457553625107,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,7,-0.08381503075361252,0.19667477905750275,1.441504716873169,0.0,0.0,0,0,0,0.008253723382949829,0.0018354363273829222,0.1199108362197876,0.0019280147971585393,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,0,-0.2871260643005371,0.4631333649158478,2.28171968460083,0.0,0.0,0,0,0,0.006510789506137371,0.0033544725738465786,0.12013473361730576,0.02503436803817749,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,1,-0.1769091784954071,-0.21947771310806274,3.0651309490203857,0.0,0.0,0,0,0,0.008231556974351406,0.0019063267391175032,0.11986210942268372,0.0018258563941344619,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,2,0.17363937199115753,-0.3743266761302948,0.6260606050491333,0.0,0.0,0,0,0,0.007565573323518038,0.002555164275690913,0.11987926810979843,0.018116535618901253,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,3,0.037091732025146484,0.08386662602424622,-1.6661373376846313,0.0,0.0,0,0,0,0.00827302411198616,0.0018197325989603996,0.11990723013877869,0.0009704880649223924,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,4,-0.026366671547293663,-0.22911664843559265,2.728386402130127,0.0,0.0,0,0,0,0.00816371664404869,0.0018620204646140337,0.11997426301240921,0.0015836894745007157,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,5,-0.2729898691177368,0.056705113500356674,1.4057834148406982,0.0,0.0,0,0,0,0.00839389581233263,0.0017301833722740412,0.11987591534852982,9.278208017349243e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,6,0.031225215643644333,0.3649407625198364,-0.10152962058782578,0.0,0.0,0,0,0,0.0072033298201859,0.002647578250616789,0.12014908343553543,0.008305685594677925,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,7,-0.08217523247003555,0.2071438431739807,1.3724561929702759,0.0,0.0,0,0,0,0.008326786570250988,0.0017933165654540062,0.11987989395856857,0.0009955939603969455,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,0,-0.2917807996273041,0.46313589811325073,2.144653797149658,0.0,0.0,0,0,0,0.006494812201708555,0.003380877198651433,0.12012431025505066,0.02504652552306652,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,1,-0.18651357293128967,-0.21922138333320618,-3.1141912937164307,0.0,0.0,0,0,0,0.008238398469984531,0.0019313549855723977,0.11983025074005127,0.001806015963666141,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,2,0.1825220286846161,-0.367569237947464,0.67516028881073,0.0,0.0,0,0,0,0.0077891540713608265,0.0024521409068256617,0.11975869536399841,0.01337176002562046,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,3,0.03597749397158623,0.0720120295882225,-1.676438570022583,0.0,0.0,0,0,0,0.008278670720756054,0.0017856210470199585,0.11993570625782013,0.00040324582369066775,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,4,-0.03590090572834015,-0.2250816524028778,2.7545883655548096,0.0,0.0,0,0,0,0.008181312121450901,0.0018611308187246323,0.11995755136013031,0.0015497601125389338,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,5,-0.2708777189254761,0.06662379950284958,1.3210937976837158,0.0,0.0,0,0,0,0.008383831940591335,0.0017366389511153102,0.11987952888011932,8.936181984608993e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,6,0.04120594635605812,0.3634979724884033,-0.18796324729919434,0.0,0.0,0,0,0,0.007394470740109682,0.00252222316339612,0.12008330225944519,0.0083775594830513,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,7,-0.07975470274686813,0.21727187931537628,1.2965524196624756,0.0,0.0,0,0,0,0.008395712822675705,0.0016862358897924423,0.11991804838180542,0.00047452584840357304,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
15,0,-0.2956088185310364,0.46313631534576416,2.034662961959839,0.0,0.0,0,0,0,0.0064717745408415794,0.00341836572624743,0.12010984867811203,0.025062579661607742,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
15,1,-0.19647298753261566,-0.219945028424263,-3.023857355117798,0.0,0.0,0,0,0,0.008236311376094818,0.0019535617902874947,0.11981011927127838,0.0017665353370830417,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
15,2,0.1911163628101349,-0.36036500334739685,0.7223097681999207,0.0,0.0,0,0,0,0.007829640991985798,0.002331400290131569,0.11983894556760788,0.009433482773602009,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
15,3,0.034595876932144165,0.060397155582904816,-1.7075884342193604,0.0,0.0,0,0,0,0.008230948820710182,0.0018326318822801113,0.11993642151355743,0.00016843675985001028,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
15,4,-0.045587729662656784,-0.22133347392082214,2.7972373962402344,0.0,0.0,0,0,0,0.008188514038920403,0.001861592405475676,0.11994988471269608,0.0015493178507313132,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
15,5,-0.2679239511489868,0.07674500346183777,1.2508103847503662,0.0,0.0,0,0,0,0.008347333408892155,0.001761887688189745,0.11989077180624008,7.913649460533634e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
