step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
2,2,-0.6755679249763489,-0.15864983201026917,-0.015515681356191635,3.386581843825144,4.613418156174856,0,0,0,0.0,0.020824138075113297,0.10917584598064423,0.0367189384996891,0.0027177820447832346,0.07020509988069534,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
2,3,-0.6793265342712402,0.31736308336257935,-2.9801976680755615,3.970451741758343,4.0295482582416575,0,0,0,0.0,0.02066800557076931,0.10933197289705276,0.03707810491323471,0.0036943024024367332,0.06370345503091812,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
2,4,-0.3890931308269501,0.318587988615036,-3.1367664337158203,4.581488172050147,3.4185118279498536,0,0,0,0.0,0.020396362990140915,0.10960362106561661,0.03462664410471916,0.0023286917712539434,0.08298131823539734,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
2,5,-0.5247416496276855,0.1972576081752777,-1.509769320487976,-6.28,6.28,0,0,0,0.0,0.02044842764735222,0.10955154895782471,0.03552043437957764,0.002510111778974533,0.07480087131261826,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
2,6,-0.37537145614624023,-0.26059460639953613,1.4163178205490112,6.28,-6.28,0,0,0,0.0,0.020371073856949806,0.10962891578674316,0.03396286070346832,0.0023077300284057856,0.08329170197248459,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
2,7,-0.3602905571460724,0.06801062822341919,-0.7963194847106934,3.4819763758605493,4.518023624139451,0,0,0,0.0,0.0200246199965477,0.10997536033391953,0.038777634501457214,0.0037274451460689306,0.07369110733270645,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
3,0,-0.3795141875743866,-0.15883660316467285,1.988368034362793,3.647951957583427,-1.6479519575834274,0,0,0,0.0,0.019294504076242447,0.11070547997951508,0.03468405827879906,0.0025644481647759676,0.07453089207410812,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
3,1,-0.530726432800293,0.08981172740459442,2.134286880493164,-6.28,6.28,0,0,0,0.0,0.01897788792848587,0.11102209240198135,0.03459879383444786,0.003252537688240409,0.06338480859994888,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
3,2,-0.6692039370536804,-0.1586114466190338,0.0247030146420002,3.425462243035704,4.574537756964296,0,0,0,0.0,0.019844794645905495,0.11015518009662628,0.033341459929943085,0.0027847238816320896,0.06228526309132576,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
3,3,-0.6853086948394775,0.31651565432548523,-2.991564989089966,4.041482125673224,3.958517874326776,0,0,0,0.0,0.01994788646697998,0.11005208641290665,0.03746161609888077,0.0038222915027290583,0.05785417929291725,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
3,4,-0.39669325947761536,0.31866127252578735,3.1126952171325684,4.6193635332714065,3.380636466728594,0,0,0,0.0,0.019594945013523102,0.11040503531694412,0.03286326304078102,0.0023882861714810133,0.0742999017238617,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
3,5,-0.5247397422790527,0.19726034998893738,-1.1443959474563599,-6.28,6.28,0,0,0,0.0,0.019697098061442375,0.1103028804063797,0.033968307077884674,0.002610736060887575,0.06680328398942947,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
3,6,-0.37500879168510437,-0.2590031623840332,1.025212049484253,6.28,-6.28,0,0,0,0.0,0.01956341043114662,0.1104365736246109,0.03220523148775101,0.0023590782657265663,0.07462060451507568,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
