step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
5,4,-0.675371527671814,0.3229183852672577,1.9643374681472778,0.2235760050484522,0.7764163059523717,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
5,5,-0.3751008212566376,0.0797259509563446,-0.5832555890083313,-6.28,6.0966351158150545,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
5,6,-0.526543140411377,-0.03741054981946945,2.4813523292541504,-1.732857012317068,2.732662581965811,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
5,7,-0.6747539639472961,0.1997748762369156,0.33937501907348633,-6.28,6.198024574562061,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
6,0,-0.37136682868003845,-0.041667599231004715,-0.42806699872016907,0.5034964315238638,0.48183182556002896,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
6,1,-0.678341805934906,-0.39961686730384827,-2.895134210586548,-1.7219788079009437,2.718956733201542,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
6,2,-0.2199990600347519,-0.039084307849407196,-0.16769862174987793,-1.6329050632042905,2.6329050632042907,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
6,3,-0.3731226325035095,-0.16471916437149048,-1.5410085916519165,-1.5852039648859804,2.585203964885981,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
6,4,-0.6758188605308533,0.32382866740226746,2.102309226989746,2.1282096157510697,-1.1282183776338517,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
6,5,-0.3749975562095642,0.07971616834402084,-0.2636500597000122,-2.113755777584355,2.928743317829411,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
6,6,-0.5273760557174683,-0.036858756095170975,2.6389715671539307,-1.7324951726699054,2.7324654299521627,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
6,7,-0.6746599078178406,0.19986584782600403,0.7103986144065857,-6.28,6.18700780284939,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
7,0,-0.3704720735549927,-0.04207778722047806,-0.4315735995769501,0.49681977760557877,0.48800935018296493,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
7,1,-0.6792683601379395,-0.3999367654323578,-2.736995220184326,-1.684865557825243,2.6833460566159837,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
7,2,-0.21901676058769226,-0.039281509816646576,-0.1891292780637741,-1.6679904494825253,2.6679904494825255,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
7,3,-0.3731149137020111,-0.1657157987356186,-1.5399436950683594,-1.5637338049092793,2.5637338049092793,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
7,4,-0.6763532757759094,0.3246748149394989,2.145021677017212,2.3758555111926287,-1.375865822796175,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
7,5,-0.37272632122039795,0.07905254513025284,-0.09529641270637512,-1.7568412621757499,2.744227667643737,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
7,6,-0.528287947177887,-0.036438338458538055,2.7957613468170166,-1.7321156835635876,2.7321098423083994,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
7,7,-0.674566388130188,0.20004208385944366,0.8793234825134277,-6.28,6.125454819345844,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
8,0,-0.36957764625549316,-0.04249071702361107,-0.4328337013721466,0.4897057235305215,0.4955871283943747,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
8,1,-0.6801676154136658,-0.4003991484642029,-2.580461263656616,-1.5129001014278682,2.51178364682658,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
8,2,-0.218031108379364,-0.03943867236375809,-0.06677887588739395,-0.9030507575254156,1.9030507575254154,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
8,3,-0.3730461299419403,-0.1667129397392273,-1.4148815870285034,-0.10153608588043157,1.1015360858804315,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
8,4,-0.6768794655799866,0.3255230784416199,2.057053565979004,1.7244867086204048,-0.7244962453635688,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
8,5,-0.3720683753490448,0.07903269678354263,0.04365600273013115,-1.7354462620541098,2.733910071544314,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
8,6,-0.5292513966560364,-0.03615925833582878,2.952500343322754,-1.7292159840846952,2.7292143151546413,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
8,7,-0.6742395758628845,0.20030736923217773,1.0487226247787476,-6.28,5.787332428052838,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
9,0,-0.36868369579315186,-0.04290413111448288,-0.4332423806190491,0.5109576495125435,0.47446734590981976,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
9,1,-0.6809855103492737,-0.4009894132614136,-2.4263501167297363,-1.0117144507348865,2.010836712735924,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
9,2,-0.21702860295772552,-0.03944223001599312,0.08537644892930984,2.350777794167523,-1.350777794167523,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
9,3,-0.3728242814540863,-0.1677074134349823,-1.268518090248108,2.460298055606357,-1.4602980556063567,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
9,4,-0.677301287651062,0.3264327049255371,1.9285087585449219,-0.2943624643035441,1.2943525103278666,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
9,5,-0.3711757957935333,0.07915040850639343,0.20591013133525848,-1.7327901762506468,2.732634012081335,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
9,6,-0.5302454233169556,-0.036033954471349716,3.1092028617858887,-1.6999969524214529,2.699996296770361,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
9,7,-0.6736572980880737,0.2013997584581375,1.2728180885314941,-2.948641547952463,3.4301530216081635,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
10,0,-0.36778953671455383,-0.043317779898643494,-0.4331360161304474,0.5498367330854025,0.43557526852439976,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
10,1,-0.6817039251327515,-0.40169307589530945,-2.2825562953948975,0.19300900738800866,0.8061528320971598,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
10,2,-0.21603260934352875,-0.03929755836725235,0.1955231875181198,2.6924448856384373,-1.692444885638437,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
10,3,-0.3724842965602875,-0.16864962875843048,-1.2039039134979248,2.6532696884515787,-1.6532696884515785,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
10,4,-0.6776056885719299,0.3273873031139374,1.8333512544631958,-1.2418703507183,2.2418583105800556,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
10,5,-0.37023231387138367,0.07943283766508102,0.36291009187698364,-1.7325145057211329,2.7324926904211453,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
10,6,-0.5312478542327881,-0.03606944903731346,-3.016981840133667,-1.3727040329339044,2.3727036753060355,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
10,7,-0.6730325222015381,0.20290020108222961,1.4601240158081055,-1.8921383310362665,2.8114852596327635,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
11,0,-0.36689528822898865,-0.043731678277254105,-0.4341292083263397,0.5726338645614901,0.41265582831723296,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
11,1,-0.6823180317878723,-0.40248480439186096,-2.1695587635040283,1.3778391869006623,-0.37875715803484816,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
11,2,-0.21505025029182434,-0.039114587008953094,0.11074746400117874,2.487415291420291,-1.487415291420291,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
11,3,-0.37214910984039307,-0.1695888638496399,-1.3060011863708496,2.2461172482092264,-1.2461172482092264,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
11,4,-0.6778601408004761,0.32835471630096436,1.8611341714859009,-1.038863763941293,2.0388512469658897,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
11,5,-0.3693149983882904,0.07986302673816681,0.5198023915290833,-1.7323549122430482,2.7323508591272034,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
11,6,-0.5322586297988892,-0.03626861050724983,-2.860835552215576,1.0519768882308214,-0.05197718625404518,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
11,7,-0.6729601621627808,0.20438726246356964,1.716483473777771,-1.7444091323107451,2.738112855264542,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
12,0,-0.3660019040107727,-0.04414748027920723,-0.4376051127910614,0.5575327286105377,0.4277486196179169,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
12,1,-0.682857096195221,-0.4033244550228119,-2.1314666271209717,1.6851093610181056,-0.6861152490033352,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
12,2,-0.2140495479106903,-0.039066873490810394,-0.03883596509695053,-0.4415448383602197,1.4415448383602196,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
12,3,-0.3719482421875,-0.17057187855243683,-1.45488703250885,-0.676449829922648,1.676449829922648,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
12,4,-0.6781879663467407,0.32930442690849304,1.9704893827438354,0.4285274623624087,0.5714600802668333,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
12,5,-0.3684750199317932,0.08042576909065247,0.6767513751983643,-1.7312467520578068,2.7312457387788456,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
12,6,-0.5332161784172058,-0.036612894386053085,-2.724318742752075,2.510337799222999,-1.510338156850868,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
12,7,-0.6731544137001038,0.20522642135620117,1.9059514999389648,-1.734135259745457,2.7328643695095565,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
13,0,-0.36511048674583435,-0.044567275792360306,-0.44290709495544434,0.5145354489020619,0.47074995244223733,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
13,1,-0.6833946704864502,-0.4041644036769867,-2.1767425537109375,1.3162592598027334,-0.3172876187390431,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
13,2,-0.21304160356521606,-0.03917393088340759,-0.18239711225032806,-1.6626089881161188,2.6626089881161192,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
13,3,-0.3718915581703186,-0.1715725213289261,-1.5832868814468384,-1.6200369675338295,2.6200369675338298,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
13,4,-0.6786279678344727,0.3302117586135864,2.081742286682129,1.9726026431366932,-0.9726171866700186,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
13,5,-0.3677317798137665,0.08110659569501877,0.8336827158927917,-1.7198171825580355,2.7198168249301666,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
13,6,-0.5341211557388306,-0.03703586384654045,-2.7296013832092285,2.4952801778505975,-1.4952805354784662,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
13,7,-0.6735520958900452,0.20612652599811554,2.063932180404663,-1.730293025980114,2.729863932142376,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
14,0,-0.36422133445739746,-0.04499175772070885,-0.4476851224899292,0.4712785526802392,0.514096315235868,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
14,1,-0.6839910745620728,-0.40496721863746643,-2.2558157444000244,0.5234034211995628,0.47553370877480233,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
14,2,-0.21205754578113556,-0.039370983839035034,-0.15704432129859924,-1.613609036194144,2.6136090361941444,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
14,3,-0.37191206216812134,-0.17256948351860046,-1.5411723852157593,-1.4724594723422013,2.4724594723422015,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
14,4,-0.6791385412216187,0.3310733735561371,2.1074931621551514,2.1729155912356046,-1.1729319825129179,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
14,5,-0.3671042323112488,0.08189363032579422,0.9905070066452026,-1.5863056372606348,2.5863054584467005,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
14,6,-0.5350508689880371,-0.03740203380584717,-2.850722312927246,1.3040294945726492,-0.3040297925958728,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
14,7,-0.6740938425064087,0.20697543025016785,2.2205123901367188,-1.7200350567474927,2.7198510572090715,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
15,0,-0.3633337914943695,-0.04541955515742302,-0.4498414099216461,0.4574931116675708,0.5280333308602001,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
15,1,-0.6846493482589722,-0.4057210087776184,-2.3184092044830322,-0.1086962668708365,1.1075507252028982,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
15,2,-0.21106436848640442,-0.03948657959699631,-0.022032389417290688,-0.03470040885521133,1.0347004088552114,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
15,3,-0.3718368113040924,-0.17356905341148376,-1.404733657836914,0.7442716089016903,0.2557283910983097,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
15,4,-0.6796326041221619,0.33194226026535034,2.025608539581299,1.3920291888663332,-0.39204528212042267,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
15,5,-0.36660897731781006,0.08276813477277756,1.1466225385665894,-0.13259031974537658,1.132590200536087,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
15,6,-0.536026656627655,-0.03763546049594879,-2.991363763809204,-1.1675959937332958,2.1675956957100717,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
15,7,-0.6747574210166931,0.20773352682590485,2.377101182937622,-1.6737512859678338,2.6736514481878353,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
16,0,-0.36244648694992065,-0.045848093926906586,-0.4489435851573944,0.47981409077738085,0.5059153651704951,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
16,1,-0.68533855676651,-0.40644335746765137,-2.331209182739258,-0.2724433830916206,1.2707348755537786,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
16,2,-0.21006155014038086,-0.03944709151983261,0.12791375815868378,2.5677078222490266,-1.5677078222490262,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
16,3,-0.3716086745262146,-0.17456591129302979,-1.2630871534347534,2.559854662068601,-1.5598546620686007,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
16,4,-0.6800327301025391,0.33286142349243164,1.9107712507247925,-0.3466395031247756,1.3466223965917252,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
16,5,-0.36625561118125916,0.08370709419250488,1.29497492313385,2.321173967056405,-1.3211741458703394,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
16,6,-0.5370197296142578,-0.037746116518974304,-3.0656578540802,-1.5515007959199478,2.551500438292079,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
16,7,-0.6755262017250061,0.20838280022144318,2.5331711769104004,-1.4517895680683168,2.4517209631221806,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
17,0,-0.36155831813812256,-0.04627508670091629,-0.446647971868515,0.5198979843962782,0.4660856853615648,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
17,1,-0.6860200762748718,-0.40717294812202454,-2.2973573207855225,0.057562405323862816,0.9406459386588336,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.2
