step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
4,2,-0.22585691511631012,0.4455873966217041,2.3088784217834473,-6.28,6.28,0,0,0,0.0,0.019156882539391518,0.11084309965372086,0.03671765327453613,0.0023994699586182833,0.07612334191799164,-1.2,0.0,0,0,1,0,0.825,0.2
4,3,-0.6599752902984619,-0.3867177367210388,0.7970826029777527,4.112098033900546,3.8879019660994545,0,0,0,0.0,0.019069381058216095,0.11093059182167053,0.030952701345086098,0.002483106916770339,0.0602499283850193,-1.2,0.0,0,0,1,0,0.825,0.2
4,4,-0.3550674319267273,-0.159925177693367,-0.05834157392382622,-6.28,6.28,0,0,0,0.0,0.019046688452363014,0.11095330119132996,0.03730463981628418,0.003282326040789485,0.05993032827973366,-1.2,0.0,0,0,1,1,0.825,0.2
4,5,-0.6760419607162476,0.07857555896043777,1.7947813272476196,2.460552982240915,-0.4605529822409152,0,0,0,0.0,0.01913253590464592,0.110867440700531,0.03733526170253754,0.004192987456917763,0.051406312733888626,-1.2,0.0,0,0,1,1,0.825,0.2
4,6,-0.2568238377571106,-0.1729649007320404,-2.809093952178955,-6.28,6.28,0,0,0,0.0,0.0190187469124794,0.11098123341798782,0.034406036138534546,0.0023699349258095026,0.07273758202791214,-1.2,0.0,0,0,1,1,0.825,0.2
4,7,-0.6738748550415039,-0.03884246572852135,-1.2808347940444946,2.929399336129427,-0.9293993361294267,0,0,0,0.0,0.019315427169203758,0.11068455874919891,0.03305499255657196,0.0027291064616292715,0.056194186210632324,-1.2,0.0,0,0,1,1,0.825,0.2
5,0,-0.5310729146003723,0.09833209961652756,1.8607685565948486,3.723269590496915,4.276730409503085,0,0,0,0.0,0.019169913604855537,0.11083006858825684,0.03854735940694809,0.0034953539725393057,0.05058624967932701,-1.2,0.0,0,0,1,0,0.825,0.2
5,1,-0.21276119351387024,-0.05315520614385605,-0.7283234000205994,3.2997147856269504,4.70028521437305,0,0,0,0.0,0.018860170617699623,0.11113981157541275,0.039464883506298065,0.003322246251627803,0.058570265769958496,-1.2,0.0,0,0,1,0,0.825,0.2
5,2,-0.22588837146759033,0.4456000328063965,2.315131187438965,-6.28,6.28,0,0,0,0.0,0.019090458750724792,0.11090952157974243,0.03725891187787056,0.002307030837982893,0.06840711832046509,-1.2,0.0,0,0,1,0,0.825,0.2
5,3,-0.6543868184089661,-0.38099801540374756,0.7950430512428284,4.181593895627817,3.818406104372183,0,0,0,0.0,0.018905455246567726,0.11109452694654465,0.031492993235588074,0.0023659944999963045,0.055375080555677414,-1.2,0.0,0,0,1,0,0.825,0.2
5,4,-0.35383889079093933,-0.16010738909244537,0.2830871045589447,-6.28,6.28,0,0,0,0.0,0.018995344638824463,0.11100464314222336,0.0387914814054966,0.003187906928360462,0.055027835071086884,-1.2,0.0,0,0,1,1,0.825,0.2
5,5,-0.6754423975944519,0.07779397070407867,1.670696496963501,1.6532599985599516,0.34674000144004824,0,0,0,0.0,0.019083330407738686,0.11091665178537369,0.03801979124546051,0.004031679127365351,0.04810060188174248,-1.2,0.0,0,0,1,1,0.825,0.2
5,6,-0.2583116888999939,-0.17338532209396362,-2.455287456512451,-6.28,6.28,0,0,0,0.0,0.018971694633364677,0.1110282838344574,0.03476472944021225,0.002285466529428959,0.06515291333198547,-1.2,0.0,0,0,1,1,0.825,0.2
5,7,-0.6745244860649109,-0.037337273359298706,-1.4829859733581543,1.5673473596572873,0.4326526403427125,0,0,0,0.0,0.019003121182322502,0.11099685728549957,0.03572482243180275,0.002943196101114154,0.04886769503355026,-1.2,0.0,0,0,1,1,0.825,0.2
6,0,-0.5334121584892273,0.10601873695850372,1.8757094144821167,3.659308226629388,4.340691773370612,0,0,0,0.0,0.019201204180717468,0.11079877614974976,0.039626285433769226,0.0033780040685087442,0.04721953347325325,-1.2,0.0,0,0,1,0,0.825,0.2
6,1,-0.20668210089206696,-0.05834436044096947,-0.6805011034011841,3.2911551251444937,4.708844874855506,0,0,0,0.0,0.018912889063358307,0.11108709126710892,0.04027211666107178,0.0032236608676612377,0.05420873686671257,-1.2,0.0,0,0,1,0,0.825,0.2
6,2,-0.22601817548274994,0.4456537365913391,2.638902425765991,-6.28,6.28,0,0,0,0.0,0.019106432795524597,0.11089354753494263,0.03778713569045067,0.002267309231683612,0.06318411976099014,-1.2,0.0,0,0,1,0,0.825,0.2
6,3,-0.6487711071968079,-0.375302791595459,0.7880502939224243,4.2492753311769365,3.750724668823064,0,0,0,0.0,0.018919946625828743,0.11108003556728363,0.0321795716881752,0.0023030326701700687,0.051820192486047745,-1.2,0.0,0,0,1,0,0.825,0.2
6,4,-0.3538358807563782,-0.16006223857402802,0.6419796943664551,-6.28,6.28,0,0,0,0.0,0.0,0.11772584170103073,0.03778872638940811,0.002537770429626107,0.05303090065717697,-1.2,0.0,0,0,1,1,0.825,0.2
6,5,-0.675427258014679,0.07864730805158615,1.5615441799163818,0.8823055468499661,1.117694453150034,0,0,0,0.0,0.019146893173456192,0.11085309088230133,0.03872619569301605,0.003882218850776553,0.045291490852832794,-1.2,0.0,0,0,1,1,0.825,0.2
6,6,-0.25837525725364685,-0.17350760102272034,-1.998393177986145,-6.28,6.28,0,0,0,0.0,0.01894506812095642,0.1110549122095108,0.036945924162864685,0.002383254934102297,0.05940427631139755,-1.2,0.0,0,0,1,1,0.825,0.2
6,7,-0.674565315246582,-0.03926442936062813,-1.679458737373352,0.17587198168039322,1.8241280183196067,0,0,0,0.0,0.019191481173038483,0.11080849915742874,0.03780084103345871,0.0033728708513081074,0.044081807136535645,-1.2,0.0,0,0,1,1,0.825,0.2
7,0,-0.5358960032463074,0.11367667466402054,1.895941138267517,3.598750942343653,4.401249057656347,0,0,0,0.0,0.01925847865641117,0.1107415035367012,0.040250882506370544,0.003326078876852989,0.045214708894491196,-1.2,0.0,0,0,1,0,0.825,0.2
7,1,-0.20035189390182495,-0.06323172152042389,-0.6314479112625122,3.2896780083386306,4.7103219916613694,0,0,0,0.0,0.018963944166898727,0.1110360324382782,0.04064672067761421,0.0031819860450923443,0.05174802988767624,-1.2,0.0,0,0,1,0,0.825,0.2
7,2,-0.22649815678596497,0.4459441900253296,2.8105955123901367,-6.28,6.28,0,0,0,0.0,0.019152561202645302,0.11084741353988647,0.038184717297554016,0.002280301181599498,0.06050573289394379,-1.2,0.0,0,0,1,0,0.825,0.2
7,3,-0.643101155757904,-0.3696596622467041,0.776189923286438,4.3144660900164045,3.685533909983595,0,0,0,0.0,0.018996035680174828,0.11100393533706665,0.03264515846967697,0.0022982782684266567,0.049752376973629,-1.2,0.0,0,0,1,0,0.825,0.2
7,4,-0.3538358509540558,-0.16006220877170563,0.6419813632965088,-6.28,6.28,0,0,0,0.0,0.01897488161921501,0.11102509498596191,0.03740302100777626,0.002204383024945855,0.054143235087394714,-1.2,0.0,0,0,1,1,0.825,0.2
7,5,-0.6753543019294739,0.08063717931509018,1.5070875883102417,4.448593854538019,3.551406145461981,0,0,0,0.0,0.01922755129635334,0.11077242344617844,0.03840116411447525,0.0037918882444500923,0.043859951198101044,-1.2,0.0,0,0,1,0,0.825,0.2
7,6,-0.25837522745132446,-0.17350760102272034,-1.998392105102539,-6.28,6.28,0,0,0,0.0,0.01907563954591751,0.11092434078454971,0.04093331843614578,0.003292545909062028,0.051150932908058167,-1.2,0.0,0,0,1,1,0.825,0.2
7,7,-0.6748752593994141,-0.041196975857019424,-1.7461740970611572,3.3121720830626247,4.687827916937375,0,0,0,0.0,0.0194077305495739,0.11059224605560303,0.03967566788196564,0.00349225290119648,0.042093656957149506,-1.2,0.0,0,0,1,0,0.825,0.2
8,0,-0.5385556817054749,0.12127626687288284,1.9216974973678589,3.542202806006716,4.457797193993284,0,0,0,0.0,0.019302671775221825,0.11069731414318085,0.04056850075721741,0.0033063781447708607,0.044127002358436584,-1.2,0.0,0,0,1,0,0.825,0.2
8,1,-0.1937851905822754,-0.06779935210943222,-0.5817177891731262,3.2952981940722146,4.704701805927786,0,0,0,0.0,0.01899603009223938,0.11100395023822784,0.04079734906554222,0.0031656299252063036,0.05053453892469406,-1.2,0.0,0,0,1,0,0.825,0.2
8,2,-0.2274840921163559,0.4463147819042206,3.0145747661590576,-6.28,6.28,0,0,0,0.0,0.019185185432434082,0.11081478744745255,0.0380721352994442,0.0022909846156835556,0.059249147772789,-1.2,0.0,0,0,1,0,0.825,0.2
8,3,-0.6373514533042908,-0.36409690976142883,0.7595669627189636,4.3765148076330975,3.623485192366902,0,0,0,0.0,0.019070809707045555,0.11092916876077652,0.03289659321308136,0.0023157927207648754,0.04872772470116615,-1.2,0.0,0,0,1,0,0.825,0.2
8,4,-0.35373735427856445,-0.1599387228488922,0.9926852583885193,-6.28,6.28,0,0,0,0.0,0.019023217260837555,0.11097676306962967,0.03746245801448822,0.002203633077442646,0.05293600261211395,-1.2,0.0,0,0,1,1,0.825,0.2
8,5,-0.6752179861068726,0.08262666314840317,1.5055853128433228,4.391330913708446,3.6086690862915543,0,0,0,0.0,0.019295716658234596,0.11070425808429718,0.038508493453264236,0.0037723693531006575,0.04297169670462608,-1.2,0.0,0,0,1,0,0.825,0.2
8,6,-0.2584291696548462,-0.17378894984722137,-1.7454063892364502,-6.28,6.28,0,0,0,0.0,0.019115565344691277,0.1108844131231308,0.04089958965778351,0.003288965905085206,0.05033472552895546,-1.2,0.0,0,0,1,1,0.825,0.2
8,7,-0.6752203702926636,-0.04317430779337883,-1.6993792057037354,3.297782948801157,4.7022170511988435,0,0,0,0.0,0.01949363946914673,0.1105063334107399,0.04047966003417969,0.0035037314519286156,0.04126998782157898,-1.2,0.0,0,0,1,0,0.825,0.2
9,0,-0.5414213538169861,0.1287490725517273,1.9547239542007446,3.4902288279045264,4.509771172095474,0,0,0,0.0,0.019328003749251366,0.11067197471857071,0.04072132706642151,0.0032939906232059,0.04353555664420128,-1.2,0.0,0,0,1,0,0.825,0.2
9,1,-0.18699799478054047,-0.07203299552202225,-0.5318030118942261,3.3079595273071827,4.692040472692818,0,0,0,0.0,0.01900930143892765,0.11099068075418472,0.04085937887430191,0.0031521026976406574,0.049996908754110336,-1.2,0.0,0,0,1,0,0.825,0.2
9,2,-0.22808508574962616,0.44655758142471313,-3.138739585876465,-6.28,6.28,0,0,0,0.0,0.01921343058347702,0.1107865571975708,0.03819023817777634,0.002304260153323412,0.0588383823633194,-1.2,0.0,0,0,1,0,0.825,0.2
9,3,-0.6314975619316101,-0.35864338278770447,0.7383360862731934,4.434801513751169,3.5651984862488306,0,0,0,0.0,0.019125891849398613,0.11087408661842346,0.03302426263689995,0.0023315693251788616,0.04827231168746948,-1.2,0.0,0,0,1,0,0.825,0.2
9,4,-0.35372644662857056,-0.15992926061153412,1.1303863525390625,-6.28,6.28,0,0,0,0.0,0.019103312864899635,0.11089666932821274,0.03727307915687561,0.0022038365714251995,0.05262003839015961,-1.2,0.0,0,0,1,1,0.825,0.2
9,5,-0.6747128963470459,0.08937238901853561,1.481129765510559,4.330157923745901,3.669842076254099,0,0,0,0.0,0.019332613795995712,0.11066735535860062,0.03854304179549217,0.003759933402761817,0.042487628757953644,-1.2,0.0,0,0,1,0,0.825,0.2
9,6,-0.25848957896232605,-0.17400513589382172,-1.5566514730453491,-6.28,6.28,0,0,0,0.0,0.01916615106165409,0.11083382368087769,0.04100947827100754,0.0033301198855042458,0.04976453259587288,-1.2,0.0,0,0,1,1,0.825,0.2
9,7,-0.6758798956871033,-0.04996991902589798,-1.6416784524917603,3.290410135193171,4.709589864806829,0,0,0,0.0,0.019533149898052216,0.1104668378829956,0.04085385054349899,0.003495320910587907,0.040874019265174866,-1.2,0.0,0,0,1,0,0.825,0.2
10,0,-0.5445505380630493,0.13611657917499542,1.9925395250320435,3.4433483148459696,4.55665168515403,0,0,0,0.0,0.019338665530085564,0.11066131293773651,0.0407884418964386,0.003280492266640067,0.04320325702428818,-1.2,0.0,0,0,1,0,0.825,0.2
10,1,-0.1800081580877304,-0.07592258602380753,-0.48218998312950134,3.3275355001871314,4.672464499812868,0,0,0,0.0,0.019009536132216454,0.11099044233560562,0.04089393839240074,0.0031346629839390516,0.04978577420115471,-1.2,0.0,0,0,1,0,0.825,0.2
10,2,-0.22806067764759064,0.44664880633354187,-2.8813283443450928,-6.28,6.28,0,0,0,0.0,0.019108204171061516,0.11089177429676056,0.03815799951553345,0.002426564460620284,0.05732438340783119,-1.2,0.0,0,0,1,0,0.825,0.2
10,3,-0.6255174875259399,-0.35332831740379333,0.7127076387405396,4.488743826870111,3.511256173129889,0,0,0,0.0,0.019160432741045952,0.11083955317735672,0.03308520466089249,0.002339150756597519,0.04808395728468895,-1.2,0.0,0,0,1,0,0.825,0.2
10,4,-0.35373109579086304,-0.15997667610645294,1.317252516746521,-6.28,6.28,0,0,0,0.0,0.019114751368761063,0.11088523268699646,0.03721150755882263,0.002205808646976948,0.05235018953680992,-1.2,0.0,0,0,1,1,0.825,0.2
10,5,-0.6738890409469604,0.0973290354013443,1.4527918100357056,4.265686104944987,3.7343138950550134,0,0,0,0.0,0.019259603694081306,0.11074037104845047,0.03772049397230148,0.0036516226828098297,0.041752319782972336,-1.2,0.0,0,0,1,0,0.825,0.2
10,6,-0.25859248638153076,-0.1734432578086853,-1.3662378787994385,-6.28,6.28,0,0,0,0.0,0.019199790433049202,0.11080019921064377,0.04108630120754242,0.003346869722008705,0.04971544072031975,-1.2,0.0,0,0,1,1,0.825,0.2
10,7,-0.6762483716011047,-0.05807691812515259,-1.5883941650390625,3.2901273089551117,4.709872691044888,0,0,0,0.0,0.019516516476869583,0.11048346757888794,0.03997553139925003,0.0035612143110483885,0.04101107642054558,-1.2,0.0,0,0,1,0,0.825,0.2
11,0,-0.5479424595832825,0.14330250024795532,2.032248020172119,3.4020296814208884,4.597970318579112,0,0,0,0.0,0.019337598234415054,0.11066238582134247,0.040814854204654694,0.0032639368437230587,0.04299134016036987,-1.2,0.0,0,0,1,0,0.825,0.2
11,1,-0.17283543944358826,-0.07946270704269409,-0.43336617946624756,3.353830516062,4.646169483938,0,0,0,0.0,0.01900145225226879,0.11099852621555328,0.04092695191502571,0.003113566664978862,0.049747295677661896,-1.2,0.0,0,0,1,0,0.825,0.2
11,2,-0.22762516140937805,0.4468733072280884,-2.701295852661133,-5.426889804549552,6.28,0,0,0,0.0,0.019329654052853584,0.11067032814025879,0.04229702055454254,0.003312902757897973,0.052234046161174774,-1.2,0.0,0,0,1,0,0.825,0.2
11,3,-0.6193920969963074,-0.3481811583042145,0.6829394698143005,4.537802773228196,3.4621972267718037,0,0,0,0.0,0.019178323447704315,0.11082165688276291,0.03310801833868027,0.0023391663562506437,0.04800034686923027,-1.2,0.0,0,0,1,0,0.825,0.2
11,4,-0.3538197875022888,-0.16015270352363586,1.4782118797302246,-6.28,6.28,0,0,0,0.0,0.019072169438004494,0.11092782020568848,0.03683959320187569,0.0021892013028264046,0.05207814648747444,-1.2,0.0,0,0,1,1,0.825,0.2
11,5,-0.672849714756012,0.1052606925368309,1.4287192821502686,4.198559638407612,3.8014403615923884,0,0,0,0.0,0.01919972337782383,0.11080025881528854,0.03791569173336029,0.003631801810115576,0.04121115431189537,-1.2,0.0,0,0,1,0,0.825,0.2
11,6,-0.2596251666545868,-0.17184560000896454,-1.2266114950180054,-6.28,6.28,0,0,0,0.0,0.01920534484088421,0.11079464107751846,0.04102131351828575,0.0033339345827698708,0.04960545524954796,-1.2,0.0,0,0,1,1,0.825,0.2
11,7,-0.6761870384216309,-0.0661015510559082,-1.5378834009170532,3.2969372959932595,4.70306270400674,0,0,0,0.0,0.019485851749777794,0.11051413416862488,0.03991237282752991,0.003514115698635578,0.04110082983970642,-1.2,0.0,0,0,1,0,0.825,0.2
12,0,-0.5516000390052795,0.15030772984027863,2.07407546043396,3.3666857697563426,4.633314230243657,0,0,0,0.0,0.019334470853209496,0.11066550761461258,0.04081889986991882,0.0032460344955325127,0.0428563617169857,-1.2,0.0,0,0,1,0,0.825,0.2
12,1,-0.16550083458423615,-0.08265271037817001,-0.38581594824790955,3.386581843825144,4.613418156174856,0,0,0,0.0,0.018989013507962227,0.11101096123456955,0.04096581041812897,0.003090112004429102,0.049787431955337524,-1.2,0.0,0,0,1,0,0.825,0.2
12,2,-0.22659039497375488,0.4478920102119446,-2.5040900707244873,-4.3057749342397225,6.28,0,0,0,0.0,0.01928814686834812,0.11071183532476425,0.04208576679229736,0.003262207843363285,0.05247963219881058,-1.2,0.0,0,0,1,0,0.825,0.2
12,3,-0.6131063103675842,-0.3432311415672302,0.6493259072303772,4.581488172050147,3.4185118279498536,0,0,0,0.0,0.019184913486242294,0.11081507056951523,0.03310808539390564,0.002332995180040598,0.047959908843040466,-1.2,0.0,0,0,1,0,0.825,0.2
12,4,-0.3538259267807007,-0.16030260920524597,1.728238821029663,-6.28,6.28,0,0,0,0.0,0.019035909324884415,0.11096407473087311,0.03616960346698761,0.0021798904053866863,0.05190836638212204,-1.2,0.0,0,0,1,1,0.825,0.2
12,5,-0.6716374158859253,0.11316780745983124,1.4091811180114746,4.129449229598358,3.870550770401642,0,0,0,0.0,0.019154518842697144,0.11084546893835068,0.037944916635751724,0.003594644134864211,0.040941957384347916,-1.2,0.0,0,0,1,0,0.825,0.2
12,6,-0.26035431027412415,-0.17084504663944244,-0.9969737529754639,-5.286621094495058,6.28,0,0,0,0.0,0.019208533689379692,0.11079145222902298,0.04102504998445511,0.003314597299322486,0.04954085126519203,-1.2,0.0,0,0,1,1,0.825,0.2
12,7,-0.6757318377494812,-0.07408831268548965,-1.4882632493972778,3.3107720531682108,4.68922794683179,0,0,0,0.0,0.01945282518863678,0.11054717004299164,0.039813924580812454,0.00346643989905715,0.04107530787587166,-1.2,0.0,0,0,1,0,0.825,0.2
13,0,-0.5555558800697327,0.15714271366596222,2.1192431449890137,3.33766972453454,4.66233027546546,0,0,0,0.0,0.019329626113176346,0.11067035794258118,0.040816303342580795,0.0032286797650158405,0.042745400220155716,-1.2,0.0,0,0,1,0,0.825,0.2
13,1,-0.1580258011817932,-0.0854967013001442,-0.34001365303993225,3.425462243035704,4.574537756964296,0,0,0,0.0,0.018974892795085907,0.11102509498596191,0.04101400449872017,0.0030655714217573404,0.04986517131328583,-1.2,0.0,0,0,1,0,0.825,0.2
13,2,-0.2257232964038849,0.4491472840309143,-2.283766269683838,-3.0532341253236313,5.053234125323631,0,0,0,0.0,0.01933310367166996,0.11066688597202301,0.04205289110541344,0.003246904816478491,0.05306350439786911,-1.2,0.0,0,0,1,0,0.825,0.2
13,3,-0.6066492199897766,-0.3385067284107208,0.6121978163719177,4.6193635332714065,3.380636466728594,0,0,0,0.0,0.019184833392500877,0.1108151450753212,0.0330953374505043,0.002323740627616644,0.04793865606188774,-1.2,0.0,0,0,1,0,0.825,0.2
13,4,-0.3536832928657532,-0.16052471101284027,1.8680400848388672,-6.28,6.28,0,0,0,0.0,0.018939079716801643,0.11106089502573013,0.03521469607949257,0.0021846687886863947,0.05167994648218155,-1.2,0.0,0,0,1,1,0.825,0.2
13,5,-0.670288622379303,0.12105286121368408,1.3943425416946411,4.059045406877183,3.9409545931228167,0,0,0,0.0,0.019120102748274803,0.11087988317012787,0.037960417568683624,0.003562216181308031,0.04079163819551468,-1.2,0.0,0,0,1,0,0.825,0.2
13,6,-0.26103755831718445,-0.17060329020023346,-0.7755581736564636,-3.741276227682828,5.741276227682829,0,0,0,0.0,0.019207054749131203,0.11079291999340057,0.041174162179231644,0.0032952495384961367,0.049199603497982025,-1.2,0.0,0,0,1,1,0.825,0.2
13,7,-0.6748821139335632,-0.0820455402135849,-1.4389479160308838,3.331493348159436,4.6685066518405645,0,0,0,0.0,0.01940765045583248,0.1105923280119896,0.039645805954933167,0.003411543322727084,0.04108063131570816,-1.2,0.0,0,0,1,0,0.825,0.2
14,0,-0.5598228573799133,0.1637824922800064,2.1672592163085938,6.28,-6.28,0,0,0,0.0,0.019322242587804794,0.11067773401737213,0.0408066064119339,0.003211437026038766,0.042641058564186096,-1.2,0.0,0,0,1,1,0.825,0.2
14,1,-0.15043151378631592,-0.08800336718559265,-0.2964150607585907,3.4700832335969185,4.5299167664030815,0,0,0,0.0,0.01895988918840885,0.11104008555412292,0.04106887802481651,0.003041057148948312,0.0499650202691555,-1.2,0.0,0,0,1,0,0.825,0.2
14,2,-0.22448332607746124,0.4509206712245941,-2.0425450801849365,-1.6818916630223772,3.681891663022377,0,0,0,0.0,0.019579293206334114,0.11042068153619766,0.042434435337781906,0.0033138568978756666,0.0543694868683815,-1.2,0.0,0,0,1,0,0.825,0.2
14,3,-0.6000145673751831,-0.33403539657592773,0.5719252824783325,4.651050418802581,3.348949581197419,0,0,0,0.0,0.01918141543865204,0.11081857234239578,0.03307885304093361,0.002312630647793412,0.047920964658260345,-1.2,0.0,0,0,1,0,0.825,0.2
