step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.22502906620502472,0.3197786211967468,-1.206343173980713,0.0,0.0,1,0,1,0.007798959966748953,0.0021567647345364094,0.1200442686676979,0.008816461078822613,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,1,-0.07707955688238144,-0.15196071565151215,2.1031877994537354,0.0,0.0,1,0,1,0.008402291685342789,0.0016575800254940987,0.1199401244521141,0.0011122312862426043,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,-0.24088209867477417,0.20723357796669006,2.7772414684295654,0.0,0.0,1,0,1,0.00754992151632905,0.0032053550239652395,0.11924472451210022,0.01543241087347269,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,3,-0.07515183091163635,0.19831131398677826,-1.6423827409744263,0.0,0.0,1,0,1,0.00845683366060257,0.0014312821440398693,0.1201118677854538,0.000867194845341146,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,4,-0.22317910194396973,-0.04814620316028595,-1.2881734371185303,0.0,0.0,1,0,1,0.006926290690898895,0.00319704320281744,0.1198766678571701,0.006559391506016254,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,5,-0.2218848168849945,0.0784594938158989,-0.590121865272522,0.0,0.0,1,0,1,0.0074433330446481705,0.00248401565477252,0.12007264792919159,0.01428352203220129,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,6,0.07441653311252594,0.43908753991127014,-2.1227948665618896,0.0,0.0,1,0,1,0.007051016669720411,0.003039078088477254,0.11990989744663239,0.025095241144299507,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,-0.23366208374500275,-0.41051143407821655,-2.378115653991699,0.0,0.0,0,0,0,0.007130639627575874,0.0026169356424361467,0.12025241553783417,0.025024620816111565,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,8,0.07484477758407593,-0.41019174456596375,-1.4099801778793335,0.0,0.0,0,0,0,0.007191202137619257,0.003200317732989788,0.11960847675800323,0.02495879866182804,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,0.07215148955583572,-0.17304576933383942,-1.8749924898147583,0.0,0.0,0,0,0,0.00840918067842722,0.0016615786589682102,0.1199292466044426,0.0008177590207196772,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,0,-0.2229180932044983,0.315265953540802,-1.0264456272125244,0.0,0.0,1,0,1,0.11416663229465485,0.015024418942630291,0.0008089301409199834,0.012700119987130165,0.8250911235809326,0.629004955291748,-1.2,0.0,0,0,1,1,0.5,0.2
2,1,-0.08255297690629959,-0.14334487915039062,2.1580848693847656,0.0,0.0,1,0,1,0.12787234783172607,0.0012207652907818556,0.000906888977624476,0.0023447915446013212,0.8418852090835571,0.6471693515777588,-1.2,0.0,0,0,1,0,0.5,0.2
2,2,-0.25097981095314026,0.21074849367141724,2.8434369564056396,0.0,0.0,2,1,1,0.12290827184915543,0.0023899178486317396,0.004701815079897642,0.017301717773079872,0.8884674906730652,0.5572198629379272,-1.2,0.0,0,0,1,1,0.5,0.2
2,3,-0.07596549391746521,0.18856635689735413,-1.662084937095642,0.0,0.0,2,1,1,0.12045561522245407,0.008635139092803001,0.0009092423133552074,0.0015868374612182379,0.7875397801399231,0.7592162489891052,-1.2,0.0,0,0,1,0,0.5,0.2
2,4,-0.2195562720298767,-0.0585985966026783,-1.2302587032318115,0.0,0.0,1,0,1,0.12196344137191772,0.0048608132638037205,0.0031757482793182135,0.006728988140821457,0.8402009010314941,0.6072694063186646,-1.2,0.0,0,0,1,0,0.5,0.2
2,5,-0.21371577680110931,0.0732666626572609,-0.5459514260292053,0.0,0.0,1,0,1,0.11981193721294403,0.007915202528238297,0.0022728603798896074,0.011165400967001915,0.811808168888092,0.7530711889266968,-1.2,0.0,0,0,1,0,0.5,0.2
2,6,0.06981133669614792,0.43142491579055786,-2.085834264755249,0.0,0.0,1,0,1,0.11955294013023376,0.00906610582023859,0.0013809403171762824,0.022829221561551094,0.7794629335403442,0.8465220928192139,-1.2,0.0,0,0,1,0,0.5,0.2
2,7,-0.23990295827388763,-0.4157589375972748,-2.534503221511841,0.0,0.0,0,0,0,0.007025664206594229,0.0026568665634840727,0.12031746655702591,0.02498640865087509,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,8,0.07587970793247223,-0.4169052243232727,-1.5314013957977295,0.0,0.0,0,0,0,0.006328418385237455,0.0037309566978365183,0.1199406236410141,0.02492467686533928,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,9,0.06854847818613052,-0.18395593762397766,-1.8805874586105347,0.0,0.0,0,0,0,0.008370895870029926,0.0017078445525839925,0.1199212446808815,0.0006166613311506808,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,0,-0.21883681416511536,0.30979248881340027,-0.8194513916969299,0.0,0.0,2,1,1,0.11642368137836456,0.01301268395036459,0.0005636343266814947,0.015960007905960083,0.8323765397071838,0.6456298828125,-1.2,0.0,0,0,1,1,0.5,0.2
3,1,-0.08705044537782669,-0.13612383604049683,2.0319206714630127,0.0,0.0,1,0,1,0.12651093304157257,0.001882811775431037,0.0016062500653788447,0.002196633256971836,0.8488120436668396,0.6227424144744873,-1.2,0.0,0,0,1,0,0.5,0.2
3,2,-0.25853168964385986,0.2125174105167389,3.037142038345337,0.0,0.0,2,1,1,0.0016616802895441651,0.12717141211032867,0.0011669069062918425,0.029361659660935402,0.8387055993080139,0.6916241645812988,-1.2,0.0,0,0,1,1,0.5,0.2
3,3,-0.07644934207201004,0.1799941509962082,-1.5297366380691528,0.0,0.0,2,1,1,0.00022776630066800863,0.129547581076622,0.00022463922505266964,0.02727598510682583,0.8087661862373352,0.7812175750732422,-1.2,0.0,0,0,1,0,0.5,0.2
3,4,-0.21580535173416138,-0.06823337078094482,-1.1393102407455444,0.0,0.0,1,0,1,0.12291888147592545,0.004003552254289389,0.0030775615014135838,0.005873154848814011,0.8592852354049683,0.5709147453308105,-1.2,0.0,0,0,1,0,0.5,0.2
3,5,-0.20502793788909912,0.06840039044618607,-0.45363080501556396,0.0,0.0,1,0,1,0.11782649904489517,0.009471415542066097,0.002702082507312298,0.007450054865330458,0.8126697540283203,0.7624507546424866,-1.2,0.0,0,0,1,0,0.5,0.2
3,6,0.06569994240999222,0.4233136773109436,-1.962763786315918,0.0,0.0,1,0,1,0.12119898200035095,0.007034215610474348,0.0017667995998635888,0.02236815169453621,0.7632032036781311,0.8307281732559204,-1.2,0.0,0,0,1,0,0.5,0.2
3,7,-0.24690468609333038,-0.4198479950428009,-2.6922454833984375,0.0,0.0,0,0,0,0.007145352195948362,0.0027997910510748625,0.12005485594272614,0.024995168671011925,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,8,0.07628194987773895,-0.42424312233924866,-1.4074537754058838,0.0,0.0,0,0,0,0.006723206490278244,0.00362404459156096,0.11965274810791016,0.02481480874121189,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,9,0.06508072465658188,-0.19516415894031525,-1.853144645690918,0.0,0.0,0,0,0,0.008387360721826553,0.001769696595147252,0.11984293907880783,0.00022224515851121396,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,0,-0.2139243483543396,0.30533936619758606,-0.6046932339668274,0.0,0.0,2,1,1,0.001028523431159556,0.12870731949806213,0.00026414301828481257,0.03211723268032074,0.7997982501983643,0.7750222682952881,-1.2,0.0,0,0,1,1,0.5,0.2
4,1,-0.08996306359767914,-0.12889130413532257,1.8618377447128296,0.0,0.0,1,0,1,0.12121058255434036,0.006458306219428778,0.0023311178665608168,0.0033635867293924093,0.8151165246963501,0.700852632522583,-1.2,0.0,0,0,1,0,0.5,0.2
4,2,-0.26485952734947205,0.2124510407447815,-2.9773623943328857,0.0,0.0,2,1,1,0.004297932609915733,0.12522991001605988,0.0004721435543615371,0.030686182901263237,0.8351172208786011,0.6927348971366882,-1.2,0.0,0,0,1,1,0.5,0.2
