step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.223976269364357,0.4417745769023895,1.0629355907440186,0.0,0.0,1,0,1,0.005953184328973293,0.004004133399575949,0.12004266679286957,0.025000838562846184,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,-0.07502499967813492,-0.15985149145126343,-2.263561725616455,0.0,0.0,0,0,0,0.008353615179657936,0.001635210239328444,0.12001118063926697,0.008375394158065319,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,-0.06998557597398758,-0.03743951395153999,0.4760573208332062,0.0,0.0,1,0,1,0.008079891093075275,0.0020000471267849207,0.11992006003856659,0.006460580509155989,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.22505159676074982,-0.2799840569496155,-0.7812707424163818,0.0,0.0,0,0,0,0.007160607259720564,0.002614713041111827,0.12022468447685242,0.0078475596383214,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,4,0.07495148479938507,0.4399753212928772,-1.982378602027893,0.0,0.0,1,0,1,0.007085734512656927,0.003010494401678443,0.11990376561880112,0.025102978572249413,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,5,-0.22560149431228638,-0.1607074737548828,-0.804313600063324,0.0,0.0,0,0,0,0.00796704925596714,0.002036002231761813,0.11999694257974625,0.008825443685054779,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,6,-0.0825967788696289,0.20678497850894928,2.295013427734375,0.0,0.0,1,0,1,0.008198780007660389,0.001809469424188137,0.11999174952507019,0.0007701694848947227,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,-0.22510214149951935,0.08359413594007492,1.6111094951629639,0.0,0.0,1,0,1,0.00792817585170269,0.0019669500179588795,0.12010487169027328,0.006618026178330183,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,8,0.08035995811223984,0.1952497363090515,-0.7218632698059082,0.0,0.0,1,0,1,0.00852294359356165,0.0016290368512272835,0.11984801292419434,0.0007589563610963523,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,-0.23540890216827393,0.20662109553813934,2.5911426544189453,0.0,0.0,1,0,1,0.007048904895782471,0.003005650360137224,0.11994543671607971,0.00956005323678255,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,0,-0.21988119184970856,0.44750720262527466,0.8986958265304565,0.0,0.0,1,0,1,0.11794731765985489,0.009393404237926006,0.0026592682115733624,0.023535622283816338,0.8214565515518188,0.8027325868606567,-1.2,0.0,0,0,1,0,0.5,0.2
2,1,-0.08045715093612671,-0.16666755080223083,-2.2164134979248047,0.0,0.0,0,0,0,0.008472784422338009,0.001210880815051496,0.12031632661819458,0.007618895266205072,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,2,-0.06175529956817627,-0.03298211842775345,0.5295701026916504,0.0,0.0,1,0,1,0.12174595147371292,0.006141271907836199,0.0021127762738615274,0.007620217744261026,0.7895852327346802,0.7808958292007446,-1.2,0.0,0,0,1,0,0.5,0.2
2,3,-0.2186829298734665,-0.28648191690444946,-0.8148884773254395,0.0,0.0,0,0,0,0.007475707679986954,0.0022019115276634693,0.12032237648963928,0.008191445842385292,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,4,0.07152193784713745,0.43174687027931213,-1.942254662513733,0.0,0.0,1,0,1,0.11979629844427109,0.008993543684482574,0.001210160437040031,0.022859610617160797,0.795630693435669,0.8368294835090637,-1.2,0.0,0,0,1,0,0.5,0.2
2,5,-0.22484949231147766,-0.1614656150341034,-0.613038957118988,0.0,0.0,0,0,0,0.007422218099236488,0.0021877512335777283,0.12039002776145935,0.009029895067214966,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,6,-0.08958978950977325,0.2153874635696411,2.244194507598877,0.0,0.0,1,0,1,0.12258616834878922,0.004266468808054924,0.0031473455019295216,0.0021332285832613707,0.8237844705581665,0.6534899473190308,-1.2,0.0,0,0,1,0,0.5,0.2
2,7,-0.225324809551239,0.08842142671346664,1.528981328010559,0.0,0.0,2,1,1,0.1217169463634491,0.005949530750513077,0.0023335013538599014,0.008149969391524792,0.835063099861145,0.5879626274108887,-1.2,0.0,0,0,1,0,0.5,0.2
2,8,0.08848951011896133,0.1887677162885666,-0.6924542784690857,0.0,0.0,1,0,1,0.11994888633489609,0.008728892542421818,0.0013222215929999948,0.0009287699940614402,0.7688999176025391,0.7969311475753784,-1.2,0.0,0,0,1,0,0.5,0.2
2,9,-0.2443600296974182,0.21257193386554718,2.5243332386016846,0.0,0.0,1,0,1,0.12271413207054138,0.005666760727763176,0.0016191075555980206,0.009357110597193241,0.8733912706375122,0.5974805355072021,-1.2,0.0,0,0,1,0,0.5,0.2
3,0,-0.21498920023441315,0.4528384506702423,0.7220101952552795,0.0,0.0,1,0,1,0.11769254505634308,0.009211752563714981,0.0030956959817558527,0.023313984274864197,0.8140644431114197,0.7943239212036133,-1.2,0.0,0,0,1,0,0.5,0.2
3,1,-0.08678717911243439,-0.17556847631931305,-2.158128499984741,0.0,0.0,0,0,0,0.008123044855892658,0.001929405378177762,0.11994755268096924,0.00432527856901288,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,2,-0.05240698903799057,-0.027156701311469078,0.5846500992774963,0.0,0.0,1,0,1,0.12036319822072983,0.0065049175173044205,0.003131869016215205,0.0037131253629922867,0.794238805770874,0.7698016166687012,-1.2,0.0,0,0,1,0,0.5,0.2
3,3,-0.21116843819618225,-0.29480451345443726,-0.862797200679779,0.0,0.0,0,0,0,0.007497461047023535,0.00218593911267817,0.12031658738851547,0.006333094090223312,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,4,0.06850874423980713,0.4229152202606201,-1.827651858329773,0.0,0.0,1,0,1,0.12190272659063339,0.006593148224055767,0.0015041166916489601,0.02235816791653633,0.7839070558547974,0.8167916536331177,-1.2,0.0,0,0,1,0,0.5,0.2
