step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.23047685623168945,-0.16239458322525024,-2.2322311401367188,0.0,0.0,1,0,1,0.007792987860739231,0.0016856419388204813,0.12052135914564133,0.008617572486400604,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,1,0.07265038043260574,-0.408560574054718,-1.679447054862976,0.0,0.0,0,0,0,0.007212589494884014,0.0025931433774530888,0.12019427120685577,0.024999136105179787,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,-0.07216894626617432,0.3140335977077484,-1.1275429725646973,0.0,0.0,1,0,1,0.007896333001554012,0.0019125448307022452,0.12019111216068268,0.0017326446250081062,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.07774551212787628,-0.284471720457077,-2.020036458969116,0.0,0.0,1,0,1,0.008362304419279099,0.001668437966145575,0.11996925622224808,0.0009653519373387098,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,4,-0.06994256377220154,-0.034147314727306366,0.6952419877052307,0.0,0.0,1,0,1,0.008406453765928745,0.001677466556429863,0.11991607397794724,0.00068428844679147,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,5,-0.22787117958068848,-0.2712228000164032,1.8534561395645142,0.0,0.0,0,0,0,0.007506947498768568,0.0029941806569695473,0.11949886381626129,0.014983984641730785,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,6,0.0677749514579773,0.32445067167282104,2.462930917739868,0.0,0.0,1,0,1,0.00693986751139164,0.002750680549070239,0.12030944228172302,0.010912341065704823,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,7,0.07417342066764832,0.2131798267364502,1.4549858570098877,0.0,0.0,1,0,1,0.008744181133806705,0.0017095862422138453,0.11954622715711594,0.006415970157831907,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,8,-0.24156463146209717,-0.40566486120224,-2.8492162227630615,0.0,0.0,0,0,0,0.007033004425466061,0.0027161771431565285,0.12025081366300583,0.025025948882102966,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,0.08764402568340302,-0.0531606450676918,-0.7083699703216553,0.0,0.0,1,0,1,0.008246841840445995,0.0019978864584118128,0.11975526064634323,0.00047725558397360146,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,0,-0.2347012460231781,-0.1680637001991272,-2.2926974296569824,0.0,0.0,2,1,1,0.12311156839132309,0.00397620489820838,0.0029122047126293182,0.013861221261322498,0.8521619439125061,0.5721626281738281,-1.2,0.0,0,0,1,1,0.5,0.2
2,1,0.07183843851089478,-0.41593554615974426,-1.7748373746871948,0.0,0.0,0,0,0,0.007361712399870157,0.0028115424793213606,0.11982674151659012,0.024946007877588272,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
