step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
4,4,-0.6763170957565308,0.3204145133495331,0.27443554997444153,-6.28,0.4145699910471319,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
4,5,-0.21971896290779114,0.053185202181339264,-1.457162857055664,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
4,6,-0.5248427391052246,0.41453060507774353,-1.7140817642211914,0.34779530387431046,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
4,7,-0.7044501900672913,-0.05856143310666084,-2.6117055416107178,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
5,0,-0.3802092671394348,-0.0460907518863678,0.5492429733276367,0.4115595870794131,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
5,1,-0.4018273949623108,0.2218228578567505,2.4032983779907227,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
5,2,-0.385112464427948,0.07345572113990784,0.3214530944824219,0.8589405562419057,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
5,3,-0.2337290495634079,0.33782947063446045,1.7721920013427734,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
5,4,-0.6811424493789673,0.3184680640697479,0.4871685802936554,-6.28,0.41789742778839817,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
5,5,-0.2182806432247162,0.04072370007634163,-1.456859827041626,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
5,6,-0.523820161819458,0.4164467751979828,-1.906338095664978,0.34967932684238573,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
5,7,-0.7152817845344543,-0.06491247564554214,-2.611361265182495,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
6,0,-0.3832378089427948,-0.04782240092754364,0.387572318315506,0.3644583960182461,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
6,1,-0.41110318899154663,0.2302592545747757,2.4030370712280273,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
6,2,-0.3882647156715393,0.07263161242008209,0.16133329272270203,1.9954815827159516,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
6,3,-0.2362399697303772,0.3500935137271881,1.7740036249160767,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
6,4,-0.6844180226325989,0.31625592708587646,0.6622889041900635,-6.28,0.3908245573253692,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
6,5,-0.2168462574481964,0.02825104258954525,-1.4567956924438477,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
6,6,-0.5214190483093262,0.421410471200943,-2.1576130390167236,0.21734710543628924,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
6,7,-0.7261154651641846,-0.07126551121473312,-2.611271858215332,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
7,0,-0.3879913091659546,-0.04928099736571312,0.18020032346248627,0.7904414540915526,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
7,1,-0.42038750648498535,0.23870784044265747,2.402982234954834,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
7,2,-0.39314091205596924,0.07235640287399292,-0.06538084894418716,5.078232443505276,-3.1008331434890524,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
7,3,-0.2387632578611374,0.36236628890037537,1.7745431661605835,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
7,4,-0.6879312992095947,0.3127802610397339,0.8974459171295166,-6.28,0.4094903330912121,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
7,5,-0.21541832387447357,0.015773218125104904,-1.456784725189209,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
7,6,-0.5178013443946838,0.4255693852901459,-2.420802116394043,0.35772297133448633,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
7,7,-0.7369503974914551,-0.07761850953102112,-2.6112730503082275,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
8,0,-0.3926633298397064,-0.049687884747982025,-0.010301066562533379,4.07341496134594,-5.323412875431896,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
8,1,-0.42967432737350464,0.24716216325759888,2.402977466583252,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
8,2,-0.39607781171798706,0.07290802150964737,-0.29967525601387024,6.28,3.947255929584463,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
8,3,-0.24129949510097504,0.3746563494205475,1.774648666381836,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
8,4,-0.6907193064689636,0.3084352910518646,1.1089271306991577,-6.28,0.7439465015371696,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
8,5,-0.21398943662643433,0.0032941356766968966,-1.4567766189575195,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
8,6,-0.5152966380119324,0.4273872971534729,-2.571795701980591,1.7825650248832834,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
8,7,-0.7477853298187256,-0.08397147804498672,-2.61128306388855,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
9,0,-0.39713168144226074,-0.049213480204343796,-0.2170274704694748,6.28,5.016048271526471,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
9,1,-0.4389615058898926,0.25561827421188354,2.4029812812805176,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
9,2,-0.3949764668941498,0.07248005270957947,-0.5737476944923401,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
9,3,-0.24384097754955292,0.38695454597473145,1.7746628522872925,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
9,4,-0.6924096941947937,0.30403491854667664,1.302321195602417,-6.28,3.601822009674256,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
9,5,-0.21256034076213837,-0.009185808710753918,-1.456800103187561,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
9,6,-0.5109538435935974,0.42988255620002747,-2.804767608642578,6.28,3.700802507991646,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
9,7,-0.7586205005645752,-0.09032424539327621,-2.611297845840454,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
10,0,-0.3992537558078766,-0.048489369451999664,-0.5391162633895874,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
10,1,-0.4482485353946686,0.2640744745731354,2.4029805660247803,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
10,2,-0.3888281583786011,0.06778335571289062,-0.6831543445587158,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
10,3,-0.24638308584690094,0.3992549479007721,1.774671196937561,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
10,4,-0.6932774186134338,0.2985047996044159,1.5460861921310425,5.837207999632627,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
10,5,-0.21113178133964539,-0.021666482090950012,-1.4568586349487305,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
10,6,-0.5087786316871643,0.4306770861148834,-3.0197739601135254,6.28,6.258199351882696,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
10,7,-0.769456148147583,-0.09667700529098511,-2.6113247871398926,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
11,0,-0.39192619919776917,-0.05359543859958649,-0.64079749584198,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
11,1,-0.4575354754924774,0.2725307047367096,2.4029793739318848,6.28,6.128988313011598,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
11,2,-0.37961068749427795,0.060033053159713745,-0.7004663348197937,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
11,3,-0.24892613291740417,0.4115554988384247,1.774682879447937,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
11,4,-0.6932546496391296,0.298864483833313,1.7463879585266113,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
11,5,-0.20970416069030762,-0.034147076308727264,-1.4569329023361206,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
11,6,-0.5167652368545532,0.43017569184303284,-3.126763343811035,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
11,7,-0.7802919149398804,-0.1030295118689537,-2.6113524436950684,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
12,0,-0.38213664293289185,-0.06101050600409508,-0.6491482853889465,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
12,1,-0.4668223559856415,0.2809869050979614,2.4029786586761475,6.28,4.915501345317597,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
12,2,-0.37002307176589966,0.05197417736053467,-0.6998708844184875,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
12,3,-0.25146931409835815,0.4238557517528534,1.774688959121704,6.28,5.642150478918807,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
12,4,-0.6953698992729187,0.3089161813259125,1.790516972541809,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
12,5,-0.20827755331993103,-0.04662669450044632,-1.4569981098175049,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
12,6,-0.5288631916046143,0.43021509051322937,3.1367990970611572,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
12,7,-0.7911276817321777,-0.10938166081905365,-2.6113672256469727,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
13,0,-0.37214595079421997,-0.06857850402593613,-0.6488537788391113,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
13,1,-0.4760083854198456,0.289374440908432,2.3986926078796387,6.28,2.596977065818917,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
13,2,-0.3604220151901245,0.043904706835746765,-0.6997697353363037,6.28,6.2029692242965355,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
13,3,-0.25401249527931213,0.43615564703941345,1.7746837139129639,-0.23186907642245014,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
13,4,-0.6981027126312256,0.32108527421951294,1.79292893409729,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
13,5,-0.20685157179832458,-0.05910488963127136,-1.4570142030715942,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
13,6,-0.5414112210273743,0.4302695393562317,3.13733172416687,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
13,7,-0.8019630312919617,-0.11573358625173569,-2.611360549926758,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
14,0,-0.36214661598205566,-0.07615076005458832,-0.6489468812942505,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
14,1,-0.48433125019073486,0.2972233295440674,2.3590149879455566,4.214425172043709,-3.2644756673990205,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
14,2,-0.3508152663707733,0.03582192584872246,-0.6997718214988708,4.902787625296334,4.824399069898893,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
14,3,-0.25638481974601746,0.4479696750640869,1.7566196918487549,-6.28,0.1642320116575613,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
14,4,-0.7008597254753113,0.33332720398902893,1.7926139831542969,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
14,5,-0.20542572438716888,-0.0715831071138382,-1.4570189714431763,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
14,6,-0.5539630651473999,0.430315226316452,3.1375975608825684,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
14,7,-0.8127985596656799,-0.12208571285009384,-2.6113600730895996,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
15,0,-0.352141797542572,-0.08373710513114929,-0.64903324842453,6.28,5.583880741173594,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
15,1,-0.49068766832351685,0.30408814549446106,2.2452945709228516,5.760257665985918,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
15,2,-0.341259628534317,0.027764227241277695,-0.7019663453102112,-1.2906973141633877,4.137628083678189,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
15,3,-0.2562437951564789,0.44551071524620056,1.5892934799194336,-0.4248697627318318,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
15,4,-0.7036162614822388,0.34557321667671204,1.7925519943237305,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
15,5,-0.20399995148181915,-0.08406174182891846,-1.4570263624191284,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
15,6,-0.5665206909179688,0.43036600947380066,3.137619733810425,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
15,7,-0.823634684085846,-0.12843798100948334,-2.6113839149475098,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
16,0,-0.3421342670917511,-0.09132906794548035,-0.6490292549133301,6.28,4.806589710799616,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
16,1,-0.4921884536743164,0.3061887323856354,2.0078928470611572,4.028777012549284,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
16,2,-0.33341914415359497,0.021116770803928375,-0.7047422528266907,-6.28,4.111776807980251,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
16,3,-0.256036639213562,0.43932604789733887,1.7298229932785034,-0.11640672318533885,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
16,4,-0.7063770294189453,0.3578225076198578,1.7925176620483398,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
16,5,-0.20257419347763062,-0.0965406522154808,-1.4570286273956299,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
16,6,-0.5790815353393555,0.4304165244102478,3.1375677585601807,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
16,7,-0.8344711661338806,-0.13479003310203552,-2.6114165782928467,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
17,0,-0.33261534571647644,-0.09864512085914612,-0.6686829328536987,6.28,4.294458995454178,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
17,1,-0.4920448958873749,0.30558261275291443,1.598179578781128,2.4963010106286676,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
17,2,-0.33012205362319946,0.018471211194992065,-0.5524819493293762,-6.28,3.118177788126198,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.825,0.2
17,3,-0.25507164001464844,0.4328155517578125,1.6094253063201904,-0.3453996920387642,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
17,4,-0.709138810634613,0.37007415294647217,1.7924394607543945,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
17,5,-0.20114824175834656,-0.10902012884616852,-1.4569988250732422,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
17,6,-0.5916431546211243,0.4304674565792084,3.137515068054199,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
17,7,-0.8453074097633362,-0.14114153385162354,-2.611433744430542,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
18,0,-0.3239198625087738,-0.10577650368213654,-0.7152726650238037,6.28,4.8527105668556825,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
18,1,-0.4923202693462372,0.3043166697025299,1.193476676940918,2.4901653982291765,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
18,2,-0.331298291683197,0.01891576498746872,-0.21276387572288513,-6.28,2.5596611369384963,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
18,3,-0.2554585337638855,0.42631015181541443,1.3904203176498413,6.28,5.703930221947539,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.825,0.2
