step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
2,2,-0.22468191385269165,-0.25685036182403564,1.7634165287017822,6.197167074599221,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
2,3,-0.6941996812820435,0.45334887504577637,2.649416923522949,-6.28,6.197482838371741,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
2,4,-0.39676591753959656,-0.26928552985191345,2.664046287536621,-1.7428215186231322,2.7373412291639037,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
2,5,-0.6587594151496887,0.0881657674908638,0.30375561118125916,6.197370485822327,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
2,6,-0.2456464171409607,-0.15151116251945496,2.8196661472320557,6.079312326920369,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
2,7,-0.525084912776947,0.43997475504875183,-1.08674955368042,-0.20868599996782056,1.2086859999678206,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
3,0,-0.5401586294174194,0.34031039476394653,1.727463722229004,6.1827742605563705,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
3,1,-0.6743016839027405,0.3491940200328827,1.93485689163208,-2.279781711904456,3.0215758808535833,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
3,2,-0.22516557574272156,-0.25491538643836975,1.439594030380249,6.139122339972096,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
3,3,-0.696392834186554,0.45440828800201416,3.0527760982513428,-6.28,5.9030770229983345,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
3,4,-0.39905065298080444,-0.26776841282844543,2.771977663040161,-1.7361277929125216,2.7340182057199858,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
3,5,-0.6568799614906311,0.0886368602514267,-0.1055915579199791,6.1631948711937135,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
3,6,-0.24851667881011963,-0.15064717829227448,2.451735019683838,3.9440464467234913,-3.7171532452531157,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
3,7,-0.5247033834457397,0.4392715096473694,-1.0585778951644897,-0.9548730593892228,1.9548730593892227,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
4,0,-0.5402209162712097,0.340212881565094,1.5061256885528564,6.026104464515433,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
4,1,-0.6758224368095398,0.3507942259311676,2.319352626800537,-1.7442649675439748,2.737827487094298,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
4,2,-0.22434286773204803,-0.25399816036224365,1.1227271556854248,5.273328703191583,-5.636211049106423,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
4,3,-0.6940688490867615,0.45451265573501587,-3.0192277431488037,-1.7324942794572467,2.7324942794572467,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
4,4,-0.4000048339366913,-0.26747143268585205,2.92986798286438,-1.7322884725308612,2.731699876663704,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
4,5,-0.6608327031135559,0.08973028510808945,-0.283051073551178,5.757229418300485,-6.28,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
4,6,-0.2504377067089081,-0.14807595312595367,2.111248016357422,2.785585789390682,-1.841703204818844,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
4,7,-0.5241937637329102,0.4384104013442993,-1.0117149353027344,-1.3216497068712807,2.321649706871281,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
5,0,-0.5403388738632202,0.33852702379226685,1.388583779335022,5.586723288380643,-6.117539843403836,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
5,1,-0.6775171160697937,0.35242754220962524,2.50852108001709,-1.7322558620532558,2.731161997612338,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
5,2,-0.22414560616016388,-0.2538957893848419,1.1085022687911987,5.170950058936282,-5.483934942721529,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
5,3,-0.6940162181854248,0.45450982451438904,-2.9138638973236084,-1.7324942794572467,2.7324942794572467,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
5,4,-0.40099847316741943,-0.2673332989215851,3.087221384048462,-1.727678782475557,2.7274833388453383,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
5,5,-0.6612049341201782,0.08989158272743225,-0.42175814509391785,3.8259078362207695,-3.544477710984259,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
5,6,-0.25084933638572693,-0.1470552235841751,1.9036556482315063,2.7409383352785275,-1.7523918446092772,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
5,7,-0.5236297249794006,0.4375816285610199,-0.9199533462524414,-1.2501204886422468,2.250120488642247,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
6,0,-0.5420834422111511,0.3344166874885559,1.084863305091858,2.968745089798154,-2.186155952243985,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
6,1,-0.6784688234329224,0.35303547978401184,2.674426317214966,-1.7220991319967682,2.72177488272919,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
6,2,-0.2240624874830246,-0.2537129819393158,0.7033533453941345,2.8385666808754495,-1.9453312358528665,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
6,3,-0.69475257396698,0.45424726605415344,-2.7014245986938477,-1.7324942794572467,2.7324942794572467,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
6,4,-0.40200093388557434,-0.2673458755016327,-3.0390849113464355,-1.7092692868439494,2.7091881053177653,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
6,5,-0.6611926555633545,0.08960365504026413,-0.6656464338302612,2.759476160475093,-1.7881265634978591,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
6,6,-0.2509705722332001,-0.1465204805135727,1.6958352327346802,2.7279107046898785,-1.7308756185349408,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
6,7,-0.5229799151420593,0.4368143081665039,-0.7969515323638916,-0.9331032726335411,1.933103213028896,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
7,0,-0.5463322997093201,0.32866615056991577,0.8944776654243469,2.7783328675796843,-1.826330878691898,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
7,1,-0.6793912053108215,0.3534281253814697,2.8296821117401123,-1.6712640765901128,2.6711207870240727,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
7,2,-0.22287747263908386,-0.2524353861808777,0.45263853669166565,2.743775689530696,-1.7578746914151566,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
7,3,-0.6956261396408081,0.4537590444087982,-2.5463006496429443,-1.7324942794572467,2.7324942794572467,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
7,4,-0.4030345678329468,-0.26751792430877686,-2.880972385406494,-1.6174712471860286,2.6174289278882377,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
7,5,-0.6609077453613281,0.08896061778068542,-0.9616556167602539,2.7329122303695934,-1.7333739279480238,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
7,6,-0.25099503993988037,-0.145967036485672,1.5242280960083008,2.7088589145294,-1.7100935651412772,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
7,7,-0.5222403407096863,0.4361327588558197,-0.6728310585021973,-0.5712932467351581,1.5712931275258686,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
8,0,-0.5471628308296204,0.32773157954216003,0.704630434513092,2.7389429513162042,-1.746022552604046,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
8,1,-0.6803637146949768,0.35367298126220703,2.9852123260498047,-1.4255691444044372,2.425486949599292,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
8,2,-0.22117602825164795,-0.2516855299472809,0.28003740310668945,2.7312333717537283,-1.7351833119583489,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
8,3,-0.696407675743103,0.45313939452171326,-2.390223741531372,-1.7324942794572467,2.7324942794572467,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
8,4,-0.40400487184524536,-0.26784318685531616,-2.7248542308807373,-1.129866526886327,2.12983797626148,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
8,5,-0.6605235934257507,0.08824779838323593,-1.1574115753173828,2.732485069820186,-1.73253042895486,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
8,6,-0.2509160041809082,-0.14539828896522522,1.3535419702529907,2.6355416640066323,-1.6361728175901586,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
8,7,-0.5214273929595947,0.43554478883743286,-0.5677067637443542,-0.13899856435236074,1.138998266329137,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
9,0,-0.5467431545257568,0.32800033688545227,0.5259750485420227,2.7332475369982867,-1.7344595974497945,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
9,1,-0.6813615560531616,0.35376498103141785,3.138117790222168,-0.3361433529785013,1.3360835695197917,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
9,2,-0.22022533416748047,-0.2514709532260895,0.12214943766593933,2.7196698583144334,-1.7211769021529348,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
9,3,-0.6970826983451843,0.45240604877471924,-2.233654737472534,-1.7324942794572467,2.7324942794572467,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
9,4,-0.40490517020225525,-0.26831114292144775,-2.574495553970337,0.6683747276918269,0.3315999999387884,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
9,5,-0.6601963043212891,0.08730826526880264,-1.313133955001831,2.732183985708895,-1.7321940588938625,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
9,6,-0.2507413625717163,-0.14484372735023499,1.1837962865829468,2.3278589784782593,-1.328260296551532,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
9,7,-0.5205632448196411,0.43503978848457336,-0.48749297857284546,0.08605688214168727,0.9139426410211546,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
10,0,-0.5462266802787781,0.3282318413257599,0.3538493514060974,2.7312009480110686,-1.731478109609274,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
10,1,-0.6823700666427612,0.3537055253982544,-3.00630784034729,1.5909715075061182,-0.5910265821978905,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
10,2,-0.21923044323921204,-0.2514273524284363,-0.03390436992049217,2.686529237292002,-1.6872260751940715,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
10,3,-0.6976348161697388,0.4515753984451294,-2.0769050121307373,-1.7324942794572467,2.7324942794572467,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
10,4,-0.40572357177734375,-0.26889899373054504,-2.453185558319092,2.0799158141601284,-1.0799431130874355,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
10,5,-0.6600170135498047,0.08632367104291916,-1.4691108465194702,2.7300484586377807,-1.730051498474664,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
10,6,-0.25047075748443604,-0.14431431889533997,1.0186909437179565,1.1724209836761486,-0.17274791515274152,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
10,7,-0.5196672081947327,0.43459686636924744,-0.43667539954185486,-0.11371290950255705,1.1137122538514646,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
11,0,-0.5456634163856506,0.328376829624176,0.18275554478168488,2.724348914372958,-1.724432897317446,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
11,1,-0.6833786368370056,0.3535255789756775,-2.9318063259124756,2.2049871148417686,-1.2050420703242513,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
11,2,-0.21827399730682373,-0.25153523683547974,-0.19084644317626953,2.562430360408232,-1.5628239894823286,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
11,3,-0.6980493664741516,0.4506669342517853,-1.9201122522354126,-1.7324942794572467,2.7324942794572467,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
11,4,-0.4064796566963196,-0.2695489227771759,-2.4402542114257812,2.1513433437517375,-1.151370761888334,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
11,5,-0.6599867939949036,0.08532264828681946,-1.625516414642334,2.7106530755166993,-1.71065432721424,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
11,6,-0.25009116530418396,-0.1437942534685135,0.8736969232559204,-0.5311302534895749,1.5307983152228206,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
11,7,-0.5187538266181946,0.43419161438941956,-0.4045327305793762,-0.5125755122879667,1.512574618218295,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
12,0,-0.5447481274604797,0.3284596800804138,0.023660864681005478,2.686748902793338,-1.6867842483476903,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
12,1,-0.6843558549880981,0.3533214032649994,-2.98171067237854,1.8859200418030497,-0.8859663546120401,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
12,2,-0.21733449399471283,-0.25179558992385864,-0.34555062651634216,2.0925439015517875,-1.0928208843360585,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
12,3,-0.6983155608177185,0.4497033357620239,-1.7633295059204102,-1.7285598500309207,2.728559850030921,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
12,4,-0.4072592258453369,-0.2701707184314728,-2.531689167022705,1.2161152539387863,-0.21613993026172337,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
12,5,-0.6601102948188782,0.08436232805252075,-1.783168077468872,2.5161240097277155,-1.5161247845880976,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
12,6,-0.2495288997888565,-0.14318546652793884,0.804776132106781,-1.05945697322318,2.0591038157028856,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
12,7,-0.5178273320198059,0.4338163137435913,-0.36428695917129517,-0.6515473311028415,1.6515461986145907,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
13,0,-0.5437252521514893,0.3284038007259369,-0.13336792588233948,2.4560527512828405,-1.4560725996295505,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
13,1,-0.6853488683700562,0.35320472717285156,-3.09303879737854,0.5341361182172728,0.46582495994968887,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
13,2,-0.21643415093421936,-0.25219687819480896,-0.49244141578674316,0.7601058330823197,0.2396530661295638,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
13,3,-0.6984270811080933,0.44870874285697937,-1.6065750122070312,2.732025145604788,-1.7320251456047877,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
13,4,-0.4081082344055176,-0.27069783210754395,-2.6468701362609863,-0.5160282921489454,1.5160032581981397,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
13,5,-0.6603909134864807,0.0834251195192337,-1.939434289932251,0.8708388542355752,0.12916049011333242,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
13,6,-0.2487834393978119,-0.14239318668842316,0.8569035530090332,-0.7221810918287571,1.7218583326772985,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
13,7,-0.5168823599815369,0.43348780274391174,-0.29879605770111084,-0.2911322101539871,1.291130958456447,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
14,0,-0.5426644086837769,0.3281790018081665,-0.29024410247802734,1.145444017671485,-0.145458918832679,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
14,1,-0.6863499283790588,0.35320472717285156,3.088268756866455,-0.7659345981287101,1.7658979412721734,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
14,2,-0.2155919373035431,-0.25271961092948914,-0.610837996006012,-0.5765489698610946,1.5763038755617784,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
14,3,-0.6983906626701355,0.4477168023586273,-1.4497627019882202,2.7324942794572467,-1.7324942794572467,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
14,4,-0.4090059697628021,-0.2711353898048401,-2.7102553844451904,-1.1097869213414095,2.1097599204373263,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
14,5,-0.6608161330223083,0.08253365755081177,-2.0840981006622314,-1.2909867901732177,2.2909860153128356,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
14,6,-0.24799974262714386,-0.14138838648796082,0.9688827395439148,0.458541294168577,0.5411653317698385,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
14,7,-0.5159153342247009,0.4332287013530731,-0.21986918151378632,0.5932491841711731,0.406749444921997,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
15,0,-0.5413727164268494,0.32768818736076355,-0.44406116008758545,-1.022442304465184,2.022427701327214,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
15,1,-0.6873459219932556,0.35327979922294617,3.066948890686035,-0.9160812910846231,1.916047912483549,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
15,2,-0.21479539573192596,-0.25331559777259827,-0.6482030153274536,-0.8489471038992769,1.8487003406699067,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
15,3,-0.6982704997062683,0.44673919677734375,-1.5447206497192383,2.7324897896557814,-1.7324897896557812,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
15,4,-0.4099123477935791,-0.27155768871307373,-2.663010358810425,-0.7065599117302084,1.7065342221283104,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
15,5,-0.6613324284553528,0.08169964700937271,-2.133406400680542,-1.506462689080856,2.5064617950111843,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
15,6,-0.24734793603420258,-0.14032916724681854,1.068067193031311,1.5584028314716927,-0.5586962055332773,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
15,7,-0.5149325132369995,0.4330413341522217,-0.15927492082118988,1.2910078213523406,-0.2910093114684598,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
16,0,-0.5403388142585754,0.3271387219429016,-0.5133554339408875,-1.4175826017238156,2.417567104516174,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
16,1,-0.6883432865142822,0.3533357083797455,3.1377134323120117,-0.023463030219508622,1.023434539199306,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
16,2,-0.21399325132369995,-0.2539079785346985,-0.5911598801612854,-0.28875760852964594,1.28852962076338,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
16,3,-0.6983043551445007,0.44572508335113525,-1.7025582790374756,2.685475313080527,-1.685475313080527,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
16,4,-0.41078391671180725,-0.2720564007759094,-2.55806827545166,0.7860729962063144,0.21390208905216956,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
16,5,-0.6618450284004211,0.08084461092948914,-2.037519693374634,-0.8005582969929457,1.8005575221325638,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,0,0.675,0.44
16,6,-0.24686342477798462,-0.1394016146659851,1.0891144275665283,1.7168558486770389,-0.7171453484367128,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
16,7,-0.5139443874359131,0.43289434909820557,-0.15348419547080994,1.0644363175710558,-0.06443786729181987,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
17,0,-0.5394580364227295,0.3266527056694031,-0.43674638867378235,-0.9783953003574887,1.9783823661495725,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
17,1,-0.6893434524536133,0.35329461097717285,-3.04805588722229,1.4997190024157838,-0.49974564569199836,0,0,0,0.12,0.01,0.0,0.01,0.1,0.9,-1.2,0.0,0,0,1,1,0.675,0.44
