step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
4,0,-0.26170065999031067,0.35286328196525574,2.5313525199890137,0.0,0.0,0,0,0,0.008548393845558167,0.0016960467910394073,0.11975555866956711,0.00110377196688205,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,1,-0.24663561582565308,-0.23652221262454987,2.0283403396606445,0.0,0.0,0,0,0,0.00828459020704031,0.0017925460124388337,0.11992286145687103,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,2,-0.097577765583992,-0.11814963817596436,2.02272367477417,0.0,0.0,0,0,0,0.008228329941630363,0.001807151478715241,0.11996451020240784,0.0,0.0,0.0009142160415649414,-1.2,0.0,0,0,1,0,3.5,3.2
4,3,-0.11968983709812164,0.09137372672557831,2.89404296875,0.0,0.0,0,0,0,0.008271950297057629,0.001787268090993166,0.11994077265262604,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,4,0.08112342655658722,-0.35521554946899414,1.5833109617233276,0.0,0.0,0,0,0,0.007651179097592831,0.0024350611492991447,0.11991376429796219,0.024469580501317978,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
4,5,0.0375073216855526,0.3566255569458008,2.326270580291748,0.0,0.0,0,0,0,0.008695377968251705,0.001724247820675373,0.11958036571741104,0.0012444481253623962,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,6,-0.21297934651374817,-0.43418121337890625,-0.7644820213317871,0.0,0.0,0,0,0,0.0062378267757594585,0.0041490583680570126,0.11961311846971512,0.024781299754977226,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,7,0.11755768209695816,-0.2666598856449127,0.4433283507823944,0.0,0.0,0,0,0,0.0074912854470312595,0.0028333524242043495,0.11967536062002182,0.017803765833377838,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
5,0,-0.27048245072364807,0.358609139919281,2.604567766189575,0.0,0.0,0,0,0,0.008591851219534874,0.0016377447172999382,0.11977039277553558,0.0020436758641153574,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,1,-0.25192880630493164,-0.22576123476028442,2.0327396392822266,0.0,0.0,0,0,0,0.008301498368382454,0.0017776897875592113,0.11992080509662628,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,2,-0.10229577124118805,-0.10788533091545105,1.9776536226272583,0.0,0.0,0,0,0,0.00826377421617508,0.001793953008018434,0.11994227766990662,0.0,0.0,0.006151318550109863,-1.2,0.0,0,0,1,0,3.5,3.2
5,3,-0.1310773491859436,0.09435395151376724,2.8698747158050537,0.0,0.0,0,0,0,0.008267290890216827,0.0017976706149056554,0.11993502825498581,0.0,0.0,0.003211081027984619,-1.2,0.0,0,0,1,0,3.5,3.2
5,4,0.08060341328382492,-0.34818530082702637,1.7780914306640625,0.0,0.0,0,0,0,0.007459026761353016,0.0025204799603670835,0.12002049386501312,0.024368885904550552,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
5,5,0.030172156170010567,0.3644145131111145,2.3317391872406006,0.0,0.0,0,0,0,0.008717666380107403,0.0016534047899767756,0.11962892860174179,0.0026696445420384407,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,6,-0.20661592483520508,-0.43940165638923645,-0.6125817894935608,0.0,0.0,0,0,0,0.006276555825024843,0.004033212084323168,0.11969023197889328,0.02476550079882145,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,7,0.12657217681407928,-0.26195022463798523,0.5279706716537476,0.0,0.0,0,0,0,0.00743144191801548,0.0028539171908050776,0.1197146475315094,0.02090386301279068,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
6,0,-0.2793442904949188,0.3634161055088043,2.6923766136169434,0.0,0.0,0,0,0,0.008477313444018364,0.001626610173843801,0.1198960617184639,0.0030744329560548067,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
6,1,-0.25723737478256226,-0.21537721157073975,2.0623514652252197,0.0,0.0,0,0,0,0.008299963548779488,0.0017779880436137319,0.11992204189300537,0.0,0.0,0.0008116960525512695,-1.2,0.0,0,0,1,0,3.5,3.2
6,2,-0.10672257095575333,-0.09710098803043365,1.9456151723861694,0.0,0.0,0,0,0,0.008278201334178448,0.0017900185193866491,0.11993177980184555,0.0,0.0,0.00862807035446167,-1.2,0.0,0,0,1,0,3.5,3.2
6,3,-0.14207421243190765,0.09761305153369904,2.8309335708618164,0.0,0.0,0,0,0,0.008273080922663212,0.0017979420954361558,0.11992896348237991,0.0,0.0,0.006743341684341431,-1.2,0.0,0,0,1,0,3.5,3.2
6,4,0.0786665752530098,-0.3421884775161743,2.0040690898895264,0.0,0.0,0,0,0,0.0071096294559538364,0.002713135676458478,0.1201772391796112,0.02265406958758831,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
6,5,0.02438928931951523,0.3704799711704254,2.329181671142578,0.0,0.0,0,0,0,0.008517812006175518,0.001647819997742772,0.11983437091112137,0.004632236436009407,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
6,6,-0.1992511749267578,-0.4438699781894684,-0.4740214943885803,0.0,0.0,0,0,0,0.006250446662306786,0.0039939493872225285,0.11975559592247009,0.024754399433732033,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
6,7,0.13484980165958405,-0.2566201090812683,0.6239729523658752,0.0,0.0,0,0,0,0.007536690682172775,0.0026843431405723095,0.11977896094322205,0.0193351898342371,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
7,0,-0.2882747948169708,0.36722543835639954,2.7930688858032227,0.0,0.0,0,0,0,0.008335569873452187,0.00165606162045151,0.12000836431980133,0.004311803728342056,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
7,1,-0.26298245787620544,-0.20497195422649384,2.08640193939209,0.0,0.0,0,0,0,0.008313295431435108,0.0017678767908364534,0.1199188232421875,0.0,0.0,0.003715217113494873,-1.2,0.0,0,0,1,0,3.5,3.2
7,2,-0.11103173345327377,-0.08595865219831467,1.9410980939865112,0.0,0.0,0,0,0,0.008265774697065353,0.001800839090719819,0.11993338167667389,0.0,0.0,0.009320884943008423,-1.2,0.0,0,0,1,0,3.5,3.2
7,3,-0.15334030985832214,0.10136599093675613,2.816439390182495,0.0,0.0,0,0,0,0.008285632357001305,0.0017913629999384284,0.11992300301790237,0.0,0.0,0.008993953466415405,-1.2,0.0,0,0,1,0,3.5,3.2
7,4,0.07530701905488968,-0.3366766571998596,2.25187611579895,0.0,0.0,0,0,0,0.007516214624047279,0.0024534431286156178,0.12003033608198166,0.017705202102661133,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
7,5,0.019659975543618202,0.37523701786994934,2.4045698642730713,0.0,0.0,0,0,0,0.008077547885477543,0.0017477815272286534,0.12017466872930527,0.0072433557361364365,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
7,6,-0.1908816546201706,-0.44746097922325134,-0.32873955368995667,0.0,0.0,0,0,0,0.006171105429530144,0.003999087028205395,0.11982979625463486,0.02477528527379036,0.0,0.0008378028869628906,-1.2,0.0,0,0,1,0,3.5,3.2
7,7,0.1425033062696457,-0.25054922699928284,0.7224522829055786,0.0,0.0,0,0,0,0.007741670589894056,0.002496900502592325,0.11976142227649689,0.015478445217013359,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
8,0,-0.29708847403526306,0.3699009418487549,2.9111440181732178,0.0,0.0,0,0,0,0.008174145594239235,0.0017278329469263554,0.12009802460670471,0.005705784074962139,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
8,1,-0.26881471276283264,-0.1950354427099228,2.123044967651367,0.0,0.0,0,0,0,0.008298981934785843,0.001777071156539023,0.11992394179105759,0.0,0.0,0.0047734081745147705,-1.2,0.0,0,0,1,0,3.5,3.2
8,2,-0.11533622443675995,-0.0747632384300232,1.9311352968215942,0.0,0.0,0,0,0,0.008254801854491234,0.0018086369382217526,0.11993654817342758,0.0,0.0,0.009405374526977539,-1.2,0.0,0,0,1,0,3.5,3.2
8,3,-0.1645669788122177,0.10508554428815842,2.8372130393981934,0.0,0.0,0,0,0,0.008251412771642208,0.0018142114859074354,0.11993437260389328,0.0,0.0,0.009393781423568726,-1.2,0.0,0,0,1,0,3.5,3.2
8,4,0.07285359501838684,-0.33404219150543213,2.465028762817383,0.0,0.0,0,0,0,0.007849878631532192,0.002265041461214423,0.11988507956266403,0.012727235443890095,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
8,5,0.014005487784743309,0.379682332277298,2.571011543273926,0.0,0.0,0,0,0,0.007749301381409168,0.0019281308632344007,0.1203225627541542,0.010334046557545662,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
8,6,-0.18197105824947357,-0.4498523771762848,-0.18689534068107605,0.0,0.0,0,0,0,0.006184394937008619,0.003930019214749336,0.11988557130098343,0.02479509636759758,0.0,0.003498166799545288,-1.2,0.0,0,0,1,0,3.5,3.2
8,7,0.14958429336547852,-0.24370382726192474,0.8177452683448792,0.0,0.0,0,0,0,0.007893456146121025,0.0022655196953564882,0.11984101682901382,0.01055863220244646,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
9,0,-0.3060222864151001,0.37144631147384644,3.034976005554199,0.0,0.0,0,0,0,0.008051926270127296,0.001832875539548695,0.12011519819498062,0.007005851250141859,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,1,-0.27514803409576416,-0.18499115109443665,2.13673734664917,0.0,0.0,0,0,0,0.008310032077133656,0.0017688998486846685,0.11992106586694717,0.0,0.0,0.0061383843421936035,-1.2,0.0,0,0,1,0,3.5,3.2
9,2,-0.11953257769346237,-0.06381043046712875,1.954152226448059,0.0,0.0,0,0,0,0.00825558789074421,0.0018077963031828403,0.11993661522865295,0.0,0.0,0.009233683347702026,-1.2,0.0,0,0,1,0,3.5,3.2
9,3,-0.17576289176940918,0.10843081027269363,2.868840456008911,0.0,0.0,0,0,0,0.008234857581555843,0.0018243894446641207,0.11994074285030365,0.0,0.0,0.010184317827224731,-1.2,0.0,0,0,1,0,3.5,3.2
9,4,0.06860310584306717,-0.33117806911468506,2.6390583515167236,0.0,0.0,0,0,0,0.008403393439948559,0.0014032660983502865,0.12019333988428116,0.008519845083355904,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,5,0.00729437917470932,0.3834148049354553,2.7481703758239746,0.0,0.0,0,0,0,0.007536063902080059,0.002150030806660652,0.12031389027833939,0.013645270839333534,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,6,-0.1726955771446228,-0.4509921371936798,-0.050178464502096176,0.0,0.0,0,0,0,0.006213180720806122,0.003876857925206423,0.11990996450185776,0.02481464110314846,0.0,0.004656732082366943,-1.2,0.0,0,0,1,0,3.5,3.2
9,7,0.15630804002285004,-0.23593083024024963,0.8977680206298828,0.0,0.0,0,0,0,0.008353032171726227,0.0023427947890013456,0.11930417269468307,0.006728621199727058,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,0,-0.31504133343696594,0.37184473872184753,-3.1160974502563477,0.0,0.0,0,0,0,0.008025100454688072,0.001915688393637538,0.12005919963121414,0.008312741294503212,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,1,-0.2813364863395691,-0.17509260773658752,2.1106350421905518,0.0,0.0,0,0,0,0.008283581584692001,0.001787785324268043,0.11992863565683365,0.0,0.0,0.005966305732727051,-1.2,0.0,0,0,1,0,3.5,3.2
10,2,-0.12405236065387726,-0.052772775292396545,1.9566563367843628,0.0,0.0,0,0,0,0.008269739337265491,0.0017971462802961469,0.1199331134557724,0.0,0.0,0.009118795394897461,-1.2,0.0,0,0,1,0,3.5,3.2
10,3,-0.18690891563892365,0.1113467887043953,2.9060683250427246,0.0,0.0,0,0,0,0.008229800499975681,0.0018236814066767693,0.11994650959968567,0.0,0.0,0.010832488536834717,-1.2,0.0,0,0,1,0,3.5,3.2
10,4,0.05894896760582924,-0.32642561197280884,2.6964328289031982,0.0,0.0,0,0,0,0.008305011317133904,0.0017419456271454692,0.11995303630828857,0.0036142661701887846,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,5,0.00019431894179433584,0.38584738969802856,2.9409685134887695,0.0,0.0,0,0,0,0.007335756905376911,0.0023901581298559904,0.12027408927679062,0.01688866876065731,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,6,-0.163295179605484,-0.4508674144744873,0.08418408781290054,0.0,0.0,0,0,0,0.006553770042955875,0.003483205335214734,0.11996302008628845,0.024850664660334587,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,7,0.16272202134132385,-0.22730769217014313,0.961321234703064,0.0,0.0,0,0,0,0.008394586853682995,0.002490750513970852,0.11911465972661972,0.002969185123220086,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,0,-0.3238683342933655,0.3710586428642273,-2.98205304145813,0.0,0.0,0,0,0,0.008064369671046734,0.0018266548868268728,0.12010896950960159,0.008360608480870724,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,1,-0.2872188985347748,-0.16494454443454742,2.0810530185699463,0.0,0.0,0,0,0,0.008294841274619102,0.001780176186002791,0.11992498487234116,0.0,0.0,0.006818592548370361,-1.2,0.0,0,0,1,0,3.5,3.2
11,2,-0.12850528955459595,-0.04209261015057564,1.9866398572921753,0.0,0.0,0,0,0,0.008269432000815868,0.0017976558301597834,0.11993291229009628,0.0,0.0,0.007996201515197754,-1.2,0.0,0,0,1,0,3.5,3.2
11,3,-0.19773627817630768,0.11368813365697861,2.9587788581848145,0.0,0.0,0,0,0,0.008226018399000168,0.001818200689740479,0.11995577812194824,0.0,0.0,0.01152878999710083,-1.2,0.0,0,0,1,0,3.5,3.2
11,4,0.04913938790559769,-0.32161760330200195,2.647338390350342,0.0,0.0,0,0,0,0.008342049084603786,0.0017877897480502725,0.11987016350030899,0.0010837509762495756,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,5,-0.007213663775473833,0.3865829110145569,-3.1235973834991455,0.0,0.0,0,0,0,0.007220400497317314,0.0026403930969536304,0.12013919651508331,0.019367214292287827,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,6,-0.1539173126220703,-0.449520081281662,0.19543500244617462,0.0,0.0,0,0,0,0.007584466133266687,0.002376281190663576,0.12003924697637558,0.02493409439921379,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,7,0.168376162648201,-0.21859058737754822,1.0374614000320435,0.0,0.0,0,0,0,0.008241704665124416,0.002213911386206746,0.1195443794131279,0.000520974223036319,0.0,0.00869801640510559,-1.2,0.0,0,0,1,0,3.5,3.2
12,0,-0.3332601487636566,0.36900338530540466,-2.8787999153137207,0.0,0.0,0,0,0,0.008011762984097004,0.001987643539905548,0.12000058591365814,0.007745147682726383,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,1,-0.2925975024700165,-0.15491782128810883,2.039379358291626,0.0,0.0,0,0,0,0.00829224195331335,0.0017828166019171476,0.11992494016885757,0.0,0.0,0.006977587938308716,-1.2,0.0,0,0,1,0,3.5,3.2
12,2,-0.1331457793712616,-0.03223955258727074,2.046058416366577,0.0,0.0,0,0,0,0.00830522459000349,0.0017749395919963717,0.11991982907056808,0.0,0.0,0.008640915155410767,-1.2,0.0,0,0,1,0,3.5,3.2
12,3,-0.20838584005832672,0.11534204334020615,3.02204966545105,0.0,0.0,0,0,0,0.008220542222261429,0.0018178530735895038,0.11996160447597504,0.0,0.0,0.011785060167312622,-1.2,0.0,0,0,1,0,3.5,3.2
12,4,0.040831033140420914,-0.31668320298194885,2.5440571308135986,0.0,0.0,0,0,0,0.008394766598939896,0.001689566532149911,0.11991565674543381,0.0001251186477020383,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,5,-0.014604013413190842,0.3857977092266083,-2.9435770511627197,0.0,0.0,0,0,0,0.007514000404626131,0.0023622422013431787,0.12012375891208649,0.020747266709804535,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,6,-0.1440057009458542,-0.4470885097980499,0.2776692807674408,0.0,0.0,0,0,0,0.007820415310561657,0.0022879710886627436,0.11989160627126694,0.02492929995059967,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,7,0.17289094626903534,-0.21008603274822235,1.1408846378326416,0.0,0.0,0,0,0,0.008177118375897408,0.0019474162254482508,0.1198754534125328,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,0,-0.34321555495262146,0.3658905029296875,-2.804443597793579,0.0,0.0,0,0,0,0.007939618080854416,0.0020510901231318712,0.12000928819179535,0.006635922472923994,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,1,-0.29741713404655457,-0.1448424905538559,1.9902851581573486,0.0,0.0,0,0,0,0.008309299126267433,0.0017716604052111506,0.11991903185844421,0.0,0.0,0.007491320371627808,-1.2,0.0,0,0,1,0,3.5,3.2
13,2,-0.13818252086639404,-0.0232478566467762,2.128417491912842,0.0,0.0,0,0,0,0.008327068760991096,0.0017728533130139112,0.11990007758140564,0.0,0.0,0.00923699140548706,-1.2,0.0,0,0,1,0,3.5,3.2
13,3,-0.21890226006507874,0.11620140820741653,3.1079235076904297,0.0,0.0,0,0,0,0.00820154882967472,0.001841156859882176,0.11995728313922882,0.0,0.0,0.011275112628936768,-1.2,0.0,0,0,1,0,3.5,3.2
13,4,0.03301578387618065,-0.3107852637767792,2.4457318782806396,0.0,0.0,0,0,0,0.008400185965001583,0.0016747501213103533,0.11992505937814713,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,5,-0.02361995540559292,0.38336312770843506,-2.831416606903076,0.0,0.0,0,0,0,0.007628191728144884,0.002268877811729908,0.12010292708873749,0.01936601847410202,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,6,-0.13438378274440765,-0.44394370913505554,0.3627881109714508,0.0,0.0,0,0,0,0.007942881435155869,0.002266959985718131,0.11979015916585922,0.02491876110434532,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,7,0.17643944919109344,-0.20117047429084778,1.2460559606552124,0.0,0.0,0,0,0,0.00829982291907072,0.0018154957797378302,0.1198846846818924,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,0,-0.3534764051437378,0.3619482219219208,-2.749657154083252,0.0,0.0,0,0,0,0.007903516292572021,0.002105544088408351,0.11999092996120453,0.005250848364084959,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,1,-0.3018611967563629,-0.13430501520633698,1.9506322145462036,0.0,0.0,0,0,0,0.008324281312525272,0.0017621032893657684,0.11991361528635025,0.0,0.0,0.007609188556671143,-1.2,0.0,0,0,1,0,3.5,3.2
14,2,-0.14403586089611053,-0.014736032113432884,2.2239015102386475,0.0,0.0,0,0,0,0.008342398330569267,0.0017751712584868073,0.11988242715597153,0.0,0.0,0.009547829627990723,-1.2,0.0,0,0,1,0,3.5,3.2
14,3,-0.22890980541706085,0.11605603992938995,-3.0662729740142822,0.0,0.0,0,0,0,0.008170392364263535,0.0018867568578571081,0.11994284391403198,0.0,0.0,0.010161012411117554,-1.2,0.0,0,0,1,0,3.5,3.2
14,4,0.026098353788256645,-0.3043903708457947,2.335021734237671,0.0,0.0,0,0,0,0.008381012827157974,0.001701478031463921,0.11991750448942184,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,5,-0.03347444161772728,0.37977662682533264,-2.7598583698272705,0.0,0.0,0,0,0,0.007613910362124443,0.002421808196231723,0.11996427923440933,0.016762536019086838,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,6,-0.1249389499425888,-0.43993106484413147,0.44348272681236267,0.0,0.0,0,0,0,0.008004897274076939,0.002305577276274562,0.11968952417373657,0.024933315813541412,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,7,0.17896652221679688,-0.19210194051265717,1.3581403493881226,0.0,0.0,0,0,0,0.008351460099220276,0.0017595019889995456,0.1198890283703804,0.0,0.0,0.002029925584793091,-1.2,0.0,0,0,1,0,3.5,3.2
15,0,-0.36413225531578064,0.3573056757450104,-2.7169675827026367,0.0,0.0,0,0,0,0.007980013266205788,0.002111477544531226,0.11990850418806076,0.003985713701695204,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,1,-0.30601343512535095,-0.12340350449085236,1.9191434383392334,0.0,0.0,0,0,0,0.008315888233482838,0.0017683485057204962,0.11991576105356216,0.0,0.0,0.007130861282348633,-1.2,0.0,0,0,1,0,3.5,3.2
15,2,-0.1505165696144104,-0.0070761325769126415,2.3317365646362305,0.0,0.0,0,0,0,0.008387585170567036,0.0017556778620928526,0.11985673010349274,0.0001214897638419643,0.0,0.008628815412521362,-1.2,0.0,0,0,1,0,3.5,3.2
15,3,-0.23887743055820465,0.11478304862976074,-2.9591987133026123,0.0,0.0,0,0,0,0.008128015324473381,0.001969464821740985,0.11990251392126083,0.00019935891032218933,0.0,0.008494019508361816,-1.2,0.0,0,0,1,0,3.5,3.2
15,4,0.02003515139222145,-0.2973305881023407,2.2202818393707275,0.0,0.0,0,0,0,0.008392100222408772,0.0017007342539727688,0.11990715563297272,0.0,0.0,0.004815518856048584,-1.2,0.0,0,0,1,0,3.5,3.2
15,5,-0.04329877719283104,0.3754609525203705,-2.696077823638916,0.0,0.0,0,0,0,0.007675451226532459,0.0024568054359406233,0.1198677346110344,0.013594582676887512,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,6,-0.11609408259391785,-0.43527719378471375,0.5337586998939514,0.0,0.0,0,0,0,0.007924100384116173,0.0023569774348288774,0.11971891671419144,0.024938300251960754,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
