step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,-0.2249787449836731,-0.39989352226257324,2.5868425369262695,0.0,0.0,1,0,1,0.006859839893877506,0.0032126710284501314,0.11992748826742172,0.025091364979743958,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,-0.0721728578209877,0.31977328658103943,0.0029791570268571377,0.0,0.0,1,0,1,0.008377816528081894,0.001595954643562436,0.12002622336149216,0.001341256545856595,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,2,0.06682215631008148,-0.03829207271337509,-3.083756446838379,0.0,0.0,1,0,1,0.007206674665212631,0.0024485643953084946,0.12034475058317184,0.008518307469785213,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,3,-0.07608506083488464,-0.04296104609966278,-1.8576005697250366,0.0,0.0,1,0,1,0.008248346857726574,0.0018614050932228565,0.1198902428150177,0.001122632878832519,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,4,-0.08421158045530319,-0.278067409992218,2.8849635124206543,0.0,0.0,1,0,1,0.008440532721579075,0.0017148935003206134,0.11984457820653915,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,5,0.08030114322900772,-0.15938755869865417,0.16732987761497498,0.0,0.0,1,0,1,0.007151924539357424,0.002526746829971671,0.12032133340835571,0.007037627510726452,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,6,-0.22723039984703064,-0.0435955710709095,-2.0429365634918213,0.0,0.0,0,0,0,0.007937326095998287,0.00158332206774503,0.12047933787107468,0.0075636934489011765,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,0.0749315619468689,0.3199770748615265,0.8628069758415222,0.0,0.0,1,0,1,0.007407059893012047,0.0027674261946231127,0.11982550472021103,0.0015359778190031648,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,8,-0.2199147641658783,0.43667513132095337,-0.5034927129745483,0.0,0.0,0,0,0,0.007314515765756369,0.0029947420116513968,0.11969073116779327,0.024921895936131477,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,-0.22532449662685394,0.07995040714740753,-2.4418742656707764,0.0,0.0,0,0,0,0.007887679152190685,0.0016401078319177032,0.12047220021486282,0.006610702723264694,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,0,-0.2321976274251938,-0.3952052593231201,2.5358505249023438,0.0,0.0,2,1,1,0.1220865547657013,0.005421003792434931,0.002492434112355113,0.024317238479852676,0.8365743160247803,0.7145622968673706,-1.2,0.0,0,0,1,0,0.5,0.2
2,1,-0.06325726956129074,0.3193414807319641,-0.06503823399543762,0.0,0.0,1,0,1,0.12040282785892487,0.0041143279522657394,0.005482833366841078,0.00316623249091208,0.8013538718223572,0.7710515856742859,-1.2,0.0,0,0,1,0,0.5,0.2
2,2,0.05790603160858154,-0.03898850083351135,-3.124737501144409,0.0,0.0,1,0,1,0.12503276765346527,0.002944536739960313,0.0020226947963237762,0.010602202266454697,0.7997075319290161,0.792601466178894,-1.2,0.0,0,0,1,0,0.5,0.2
2,3,-0.07899939268827438,-0.0525507777929306,-1.875557541847229,0.0,0.0,1,0,1,0.1228836178779602,0.0029775022994726896,0.0041388762183487415,0.00397469149902463,0.8344389796257019,0.6162494421005249,-1.2,0.0,0,0,1,0,0.5,0.2
2,4,-0.09471942484378815,-0.27480214834213257,2.8476579189300537,0.0,0.0,1,0,1,0.12374017387628555,0.0016716262325644493,0.00458818394690752,0.0014154133386909962,0.8766874074935913,0.4378134310245514,-1.2,0.0,0,0,1,0,0.5,0.2
2,5,0.08939734101295471,-0.15789654850959778,0.12393601983785629,0.0,0.0,1,0,1,0.12086820602416992,0.007402132730931044,0.0017296512378379703,0.008771023713052273,0.7394310832023621,0.7936661243438721,-1.2,0.0,0,0,1,0,0.5,0.2
2,6,-0.23150485754013062,-0.05228275805711746,-2.008371591567993,0.0,0.0,0,0,0,0.008360357955098152,0.0013785496121272445,0.12026108801364899,0.006979469675570726,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,7,0.08111335337162018,0.3273003399372101,0.8792527318000793,0.0,0.0,1,0,1,0.11799706518650055,0.006707338150590658,0.005295580253005028,0.0025422414764761925,0.7409327626228333,0.7958382368087769,-1.2,0.0,0,0,1,0,0.5,0.2
2,8,-0.2110840082168579,0.43171459436416626,-0.5276597738265991,0.0,0.0,0,0,0,0.00720928143709898,0.0025742114521563053,0.1202164962887764,0.024945490062236786,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,9,-0.23067593574523926,0.07588130980730057,-2.5596470832824707,0.0,0.0,0,0,0,0.008185655809938908,0.0015811171615496278,0.12023323029279709,0.00586265092715621,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,0,-0.23957614600658417,-0.3895806074142456,2.4191200733184814,0.0,0.0,2,1,1,0.009449899196624756,0.11991414427757263,0.0006359511171467602,0.029405323788523674,0.842426598072052,0.6841116547584534,-1.2,0.0,0,0,1,0,0.5,0.2
3,1,-0.05321011319756508,0.31837618350982666,-0.14258785545825958,0.0,0.0,1,0,1,0.12196290493011475,0.0035801013000309467,0.0044569880701601505,0.0032926176209002733,0.803158164024353,0.7722943425178528,-1.2,0.0,0,0,1,0,0.5,0.2
3,2,0.05076855421066284,-0.03860027343034744,2.9664549827575684,0.0,0.0,1,0,1,0.12430015951395035,0.0035717657301574945,0.002128066960722208,0.010939252562820911,0.7945952415466309,0.7975197434425354,-1.2,0.0,0,0,1,0,0.5,0.2
3,3,-0.08077927678823471,-0.0593089684844017,-1.6863728761672974,0.0,0.0,1,0,1,0.12260214984416962,0.0028622762765735388,0.0045355637557804585,0.005036282353103161,0.8439132571220398,0.6231141090393066,-1.2,0.0,0,0,1,0,0.5,0.2
3,4,-0.10235557705163956,-0.2720627784729004,2.6669039726257324,0.0,0.0,1,0,1,0.1232890635728836,0.0017675531562417746,0.004943369422107935,0.0006529313395731151,0.8912520408630371,0.41550394892692566,-1.2,0.0,0,0,1,0,0.5,0.2
3,5,0.09966699033975601,-0.15699468553066254,0.04374310001730919,0.0,0.0,1,0,1,0.11591726541519165,0.013074557296931744,0.0010081713553518057,0.008504439145326614,0.7666016817092896,0.7737982273101807,-1.2,0.0,0,0,1,0,0.5,0.2
3,6,-0.23637208342552185,-0.06307976692914963,-1.9828242063522339,0.0,0.0,0,0,0,0.008211500011384487,0.0020717426668852568,0.11971674859523773,0.004526964388787746,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,7,0.08745373785495758,0.33457425236701965,0.7843989729881287,0.0,0.0,1,0,1,0.11820412427186966,0.006269528996199369,0.005526342894881964,0.0034816593397408724,0.7432613372802734,0.8013408184051514,-1.2,0.0,0,0,1,0,0.5,0.2
3,8,-0.20143575966358185,0.42584285140037537,-0.5726290345191956,0.0,0.0,0,0,0,0.007165377028286457,0.0026629657950252295,0.12017164379358292,0.024887487292289734,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,9,-0.2375868558883667,0.07203511893749237,-2.7254347801208496,0.0,0.0,0,0,0,0.008087148889899254,0.0018563413759693503,0.12005650997161865,0.004399402067065239,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,0,-0.24693521857261658,-0.3824470639228821,2.3369698524475098,0.0,0.0,2,1,1,0.009500687941908836,0.11989173293113708,0.0006075785495340824,0.02873307093977928,0.8453510999679565,0.6848545074462891,-1.2,0.0,0,0,1,0,0.5,0.2
4,1,-0.04334484040737152,0.31651878356933594,-0.23643255233764648,0.0,0.0,1,0,1,0.12296538800001144,0.0032069820445030928,0.003827623324468732,0.0037377618718892336,0.8047111630439758,0.7680699229240417,-1.2,0.0,0,0,1,0,0.5,0.2
4,2,0.04444968327879906,-0.03680969774723053,2.732621431350708,0.0,0.0,1,0,1,0.12383385747671127,0.0041106645949184895,0.0020554668735712767,0.01031945738941431,0.7960941791534424,0.7954819202423096,-1.2,0.0,0,0,1,0,0.5,0.2
4,3,-0.0807640478014946,-0.064012311398983,-1.3965215682983398,0.0,0.0,1,0,1,0.12229733914136887,0.0033606213983148336,0.004342043772339821,0.006034219171851873,0.8359240889549255,0.6449984312057495,-1.2,0.0,0,0,1,0,0.5,0.2
