step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
2,4,-0.21482054889202118,0.06597638875246048,-0.9937779307365417,0.0,0.0,0,0,0,0.008405896835029125,0.0017394572496414185,0.119854636490345,0.0002583941968623549,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
2,5,-0.22579611837863922,-0.29289504885673523,-1.6882015466690063,0.0,0.0,0,0,0,0.0074554067105054855,0.0024424600414931774,0.12010212242603302,0.018219055607914925,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
2,6,-0.0897781029343605,0.33281227946281433,2.3625524044036865,0.0,0.0,0,0,0,0.007312289904803038,0.002675117924809456,0.12001258879899979,0.0037063336931169033,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
2,7,-0.22005875408649445,-0.4078839421272278,-0.8678876161575317,0.0,0.0,0,0,0,0.006259752903133631,0.003611363936215639,0.12012887746095657,0.024960046634078026,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
3,0,-0.25345003604888916,-0.15204808115959167,2.8544609546661377,0.0,0.0,0,0,0,0.007459171582013369,0.0023565290030092,0.12018429487943649,0.0034799883142113686,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
3,1,0.0964113101363182,0.07418228685855865,-0.24846483767032623,0.0,0.0,0,0,0,0.008346709422767162,0.0017260173335671425,0.11992726475000381,1.0716616998251993e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
3,2,-0.08516988903284073,-0.30787789821624756,-1.8272607326507568,0.0,0.0,0,0,0,0.008406546898186207,0.0015863552689552307,0.12000709027051926,0.0028286748565733433,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
3,3,-0.07946498692035675,0.16378003358840942,-1.6154167652130127,0.0,0.0,0,0,0,0.008233427070081234,0.0017365887761116028,0.1200299859046936,0.0013511094730347395,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
3,4,-0.20843467116355896,0.05595681816339493,-1.0053458213806152,0.0,0.0,0,0,0,0.008249138481914997,0.00182524009142071,0.1199256181716919,0.00029300778987817466,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
3,5,-0.22725312411785126,-0.3007558584213257,-1.8515509366989136,0.0,0.0,0,0,0,0.0075626252219080925,0.0022889862302690744,0.12014838308095932,0.016838645562529564,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
3,6,-0.09777593612670898,0.3410259187221527,2.3235585689544678,0.0,0.0,0,0,0,0.008201579563319683,0.0018516745185479522,0.11994674801826477,0.0015201866626739502,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
3,7,-0.21442511677742004,-0.41354331374168396,-0.7044373154640198,0.0,0.0,0,0,0,0.006635777186602354,0.0033478031400591135,0.1200164258480072,0.024975478649139404,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
4,0,-0.26480284333229065,-0.14865024387836456,2.86270809173584,0.0,0.0,0,0,0,0.007662175223231316,0.0023012664169073105,0.12003655731678009,0.0017252512043341994,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,1,0.10760284960269928,0.07149259746074677,-0.21358855068683624,0.0,0.0,0,0,0,0.008215253241360188,0.0018538623116910458,0.11993087828159332,2.176284760935232e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,2,-0.08763422816991806,-0.3182736337184906,-1.7784454822540283,0.0,0.0,0,0,0,0.008460991084575653,0.001576887327246368,0.11996211856603622,0.003503538900986314,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,3,-0.0799686461687088,0.1517745852470398,-1.6073822975158691,0.0,0.0,0,0,0,0.008383819833397865,0.00172887381631881,0.11988729983568192,0.0009354791254736483,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,4,-0.20201686024665833,0.045822035521268845,-1.0052846670150757,0.0,0.0,0,0,0,0.008114553056657314,0.001941142720170319,0.11994430422782898,0.0004661926650442183,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,5,-0.22985796630382538,-0.3075481057167053,-2.0411040782928467,0.0,0.0,0,0,0,0.007576560601592064,0.0023113186471164227,0.1201121136546135,0.016211114823818207,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
4,6,-0.10576722770929337,0.3497687578201294,2.3038382530212402,0.0,0.0,0,0,0,0.008365588262677193,0.0018255921313539147,0.11980881541967392,0.0025227766018360853,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
4,7,-0.20793019235134125,-0.4183216691017151,-0.5441321730613708,0.0,0.0,0,0,0,0.0065535991452634335,0.003467014292255044,0.1199793815612793,0.0249626561999321,0.0,0.00040668249130249023,-1.2,0.0,0,0,1,1,0.675,0.2
5,0,-0.27517083287239075,-0.14594323933124542,2.9290390014648438,0.0,0.0,0,0,0,0.007931404747068882,0.0020873488392680883,0.11998124420642853,0.0007029648404568434,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,1,0.1182786151766777,0.06945497542619705,-0.1536535620689392,0.0,0.0,0,0,0,0.008214002475142479,0.0018734264886006713,0.11991255730390549,2.888813651225064e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,2,-0.08942912518978119,-0.3283792734146118,-1.7017552852630615,0.0,0.0,0,0,0,0.008481878787279129,0.001527569256722927,0.11999054998159409,0.004054033663123846,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,3,-0.08028563112020493,0.13995958864688873,-1.5816839933395386,0.0,0.0,0,0,0,0.00840145442634821,0.0017978317337110639,0.11980070918798447,0.0010494044981896877,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,4,-0.19554097950458527,0.03574535995721817,-0.9882819652557373,0.0,0.0,0,0,0,0.008034933358430862,0.0020383265800774097,0.11992673575878143,0.0007474313606508076,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,5,-0.23359405994415283,-0.31383779644966125,-2.254847526550293,0.0,0.0,0,0,0,0.007630856242030859,0.002325620036572218,0.12004352360963821,0.015728894621133804,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
5,6,-0.11296346783638,0.35760313272476196,2.344489097595215,0.0,0.0,0,0,0,0.008414258249104023,0.0016614700434729457,0.11992426961660385,0.0036375978961586952,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
5,7,-0.20080657303333282,-0.4222264587879181,-0.3814925253391266,0.0,0.0,0,0,0,0.006486136000603437,0.003614002140238881,0.11989985406398773,0.024925589561462402,0.0,0.011399805545806885,-1.2,0.0,0,0,1,1,0.675,0.2
6,0,-0.285538911819458,-0.144082173705101,3.0014870166778564,0.0,0.0,0,0,0,0.008145653642714024,0.0018926539923995733,0.1199616864323616,0.00033962621819227934,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,1,0.1284896284341812,0.0682416558265686,-0.07307951897382736,0.0,0.0,0,0,0,0.008232833817601204,0.0018655150197446346,0.119901642203331,3.699287844938226e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,2,-0.09028483182191849,-0.33814993500709534,-1.6044301986694336,0.0,0.0,0,0,0,0.008427107706665993,0.001547692809253931,0.12002519518136978,0.005481162574142218,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,3,-0.08016998320817947,0.1289522498846054,-1.5270076990127563,0.0,0.0,0,0,0,0.008387076668441296,0.001829537795856595,0.11978337913751602,0.0013630433240905404,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,4,-0.18887978792190552,0.025770213454961777,-0.9784137606620789,0.0,0.0,0,0,0,0.007926743477582932,0.0021755245979875326,0.11989773064851761,0.0011584950843825936,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,5,-0.23852421343326569,-0.3187452256679535,-2.4683690071105957,0.0,0.0,0,0,0,0.007562778890132904,0.0024417517706751823,0.11999545991420746,0.015088014304637909,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
6,6,-0.11979835480451584,0.36404329538345337,2.4523072242736816,0.0,0.0,0,0,0,0.008412684313952923,0.001577610382810235,0.12000969797372818,0.005507724825292826,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
6,7,-0.1933087259531021,-0.42478713393211365,-0.2124212682247162,0.0,0.0,0,0,0,0.0064455862157046795,0.0037308577448129654,0.11982354521751404,0.024890387430787086,0.0,0.01788341999053955,-1.2,0.0,0,0,1,1,0.675,0.2
7,0,-0.29558050632476807,-0.14306990802288055,3.0892562866210938,0.0,0.0,0,0,0,0.008248374797403812,0.0018139167223125696,0.11993769556283951,0.0001999524247366935,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,1,0.13796892762184143,0.0679996982216835,0.035740405321121216,0.0,0.0,0,0,0,0.008257278241217136,0.0018477914854884148,0.11989491432905197,4.3072999687865376e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,2,-0.09009578824043274,-0.34724175930023193,-1.4819927215576172,0.0,0.0,0,0,0,0.008359878323972225,0.001577383023686707,0.12006273865699768,0.007541928440332413,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,3,-0.07936149090528488,0.11887416243553162,-1.4402885437011719,0.0,0.0,0,0,0,0.008402425795793533,0.0018123035551980138,0.11978527158498764,0.0018581908661872149,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,4,-0.18216148018836975,0.015827631577849388,-0.9763973951339722,0.0,0.0,0,0,0,0.007825341075658798,0.002311277436092496,0.11986337602138519,0.0017200952861458063,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,5,-0.244017094373703,-0.32233771681785583,-2.6591544151306152,0.0,0.0,0,0,0,0.007157671265304089,0.002858944470062852,0.11998338252305984,0.013314870186150074,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
7,6,-0.12657704949378967,0.3689228594303131,2.6019928455352783,0.0,0.0,0,0,0,0.008317881263792515,0.0015921146841719747,0.12008999288082123,0.007672480307519436,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
7,7,-0.18515390157699585,-0.42597299814224243,-0.054327066987752914,0.0,0.0,0,0,0,0.006402900908142328,0.0037953415885567665,0.11980176717042923,0.024880744516849518,0.0,0.016922354698181152,-1.2,0.0,0,0,1,1,0.675,0.2
8,0,-0.3062278926372528,-0.142898827791214,-3.126680850982666,0.0,0.0,0,0,0,0.008305619470775127,0.0017792843282222748,0.11991509795188904,0.00015333294868469238,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,1,0.14724184572696686,0.06883856654167175,0.15042461454868317,0.0,0.0,0,0,0,0.008296869695186615,0.001816900447010994,0.11988622695207596,6.187141116242856e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,2,-0.0887887105345726,-0.3556218445301056,-1.3379682302474976,0.0,0.0,0,0,0,0.008143218234181404,0.0017484286800026894,0.12010835111141205,0.011518635787069798,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
8,3,-0.07770044356584549,0.10990920662879944,-1.3182729482650757,0.0,0.0,0,0,0,0.008432659320533276,0.001712009310722351,0.11985532194375992,0.002197093330323696,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,4,-0.1757359802722931,0.006134880241006613,-1.0053285360336304,0.0,0.0,0,0,0,0.007770410738885403,0.0023894147016108036,0.11984017491340637,0.002311272080987692,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,5,-0.25110095739364624,-0.32531043887138367,-2.826071262359619,0.0,0.0,0,0,0,0.0070435600355267525,0.002512444043532014,0.12044398486614227,0.011138994246721268,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,6,-0.13396064937114716,0.3726399540901184,2.75406813621521,0.0,0.0,0,0,0,0.008159270510077477,0.0016984945395961404,0.12014222890138626,0.009981966577470303,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
8,7,-0.17631836235523224,-0.4258155822753906,0.08761312812566757,0.0,0.0,0,0,0,0.006472108419984579,0.003686974523589015,0.11984091997146606,0.024913137778639793,0.0,0.01731330156326294,-1.2,0.0,0,0,1,1,0.675,0.2
9,0,-0.3171170949935913,-0.14336827397346497,-3.0686447620391846,0.0,0.0,0,0,0,0.008295201696455479,0.0017956668743863702,0.1199091374874115,0.00013196960208006203,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,1,0.15635216236114502,0.07073253393173218,0.2649798095226288,0.0,0.0,0,0,0,0.008308770135045052,0.0018092012032866478,0.1198820173740387,6.7655295424629e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,2,-0.0864173099398613,-0.36301934719085693,-1.1688579320907593,0.0,0.0,0,0,0,0.007770040538161993,0.0021329340524971485,0.12009701877832413,0.018039202317595482,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
9,3,-0.07490170747041702,0.10123246163129807,-1.1962653398513794,0.0,0.0,0,0,0,0.008463502861559391,0.0016274650115519762,0.11990902572870255,0.002554223407059908,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,4,-0.16973459720611572,-0.0036921517457813025,-1.0425862073898315,0.0,0.0,0,0,0,0.0077535309828817844,0.002437484683468938,0.11980898678302765,0.0028639466036111116,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,5,-0.2600513696670532,-0.32768014073371887,-2.941257953643799,0.0,0.0,0,0,0,0.007185613736510277,0.002519141649827361,0.12029524892568588,0.008255159482359886,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,6,-0.14147552847862244,0.3751079738140106,2.920412302017212,0.0,0.0,0,0,0,0.008070840500295162,0.0018324732081964612,0.12009667605161667,0.012131549417972565,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
9,7,-0.16749374568462372,-0.4245039224624634,0.21486730873584747,0.0,0.0,0,0,0,0.0074471402913331985,0.0027729286812245846,0.11977992951869965,0.024995040148496628,0.0,0.012374907732009888,-1.2,0.0,0,0,1,1,0.675,0.2
10,0,-0.3280892074108124,-0.1444539725780487,-3.0149707794189453,0.0,0.0,0,0,0,0.008279906585812569,0.001811126247048378,0.11990895867347717,0.00012353420606814325,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,1,0.1657879501581192,0.07379329204559326,0.3576103448867798,0.0,0.0,0,0,0,0.00830755289644003,0.001810107845813036,0.11988233029842377,7.15449423296377e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,2,-0.08311120420694351,-0.3693748414516449,-0.9733465313911438,0.0,0.0,0,0,0,0.007199967745691538,0.002538906177505851,0.12026112526655197,0.02499295584857464,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
10,3,-0.0712033361196518,0.09330517053604126,-1.0616142749786377,0.0,0.0,0,0,0,0.008485561236739159,0.0016036184970289469,0.1199108138680458,0.0028560785576701164,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,4,-0.16398918628692627,-0.013898317702114582,-1.0725618600845337,0.0,0.0,0,0,0,0.007806928362697363,0.0024542929604649544,0.11973877251148224,0.003104593837633729,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,5,-0.2696881890296936,-0.3291919529438019,-3.0387253761291504,0.0,0.0,0,0,0,0.007323926780372858,0.0024797720834612846,0.12019629776477814,0.005494853015989065,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,6,-0.1490633338689804,0.37618398666381836,3.114039182662964,0.0,0.0,0,0,0,0.00802809651941061,0.0020064825657755136,0.11996541172266006,0.013604909181594849,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
10,7,-0.15829820930957794,-0.42196017503738403,0.3204888105392456,0.0,0.0,0,0,0,0.007484556641429663,0.002677959855645895,0.11983747780323029,0.02504865825176239,0.0,0.0051406025886535645,-1.2,0.0,0,0,1,1,0.675,0.2
11,0,-0.3385350704193115,-0.14610399305820465,-2.945218324661255,0.0,0.0,0,0,0,0.008270767517387867,0.0018205041997134686,0.11990872770547867,0.00011629312939476222,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,1,0.17569701373577118,0.07788054645061493,0.4216596782207489,0.0,0.0,0,0,0,0.008265748620033264,0.0018433122895658016,0.11989092826843262,5.235225034994073e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,2,-0.0789303109049797,-0.37469273805618286,-0.755433201789856,0.0,0.0,0,0,0,0.007027326617389917,0.0028314366936683655,0.12014123797416687,0.024961458519101143,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
11,3,-0.06639549136161804,0.08584887534379959,-0.9315919876098633,0.0,0.0,0,0,0,0.008508351631462574,0.0015911351656541228,0.11990050971508026,0.0027030950877815485,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,4,-0.15838906168937683,-0.02445467747747898,-1.09150230884552,0.0,0.0,0,0,0,0.007828336209058762,0.002452736720442772,0.11971893161535263,0.002995456103235483,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,5,-0.27935323119163513,-0.3297085464000702,3.137672185897827,0.0,0.0,0,0,0,0.007486842572689056,0.0024128423538058996,0.12010031193494797,0.003389424877241254,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,6,-0.15703386068344116,0.3756587505340576,-2.9808757305145264,0.0,0.0,0,0,0,0.008175418712198734,0.002066293265670538,0.11975827813148499,0.0148621192201972,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
11,7,-0.14909148216247559,-0.41843995451927185,0.414869487285614,0.0,0.0,0,0,0,0.00761608500033617,0.0028272897470742464,0.11955662071704865,0.024989420548081398,0.0,0.0319361686706543,-1.2,0.0,0,0,1,1,0.675,0.2
12,0,-0.3486461341381073,-0.1484922617673874,-2.868668556213379,0.0,0.0,0,0,0,0.008289527148008347,0.001806684653274715,0.11990378051996231,0.00011222928878851235,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,1,0.18512031435966492,0.08247233182191849,0.49414798617362976,0.0,0.0,0,0,0,0.008219581097364426,0.0018794758943840861,0.11990094929933548,4.3904336052946746e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,2,-0.073765829205513,-0.3786562383174896,-0.5591204166412354,0.0,0.0,0,0,0,0.007251650094985962,0.002861485118046403,0.1198868528008461,0.02498350292444229,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
12,3,-0.060544077306985855,0.07884887605905533,-0.7914854884147644,0.0,0.0,0,0,0,0.008503156714141369,0.0016171560855582356,0.11987968534231186,0.0024458598345518112,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,4,-0.15311719477176666,-0.03490275889635086,-1.1209465265274048,0.0,0.0,0,0,0,0.007808459457010031,0.002436018781736493,0.11975552141666412,0.002783537609502673,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,5,-0.2890281677246094,-0.32920271158218384,3.036881446838379,0.0,0.0,0,0,0,0.007694588508456945,0.002262144349515438,0.12004326283931732,0.00209250976331532,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,6,-0.16607707738876343,0.3735315799713135,-2.8598339557647705,0.0,0.0,0,0,0,0.007966168224811554,0.0021000311244279146,0.11993379145860672,0.014004054479300976,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
12,7,-0.14017072319984436,-0.4140400290489197,0.5063401460647583,0.0,0.0,0,0,0,0.006713269744068384,0.0035756807774305344,0.11971104145050049,0.024944834411144257,0.0,0.03089970350265503,-1.2,0.0,0,0,1,1,0.675,0.2
13,0,-0.35876399278640747,-0.1516975313425064,-2.800197124481201,0.0,0.0,0,0,0,0.008291716687381268,0.0018058749847114086,0.11990240961313248,0.00012351125769782811,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,1,0.1942136287689209,0.08778318762779236,0.5654379725456238,0.0,0.0,0,0,0,0.00821609329432249,0.0018770674942061305,0.11990683525800705,4.1864066588459536e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,2,-0.06660693138837814,-0.38206008076667786,-0.38774895668029785,0.0,0.0,0,0,0,0.007256488315761089,0.00272491411305964,0.12001858651638031,0.024998608976602554,0.0,0.0,-1.2,0.0,0,0,1,1,0.675,0.2
13,3,-0.053761158138513565,0.07288781553506851,-0.6409716606140137,0.0,0.0,0,0,0,0.008468788117170334,0.0016812427202239633,0.11984995752573013,0.0020580587442964315,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,4,-0.14820580184459686,-0.0454740896821022,-1.1527894735336304,0.0,0.0,0,0,0,0.007763965055346489,0.002424351405352354,0.11981168389320374,0.002392242196947336,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,5,-0.29832300543785095,-0.3277475833892822,2.9261281490325928,0.0,0.0,0,0,0,0.007921635173261166,0.0020971347112208605,0.11998122930526733,0.0012009411584585905,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,6,-0.17628024518489838,0.37017738819122314,-2.797452211380005,0.0,0.0,0,0,0,0.007838068529963493,0.0022176315542310476,0.11994428932666779,0.012761058285832405,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
13,7,-0.13510775566101074,-0.40920475125312805,0.6291856169700623,0.0,0.0,0,0,0,0.006470419932156801,0.0037242365069687366,0.11980534344911575,0.02490408718585968,0.0,0.02800649404525757,-1.2,0.0,0,0,1,1,0.675,0.2
14,0,-0.36923274397850037,-0.15572461485862732,-2.753222942352295,0.0,0.0,1,0,1,0.008271762169897556,0.001821064972318709,0.11990717053413391,0.00015553072444163263,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,1,0.20345860719680786,0.09400889277458191,0.6150373220443726,0.0,0.0,1,0,1,0.008214372210204601,0.0018789913738146424,0.11990662664175034,3.7112833524588495e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,2,-0.056303687393665314,-0.3856605291366577,-0.32439857721328735,0.0,0.0,1,0,1,0.007199693005532026,0.002792826620861888,0.1200074777007103,0.024982767179608345,0.0,0.0021284818649291992,-1.2,0.0,0,0,1,1,0.675,0.2
14,3,-0.046165116131305695,0.06801494210958481,-0.49045202136039734,0.0,0.0,1,0,1,0.008430210873484612,0.0017333015566691756,0.1198364868760109,0.0015552237164229155,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,4,-0.1434939205646515,-0.05643513426184654,-1.1749436855316162,0.0,0.0,1,0,1,0.007772026117891073,0.00237685046158731,0.11985111981630325,0.001762877218425274,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,5,-0.3072989881038666,-0.3252691924571991,2.8118438720703125,0.0,0.0,0,0,0,0.008048426359891891,0.0019947895780205727,0.11995677649974823,0.0008611846133135259,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,6,-0.18663839995861053,0.3661949336528778,-2.7474212646484375,0.0,0.0,1,0,1,0.007680031005293131,0.002275473205372691,0.12004449963569641,0.010792121291160583,0.0,0.0,-1.2,0.0,0,0,1,0,0.675,0.2
14,7,-0.1286868155002594,-0.4034567177295685,0.7548990845680237,0.0,0.0,1,0,1,0.006538570858538151,0.003606766229495406,0.11985466629266739,0.024933861568570137,0.0,0.011731743812561035,-1.2,0.0,0,0,1,1,0.675,0.2
15,0,-0.3795807659626007,-0.16021841764450073,-2.7086310386657715,0.0,0.0,2,1,1,0.12471059709787369,0.001459856634028256,0.0038295264821499586,0.000655424315482378,0.8894748687744141,0.39066004753112793,-1.2,0.0,0,0,1,0,0.675,0.2
15,1,0.21234914660453796,0.10061538219451904,0.667028546333313,0.0,0.0,1,0,1,0.12041593343019485,0.00812535546720028,0.0014586914330720901,0.0010628445306792855,0.7417884469032288,0.8109196424484253,-1.2,0.0,0,0,1,0,0.675,0.2
15,2,-0.045124005526304245,-0.38922181725502014,-0.29463234543800354,0.0,0.0,1,0,1,0.12053456157445908,0.005156220402568579,0.004309210926294327,0.023655788972973824,0.7714099884033203,0.8160370588302612,-1.2,0.0,0,0,1,1,0.675,0.2
15,3,-0.037831179797649384,0.06427963078022003,-0.344738245010376,0.0,0.0,1,0,1,0.11186008900403976,0.013949858956038952,0.004190053325146437,0.0009981381008401513,0.7346029877662659,0.8112170100212097,-1.2,0.0,0,0,1,0,0.675,0.2
