step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
1,0,0.07147566229104996,-0.3970021605491638,3.009110927581787,0.0,0.0,1,0,1,0.006644154898822308,0.003569500520825386,0.119786337018013,0.025003759190440178,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,1,-0.0749860480427742,-0.2798784375190735,-2.3184263706207275,0.0,0.0,1,0,1,0.008377186954021454,0.0015915199182927608,0.12003128230571747,0.007915535941720009,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,2,-0.07281054556369781,-0.03375336527824402,1.418298363685608,0.0,0.0,1,0,1,0.007410273887217045,0.0030335034243762493,0.11955621838569641,0.016635222360491753,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,3,-0.07534322887659073,-0.16486795246601105,-1.4168801307678223,0.0,0.0,1,0,1,0.007237251382321119,0.002853218698874116,0.11990953236818314,0.016749605536460876,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,4,-0.07521665841341019,0.19986750185489655,1.9724948406219482,0.0,0.0,1,0,1,0.00704149017110467,0.0026571745984256268,0.12030132114887238,0.008013862185180187,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,5,-0.07507821917533875,0.07999629527330399,-0.014473062939941883,0.0,0.0,1,0,1,0.007425640244036913,0.00238742190413177,0.1201869323849678,0.01804152876138687,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,6,-0.21905161440372467,0.3193054795265198,-0.10778854042291641,0.0,0.0,0,0,0,0.008265020325779915,0.0018477955600246787,0.11988718062639236,0.0001765352499205619,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,7,0.06732034683227539,-0.04809136316180229,-2.1166210174560547,0.0,0.0,1,0,1,0.007895708084106445,0.001967453630641103,0.12013682723045349,0.010835785418748856,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
1,8,-0.22761283814907074,0.09146300703287125,1.9184192419052124,0.0,0.0,0,0,0,0.008321157656610012,0.0016653250204399228,0.1200135201215744,0.0011193889658898115,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
1,9,0.07646021246910095,-0.15584221482276917,1.1365269422531128,0.0,0.0,0,0,0,0.00786887388676405,0.0018394076032564044,0.12029171735048294,0.010284860618412495,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
