step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
2,6,-0.08054722845554352,0.1768154501914978,-1.697502851486206,0.0,0.0,0,0,0,0.008281885646283627,0.0021605875808745623,0.11955751478672028,0.0017277285223826766,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
2,7,-0.0804627314209938,0.4598363935947418,1.7978349924087524,0.0,0.0,0,0,0,0.006144491024315357,0.003996873274445534,0.11985863000154495,0.024802859872579575,0.0,0.0007385015487670898,-1.2,0.0,0,0,1,0,3.5,3.2
3,0,-0.23846757411956787,-0.3009425699710846,-2.0886166095733643,0.0,0.0,0,0,0,0.008347337134182453,0.0020282857585698366,0.11962437629699707,0.0020107373129576445,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
3,1,-0.05393339321017265,-0.29375264048576355,-0.6379139423370361,0.0,0.0,0,0,0,0.007621214725077152,0.0023812679573893547,0.11999750882387161,0.00046988518442958593,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
3,2,-0.20105691254138947,-0.15649855136871338,0.21626457571983337,0.0,0.0,0,0,0,0.00832240842282772,0.0016592065803706646,0.1200183779001236,0.003769504837691784,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
3,3,-0.0644214004278183,-0.12553192675113678,1.3676972389221191,0.0,0.0,0,0,0,0.00788221973925829,0.0022970230784267187,0.11982075870037079,0.0018192370189353824,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
3,4,-0.20445817708969116,0.4249137341976166,-0.6523345708847046,0.0,0.0,0,0,0,0.007231357041746378,0.002641556318849325,0.12012707442045212,0.024873191490769386,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
3,5,-0.050263434648513794,0.3258002996444702,0.16950485110282898,0.0,0.0,0,0,0,0.007693397346884012,0.0022023560013622046,0.12010423839092255,0.004153378773480654,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
3,6,-0.08193764090538025,0.1649341881275177,-1.681201457977295,0.0,0.0,0,0,0,0.00822828896343708,0.0019749405328184366,0.11979677528142929,0.00010105893306899816,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
3,7,-0.08249849081039429,0.46350806951522827,1.8490709066390991,0.0,0.0,0,0,0,0.006416231859475374,0.00351360603235662,0.12007015943527222,0.024860411882400513,0.0,0.003247678279876709,-1.2,0.0,0,0,1,0,3.5,3.2
4,0,-0.2437286674976349,-0.3107404410839081,-2.037750482559204,0.0,0.0,0,0,0,0.008384277112782001,0.001821564743295312,0.11979415267705917,0.000415932823671028,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,1,-0.04488074406981468,-0.3007461428642273,-0.6774103045463562,0.0,0.0,0,0,0,0.008074128068983555,0.0019682557322084904,0.11995760351419449,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,2,-0.19118323922157288,-0.15389412641525269,0.29902294278144836,0.0,0.0,0,0,0,0.008490120060741901,0.001699719112366438,0.11981015652418137,0.0025183612015098333,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,3,-0.062025927007198334,-0.11382649093866348,1.38274347782135,0.0,0.0,0,0,0,0.007986955344676971,0.0022529596462845802,0.11976007372140884,0.0020574256777763367,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,4,-0.19507500529289246,0.4175662696361542,-0.6735712289810181,0.0,0.0,0,0,0,0.007089536637067795,0.002751340391114354,0.12015911936759949,0.024849561974406242,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
4,5,-0.03945508971810341,0.327312171459198,0.11119572818279266,0.0,0.0,0,0,0,0.007586080580949783,0.002362384693697095,0.12005152553319931,0.003155055921524763,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,6,-0.08310527354478836,0.15318547189235687,-1.6528007984161377,0.0,0.0,0,0,0,0.008223257027566433,0.001855002250522375,0.1199217364192009,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
4,7,-0.08532427996397018,0.46325796842575073,1.9156211614608765,0.0,0.0,0,0,0,0.0066582271829247475,0.0034567234106361866,0.11988504230976105,0.02507983334362507,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
5,0,-0.24854162335395813,-0.32086214423179626,-1.9902360439300537,0.0,0.0,0,0,0,0.008379979059100151,0.0017231523524969816,0.11989685893058777,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,1,-0.03576389700174332,-0.30829283595085144,-0.7027508616447449,0.0,0.0,0,0,0,0.008263370022177696,0.0017793290317058563,0.11995728313922882,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,2,-0.1822178065776825,-0.15093113481998444,0.3176010251045227,0.0,0.0,0,0,0,0.008770092390477657,0.001802266575396061,0.1194276288151741,0.002246004296466708,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,3,-0.05979272723197937,-0.10222076624631882,1.3657631874084473,0.0,0.0,0,0,0,0.008056691847741604,0.0022912302520126104,0.11965207010507584,0.0028011510148644447,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,4,-0.18589524924755096,0.4100764989852905,-0.698155403137207,0.0,0.0,0,0,0,0.0070798639208078384,0.002849858021363616,0.12007027119398117,0.024894077330827713,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
5,5,-0.02850428596138954,0.3282472491264343,0.05613091215491295,0.0,0.0,0,0,0,0.007704223971813917,0.002309696050360799,0.11998607218265533,0.002531683538109064,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,6,-0.08404725790023804,0.14128220081329346,-1.6573588848114014,0.0,0.0,0,0,0,0.008284762501716614,0.0018026623874902725,0.11991257965564728,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
5,7,-0.08847623318433762,0.46317920088768005,1.9437214136123657,0.0,0.0,0,0,0,0.00659692008048296,0.003404735354706645,0.11999833583831787,0.025005493313074112,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
6,0,-0.2525804042816162,-0.3306728005409241,-1.9215590953826904,0.0,0.0,0,0,0,0.008392569608986378,0.0017570634372532368,0.11985035240650177,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
6,1,-0.027043983340263367,-0.3158978521823883,-0.7374312281608582,0.0,0.0,0,0,0,0.00830853171646595,0.0017480511451140046,0.11994341015815735,0.0,0.0,0.0006025433540344238,-1.2,0.0,0,0,1,0,3.5,3.2
6,2,-0.17363090813159943,-0.14813919365406036,0.3046042323112488,0.0,0.0,0,0,0,0.00883807148784399,0.0018983749905601144,0.11926354467868805,0.0024516060948371887,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
6,3,-0.057262785732746124,-0.09089113026857376,1.3315739631652832,0.0,0.0,0,0,0,0.007943769916892052,0.0024048720952123404,0.11965135484933853,0.003659116569906473,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
6,4,-0.1768174022436142,0.4023018777370453,-0.717297375202179,0.0,0.0,0,0,0,0.007102648261934519,0.0029137625824660063,0.11998357623815536,0.024935783818364143,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
6,5,-0.017307160422205925,0.3286120295524597,0.008768664672970772,0.0,0.0,0,0,0,0.007718442007899284,0.002316615544259548,0.11996494233608246,0.002031902549788356,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
6,6,-0.08519382774829865,0.1297529935836792,-1.6911544799804688,0.0,0.0,0,0,0,0.008285894058644772,0.0017944260034710169,0.11991968005895615,0.0,0.0,0.000915825366973877,-1.2,0.0,0,0,1,0,3.5,3.2
6,7,-0.09150823950767517,0.4631553888320923,1.9109793901443481,0.0,0.0,0,0,0,0.006658713333308697,0.0033580109011381865,0.11998327821493149,0.025006884709000587,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
7,0,-0.2557944357395172,-0.34053412079811096,-1.844309687614441,0.0,0.0,0,0,0,0.008422274142503738,0.0017909371526911855,0.11978678405284882,0.00015679388889111578,0.0,0.0023380517959594727,-1.2,0.0,0,0,1,0,3.5,3.2
7,1,-0.01920527033507824,-0.32338187098503113,-0.7982677817344666,0.0,0.0,0,0,0,0.00837203674018383,0.0017164775636047125,0.11991147696971893,0.0,0.0,0.005241334438323975,-1.2,0.0,0,0,1,0,3.5,3.2
7,2,-0.16527752578258514,-0.14567674696445465,0.25665774941444397,0.0,0.0,0,0,0,0.00880353432148695,0.0018994287820532918,0.11929703503847122,0.002713853493332863,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
7,3,-0.054361987859010696,-0.07991142570972443,1.288664698600769,0.0,0.0,0,0,0,0.007849623449146748,0.0024728612042963505,0.11967751383781433,0.004331625532358885,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
7,4,-0.16810257732868195,0.39451202750205994,-0.7473432421684265,0.0,0.0,0,0,0,0.007062945049256086,0.0030299373902380466,0.11990711092948914,0.024935556575655937,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
7,5,-0.006061234977096319,0.32847079634666443,-0.03736528381705284,0.0,0.0,0,0,0,0.00769697455689311,0.002296661725267768,0.12000636011362076,0.0013565198751166463,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
7,6,-0.08677530288696289,0.11862125247716904,-1.7382909059524536,0.0,0.0,0,0,0,0.008301102556288242,0.0017783932853490114,0.11992049217224121,0.0,0.0,0.004879683256149292,-1.2,0.0,0,0,1,0,3.5,3.2
7,7,-0.09384230524301529,0.4631480276584625,1.7944267988204956,0.0,0.0,0,0,0,0.0066693490371108055,0.0033486296888440847,0.11998201906681061,0.025013338774442673,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
8,0,-0.25805413722991943,-0.3501324951648712,-1.749056339263916,0.0,0.0,0,0,0,0.008451803587377071,0.0017922460101544857,0.11975595355033875,0.000697290466632694,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
8,1,-0.011499607935547829,-0.3316802382469177,-0.8419639468193054,0.0,0.0,0,0,0,0.008435170166194439,0.001707627670839429,0.11985719949007034,0.0,0.0,0.007923394441604614,-1.2,0.0,0,0,1,0,3.5,3.2
8,2,-0.15661992132663727,-0.1437866985797882,0.1547165811061859,0.0,0.0,0,0,0,0.008684568107128143,0.0017841657390818,0.11953126639127731,0.0026670023798942566,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
8,3,-0.05105810984969139,-0.06949938833713531,1.2306863069534302,0.0,0.0,0,0,0,0.007789277005940676,0.0025027189403772354,0.11970799416303635,0.004551368299871683,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
8,4,-0.15955263376235962,0.38637232780456543,-0.7739583849906921,0.0,0.0,0,0,0,0.006910188123583794,0.0030542947351932526,0.12003550678491592,0.02497803419828415,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
8,5,0.0055899168364703655,0.3278363347053528,-0.06852751225233078,0.0,0.0,0,0,0,0.007713228929787874,0.002272703219205141,0.12001406401395798,0.0008139987476170063,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
8,6,-0.08892901241779327,0.1070830449461937,-1.7674800157546997,0.0,0.0,0,0,0,0.008316492661833763,0.0017665798077359796,0.11991692334413528,0.0,0.0,0.007472336292266846,-1.2,0.0,0,0,1,0,3.5,3.2
8,7,-0.09504713118076324,0.4631418287754059,1.639515995979309,0.0,0.0,0,0,0,0.006788856349885464,0.0034963537473231554,0.11971478909254074,0.024938277900218964,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
9,0,-0.25925642251968384,-0.359493613243103,-1.6387712955474854,0.0,0.0,0,0,0,0.008680497296154499,0.0018055846448987722,0.11951391398906708,0.001431683311238885,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,1,-0.0036641245242208242,-0.3406124413013458,-0.8504821062088013,0.0,0.0,0,0,0,0.008495376445353031,0.0017366198590025306,0.11976799368858337,2.50443827098934e-06,0.0,0.0069314539432525635,-1.2,0.0,0,0,1,0,3.5,3.2
9,2,-0.14752542972564697,-0.14289169013500214,0.03629190847277641,0.0,0.0,0,0,0,0.008652105927467346,0.001723729888908565,0.11962416768074036,0.002927561057731509,0.0,0.001655876636505127,-1.2,0.0,0,0,1,0,3.5,3.2
9,3,-0.047109611332416534,-0.05923560634255409,1.1756983995437622,0.0,0.0,0,0,0,0.007725299336016178,0.0025185460690408945,0.11975614726543427,0.004582625348120928,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,4,-0.15118369460105896,0.3779935836791992,-0.7991192936897278,0.0,0.0,0,0,0,0.006807837635278702,0.0030604535713791847,0.1201317086815834,0.025026995688676834,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
9,5,0.01751461997628212,0.3270025849342346,-0.059890102595090866,0.0,0.0,0,0,0,0.007771927397698164,0.0022348505444824696,0.11999321728944778,0.00032080590608529747,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
9,6,-0.09122399985790253,0.09548027813434601,-1.7508490085601807,0.0,0.0,0,0,0,0.00828676950186491,0.0017914444906637073,0.11992177367210388,0.0,0.0,0.007194101810455322,-1.2,0.0,0,0,1,0,3.5,3.2
9,7,-0.09496437758207321,0.46313416957855225,1.4773955345153809,0.0,0.0,0,0,0,0.006733893416821957,0.0034059586469084024,0.11986014246940613,0.024980228394269943,0.0,0.0032308995723724365,-1.2,0.0,0,0,1,1,3.5,3.2
10,0,-0.25936251878738403,-0.36864277720451355,-1.518033504486084,0.0,0.0,0,0,0,0.008787255734205246,0.0018668000120669603,0.11934594064950943,0.002934886608272791,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,1,0.003893014509230852,-0.3493994176387787,-0.8804716467857361,0.0,0.0,0,0,0,0.008651372976601124,0.0017676453571766615,0.11958098411560059,0.0004917930345982313,0.0,0.0012520551681518555,-1.2,0.0,0,0,1,0,3.5,3.2
10,2,-0.13850738108158112,-0.14304479956626892,-0.07009910047054291,0.0,0.0,0,0,0,0.008634616620838642,0.0017376262694597244,0.11962775886058807,0.002880946733057499,0.0,0.005121380090713501,-1.2,0.0,0,0,1,0,3.5,3.2
10,3,-0.0426420234143734,-0.049294475466012955,1.1175986528396606,0.0,0.0,0,0,0,0.007750814314931631,0.002469112165272236,0.11978007853031158,0.004659606609493494,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,4,-0.14331024885177612,0.36963891983032227,-0.8370983004570007,0.0,0.0,0,0,0,0.006827922537922859,0.002993404632434249,0.12017866224050522,0.025039473548531532,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
10,5,0.028901802375912666,0.326495498418808,-0.019139280542731285,0.0,0.0,0,0,0,0.007817825302481651,0.002194866770878434,0.11998730152845383,4.380419704830274e-05,0.0,0.0003123283386230469,-1.2,0.0,0,0,1,0,3.5,3.2
10,6,-0.09319446980953217,0.08383656293153763,-1.7235227823257446,0.0,0.0,0,0,0,0.008299341425299644,0.001834636670537293,0.1198660209774971,0.0,0.0,0.008570551872253418,-1.2,0.0,0,0,1,0,3.5,3.2
10,7,-0.09351446479558945,0.4631286561489105,1.3543007373809814,0.0,0.0,0,0,0,0.0068610431626439095,0.003280160017311573,0.11985878646373749,0.025005033239722252,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
11,0,-0.25838008522987366,-0.3766714632511139,-1.3603599071502686,0.0,0.0,0,0,0,0.00846168678253889,0.001960858702659607,0.11957745999097824,0.006237672176212072,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,1,0.010723249986767769,-0.35805830359458923,-0.9345229268074036,0.0,0.0,0,0,0,0.008765608072280884,0.0017212710808962584,0.1195131167769432,0.0014144808519631624,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,2,-0.12931974232196808,-0.14417479932308197,-0.1816336065530777,0.0,0.0,0,0,0,0.008523081429302692,0.001803876832127571,0.11967303603887558,0.0024461913853883743,0.0,0.006159424781799316,-1.2,0.0,0,0,1,0,3.5,3.2
11,3,-0.0376276858150959,-0.039708491414785385,1.0566905736923218,0.0,0.0,0,0,0,0.0076962364837527275,0.0024146020878106356,0.11988916248083115,0.0056500062346458435,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,4,-0.136094331741333,0.3612563908100128,-0.8900151252746582,0.0,0.0,0,0,0,0.006992454174906015,0.002862059511244297,0.12014548480510712,0.025086693465709686,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
11,5,0.03994855657219887,0.3265550136566162,0.035184264183044434,0.0,0.0,0,0,0,0.007907356135547161,0.0021245907992124557,0.11996804177761078,0.0,0.0,0.0017026066780090332,-1.2,0.0,0,0,1,0,3.5,3.2
11,6,-0.09486717730760574,0.07204671949148178,-1.700099229812622,0.0,0.0,0,0,0,0.008325879462063313,0.0018471268704161048,0.11982699483633041,0.0009222632506862283,0.0,0.0037290453910827637,-1.2,0.0,0,0,1,0,3.5,3.2
11,7,-0.09108753502368927,0.4631265103816986,1.2281402349472046,0.0,0.0,0,0,0,0.006768432911485434,0.003308760467916727,0.11992280185222626,0.025009572505950928,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
12,0,-0.25630611181259155,-0.38353243470191956,-1.1664481163024902,0.0,0.0,0,0,0,0.00739404046908021,0.002021524589508772,0.12058442831039429,0.011756356805562973,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,1,0.016625545918941498,-0.36633095145225525,-0.9591047167778015,0.0,0.0,0,0,0,0.008780638687312603,0.0016429235693067312,0.11957643181085587,0.0028661496471613646,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,2,-0.11989534646272659,-0.14636415243148804,-0.2691926956176758,0.0,0.0,0,0,0,0.008274520747363567,0.0018817833624780178,0.11984369158744812,0.0018038860289379954,0.0,0.004824548959732056,-1.2,0.0,0,0,1,0,3.5,3.2
12,3,-0.03210904449224472,-0.030611258000135422,0.9893697500228882,0.0,0.0,0,0,0,0.007467323448508978,0.0025434503331780434,0.11998921632766724,0.008471271023154259,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
12,4,-0.12958183884620667,0.352721244096756,-0.9544375538825989,0.0,0.0,0,0,0,0.007172864396125078,0.0027763398829847574,0.12005078792572021,0.019041381776332855,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
12,5,0.050470124930143356,0.3272533118724823,0.1064860075712204,0.0,0.0,0,0,0,0.007978134788572788,0.0020710574463009834,0.1199508011341095,0.0,0.0,0.0029327869415283203,-1.2,0.0,0,0,1,0,3.5,3.2
12,6,-0.096119225025177,0.06112483888864517,-1.6633012294769287,0.0,0.0,0,0,0,0.008496686816215515,0.0018244042294099927,0.11967890709638596,0.0031851530075073242,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
12,7,-0.08747398108243942,0.4631236493587494,1.1113700866699219,0.0,0.0,0,0,0,0.006705706473439932,0.003333238884806633,0.11996105313301086,0.025028875097632408,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
13,0,-0.2528245449066162,-0.38991671800613403,-0.9439141154289246,0.0,0.0,0,0,0,0.006759921088814735,0.002451852662488818,0.12078821659088135,0.01733855903148651,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,1,0.021212536841630936,-0.3729204535484314,-0.9597521424293518,0.0,0.0,0,0,0,0.008468768559396267,0.0016700770938768983,0.11986114829778671,0.005303905811160803,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,2,-0.11027663946151733,-0.14916633069515228,-0.2758989930152893,0.0,0.0,0,0,0,0.008006453514099121,0.0019569694995880127,0.12003657221794128,0.0011287276865914464,0.0,0.006013005971908569,-1.2,0.0,0,0,1,0,3.5,3.2
13,3,-0.026349585503339767,-0.022571859881281853,0.8952682614326477,0.0,0.0,0,0,0,0.007519274950027466,0.002792554209008813,0.11968816816806793,0.012951620854437351,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
13,4,-0.1238139197230339,0.3439674377441406,-1.0277926921844482,0.0,0.0,0,0,0,0.007287575397640467,0.0026584062725305557,0.12005401402711868,0.013059369288384914,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,5,0.06083299219608307,0.32873132824897766,0.1803569346666336,0.0,0.0,0,0,0,0.00803538877516985,0.0020370655693113804,0.1199275404214859,0.0,0.0,0.0037306547164916992,-1.2,0.0,0,0,1,0,3.5,3.2
13,6,-0.0971406102180481,0.05183921009302139,-1.7413532733917236,0.0,0.0,0,0,0,0.008694321848452091,0.001952250488102436,0.11935342103242874,0.009733617305755615,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
13,7,-0.08281300961971283,0.4631202518939972,1.0038598775863647,0.0,0.0,0,0,0,0.006653470452874899,0.0033474238589406013,0.11999910324811935,0.025060182437300682,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,0,-0.24849390983581543,-0.3947669267654419,-0.7374208569526672,0.0,0.0,0,0,0,0.0064079612493515015,0.0029166347812861204,0.12067539989948273,0.023897061124444008,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,1,0.0237492136657238,-0.3765215575695038,-0.9475259780883789,0.0,0.0,0,0,0,0.0079277902841568,0.001817311393097043,0.12025489658117294,0.008709974586963654,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,2,-0.1000102236866951,-0.15187081694602966,-0.2221696823835373,0.0,0.0,0,0,0,0.008033277466893196,0.001867491751909256,0.12009922415018082,0.00047392919077537954,0.0,0.00848233699798584,-1.2,0.0,0,0,1,0,3.5,3.2
14,3,-0.020406359806656837,-0.01595490798354149,0.7655628323554993,0.0,0.0,0,0,0,0.007157354615628719,0.0027727673295885324,0.12006987631320953,0.01897321455180645,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
14,4,-0.1188436970114708,0.3349840044975281,-1.1088420152664185,0.0,0.0,0,0,0,0.007449169177561998,0.0024864105507731438,0.12006440758705139,0.008352026343345642,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,5,0.0715479701757431,0.3310178220272064,0.2367090880870819,0.0,0.0,0,0,0,0.008054220117628574,0.002027207752689719,0.11991855502128601,0.0,0.0,0.0035121142864227295,-1.2,0.0,0,0,1,0,3.5,3.2
14,6,-0.09886642545461655,0.044855475425720215,-1.9285930395126343,0.0,0.0,0,0,0,0.008256473578512669,0.002223195508122444,0.11952032893896103,0.016708530485630035,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
14,7,-0.07730356603860855,0.46311551332473755,0.8944592475891113,0.0,0.0,0,0,0,0.006614010781049728,0.0033492338843643665,0.12003675103187561,0.02508566528558731,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,0,-0.2437400072813034,-0.39827463030815125,-0.5314984917640686,0.0,0.0,0,0,0,0.006171186454594135,0.003343248041346669,0.12048555165529251,0.0249381884932518,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,1,0.024952441453933716,-0.3778999149799347,-0.6273370385169983,0.0,0.0,0,0,0,0.007408966310322285,0.002169582527130842,0.12042143940925598,0.011651641689240932,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,2,-0.08890987932682037,-0.15409855544567108,-0.17771130800247192,0.0,0.0,0,0,0,0.008128213696181774,0.0017796099418774247,0.12009218335151672,5.555659663514234e-05,0.0,0.009092479944229126,-1.2,0.0,0,0,1,0,3.5,3.2
15,3,-0.01339476928114891,-0.009980077855288982,0.6470433473587036,0.0,0.0,0,0,0,0.007045752834528685,0.002810064470395446,0.12014417350292206,0.02158939652144909,0.0,0.0,-1.2,0.0,0,0,1,1,3.5,3.2
15,4,-0.11459200084209442,0.32555288076400757,-1.1872676610946655,0.0,0.0,0,0,0,0.0075990017503499985,0.002341834595426917,0.12005916237831116,0.004611809737980366,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
