step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
3,5,-0.470351,-0.30892318,-1.6275069,0,0.01782340556383133,0.0,0.10807710140943527,0.004099494777619839,0.005040958523750305,0.43865442276000977,0.30733782052993774,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,6,-0.33666748,-0.31018862,-1.7200986,0,0.0039056516252458096,0.0,0.12131387740373611,0.004780471790581942,0.008309755474328995,0.3690308630466461,0.3347684442996979,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,7,-0.16016702,0.0851681,0.21332633,0,0.026555679738521576,0.0004909242852590978,0.09429272264242172,0.008660675957798958,0.004856806714087725,0.4138950705528259,0.33390897512435913,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,0,0.45667613,0.22087073,0.5492156,0,0.0037978000473231077,0.0,0.12275148183107376,0.0034507173113524914,0.011897781863808632,0.3806212544441223,0.3548746109008789,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,1,0.46020707,-0.059925366,-0.5570755,0,0.1296529471874237,0.0,0.0003470572119113058,0.0,0.017576992511749268,0.745396077632904,0.5856754779815674,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,2,-0.054188255,0.062475458,-2.1528769,0,0.025025129318237305,0.01181221753358841,0.08854309469461441,0.004619556479156017,0.005127182696014643,0.37331193685531616,0.34961044788360596,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,3,0.13913497,-0.19734071,-1.1693788,0,0.007606121711432934,0.0,0.11247685551643372,0.00991702638566494,0.010115735232830048,0.39551135897636414,0.4097091853618622,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,4,0.45385897,-0.30520794,-0.466335,0,0.12999999523162842,0.0,0.0,0.0,0.017809396609663963,0.7493357062339783,0.5056881308555603,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,5,-0.47116137,-0.31703606,-1.7324513,0,0.010482367128133774,0.001093467348255217,0.11232259124517441,0.006101573351770639,0.003589460626244545,0.4472009837627411,0.31349706649780273,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,6,-0.3374668,-0.31964126,-1.5881741,0,0.0030309921130537987,0.0,0.12370482832193375,0.003264170605689287,0.007670347113162279,0.3701878786087036,0.3350379467010498,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,7,-0.15833105,0.085443154,0.086850606,0,0.02720733731985092,0.002886323956772685,0.09228840470314026,0.007617937866598368,0.004641477018594742,0.413466215133667,0.3364878296852112,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,0,0.46533763,0.22596371,0.4751796,0,0.004516403190791607,0.0,0.12210080027580261,0.0033827966544777155,0.011948199942708015,0.3862544894218445,0.3540131449699402,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,1,0.47036242,-0.06630492,-0.564633,0,0.12850229442119598,0.0,0.0014976973179727793,0.0,0.01754731684923172,0.7578231692314148,0.5815491676330566,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,2,-0.05712473,0.05680432,-1.9735073,0,0.021115411072969437,0.015510182827711105,0.09001083672046661,0.0033635590225458145,0.004991953261196613,0.36965540051460266,0.3449379503726959,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,3,0.14361411,-0.2071132,-1.1428937,0,0.004828634671866894,0.0,0.11714071035385132,0.008030655793845654,0.009706017561256886,0.39703041315078735,0.40889066457748413,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,4,0.4628391,-0.30924374,-0.37111863,0,0.12999999523162842,0.0,0.0,0.0,0.018298054113984108,0.7613973617553711,0.5018986463546753,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,5,-0.4732734,-0.32672122,-1.8328199,0,0.009549945592880249,0.0,0.11575551331043243,0.004694539122283459,0.0042588477954268456,0.43837618827819824,0.32317906618118286,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,6,-0.3374159,-0.3236443,-1.5628458,0,0.0018161979969590902,0.0,0.12606847286224365,0.002115321811288595,0.007306812796741724,0.3702329397201538,0.33529001474380493,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,7,-0.15545934,0.08563163,0.06258559,0,0.02385527640581131,0.0045935483649373055,0.09585871547460556,0.00569245545193553,0.004507559817284346,0.41686326265335083,0.3386493921279907,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,0,0.47405106,0.23049982,0.53085756,0,0.0031987696420401335,0.0,0.12368685007095337,0.003114372259005904,0.011604681611061096,0.3862367868423462,0.3539232611656189,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,1,0.48048574,-0.072744586,-0.56813884,0,0.1275128424167633,0.0,0.0024871521163731813,0.0,0.01757574826478958,0.7704190611839294,0.5761746168136597,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,2,-0.059497368,0.04964697,-1.7991403,0,0.013540512882173061,0.014028951525688171,0.10141906887292862,0.001011466491036117,0.005018390249460936,0.3686811029911041,0.3446740508079529,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,3,0.14839573,-0.21717642,-1.0975622,0,0.006703724153339863,0.0,0.11437271535396576,0.008923561312258244,0.010021303780376911,0.4007369577884674,0.4080677926540375,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,4,0.47207335,-0.31236187,-0.272237,0,0.12999999523162842,0.0,0.0,0.0,0.01883884146809578,0.7724175453186035,0.5003783702850342,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,5,-0.47627297,-0.3361885,-1.926087,0,0.008703380823135376,0.0,0.11563330143690109,0.005663304589688778,0.004305542446672916,0.4346386194229126,0.32824307680130005,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,6,-0.33742142,-0.3272565,-1.6029587,0,0.0,0.0,0.1297283172607422,0.0002716841991059482,0.005377491004765034,0.36222267150878906,0.3373687267303467,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,7,-0.14857765,0.08639358,0.19445854,0,0.02374577708542347,0.005323496181517839,0.09437841176986694,0.0065523129887878895,0.00466447276994586,0.4121788740158081,0.33472514152526855,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,0,0.48392165,0.23653229,0.5455941,0,0.003191585186868906,0.0,0.12347391992807388,0.0033344863913953304,0.01153579168021679,0.387351930141449,0.355055034160614,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,1,0.490596,-0.079207994,-0.56911093,0,0.1264084279537201,0.0,0.0035915665794163942,0.0,0.017634842544794083,0.7829622626304626,0.5698055028915405,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,2,-0.06090385,0.041215736,-1.6840672,0,0.005907634273171425,0.004293686244636774,0.11091930419206619,0.008879367262125015,0.004059239290654659,0.3626258969306946,0.37688636779785156,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,3,0.15305158,-0.22524531,-0.96363145,0,0.006718555465340614,0.0,0.11476127803325653,0.0085201570764184,0.010139317251741886,0.40191739797592163,0.4057631194591522,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,4,0.4814604,-0.31449512,-0.16906057,0,0.12999999523162842,0.0,0.0,0.0,0.01944277063012123,0.7840481996536255,0.4998475909233093,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,5,-0.4801671,-0.3454511,-2.0141337,0,0.00831655040383339,0.0,0.11432617157697678,0.007357275113463402,0.004617875441908836,0.4322088062763214,0.3258553743362427,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,6,-0.33742425,-0.33495384,-1.5024782,0,0.0,0.0,0.1296544224023819,0.00034557137405499816,0.006139187607914209,0.35956665873527527,0.3377552032470703,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,7,-0.14277096,0.08782353,0.26467964,0,0.02439846470952034,0.004142676945775747,0.09287773072719574,0.008581127040088177,0.005009587854146957,0.40965700149536133,0.3297548294067383,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,0,0.4924236,0.24198833,0.626802,0,0.004446755163371563,0.0,0.1220477893948555,0.0035054488107562065,0.01173678319901228,0.3924126625061035,0.35344356298446655,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,1,0.5006914,-0.08569503,-0.5751827,0,0.12527774274349213,0.0,0.004722252953797579,0.0,0.01771117001771927,0.7950214147567749,0.5629120469093323,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,2,-0.061601806,0.031119626,-1.5979766,0,0.004711852874606848,0.0037935294676572084,0.1054062694311142,0.016088346019387245,0.0033798576332628727,0.35917913913726807,0.3952041268348694,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,3,0.15808773,-0.2325337,-1.0375893,0,0.004423198755830526,0.0,0.11909524351358414,0.006481554824858904,0.010064891539514065,0.4005126655101776,0.4024891257286072,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,4,0.49110773,-0.31566948,-0.06629234,0,0.12843334674835205,0.0,0.0015666453400626779,0.0,0.01997327245771885,0.7958366274833679,0.5006838440895081,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,5,-0.48440444,-0.3539082,-2.040473,0,0.0121380053460598,0.0,0.10727450251579285,0.010587488301098347,0.004786587320268154,0.43063968420028687,0.3204038143157959,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,6,-0.3366249,-0.34235483,-1.4419609,0,0.0029234220273792744,0.0,0.12590008974075317,0.0011764864902943373,0.008081856183707714,0.3682929277420044,0.33074086904525757,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,7,-0.1384728,0.08891181,0.16817805,0,0.0227625984698534,0.004555263556540012,0.0947280079126358,0.007954130880534649,0.005015594884753227,0.4117662310600281,0.33563482761383057,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,0,0.5002801,0.24823353,0.71642625,0,0.0026561368722468615,0.0,0.12434448301792145,0.0029993720818310976,0.011612394824624062,0.39038002490997314,0.3538665771484375,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,1,0.5107585,-0.09222577,-0.5728282,0,0.12433554977178574,0.0,0.005664447322487831,0.0,0.017776409164071083,0.8063029050827026,0.5558509826660156,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,2,-0.061854873,0.020074056,-1.625465,0,0.004341771360486746,0.003700921544805169,0.1002407893538475,0.021716522052884102,0.0030293541494756937,0.35682791471481323,0.4035053551197052,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,3,0.16304432,-0.24180134,-1.111479,0,0.0037063315976411104,0.0,0.11992461234331131,0.006369046866893768,0.009932960383594036,0.4001142978668213,0.4005141854286194,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,4,0.501076,-0.3158272,0.03858211,0,0.12571178376674652,0.0,0.0042882091365754604,0.0,0.020344475284218788,0.8066538572311401,0.5025504231452942,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,5,-0.48687327,-0.35890922,-1.9887327,0,0.01679852604866028,0.0,0.09904396533966064,0.014157508499920368,0.004487386904656887,0.4340671896934509,0.3162590265274048,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,6,-0.3352496,-0.34962228,-1.2903003,0,0.005532138515263796,0.0,0.1235819086432457,0.0008859506924636662,0.0077183726243674755,0.3711242079734802,0.32646405696868896,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,7,-0.13379464,0.08949133,0.08298073,0,0.022068345919251442,0.005574737209826708,0.09475500136613846,0.0076019130647182465,0.004897816572338343,0.41137269139289856,0.3377068042755127,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,0,0.5087654,0.25600594,0.7533594,0,0.0026204693131148815,0.0,0.12470335513353348,0.002676167991012335,0.011748658493161201,0.3922666907310486,0.35435110330581665,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,1,0.52083653,-0.09873954,-0.5777696,0,0.12347476929426193,0.0,0.006525223143398762,0.0,0.017867131158709526,0.8164119720458984,0.5489619970321655,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,2,-0.06269365,0.008483994,-1.657589,0,0.004016293678432703,0.003564314916729927,0.09916076064109802,0.023258624598383904,0.0027540945447981358,0.3577449321746826,0.4115007221698761,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,3,0.16684037,-0.25041178,-1.2228125,0,0.004999804310500622,0.0,0.11728294938802719,0.007717248518019915,0.010061205364763737,0.4017418920993805,0.3993419110774994,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,4,0.51111215,-0.3149921,0.1258165,0,0.12300700694322586,0.0,0.006992989685386419,0.0,0.020582769066095352,0.8158496618270874,0.5044973492622375,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,5,-0.48983324,-0.36499432,-2.1106834,0,0.01417472679167986,0.0,0.0993044301867485,0.01652083918452263,0.003626928199082613,0.43168535828590393,0.3153539299964905,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,6,-0.33459833,-0.35164052,-1.5327098,0,0.009562342427670956,0.0,0.11883924156427383,0.0015984086785465479,0.006946970243006945,0.37339550256729126,0.3180212378501892,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,7,-0.12654106,0.09035991,0.20005696,0,0.022356700152158737,0.006049638148397207,0.09384070336818695,0.007752950303256512,0.0048124524764716625,0.41037625074386597,0.33626633882522583,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,0,0.51662153,0.2636932,0.8080522,0,0.0030287206172943115,0.0,0.12441334873437881,0.0025579268112778664,0.011916744522750378,0.39704421162605286,0.35163193941116333,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,1,0.53086215,-0.105334066,-0.5871053,0,0.12293515354394913,0.0,0.007064844481647015,0.0,0.017934666946530342,0.8255856037139893,0.5422549247741699,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,2,-0.063380644,-0.0015365939,-1.579975,0,0.0033526867628097534,0.003307874547317624,0.1000237762928009,0.023315653204917908,0.0023743731435388327,0.3620491027832031,0.4192831814289093,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,3,0.16989012,-0.2586429,-1.1391943,0,0.0034465992357581854,0.0,0.11964373290538788,0.0069096749648451805,0.009704160504043102,0.4013044238090515,0.3979208171367645,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,4,0.5214517,-0.313308,0.19858284,0,0.12142587453126907,0.0,0.008574122563004494,0.0,0.020694175735116005,0.8232160210609436,0.5052585601806641,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,5,-0.4944037,-0.37142676,-2.2736666,0,0.01879502832889557,0.0,0.0927286371588707,0.018476329743862152,0.003409832715988159,0.43767091631889343,0.3146980106830597,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,6,-0.33453837,-0.3532146,-1.4834744,0,0.007872805930674076,0.0,0.11959154158830643,0.0025356474798172712,0.007751991506665945,0.3675510883331299,0.3194282054901123,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,7,-0.12140841,0.09127536,0.021620188,0,0.02228858880698681,0.003960265312343836,0.09474929422140121,0.009001840837299824,0.005037217866629362,0.41271063685417175,0.33457404375076294,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,0,0.52463984,0.27228367,0.8169107,0,0.002149739535525441,0.0,0.1257040649652481,0.0021461930591613054,0.011964194476604462,0.39647290110588074,0.3504992723464966,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,1,0.5408253,-0.11202267,-0.59527576,0,0.12270469963550568,0.0,0.007295295130461454,0.0,0.01797627843916416,0.8338717818260193,0.5358689427375793,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,2,-0.063149884,-0.012800667,-1.533494,0,0.0021091739181429148,0.0038377312012016773,0.10372567921876907,0.020327404141426086,0.0022478788159787655,0.3629550039768219,0.42726871371269226,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,3,0.17419203,-0.26782638,-1.169686,0,0.002882574684917927,0.0,0.12065915763378143,0.006458263378590345,0.009677250869572163,0.4013572335243225,0.396962970495224,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,4,0.53193474,-0.31085923,0.26123297,0,0.12046382576227188,0.0,0.009536162950098515,0.0,0.020746467635035515,0.8291500210762024,0.5052459836006165,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,5,-0.49987078,-0.37691203,-2.444346,0,0.023252813145518303,0.0,0.0860690325498581,0.02067815139889717,0.0031080099288374186,0.4422164857387543,0.31290626525878906,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,6,-0.33447477,-0.35363683,-1.1954335,0,0.008993443101644516,0.0,0.11762135475873947,0.0033852006308734417,0.008158480748534203,0.3627459406852722,0.3198295831680298,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,7,-0.11567695,0.091296494,0.05844544,0,0.02226397767663002,0.005772045813500881,0.09437988698482513,0.007584076840430498,0.0047843665815889835,0.4120709300041199,0.3385612368583679,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,0,0.5328907,0.28099447,0.80493283,0,0.002317913109436631,0.0,0.12546071410179138,0.0022213615011423826,0.01204405166208744,0.39861583709716797,0.34828102588653564,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,1,0.550779,-0.11872546,-0.58356535,0,0.12269409000873566,0.0,0.007305896375328302,0.0,0.017999868839979172,0.8412729501724243,0.5300365686416626,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,2,-0.062489364,-0.023741905,-1.4773257,0,0.002412886591628194,0.0025718589313328266,0.10327164083719254,0.021743610501289368,0.002060520462691784,0.3691399395465851,0.431191623210907,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,3,0.17846566,-0.2785481,-1.206367,0,0.0040379962883889675,0.0,0.1187431663274765,0.007218839135020971,0.009878939017653465,0.40306586027145386,0.3961324095726013,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,4,0.5424258,-0.30774555,0.31774044,0,0.11978689581155777,0.0,0.010213103145360947,0.0,0.02076667547225952,0.8341050148010254,0.504365861415863,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,5,-0.50344026,-0.37979847,-2.4033263,0,0.027733447030186653,0.0,0.08018180727958679,0.02208474464714527,0.0027882950380444527,0.44411635398864746,0.31360989809036255,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
