step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
10,4,-0.04975077,-0.2854869,-2.39748,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.8893220553332023,4.1793716116141,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,5,-0.36008984,-0.32045838,1.5039405,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.2331489009239816,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,6,-0.31674126,0.21620452,2.1347027,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.579305897091781,1.6810858849631571,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,7,-0.35068604,-0.08911033,1.8783921,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.656134619243026,5.053194278133112,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,0,-0.70391715,0.37731937,-2.202926,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.451913526618206,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,1,0.4516729,-0.2052742,-0.68539375,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.26377852754101216,5.609672212804319,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,2,-0.18070768,-0.103288054,1.2499431,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,5.179255799280376,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,3,0.15817009,-0.1509939,0.8629858,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.400547542775123,5.322659737792747,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,4,-0.05149806,-0.2868445,-2.5533073,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.08278847192726112,4.149302847171864,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,5,-0.35944858,-0.3088992,1.5393122,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.157683964925025,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,6,-0.3186872,0.21858692,2.3778288,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.3198306554537202,1.5606474730218711,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,7,-0.35386434,-0.079611704,1.8938005,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.0422906149646813,5.087869302020073,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,0,-0.7112193,0.36725304,-2.199144,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,1,0.45783854,-0.20974152,-0.5913375,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.7121418866432165,3.65346176121723,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,2,-0.1769487,-0.092770725,1.2013867,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,2.6923301609166908,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,3,0.16202964,-0.14622994,0.8884822,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.658880018204257,5.993268079941298,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,4,-0.05533412,-0.28943285,-2.4859333,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.759891644116328,4.465764150226918,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,5,-0.35940242,-0.2982044,1.6058543,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.0121252564727286,0.019376390775290887,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,6,-0.32171467,0.22125384,2.3985229,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.4783075241847414,1.732123142428265,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,7,-0.35641685,-0.07266361,1.9896201,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.663605610699001,4.891897496938995,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,0,-0.7176015,0.35817236,-2.1478903,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,1,0.4632679,-0.21291728,-0.42732263,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.076578617752366,3.085262186901036,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,2,-0.17261055,-0.08223658,1.1604334,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,5.334688701524302,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,3,0.1669909,-0.13984698,0.9434563,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.447901372150895,5.4279868897369585,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,4,-0.058709975,-0.29235592,-2.3459084,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.8733442237914824,3.343608631045446,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,5,-0.35999796,-0.2861669,1.617021,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.4664709365486823,3.9142516588431735,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,6,-0.32513353,0.22453146,2.3415353,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.902848681018649,4.755487931728186,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,7,-0.35963982,-0.06638292,2.0993886,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.2047701856369954,4.757872997063425,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,0,-0.72411937,0.3478648,-2.1348526,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.349113502204222,6.28,0.0,0.0,1,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,1,0.46980876,-0.21558365,-0.39185068,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.9749002214645643,5.627555786913955,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,2,-0.16833268,-0.073455304,1.0418658,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,3.2287387735174145,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,3,0.17127332,-0.13323759,1.079071,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.2304239749216067,5.705766991970052,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,4,-0.060646333,-0.2946801,-2.1418579,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.962738124243881,4.582720569338991,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,5,-0.36018756,-0.28182927,1.5473734,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.6023790808703713,-0.564737242810235,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,6,-0.3286006,0.22831924,2.279575,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.6088826358753687,4.908639860270542,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,7,-0.36405146,-0.05941525,2.156198,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
15,0,-0.7308306,0.33725035,-2.1352675,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.278741086580954,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
15,1,0.47643065,-0.21838458,-0.42103875,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.594725154567926,5.0855621995650795,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
15,2,-0.16230139,-0.06400105,0.9840929,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,3.8284839499064414,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
15,3,0.17455663,-0.12614818,1.197734,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.844940381385047,3.542789920908401,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
15,4,-0.06249386,-0.2980827,-2.0272653,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.346190897333205,3.327970485281774,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
15,5,-0.36015207,-0.27981505,1.6971911,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.385453634471404,4.147652608312298,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
15,6,-0.333273,0.23370257,2.3206563,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.46293060392251123,5.3404692636984485,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
15,7,-0.36784837,-0.054160308,2.2644515,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.789914518066872,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
16,0,-0.73707074,0.3272176,-2.1091452,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
16,1,0.4840711,-0.22164157,-0.35343346,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.3238464042287794,5.248292831556532,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
16,2,-0.15642926,-0.05584506,0.8779243,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,5.727207628508485,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
