step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
2,2,0.12115411,0.18689026,-2.1155295,0,0.009999999776482582,0.009999999776482582,0.12996453046798706,0.009999999776482582,0.07268626242876053,2.957144533866085e-05,0.47762054204940796,3.386581843825144,4.613418156174856,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,3,0.8915779,-0.28931785,-0.6194748,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.06679506599903107,0.9998145699501038,0.012354961596429348,6.28,-6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,4,-0.32952246,-0.2983494,-1.8581446,0,0.009999999776482582,0.009999999776482582,0.12997353076934814,0.009999999776482582,0.03418372571468353,4.3715150241041556e-05,0.023564394563436508,4.581488172050147,3.4185118279498536,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,5,0.42569607,0.08330256,0.89979756,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.039831262081861496,0.9931241869926453,0.7991271018981934,6.28,-2.2435943347215646,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,6,-0.1764566,0.08045939,2.6445084,0,0.009999999776482582,0.009999999776482582,0.1299542635679245,0.009999999776482582,0.03237579017877579,1.3759405192104168e-05,0.45586317777633667,4.129449229598358,3.870550770401642,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,7,-0.7740661,0.07928106,-2.0117464,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.029478909447789192,0.9995297193527222,0.001718526124022901,6.28,-6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,0,-0.6311952,-0.2697052,2.0679488,0,0.009999999776482582,0.009999999776482582,0.12992730736732483,0.009999999776482582,0.06734002381563187,7.716038089711219e-05,0.00047365721547976136,3.8588206068037594,4.14117939319624,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,1,0.24751313,0.21034253,2.7798846,0,0.009999999776482582,0.009999999776482582,0.12990060448646545,0.009999999776482582,0.014471622183918953,4.105243715457618e-05,0.09151759743690491,3.33766972453454,4.66233027546546,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,2,0.11704685,0.18062119,-2.1205132,0,0.009999999776482582,0.009999999776482582,0.12995405495166779,0.009999999776482582,0.06922322511672974,2.3017941202851944e-05,0.23431536555290222,3.425462243035704,4.574537756964296,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,3,0.8932636,-0.2905878,-1.0070754,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.069869764149189,0.9996509552001953,0.006603842601180077,6.28,-5.278159944415092,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,4,-0.33196303,-0.30596757,-1.8996384,0,0.009999999776482582,0.009999999776482582,0.12996123731136322,0.009999999776482582,0.034718215465545654,3.211999501218088e-05,0.010026932694017887,4.6193635332714065,3.380636466728594,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,5,0.42584696,0.083210394,0.6576495,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.05600764602422714,0.9899715185165405,0.5991559624671936,6.28,-1.2115381784737103,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,6,-0.18209107,0.08350692,2.6375704,0,0.009999999776482582,0.009999999776482582,0.12993313372135162,0.009999999776482582,0.03509006276726723,1.0704162377805915e-05,0.2319863736629486,4.059045406877183,3.9409545931228167,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,7,-0.77311665,0.081477605,-2.356728,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.023379260674118996,0.9992031455039978,0.0006796948728151619,6.28,-5.625192247033119,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,0,-0.6350159,-0.2626793,2.0720599,0,0.009999999776482582,0.009999999776482582,0.12993593513965607,0.009999999776482582,0.07412780076265335,6.617180770263076e-05,0.00035161638516001403,3.7899959531412852,4.210004046858715,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,1,0.23997207,0.21302131,2.824061,0,0.009999999776482582,0.009999999776482582,0.1298830360174179,0.009999999776482582,0.014313814230263233,3.276519782957621e-05,0.04786595329642296,3.3152714644879073,4.684728535512093,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,2,0.11309168,0.17380649,-2.0703259,0,0.009999999776482582,0.009999999776482582,0.1299484819173813,0.009999999776482582,0.07104190438985825,1.962986061698757e-05,0.14270131289958954,3.4700832335969185,4.5299167664030815,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,3,0.8921952,-0.28816637,-1.258493,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.07811025530099869,0.9996024966239929,0.0030439572874456644,6.28,-4.147139401733875,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,4,-0.33469188,-0.3134868,-1.9397789,0,0.009999999776482582,0.009999999776482582,0.1296260505914688,0.009999999776482582,0.04218320548534393,3.9170714444480836e-05,0.06221881881356239,4.651050418802581,3.348949581197419,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,5,0.42739975,0.08480711,0.37473863,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.08559670299291611,0.9888416528701782,0.4951983094215393,6.28,-0.025694705098867204,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,6,-0.18908334,0.08737886,2.6294613,0,0.009999999776482582,0.009999999776482582,0.12995046377182007,0.009999999776482582,0.04531363397836685,9.228423550666776e-06,0.13715732097625732,3.988051621968309,4.011948378031692,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,7,-0.7730072,0.08170853,-2.4662092,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0370589978992939,0.9991105198860168,0.000883899861946702,6.28,-5.156457714438438,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,0,-0.6388844,-0.255679,2.081111,0,0.009999999776482582,0.009999999776482582,0.1299217790365219,0.009999999776482582,0.07290684431791306,5.692973354598507e-05,0.0002819335204549134,3.723269590496915,4.276730409503085,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,1,0.2323168,0.21535294,2.8702824,0,0.009999999776482582,0.009999999776482582,0.1298701912164688,0.009999999776482582,0.014444737695157528,2.7883521397598088e-05,0.03101304918527603,3.2997147856269504,4.70028521437305,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,2,0.10947614,0.16678898,-2.024244,0,0.009999999776482582,0.009999999776482582,0.12993967533111572,0.009999999776482582,0.0715624988079071,1.684321614447981e-05,0.10212938487529755,3.5199989773208387,4.480001022679161,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,3,0.89187413,-0.2876864,-1.3679885,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.09419914335012436,0.9996201992034912,0.0026328070089221,6.28,-3.669231456816195,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,4,-0.33772764,-0.3208891,-1.9827211,0,0.009999999776482582,0.009999999776482582,0.12958161532878876,0.009999999776482582,0.043282799422740936,3.2244290196103975e-05,0.04099590703845024,4.676232223757737,3.3237677762422626,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,5,0.42763725,0.08493153,0.25664908,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10197591781616211,0.9891039133071899,0.42260849475860596,6.28,0.4754491963982588,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,6,-0.19604516,0.09130509,2.6248286,0,0.009999999776482582,0.009999999776482582,0.1299435943365097,0.009999999776482582,0.04557662457227707,8.466190593026113e-06,0.08732454478740692,3.917177221303118,4.082822778696881,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,7,-0.7723898,0.08234155,-2.7836463,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.040950700640678406,0.9989263415336609,0.0008645460475236177,6.28,-3.7897270333766926,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,0,-0.6428338,-0.24872258,2.0949838,0,0.009999999776482582,0.009999999776482582,0.1299082338809967,0.009999999776482582,0.07170160859823227,5.051462721894495e-05,0.000242625770624727,3.659308226629388,4.340691773370612,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,1,0.22455938,0.21732062,2.9181309,0,0.009999999776482582,0.009999999776482582,0.1298603117465973,0.009999999776482582,0.01476351823657751,2.4589186068624258e-05,0.022754594683647156,3.2911551251444937,4.708844874855506,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,2,0.1061682,0.15960982,-1.9822158,0,0.009999999776482582,0.009999999776482582,0.1299320012331009,0.009999999776482582,0.07217317074537277,1.4822400771663524e-05,0.08154793083667755,3.5747107325961256,4.425289267403874,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,3,0.89174944,-0.28517976,-1.6226271,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10106765478849411,0.9995868802070618,0.0023557620588690042,6.28,-2.513721542507409,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,4,-0.34108704,-0.3281512,-2.0280185,0,0.009999999776482582,0.009999999776482582,0.12953728437423706,0.009999999776482582,0.04435335472226143,2.7766953280661255e-05,0.030283251777291298,4.69465733986576,3.30534266013424,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,5,0.43302643,0.08583998,0.007947228,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11554072052240372,0.9883557558059692,0.3868648111820221,6.28,1.4941846410185102,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,6,-0.20299731,0.09525672,2.6249218,0,0.009999999776482582,0.009999999776482582,0.12993775308132172,0.009999999776482582,0.04574877768754959,7.955879482324235e-06,0.06118689477443695,3.847130358465096,4.152869641534903,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,7,-0.7676529,0.083893344,-2.9821517,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.05397796630859375,0.9990684390068054,0.0012185588711872697,6.28,-2.828733309358358,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,0,-0.64689565,-0.2418302,2.1135485,0,0.009999999776482582,0.009999999776482582,0.12989482283592224,0.009999999776482582,0.07047159224748611,4.5675700675928965e-05,0.0002176730486098677,3.598750942343653,4.401249057656347,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,1,0.2167141,0.21890897,2.967182,0,0.009999999776482582,0.009999999776482582,0.12985235452651978,0.009999999776482582,0.015022785402834415,2.217622022726573e-05,0.017870459705591202,3.2896780083386306,4.7103219916613694,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,2,0.10313246,0.15226199,-1.9427186,0,0.009999999776482582,0.009999999776482582,0.1299251914024353,0.009999999776482582,0.07277831435203552,1.3237447092251386e-05,0.06985878944396973,3.633671837649372,4.366328162350628,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,3,0.89201635,-0.282821,-1.8190303,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.99958735704422,0.0014801662182435393,6.28,-1.6074572259187694,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,4,-0.3447793,-0.33525017,-2.0751886,0,0.009999999776482582,0.009999999776482582,0.1294931173324585,0.009999999776482582,0.04544755816459656,2.4653732907609083e-05,0.02397523820400238,4.706141669457031,3.2938583305429696,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,5,0.43865404,0.08535907,-0.16930924,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.13508839905261993,0.9902543425559998,0.3502465486526489,6.28,2.214903884753585,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,6,-0.20995869,0.09919526,2.6299274,0,0.009999999776482582,0.009999999776482582,0.12993240356445312,0.009999999776482582,0.04575411230325699,7.574474693683442e-06,0.0456380769610405,3.778610918553306,4.221389081446694,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,7,-0.7639795,0.084207565,3.1236255,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.06542245298624039,0.9991692304611206,0.001568170147947967,6.28,-1.9795435976982105,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,0,-0.65109944,-0.23502313,2.1366303,0,0.009999999776482582,0.009999999776482582,0.12988106906414032,0.009999999776482582,0.06915988028049469,4.185266880085692e-05,0.00020102792768739164,6.28,3.4450845011323694,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,1,0.20880188,0.22010674,3.016959,0,0.009999999776482582,0.009999999776482582,0.12984558939933777,0.009999999776482582,0.015358668752014637,2.0320681869634427e-05,0.014786568470299244,3.2952981940722146,4.704701805927786,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,2,0.10036492,0.14475365,-1.9056791,0,0.009999999776482582,0.009999999776482582,0.12991920113563538,0.009999999776482582,0.07344181090593338,1.1939247087866534e-05,0.06288398057222366,3.6962931726088346,4.303706827391165,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,3,0.89166003,-0.28269213,-2.0462866,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9996863603591919,0.0016676560044288635,6.28,-0.6371640364825722,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,4,-0.34880778,-0.3421637,-2.1237416,0,0.009999999776482582,0.009999999776482582,0.12944801151752472,0.009999999776482582,0.04653531685471535,2.239642526546959e-05,0.01981494016945362,4.710570464906489,3.289429535093511,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,5,0.44588712,0.08343963,-0.34699523,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.14519023895263672,0.9912468791007996,0.3074796199798584,6.28,2.9347697287052874,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,6,-0.21694851,0.103083536,2.6397848,0,0.009999999776482582,0.009999999776482582,0.12992720305919647,0.009999999776482582,0.04557173699140549,7.271760296134744e-06,0.035544004291296005,3.71230352516183,4.28769647483817,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,7,-0.7644825,0.0844792,2.846688,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.07978999614715576,0.999279797077179,0.0023351870477199554,6.28,-0.8121989242732518,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,0,-0.6554731,-0.22832373,2.1640024,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9968962669372559,0.09605823457241058,6.28,3.302605493552983,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,1,0.2008441,0.22090796,3.0669262,0,0.009999999776482582,0.009999999776482582,0.12983961403369904,0.009999999776482582,0.015705863013863564,1.8838103642337956e-05,0.012694397009909153,3.3079595273071827,4.692040472692818,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,2,0.09783727,0.13710342,-1.875838,0,0.009999999776482582,0.009999999776482582,0.12991324067115784,0.009999999776482582,0.07398872077465057,1.082227572624106e-05,0.05855383723974228,3.7619490457954603,4.23805095420454,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,3,0.8904743,-0.28366616,-2.2474103,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9997755885124207,0.002037296537309885,6.28,0.18449323952198088,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,4,-0.3531706,-0.34887072,-2.1731842,0,0.009999999776482582,0.009999999776482582,0.12940172851085663,0.009999999776482582,0.04761049896478653,2.0715950086014345e-05,0.016847211867570877,4.707899475153969,3.292100524846031,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,5,0.45330694,0.080094114,-0.50194097,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9925658702850342,0.28537967801094055,6.28,3.5644116722419863,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,6,-0.22398664,0.106886275,2.654447,0,0.009999999776482582,0.009999999776482582,0.1299220323562622,0.009999999776482582,0.04521138221025467,7.025686500128359e-06,0.02857465110719204,3.6488706998471265,4.3511293001528735,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,7,-0.76564187,0.08523086,2.6168132,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10613149404525757,0.9994993209838867,0.004835193045437336,6.28,0.13648835808038745,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,0,-0.66054416,-0.22044109,2.0891762,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9967072606086731,0.08786317706108093,6.28,3.590958047397435,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,1,0.1928529,0.22131298,3.1164534,0,0.009999999776482582,0.009999999776482582,0.1298341304063797,0.009999999776482582,0.016081703826785088,1.7623839084990323e-05,0.011231563985347748,3.3275355001871314,4.672464499812868,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,2,0.0955144,0.12938279,-1.851502,0,0.009999999776482582,0.009999999776482582,0.1299082189798355,0.009999999776482582,0.07455723732709885,9.881271580525208e-06,0.055910415947437286,3.8299834454273136,4.170016554572686,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,3,0.88814974,-0.28599414,-2.4565198,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9998157620429993,0.0019062136998400092,6.28,0.9922849292308099,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,4,-0.35786247,-0.35535213,-2.2230198,0,0.009999999776482582,0.009999999776482582,0.12935425341129303,0.009999999776482582,0.04866437241435051,1.9440360119915567e-05,0.014598092995584011,4.698155387846166,3.3018446121538343,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,5,0.46091533,0.07527166,-0.6262542,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9934241771697998,0.26129579544067383,5.929404843859374,4.070595156140626,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,6,-0.23108898,0.11056884,2.6737862,0,0.009999999776482582,0.009999999776482582,0.12991686165332794,0.009999999776482582,0.044686418026685715,6.8252447817940265e-06,0.02352629415690899,3.5889462424316356,4.411053757568364,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,7,-0.7664906,0.08597692,2.4905949,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11728319525718689,0.9995787739753723,0.004918170627206564,6.28,0.6509750813245778,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,0,-0.6649055,-0.21185715,1.9845672,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9968646168708801,0.08447457104921341,5.987356356456876,4.012643643543124,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,1,0.18485186,0.22132589,-3.1180043,0,0.009999999776482582,0.009999999776482582,0.12982888519763947,0.009999999776482582,0.01644090563058853,1.660057205299381e-05,0.010185947641730309,3.353830516062,4.646169483938,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,2,0.09336974,0.12166771,-1.8337289,0,0.009999999776482582,0.009999999776482582,0.12990297377109528,0.009999999776482582,0.07491742074489594,9.050881089933682e-06,0.054159145802259445,3.899716594272457,4.100283405727543,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,3,0.88399166,-0.2887069,-2.6641307,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9998476505279541,0.0020627120975404978,6.28,1.765170331373811,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,4,-0.3628716,-0.36159143,-2.2727525,0,0.009999999776482582,0.009999999776482582,0.1293056756258011,0.009999999776482582,0.04969070851802826,1.84602067747619e-05,0.012813196517527103,4.681435562682493,3.3185644373175074,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,5,0.46848437,0.06918206,-0.72593,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9939595460891724,0.23929743468761444,5.520564210563898,4.479435789436102,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,6,-0.23826936,0.11409741,2.697615,0,0.009999999776482582,0.009999999776482582,0.12991172075271606,0.009999999776482582,0.04401964321732521,6.664520242338767e-06,0.019734693691134453,3.5331288982854603,4.466871101714539,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,7,-0.7705463,0.0899024,2.247744,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.13181070983409882,0.999632716178894,0.007129495032131672,6.28,1.5694454545527703,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,0,-0.6684234,-0.20269051,1.8875232,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9970661997795105,0.07643763720989227,5.590258293244988,4.409741706755012,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,1,0.17685989,0.22095451,-3.07056,0,0.009999999776482582,0.009999999776482582,0.12982377409934998,0.009999999776482582,0.01676880568265915,1.5721707313787192e-05,0.009425505064427853,3.386581843825144,4.613418156174856,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,2,0.09134309,0.11392522,-1.8209285,0,0.009999999776482582,0.009999999776482582,0.12989795207977295,0.009999999776482582,0.07516030967235565,8.327816431119572e-06,0.052989594638347626,3.970451741758343,4.0295482582416575,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,3,0.87803686,-0.29125154,-2.8521132,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9998692274093628,0.002164277480915189,6.28,2.436791132241488,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,4,-0.3681829,-0.3675752,-2.3218899,0,0.009999999776482582,0.009999999776482582,0.12925603985786438,0.009999999776482582,0.05067818984389305,1.770226845110301e-05,0.011345678009092808,4.657907058629145,3.3420929413708556,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,5,0.47577754,0.06214225,-0.80285543,0,0.12999999523162842,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9943068623542786,0.21847224235534668,5.200916609247215,4.799083390752785,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
