step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
2,2,-0.15428132,0.082205184,0.18250637,0,0.0,0.0,0.12775975465774536,0.002240244299173355,0.010185123421251774,0.4059995412826538,0.3616129159927368,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
2,3,-0.7696925,-0.02444994,1.4038155,0,0.1287505030632019,0.0,0.0,0.0012494970578700304,0.014112599194049835,0.761203408241272,0.518057107925415,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
2,4,-0.94599193,0.07846531,2.9777682,0,0.11540941894054413,0.0,0.0,0.014590578153729439,0.009386725723743439,0.7821502685546875,0.41013166308403015,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
2,5,-0.94263595,-0.2655147,2.527293,0,0.023669220507144928,0.004952383693307638,0.08247756212949753,0.018900826573371887,0.00669484306126833,0.41925278306007385,0.27233970165252686,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
2,6,0.4216455,0.20641579,2.103198,0,0.0,0.0,0.12999999523162842,0.0,0.013072919100522995,0.3555968999862671,0.30422377586364746,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
2,7,-0.17588626,-0.17723498,-1.5771074,0,0.0029196913819760084,0.0,0.12366743385791779,0.0034128688275814056,0.012846589088439941,0.3673842251300812,0.3851134777069092,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,0,-0.63106984,0.34549412,1.713104,1,0.0,0.10215643793344498,0.02784355916082859,0.0,0.010244251228868961,0.5627956390380859,0.4726858139038086,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,1,-0.046416156,0.41387865,-2.2844603,0,0.0,0.014028060249984264,0.1001318097114563,0.015840129926800728,0.004381066653877497,0.3229423761367798,0.29699814319610596,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,2,-0.14508064,0.084513925,0.31352985,0,0.0003501779865473509,0.0,0.12715816497802734,0.002491653896868229,0.010596349835395813,0.4240817427635193,0.38254690170288086,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,3,-0.7679407,-0.012803331,1.434606,0,0.10890385508537292,0.0,0.0,0.021096142008900642,0.014516833238303661,0.7686783671379089,0.500970721244812,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,4,-0.95234513,0.08021299,2.7653983,0,0.12006064504384995,0.0,0.0,0.009939346462488174,0.011793903075158596,0.7650272846221924,0.4822618365287781,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,5,-0.94789207,-0.2619362,2.52607,0,0.011697739362716675,0.018246794119477272,0.07373372465372086,0.026321733370423317,0.006702670361846685,0.4117278456687927,0.2700499892234802,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,6,0.41630623,0.21448907,2.2060146,0,7.032482972135767e-05,0.0,0.12992966175079346,0.0,0.013976301066577435,0.37866342067718506,0.3242659568786621,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,7,-0.1760434,-0.18884106,-1.6051302,0,0.0032669121865183115,0.0,0.1262712925672531,0.000461788906250149,0.013308478519320488,0.3888629674911499,0.39405104517936707,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,0,-0.6313125,0.35236874,1.468336,1,0.0,0.0939873605966568,0.03601263836026192,0.0,0.011055189184844494,0.5370648503303528,0.46761322021484375,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,1,-0.052751284,0.40658033,-2.235164,0,0.0,0.013424613513052464,0.1047426387667656,0.011832751333713531,0.004084045998752117,0.33012449741363525,0.30829793214797974,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,2,-0.13429363,0.088265225,0.31954962,0,0.0007519302889704704,0.0,0.12603290379047394,0.003215162316337228,0.01053404901176691,0.43699827790260315,0.3956436514854431,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,3,-0.7664153,-0.0009356298,1.4501418,0,0.10844653844833374,0.0,0.0,0.02155345119535923,0.014440158382058144,0.7689328193664551,0.5003958940505981,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,4,-0.95796907,0.08313397,2.5459287,0,0.11110793799161911,0.0,0.0,0.01889205165207386,0.013338210061192513,0.7704974412918091,0.5034846067428589,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,5,-0.95182145,-0.259469,2.7331288,0,0.008104698732495308,0.017259657382965088,0.07958254218101501,0.025053100660443306,0.007794852368533611,0.4092782139778137,0.2719935476779938,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,6,0.4097687,0.2226583,2.279904,0,0.0001614648208487779,0.0,0.12983852624893188,0.0,0.013967850245535374,0.38790255784988403,0.3271145224571228,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,7,-0.17617266,-0.19853966,-1.5189029,0,0.002234615618363023,0.0,0.12761136889457703,0.00015401566633954644,0.013149821199476719,0.3972983658313751,0.39460647106170654,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,0,-0.6302193,0.35737428,1.2850437,1,0.0,0.09518759697675705,0.03481239825487137,0.0,0.010530172847211361,0.4992894232273102,0.4738023281097412,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,1,-0.059649237,0.39759266,-2.240823,0,0.0,0.012506967410445213,0.10422196239233017,0.013271056115627289,0.0036840159446001053,0.3358781337738037,0.3156001567840576,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,2,-0.12511197,0.090963304,0.21203825,0,0.0018309521256014705,0.0,0.12374068796634674,0.004428355488926172,0.010392730124294758,0.4442843794822693,0.39998939633369446,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,3,-0.76502866,0.010980427,1.4591129,0,0.11021106690168381,0.0,0.0,0.01978892646729946,0.014362934976816177,0.771412193775177,0.498762845993042,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,4,-0.96227694,0.086782895,2.333539,0,0.10574711859226227,0.0,0.0,0.02425288036465645,0.015485665760934353,0.7714343667030334,0.5039271712303162,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,5,-0.9581931,-0.25673488,2.6454828,0,0.005367381032556295,0.02436945214867592,0.06708309054374695,0.03318006172776222,0.00882838387042284,0.4026813507080078,0.27100902795791626,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,6,0.40345985,0.2301791,2.2093663,0,0.0,0.0,0.12999999523162842,0.0,0.01389971561729908,0.393117755651474,0.3277328610420227,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,7,-0.17576063,-0.20771255,-1.5910007,0,0.0013092686422169209,0.0,0.12865950167179108,3.121749614365399e-05,0.013253540731966496,0.3938850164413452,0.39353784918785095,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,0,-0.62848896,0.3613224,1.1335381,1,0.0,0.0885089635848999,0.04149102419614792,0.0,0.009042728692293167,0.4794050455093384,0.4838925898075104,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,1,-0.06640189,0.3895181,-2.3128843,0,0.0,0.01138401124626398,0.10234326869249344,0.01627271994948387,0.0033184722997248173,0.3399851620197296,0.321782648563385,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,2,-0.11463724,0.09276229,0.14245063,0,0.0015486011980101466,0.0,0.12437161058187485,0.004079780075699091,0.010414717718958855,0.4451017677783966,0.40335792303085327,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,3,-0.76373094,0.022906847,1.4658751,0,0.11131290346384048,0.0,0.0,0.018687091767787933,0.014308842830359936,0.7757750749588013,0.49596118927001953,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,4,-0.9632016,0.089927524,2.2048407,0,0.10560636967420578,0.0,0.0,0.024393625557422638,0.017647134140133858,0.7700163722038269,0.4999770522117615,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,5,-0.96184313,-0.25453484,2.561732,0,0.004962239880114794,0.018163181841373444,0.07835261523723602,0.028521960601210594,0.009899275377392769,0.40410974621772766,0.27255353331565857,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,6,0.3967854,0.23957315,2.1884046,0,0.0,0.0,0.12999999523162842,0.0,0.013910616748034954,0.3952542543411255,0.3330385088920593,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,7,-0.17603189,-0.21812175,-1.5633631,0,0.0005440706736408174,0.0,0.1291106939315796,0.00034522858913987875,0.012872165068984032,0.3951036334037781,0.3946479260921478,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,0,-0.62524235,0.36648262,0.9041677,1,0.0,0.09830599278211594,0.03169400990009308,0.0,0.00702291913330555,0.4655188322067261,0.49439680576324463,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,1,-0.07283834,0.3823563,-2.2422125,0,0.0,0.010579057037830353,0.10464127361774445,0.014779670163989067,0.0030960936564952135,0.3419889807701111,0.3279688358306885,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,2,-0.10353376,0.09435783,0.16928974,0,0.0024893006775528193,0.0,0.12240518629550934,0.005105509888380766,0.010350867174565792,0.4470825493335724,0.4037482440471649,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,3,-0.7625065,0.034830395,1.4715074,0,0.1113298088312149,0.0,0.00028180962544865906,0.01838836632668972,0.014273526147007942,0.7815753221511841,0.49269163608551025,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,4,-0.9631278,0.095514506,1.9914169,0,0.10693631321191788,0.0,0.0,0.023063678294420242,0.018507802858948708,0.7671089172363281,0.5099990963935852,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,5,-0.9635262,-0.25244865,2.4720716,0,0.0013397529255598783,0.028770126402378082,0.06324069947004318,0.03664940968155861,0.01077489834278822,0.39491039514541626,0.2686227560043335,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,6,0.39047968,0.24809745,2.253864,0,0.0,0.0,0.12999999523162842,0.0,0.013919563964009285,0.4015800356864929,0.3367675840854645,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,7,-0.17570324,-0.22957692,-1.5242512,0,0.0004664004372898489,0.0,0.12928639352321625,0.0002472065680194646,0.012800520285964012,0.3984448313713074,0.39224639534950256,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,0,-0.62092197,0.370866,0.6789077,1,0.0,0.10401853173971176,0.025981465354561806,0.0,0.006017053034156561,0.4588093161582947,0.49813681840896606,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,1,-0.07983398,0.37324476,-2.2351496,0,0.0,0.010680395178496838,0.10530935227870941,0.014010246843099594,0.0029887740965932608,0.34429484605789185,0.33124032616615295,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,2,-0.09369173,0.09637612,0.25895846,0,0.002402468118816614,0.0,0.12243755906820297,0.005159970838576555,0.010317498818039894,0.44948989152908325,0.40548884868621826,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,3,-0.761345,0.04676062,1.4761411,0,0.11042199283838272,0.0,0.0009402400464750826,0.0186377614736557,0.014247528277337551,0.7881799340248108,0.4894636273384094,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,4,-0.96309626,0.099833526,1.8831326,0,0.11708597093820572,0.0,0.0,0.012914021499454975,0.01887061446905136,0.7709989547729492,0.50494784116745,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,5,-0.9632507,-0.24906826,2.303172,0,0.00041709403740242124,0.03217414766550064,0.05317654088139534,0.044232212007045746,0.012041373178362846,0.3861442804336548,0.27186745405197144,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,6,0.38381508,0.2556533,2.3423848,0,0.0,0.0,0.12999999523162842,0.0,0.0137642752379179,0.39784520864486694,0.3350858688354492,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,7,-0.17493348,-0.24027817,-1.4596615,0,0.0002572469529695809,0.0,0.12974275648593903,0.0,0.012755809351801872,0.40180468559265137,0.3893107771873474,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,0,-0.6153357,0.37446696,0.4713545,1,0.0,0.10674289613962173,0.023257097229361534,0.0,0.005380794405937195,0.4560766816139221,0.5000883936882019,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,1,-0.086345494,0.36537275,-2.3181007,0,0.0,0.00949683878570795,0.10244295746088028,0.01806020177900791,0.002791220787912607,0.34610673785209656,0.3344287872314453,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,2,-0.083901115,0.09941375,0.3414311,0,0.001822761376388371,0.0,0.12343227863311768,0.004744960926473141,0.010163516737520695,0.45404642820358276,0.41255679726600647,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,3,-0.76022696,0.058701817,1.478216,0,0.10916423052549362,0.0,0.001647487748414278,0.01918826624751091,0.014228173531591892,0.7951810359954834,0.4864078760147095,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,4,-0.9630869,0.101558425,1.9302753,0,0.12180943042039871,0.0,0.0,0.008190572261810303,0.01815183274447918,0.7766067385673523,0.5199322700500488,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,5,-0.9631606,-0.2484582,2.2478342,0,0.00023564533330500126,0.029327673837542534,0.05853574350476265,0.04190093278884888,0.011665315367281437,0.38948747515678406,0.27271002531051636,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,6,0.3756717,0.26357552,2.384778,0,0.0,0.0,0.12999999523162842,0.0,0.013618307188153267,0.39606043696403503,0.3327102065086365,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,7,-0.17344688,-0.24986072,-1.3583013,0,0.0,0.0,0.12999999523162842,0.0,0.01288434024900198,0.39967474341392517,0.38732144236564636,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,0,-0.60851234,0.37718618,0.28824335,1,0.0,0.1094416007399559,0.020558390766382217,0.0,0.00486124400049448,0.4560973048210144,0.5015533566474915,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,1,-0.09278637,0.3583209,-2.2516184,0,0.0,0.00889053288847208,0.10709351301193237,0.01401594839990139,0.0027910571079701185,0.34637635946273804,0.3386877179145813,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,2,-0.07348268,0.103162594,0.31884003,0,0.0022980202920734882,0.0,0.12198885530233383,0.0057131145149469376,0.00995986070483923,0.45817655324935913,0.41838371753692627,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,3,-0.75913095,0.070647165,1.4808445,0,0.10783246904611588,0.0,0.0023610249627381563,0.019806504249572754,0.014214398339390755,0.8025010824203491,0.48358139395713806,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,4,-0.96308994,0.108149566,1.812372,0,0.11683247238397598,0.0,0.0,0.013167519122362137,0.018265731632709503,0.7771244645118713,0.5247984528541565,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,5,-0.963124,-0.24431448,2.0637372,0,0.0,0.03581070154905319,0.05932129919528961,0.034867994487285614,0.011469920165836811,0.3885965347290039,0.274840384721756,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,6,0.3673608,0.27148002,2.3577714,0,0.0,0.0,0.12999999523162842,0.0,0.013650074601173401,0.4001638889312744,0.3336518406867981,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,7,-0.17083679,-0.2598602,-1.2795241,0,0.0,0.0,0.12999999523162842,0.0,0.013092981651425362,0.3967728614807129,0.38613587617874146,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,0,-0.60085446,0.3788006,0.122221515,1,0.0,0.11202943325042725,0.01797056384384632,0.0,0.004347797483205795,0.46274423599243164,0.5015771985054016,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,1,-0.09947791,0.349503,-2.1979706,0,0.0,0.00768176419660449,0.11164235323667526,0.01067587174475193,0.002953452290967107,0.34862908720970154,0.3400713801383972,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,2,-0.06347248,0.106129095,0.2423492,0,0.00279996613971889,0.0,0.12042845040559769,0.006771584507077932,0.009937559254467487,0.45942479372024536,0.42032283544540405,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,3,-0.75805277,0.0825974,1.4795141,0,0.10644864290952682,0.0,0.0030081819277256727,0.02054317109286785,0.014201831072568893,0.8096215128898621,0.4810355007648468,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,4,-0.96307963,0.11577069,1.640558,0,0.11994955688714981,0.0,0.0,0.010050437413156033,0.01968374103307724,0.7806118726730347,0.5010617971420288,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,5,-0.9631249,-0.24251762,2.3423073,0,0.00023047073045745492,0.027560345828533173,0.06659461557865143,0.035614561289548874,0.011446869932115078,0.3879737854003906,0.27174514532089233,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,6,0.35973376,0.27944314,2.3027375,0,0.0,0.0,0.12999999523162842,0.0,0.013646447099745274,0.4010380506515503,0.335898756980896,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,7,-0.16729105,-0.27075994,-1.2413272,0,0.0,0.0,0.12999999523162842,0.0,0.01320706121623516,0.39919549226760864,0.38379305601119995,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,0,-0.5924117,0.37923104,-0.02352832,1,0.0,0.11636324226856232,0.013636750169098377,0.0,0.004045581445097923,0.4628235995769501,0.5080598592758179,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,1,-0.10567003,0.34048998,-2.1406991,0,0.0,0.0034960093908011913,0.12133942544460297,0.005164565984159708,0.003661607624962926,0.3595505356788635,0.3391117453575134,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,2,-0.052902937,0.108698815,0.26854792,0,0.002702095312997699,0.0,0.12071133404970169,0.00658656470477581,0.009784359484910965,0.4600832462310791,0.42319753766059875,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,3,-0.75694466,0.09454862,1.4769543,0,0.10531524568796158,0.0,0.0035401335917413235,0.02114461362361908,0.014189837500452995,0.8164680004119873,0.4786760210990906,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,4,-0.96283925,0.12347922,1.4686792,0,0.12886223196983337,0.0,0.0,0.0011377610499039292,0.019386406987905502,0.7910230755805969,0.496793270111084,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,5,-0.9631226,-0.23883712,2.2885995,0,0.0,0.035603441298007965,0.058531753718853,0.035864803940057755,0.011337164789438248,0.38705453276634216,0.2730751037597656,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,6,0.35200465,0.28833622,2.2791018,0,0.0,0.0,0.12999999523162842,0.0,0.013640220277011395,0.40115809440612793,0.33966338634490967,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,7,-0.1636399,-0.28054634,-1.1673421,0,0.0,0.0,0.12999999523162842,0.0,0.013202331960201263,0.4026910066604614,0.3814559578895569,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,0,-0.5828692,0.37845096,-0.14027542,1,0.0,0.12504862248897552,0.0049513718113303185,0.0,0.0033091451041400433,0.46722412109375,0.522145688533783,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,1,-0.11146665,0.33151466,-2.1822753,0,0.0,0.0,0.12999999523162842,0.0,0.005329267121851444,0.3749803304672241,0.3355494737625122,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,2,-0.04357601,0.111655496,0.3717874,0,0.003290920052677393,0.0,0.11827099323272705,0.008438085205852985,0.009736892767250538,0.4610588550567627,0.4256058633327484,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,3,-0.7558207,0.1065011,1.4784254,0,0.10451465100049973,0.0,0.003932298626750708,0.021553045138716698,0.014176160097122192,0.8229820728302002,0.47655487060546875,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,4,-0.9613632,0.13148049,1.3128072,0,0.12999999523162842,0.0,0.0,0.0,0.016617998480796814,0.7808869481086731,0.4585123062133789,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,5,-0.9631045,-0.23522283,2.0861413,0,0.0005533241201192141,0.030420707538723946,0.05879281461238861,0.040233150124549866,0.011531482450664043,0.3873809278011322,0.2711566090583801,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,6,0.34589356,0.29595965,2.1818604,0,0.0,0.0,0.12999999523162842,0.0,0.013649401254951954,0.4042890965938568,0.34297066926956177,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,7,-0.15885231,-0.29104093,-1.1312476,0,0.0,0.0,0.12999999523162842,0.0,0.013407349586486816,0.39987605810165405,0.38092029094696045,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,0,-0.572684,0.37652653,-0.23273584,1,0.0,0.1289728283882141,0.0010271681239828467,0.0,0.002721126889809966,0.47242575883865356,0.5313137173652649,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
