step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
3,6,0.85606027,0.31753525,-2.9378755,0,0.0,0.0011896284995600581,0.12099779397249222,0.007812573574483395,0.004438439384102821,0.3984585106372833,0.24106913805007935,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
3,7,-0.6287079,-0.063976705,-2.086262,0,0.12156713753938675,0.0,0.0,0.008432860486209393,0.009636661037802696,0.6362000703811646,0.5016708970069885,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
4,0,-0.1524765,0.06368022,-0.45946655,0,0.021742604672908783,0.012555362656712532,0.09233340620994568,0.003368621226400137,0.004705503582954407,0.38802284002304077,0.3124181628227234,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
4,1,0.8257904,-0.05316521,-2.8904722,0,0.12999999523162842,0.0,0.0,0.0,0.01244034431874752,0.7933250665664673,0.46312215924263,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
4,2,0.30231965,-0.4041521,-0.008819899,0,0.11757597327232361,0.0,0.012424024753272533,0.0,0.01156378909945488,0.6356241106987,0.5927952527999878,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
4,3,-0.00330922,0.29800817,-0.8704921,0,0.0,0.0,0.12633323669433594,0.003666757373139262,0.009860028512775898,0.4337339699268341,0.3742346167564392,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
4,4,0.71808934,-0.34884167,1.6741637,1,0.0,0.11864282935857773,0.011357162147760391,0.0,0.014441926963627338,0.5390645861625671,0.4526160955429077,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
4,5,-0.19385704,-0.056979325,-2.5533886,0,0.0,0.0015740839298814535,0.09865323454141617,0.02977268025279045,0.0020989924669265747,0.3772997260093689,0.4526951313018799,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
4,6,0.84474254,0.31502172,-2.93272,0,0.0002832489844877273,0.0030653129797428846,0.11811891198158264,0.008532514795660973,0.004331289790570736,0.4002411365509033,0.25403398275375366,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
4,7,-0.6320399,-0.068445966,-2.3057008,0,0.12999999523162842,0.0,0.0,0.0,0.009924260899424553,0.6446540355682373,0.5279486775398254,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
5,0,-0.14663523,0.06122649,-0.34231886,0,0.014439912512898445,0.006479229312390089,0.10626857727766037,0.002812266582623124,0.005454944912344217,0.3886076807975769,0.3237977623939514,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
5,1,0.8148235,-0.056195997,-2.8481297,0,0.12999999523162842,0.0,0.0,0.0,0.013219138607382774,0.7876108288764954,0.46827787160873413,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
5,2,0.31150723,-0.40371552,0.110422775,0,0.12784326076507568,0.0,0.0021567402873188257,0.0,0.011516156606376171,0.6205719709396362,0.5862650275230408,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
5,3,0.0031350085,0.2903444,-0.82598925,0,0.0,0.0,0.1270856112241745,0.002914384938776493,0.010186844505369663,0.435340940952301,0.3742925226688385,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
5,4,0.71671313,-0.3372354,1.7053635,1,0.0,0.11591078341007233,0.013305868953466415,0.0007833361742086709,0.014041775837540627,0.5452587604522705,0.45587027072906494,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
5,5,-0.20176336,-0.06234825,-2.4823759,0,0.0,0.00285224337130785,0.10162577033042908,0.025521982461214066,0.002719469368457794,0.3866046071052551,0.4551500082015991,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
5,6,0.8335707,0.31255594,-2.9012215,0,0.0013633843045681715,0.0009167972020804882,0.11702039837837219,0.01069941371679306,0.005043801851570606,0.4020521342754364,0.2543635070323944,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
5,7,-0.63567317,-0.071767084,-2.4873672,0,0.12999999523162842,0.0,0.0,0.0,0.01053147204220295,0.6597887873649597,0.5467414259910583,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
6,0,-0.14128678,0.059459057,-0.3357004,0,0.00944154430180788,0.0035288578364998102,0.11651374399662018,0.0005158530548214912,0.005629650317132473,0.39674437046051025,0.34684211015701294,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
6,1,0.80445117,-0.05961853,-2.7899218,0,0.12999999523162842,0.0,0.0,0.0,0.013594822958111763,0.783856213092804,0.471811980009079,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
6,2,0.3214114,-0.40212917,0.19933479,0,0.12984952330589294,0.0,0.00015048609930090606,0.0,0.010287247598171234,0.6064005494117737,0.5667353868484497,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
6,3,0.010421426,0.28300312,-0.74675065,0,0.000699714117217809,0.0,0.1254231035709381,0.0038771836552768946,0.010150434449315071,0.4415416717529297,0.3781015872955322,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
6,4,0.71497536,-0.32570004,1.7370362,1,0.0,0.11050483584403992,0.017133263871073723,0.002361901802942157,0.013722405768930912,0.5528922080993652,0.45704492926597595,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
6,5,-0.20925343,-0.06872987,-2.3848987,0,0.0,0.0032026683911681175,0.10607439279556274,0.020722931250929832,0.003956673201173544,0.3973158299922943,0.4517993628978729,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
6,6,0.8229209,0.30968362,-2.8472242,0,0.000998081755824387,0.0,0.12050379067659378,0.008498118259012699,0.006266754120588303,0.40008002519607544,0.2519128918647766,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
6,7,-0.640509,-0.07476915,-2.701064,0,0.12999999523162842,0.0,0.0,0.0,0.011057788506150246,0.681891679763794,0.5659196972846985,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
7,0,-0.13263257,0.056695692,-0.260084,0,0.0064049954526126385,0.0021360209211707115,0.1214589774608612,0.0,0.006210570689290762,0.3981107175350189,0.35681065917015076,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
7,1,0.794783,-0.06353647,-2.7145576,0,0.12999999523162842,0.0,0.0,0.0,0.01368202455341816,0.7825582027435303,0.47169873118400574,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
7,2,0.3319932,-0.39964515,0.2580543,0,0.12293951958417892,0.0,0.0,0.007060471922159195,0.010228555649518967,0.6151275038719177,0.5565904974937439,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
7,3,0.018553643,0.275954,-0.6830524,0,0.0010293812956660986,0.0,0.12485500425100327,0.004115599673241377,0.010055998340249062,0.4476933479309082,0.3823426067829132,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
7,4,0.7128789,-0.31432506,1.772032,1,0.0,0.10376157611608505,0.02254306897521019,0.0036953494418412447,0.013387325219810009,0.5578901171684265,0.45838943123817444,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
7,5,-0.21725732,-0.07673724,-2.3409986,0,0.0,0.0,0.11741655319929123,0.012583444826304913,0.006720826029777527,0.4054216146469116,0.43461158871650696,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
7,6,0.8116819,0.30614355,-2.8400807,0,0.0009571370901539922,0.0,0.12321748584508896,0.00582537055015564,0.007485825102776289,0.40036338567733765,0.25358790159225464,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
7,7,-0.646193,-0.07696911,-2.8912795,0,0.12999999523162842,0.0,0.0,0.0,0.012972494587302208,0.7182812690734863,0.56379634141922,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
8,0,-0.121910386,0.054223437,-0.20156145,0,0.00840748380869627,0.0,0.1189473569393158,0.0026451563462615013,0.007731170393526554,0.4060930609703064,0.36780983209609985,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
8,1,0.7857823,-0.068076,-2.6270878,0,0.12999999523162842,0.0,0.0,0.0,0.013646469451487064,0.7823871374130249,0.46910718083381653,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
8,2,0.34271052,-0.396546,0.30667877,0,0.08098609745502472,0.0,0.0,0.0490138977766037,0.008230232633650303,0.6346900463104248,0.5489367246627808,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
8,3,0.026620772,0.26930326,-0.73348355,0,0.0013526654802262783,0.0,0.12428787350654602,0.004359460901468992,0.009915461763739586,0.4525129795074463,0.3862403333187103,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
8,4,0.7104516,-0.30376196,1.8327171,1,0.0,0.0985102653503418,0.027417920529842377,0.004071813076734543,0.01294059120118618,0.5577682256698608,0.4597112536430359,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
8,5,-0.22521745,-0.08519722,-2.3084984,0,0.0012292929459363222,0.0,0.12115529179573059,0.007615411654114723,0.009834940545260906,0.40728306770324707,0.4187738299369812,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
8,6,0.8016618,0.30327517,-2.9133031,0,0.0015283445827662945,0.0,0.12310076504945755,0.005370893981307745,0.008455687202513218,0.4009578824043274,0.25404584407806396,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
8,7,-0.65326935,-0.07812318,-3.080584,0,0.12999999523162842,0.0,0.0,0.0,0.015144925564527512,0.7466957569122314,0.5624403357505798,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
9,0,-0.11045,0.052110936,-0.16806774,0,0.0077788750641047955,0.0,0.11920713633298874,0.0030139866285026073,0.009489917196333408,0.4193909168243408,0.380341500043869,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
9,1,0.7775078,-0.07326427,-2.5288002,0,0.12999999523162842,0.0,0.0,0.0,0.013491759076714516,0.7829416990280151,0.46692025661468506,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
9,2,0.35345918,-0.3928981,0.348773,0,0.06136214733123779,0.0,0.0,0.06863784044981003,0.008241459727287292,0.6496920585632324,0.5570688843727112,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
9,3,0.034297027,0.26245388,-0.68512857,0,0.0014846461126580834,0.0,0.12411284446716309,0.00440249964594841,0.009855968877673149,0.4540039300918579,0.3880924582481384,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
9,4,0.70738685,-0.29366103,1.9034988,1,0.0,0.09525925666093826,0.03154781088232994,0.0031929281540215015,0.01253095269203186,0.5513072609901428,0.4608318507671356,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
9,5,-0.23320651,-0.09403415,-2.3159096,0,0.0022985402029007673,0.0,0.12267280369997025,0.0050286417827010155,0.011441259644925594,0.40507206320762634,0.40687426924705505,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
9,6,0.79166085,0.30137697,-2.9982805,0,0.0006428154883906245,0.0,0.12623560428619385,0.003121566027402878,0.008626283146440983,0.40335381031036377,0.2567731738090515,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
9,7,-0.66102177,-0.077939406,3.0341313,0,0.12999999523162842,0.0,0.0,0.0,0.017146281898021698,0.7723405361175537,0.5518227219581604,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,0,-0.098668434,0.050128423,-0.17773397,0,0.00688069686293602,0.0,0.12009338289499283,0.0030259122140705585,0.010014182887971401,0.42729103565216064,0.3875540792942047,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,1,0.7697608,-0.079277754,-2.4320412,0,0.12999999523162842,0.0,0.0,0.0,0.013382324017584324,0.7866337299346924,0.4633117914199829,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,2,0.36412746,-0.38879004,0.3881921,0,0.050032276660203934,0.0,0.0,0.07996772229671478,0.008485596626996994,0.6646386384963989,0.5611956119537354,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,3,0.04341821,0.2553328,-0.64982086,0,0.001506308326497674,0.0,0.12404041737318039,0.004453266970813274,0.009738238528370857,0.4566583037376404,0.39202389121055603,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,4,0.70361394,-0.28383476,1.9751,1,0.0,0.0936950296163559,0.034472689032554626,0.0018322777468711138,0.012131982482969761,0.5466627478599548,0.4598839282989502,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,5,-0.23977534,-0.10149968,-2.2313607,0,0.002375807147473097,0.0,0.12351653724908829,0.00410764804109931,0.011881200596690178,0.4063396453857422,0.40143051743507385,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,6,0.78037995,0.30005634,-3.0407107,0,0.0006979326135478914,0.0,0.12676529586315155,0.002536763669922948,0.0090184872969985,0.40351560711860657,0.259396493434906,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,7,-0.6690566,-0.07646072,2.8803947,0,0.12999999523162842,0.0,0.0,0.0,0.01808308996260166,0.7857479453086853,0.543193519115448,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,0,-0.08738375,0.048182026,-0.14691108,0,0.006303013768047094,0.0,0.12044788897037506,0.0032490913290530443,0.010172954760491848,0.43172067403793335,0.39237308502197266,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,1,0.7625027,-0.08610508,-2.340842,0,0.12999999523162842,0.0,0.0,0.0,0.013381445780396461,0.7927128672599792,0.46029773354530334,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,2,0.3746423,-0.3842619,0.42714572,0,0.043700214475393295,0.0,0.0,0.08629977703094482,0.008741278201341629,0.6792484521865845,0.5619557499885559,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,3,0.050897624,0.24934909,-0.7461008,0,0.0021702286321669817,0.0,0.12265269458293915,0.005177071783691645,0.009691393002867699,0.45917361974716187,0.39362332224845886,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,4,0.6992852,-0.27470845,2.0615911,1,0.0,0.09711302071809769,0.03288697078824043,0.0,0.011855597607791424,0.5444632768630981,0.4575956165790558,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,5,-0.2460292,-0.10959427,-2.2693107,0,0.0012830914929509163,0.0,0.12519055604934692,0.0035263551399111748,0.012050842866301537,0.4016290307044983,0.39983826875686646,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,6,0.7706413,0.29886988,-2.9560342,0,0.0009752798941917717,0.0,0.12618803977966309,0.0028366700280457735,0.009337498806416988,0.40228864550590515,0.2618957757949829,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,7,-0.6771186,-0.07369933,2.737847,0,0.12999999523162842,0.0,0.0,0.0,0.018694112077355385,0.7938903570175171,0.5370203256607056,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,0,-0.07599801,0.04671008,-0.10849891,0,0.005422287154942751,0.0,0.12107802927494049,0.003499683691188693,0.010260541923344135,0.43471240997314453,0.3964599668979645,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,1,0.7557697,-0.09366679,-2.2551012,0,0.12999999523162842,0.0,0.0,0.0,0.013407913967967033,0.7993791699409485,0.458473801612854,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,2,0.3849641,-0.3793313,0.46649587,0,0.04016900062561035,0.0,0.0,0.08983099460601807,0.008976615965366364,0.6931999325752258,0.5603415966033936,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,3,0.05842048,0.24179468,-0.8142834,0,0.001284782076254487,0.0,0.12444428354501724,0.004270929843187332,0.009614920243620872,0.4589654803276062,0.39688003063201904,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,4,0.69410723,-0.26589966,2.144067,1,0.0,0.10146979987621307,0.028530197218060493,0.0,0.011569422669708729,0.538145899772644,0.45494914054870605,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,5,-0.25255042,-0.1167259,-2.3725905,0,0.001182906678877771,0.0,0.125534787774086,0.0032823062501847744,0.011838001199066639,0.4030040502548218,0.39890173077583313,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,6,0.759856,0.29645455,-2.901533,0,3.212876617908478e-05,0.0,0.12803465127944946,0.0019332189112901688,0.008882503025233746,0.4053955376148224,0.26190415024757385,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,7,-0.6854103,-0.06967153,2.6093948,0,0.12999999523162842,0.0,0.0,0.0,0.01883629895746708,0.8028954863548279,0.5340900421142578,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,0,-0.06416088,0.04546633,-0.113563515,0,0.004999388474971056,0.0,0.12076760083436966,0.00423300638794899,0.010292232036590576,0.4384171962738037,0.40032804012298584,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,1,0.7496155,-0.10186485,-2.173515,0,0.1291913092136383,0.0,0.0,0.0008086859597824514,0.013418254442512989,0.8063443303108215,0.45693331956863403,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,2,0.3950598,-0.37400752,0.5067731,0,0.038239166140556335,0.0,0.0,0.09176082909107208,0.009183427318930626,0.7062872052192688,0.5570570826530457,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,3,0.06642881,0.23320605,-0.8062184,0,0.0020844098180532455,0.0,0.12261593341827393,0.005299651063978672,0.009572488255798817,0.4592479467391968,0.3953738212585449,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,4,0.68863904,-0.25817636,2.2385316,1,0.0,0.10596597194671631,0.024034015834331512,0.0,0.011149437166750431,0.5325760245323181,0.4537714123725891,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,5,-0.260975,-0.12440554,-2.4139726,0,0.0009690835140645504,0.0,0.12480084598064423,0.004230071324855089,0.011360317468643188,0.4018790125846863,0.39805877208709717,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,6,0.7498465,0.2941472,-2.9675581,0,0.0008515363442711532,0.0,0.1253136694431305,0.003834785893559456,0.009020020253956318,0.4083106815814972,0.2639266848564148,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,7,-0.6935127,-0.06437325,2.494874,0,0.12999999523162842,0.0,0.0,0.0,0.018506603315472603,0.8127444982528687,0.5268715023994446,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
