step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
4,6,-0.0002290149,-0.39358622,0.4188687,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.098917909146059,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,7,-0.18203874,0.20511012,-2.975572,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,-2.061419051519591,4.301570980298677,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,0,0.0032538152,-0.13633212,0.9718652,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.2252833202371423,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,1,0.0007199909,0.19785993,-0.58146924,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.28,2.2779443396610204,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,2,-0.31630588,-0.40773827,0.28535965,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.827252121314231,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,3,0.13347447,0.33338937,0.30360708,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.801953341144608,-6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,4,0.28976175,-0.2854639,0.62299263,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.690596240876749,5.128790135106896,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,5,0.71649796,0.39956224,-1.7864875,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.021372838689058,4.870881489216964,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,6,0.0054369853,-0.39026368,0.62744844,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.7911866034288653,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,7,-0.1830023,0.20479874,-2.8429925,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,-0.7860000156670559,3.2562441957975,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,0,0.007929519,-0.12853387,1.0950863,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.144769027062569,5.765162846341328,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,1,0.006664315,0.19334574,-0.7625013,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.107326313268662,3.2993141291309516,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,2,-0.31434125,-0.40669534,0.59110665,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.634825050663452,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,3,0.1364239,0.33412382,0.14704919,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.37139750173735,-6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,4,0.2920958,-0.28299904,0.88928413,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.172510261728154,5.005948464977614,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,5,0.71420383,0.389806,-1.8390118,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.0451251425833,4.7908309525418025,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,6,0.011455667,-0.38496968,0.8055897,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.436865844177571,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,7,-0.18498887,0.2040164,-2.5679798,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.3385771617515274,4.479490191919972,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,0,0.01137577,-0.12061942,1.234277,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.648850316086217,5.9388438741576675,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,1,0.012473584,0.1871673,-0.92549086,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.28,2.7976714459160297,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,2,-0.30832493,-0.4017008,0.76232696,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.634816266597502,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,3,0.13742974,0.33402792,-0.08686222,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.237431275468318,-1.4059156879260335,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,4,0.29521534,-0.27834624,1.0744168,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.2436881771356507,2.740058937097925,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,5,0.7114069,0.38022736,-1.8575671,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.110096132826866,4.710607971859887,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,6,0.01698849,-0.37828124,0.948429,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.133658503425174,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,7,-0.18692376,0.20253646,-2.3982663,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.0904594981581144,2.9112892022613712,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,0,0.01411395,-0.11137909,1.3114107,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.485452854556295,5.096396758841509,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,1,0.017565321,0.17959772,-1.0374218,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.28,3.3516682470052612,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,2,-0.30110526,-0.3942277,0.83557725,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.700116877003254,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,3,0.13864373,0.33390424,-0.30775103,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.259460332781933,-0.689976793218687,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,4,0.2981837,-0.2718556,1.1960092,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.4897831707439244,4.3211270191708175,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,5,0.70825577,0.37005302,-1.8939555,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.101037042814869,3.838285853692279,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,6,0.022086313,-0.37015542,1.0737013,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.207204758892573,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,7,-0.18980569,0.19943939,-2.2504792,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.952799364795147,4.207120050494053,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,0,0.016531006,-0.10125374,1.3600408,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.255502106738146,6.125434745882349,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,1,0.021777604,0.17150946,-1.1553357,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.28,4.624675346076737,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,2,-0.29342642,-0.38542205,0.86488533,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.7130991028813565,6.245408680161045,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,3,0.14150362,0.3326737,-0.5444638,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.28,0.623853324524963,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,4,0.30034164,-0.26603177,1.2009147,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.1642529341708574,4.576287664575294,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,5,0.704588,0.35986418,-1.9424511,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.938817827316695,3.428119608377992,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,6,0.0265785,-0.36093464,1.1655977,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.5053179116930275,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,7,-0.19228394,0.19605811,-2.1697836,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.989848615130503,4.571943874316917,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,0,0.018424314,-0.09168643,1.3871068,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.506652537596555,3.6420868385056426,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,1,0.025120115,0.16269056,-1.2650801,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.209708251962434,5.396861579547784,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,2,-0.28576508,-0.37626132,0.88554144,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.257523028804145,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,3,0.1445843,0.3302776,-0.7789773,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.28,1.904750193445094,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,4,0.30298433,-0.25909042,1.2206416,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.6037543254024977,3.824846203090219,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,5,0.7006239,0.35055122,-2.0161402,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.022686339326602,5.492378628418405,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,6,0.030353233,-0.35110864,1.2404311,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.043100313591813,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,7,-0.19530809,0.19125481,-2.0924501,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.1021112844146272,5.1436833980952015,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,0,0.019859334,-0.08238332,1.4723165,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.8824246602078305,5.073474159006872,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,1,0.027907602,0.15250748,-1.3347179,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.145622471516582,3.575313759650106,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,2,-0.27828085,-0.3669457,0.90455246,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.5072231967547705,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,3,0.14841916,0.3254858,-1.0079261,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.28,2.858259370261546,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,4,0.30550182,-0.25175095,1.2664856,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.5931850630568536,3.816332074741153,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,5,0.69619983,0.34215742,-2.1028035,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.882005839244567,5.724133773343469,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,6,0.03350037,-0.34085205,1.3054546,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.059123349966597,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,7,-0.19830276,0.18551084,-2.0040088,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.9506543730683397,3.5956584981500996,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,0,0.020434763,-0.07481054,1.4965804,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.772318752808715,4.9625852610404015,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,1,0.030349707,0.14137147,-1.370398,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.339434510857814,4.06123123493836,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,2,-0.2712182,-0.35771787,0.93710387,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.29020894712766,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,3,0.15190257,0.318527,-1.1971551,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.28,3.4021554681590036,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,4,0.30765328,-0.24458253,1.2828661,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.256772655141129,4.175909162552499,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,5,0.69031703,0.33273014,-2.137835,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.270734276468828,5.584040845864217,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,6,0.036165725,-0.329948,1.3532517,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.825355213115272,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,7,-0.20062348,0.17963326,-1.8721226,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.0438017365604875,3.694973411187278,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,0,0.020830473,-0.06702588,1.5588562,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.671026266054877,3.612446397680468,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,1,0.032074537,0.13144134,-1.4488893,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.554017873089481,2.9223740348771217,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,2,-0.26440734,-0.34815902,0.96615654,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.7812691358873876,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,3,0.15449546,0.3103057,-1.3342979,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.167195956289708,3.5469933608413653,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,4,0.3097253,-0.2374756,1.2906799,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.6185169123766605,2.942746159196297,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,5,0.68455917,0.32363638,-2.116689,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.934107398165102,5.739066260620693,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,6,0.03813628,-0.31959492,1.424672,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.398852928999184,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,7,-0.20206468,0.17409304,-1.79634,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,-0.5301056236820815,4.913563015491362,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,0,0.020581387,-0.06083615,1.6922143,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.0027626778456935,4.817483940216901,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,1,0.032934498,0.122053295,-1.5042284,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.323204908772939,0.5959858219921683,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,2,-0.2579492,-0.33850682,0.99944776,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.654813700419344,5.490990558944715,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,3,0.15623036,0.30116227,-1.4474392,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.28,3.3141145917442474,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,4,0.31170464,-0.23032176,1.3180192,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.587406182836579,2.6496429502497576,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,5,0.6785364,0.3137265,-2.1294444,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.340061671905722,5.865372799751201,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,6,0.039224096,-0.30949008,1.5095263,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.571402225507134,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,7,-0.2031712,0.1684983,-1.7382319,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,-0.6114065419063498,4.8633525775683815,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
15,0,0.019569289,-0.054747093,1.749539,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.7819388042784667,4.971585914194601,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
15,1,0.03326124,0.11419615,-1.5595299,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.983777296653318,3.47066070231535,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
15,2,-0.2521085,-0.32899114,1.048629,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,6.078431639446993,6.137599288755172,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
15,3,0.15694866,0.29160684,-1.5487657,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.565564619303291,3.361787280802516,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
15,4,0.3133815,-0.22380158,1.3053919,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.350251182521549,4.310304010284331,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
15,5,0.6727777,0.30446407,-2.1115024,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.919117890254616,5.665267698228112,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
15,6,0.039611127,-0.29815227,1.5521016,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.1065458696215613,4.443487828167365,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
15,7,-0.20367365,0.16385724,-1.5734825,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.2766182224134983,2.6765938050398397,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
16,0,0.018139074,-0.048189163,1.8350651,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.429108394215645,3.1360100802423183,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
16,1,0.033092525,0.108759634,-1.6754832,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.4808238010383232,3.601477473770551,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
16,2,-0.24665259,-0.3192933,1.054395,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.8547028891616355,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
16,3,0.15671256,0.2819893,-1.6502548,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.1182941202321257,3.3008414162781174,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
