step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
7,5,0.07157928,0.089447595,3.093117,0,0.002436296781525016,0.0,0.1275637000799179,0.0,0.012536097317934036,0.4068111181259155,0.3833993077278137,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,6,-0.792506,0.13372992,1.6990808,1,0.0,0.11995790898799896,0.007357873022556305,0.0026842132210731506,0.010209479369223118,0.5408680438995361,0.5001034736633301,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,7,-0.31781057,0.28333163,-1.8566451,0,0.11743774265050888,0.0,0.0,0.01256224699318409,0.007579405326396227,0.6973044872283936,0.5679566860198975,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,0,-0.56283677,0.3142032,-0.32159796,1,0.0,0.12999999523162842,0.0,0.0,0.006157756317406893,0.5265982747077942,0.5534563064575195,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,1,0.42356682,0.37180975,-1.5781901,0,0.0005436322535388172,0.0022090657148510218,0.10735258460044861,0.019894711673259735,0.00259972782805562,0.4318952262401581,0.36485373973846436,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,2,0.151178,-0.0978661,1.129564,0,0.0006464248290285468,0.0,0.1293535679578781,0.0,0.013267952017486095,0.4057389199733734,0.3820682466030121,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,3,-0.64216983,-0.33806038,-1.9724635,0,0.0,0.0,0.12999999523162842,0.0,0.01322984416037798,0.393713116645813,0.3187218904495239,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,4,-0.42687896,-0.14629568,0.47351688,0,0.0027795692440122366,0.0,0.12520673871040344,0.0020136949606239796,0.010178754106163979,0.42600733041763306,0.3207639455795288,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,5,0.062355947,0.09009754,2.993818,0,0.002354767406359315,0.0,0.12764523923397064,0.0,0.012709315866231918,0.41300731897354126,0.38730716705322266,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,6,-0.7930526,0.14150691,1.5310415,1,0.0,0.10744421184062958,0.010158008895814419,0.012397774495184422,0.009449786506593227,0.5420805215835571,0.4615520238876343,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,7,-0.32065874,0.27578965,-2.014287,0,0.11889096349477768,0.0,0.0,0.011109033599495888,0.008135809563100338,0.694745659828186,0.567909836769104,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,0,-0.5523415,0.31042197,-0.37062767,1,0.0,0.12999999523162842,0.0,0.0,0.006229517050087452,0.5205155611038208,0.5583598613739014,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,1,0.42372513,0.36052376,-1.5334067,0,0.001555597991682589,0.002013519871979952,0.10700906068086624,0.019421815872192383,0.002997130388393998,0.437526673078537,0.370824933052063,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,2,0.15585181,-0.08913481,1.0345019,0,0.00010701340943342075,0.0,0.1298929750919342,0.0,0.013303629122674465,0.40613245964050293,0.3871929347515106,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,3,-0.6438864,-0.34225863,-1.8181838,0,0.0009759310632944107,0.0,0.12902407348155975,0.0,0.011601283214986324,0.39903244376182556,0.3148998022079468,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,4,-0.41747564,-0.14157481,0.42208493,0,0.0020009323488920927,0.0,0.1259525716304779,0.0020464975386857986,0.01041483599692583,0.42674222588539124,0.3251219689846039,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,5,0.052030038,0.09210482,2.9202855,0,0.0016722354339435697,0.0,0.12832775712013245,0.0,0.01238168403506279,0.40824970602989197,0.3913712501525879,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,6,-0.7921205,0.14824757,1.3233669,1,0.0,0.1073116734623909,0.011761926114559174,0.010926399379968643,0.009561431594192982,0.537106990814209,0.45308640599250793,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,7,-0.32481706,0.26830322,-2.159684,0,0.11927954107522964,0.0,0.0,0.010720455087721348,0.0089730778709054,0.6916111707687378,0.5645529627799988,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,0,-0.5418226,0.306085,-0.4118881,1,0.0,0.12999999523162842,0.0,0.0,0.006277896463871002,0.5106160044670105,0.5654266476631165,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,1,0.42437539,0.349135,-1.4930269,0,0.0013190987519919872,0.0022812464740127325,0.10775236040353775,0.018647288903594017,0.0029626835603266954,0.4380140006542206,0.3739146590232849,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,2,0.16183728,-0.079321474,1.0389539,0,0.0,0.0,0.12999999523162842,0.0,0.013480905443429947,0.4106215238571167,0.393233060836792,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,3,-0.64552253,-0.34840417,-1.9306643,0,0.0003441551816649735,0.0,0.12952682375907898,0.000129016101709567,0.01042980421334505,0.39171451330184937,0.3021279573440552,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,4,-0.40719804,-0.13728818,0.3710328,0,0.0017190013313665986,0.0,0.126736119389534,0.0015448781196027994,0.01044529303908348,0.42670321464538574,0.32874590158462524,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,5,0.041714635,0.094757624,2.853098,0,0.0013934014132246375,0.0,0.12860658764839172,0.0,0.012809335254132748,0.4148525893688202,0.3996101915836334,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,6,-0.78951585,0.15530355,1.1213824,1,0.000905803928617388,0.10523676872253418,0.01242718193680048,0.011430242098867893,0.009627202525734901,0.5433260798454285,0.45039665699005127,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,7,-0.33023426,0.26089275,-2.286939,0,0.1154220774769783,0.0,0.0,0.01457792054861784,0.010395292192697525,0.6904988884925842,0.55745929479599,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,0,-0.5312918,0.30126923,-0.44609508,1,0.0,0.12999999523162842,0.0,0.0,0.006301234010607004,0.4992537498474121,0.5728334784507751,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,1,0.42548892,0.33864832,-1.4221509,0,0.001233859802596271,0.0018608422251418233,0.10861898958683014,0.018286308273673058,0.0031289944890886545,0.4396648406982422,0.37344983220100403,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,2,0.16750413,-0.06934529,1.0780907,0,0.0,0.0,0.12999999523162842,0.0,0.013517813757061958,0.4147864580154419,0.39586949348449707,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,3,-0.6468866,-0.3523292,-1.7115822,0,0.0035101070534437895,0.0,0.12524095177650452,0.0012489458313211799,0.009398508816957474,0.3983140289783478,0.30679330229759216,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,4,-0.3961051,-0.1330925,0.36334726,0,0.0019300385611131787,0.0,0.12616737186908722,0.0019025728106498718,0.010516439564526081,0.42647242546081543,0.32970744371414185,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,5,0.030697163,0.09812257,2.861766,0,0.0007169503369368613,0.0,0.12928304076194763,0.0,0.012939191423356533,0.415436327457428,0.40447574853897095,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,6,-0.78547007,0.16207922,0.94433886,1,0.003792285453528166,0.10097871720790863,0.013303139247000217,0.011925864033401012,0.009539935737848282,0.5550410747528076,0.4490002691745758,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,7,-0.33684206,0.25405422,-2.3935597,0,0.11020849645137787,0.0,0.0,0.0197914969176054,0.01245378889143467,0.689857006072998,0.551063597202301,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,0,-0.5207588,0.29604945,-0.47415686,1,0.0,0.12999999523162842,0.0,0.0,0.0063067032024264336,0.48913607001304626,0.5799940228462219,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,1,0.42712685,0.32788715,-1.4497179,0,0.0005141433794051409,0.0,0.11555374413728714,0.013932107016444206,0.0037912114057689905,0.4428216814994812,0.3691425919532776,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,2,0.1721097,-0.061213784,0.98151356,0,0.0,0.0,0.12999999523162842,0.0,0.013560027815401554,0.4144914150238037,0.39748626947402954,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,3,-0.64718604,-0.35435122,-1.9614526,0,0.003581396071240306,0.0,0.12375874072313309,0.0026598561089485884,0.00952698290348053,0.3848860263824463,0.2971348762512207,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,4,-0.38632205,-0.12962447,0.29100004,0,0.0018437927355989814,0.0,0.1258816421031952,0.0022745628375560045,0.010629519820213318,0.42689335346221924,0.33100807666778564,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,5,0.021274338,0.10048119,2.9634686,0,0.0005700268084183335,0.0,0.12942996621131897,0.0,0.013132167980074883,0.4183177947998047,0.40887579321861267,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,6,-0.78046376,0.16793999,0.7744113,1,0.004840641748160124,0.09933458268642426,0.015612123534083366,0.010212646797299385,0.00942917075008154,0.5603591799736023,0.4482136368751526,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,7,-0.34436458,0.2476912,-2.4881332,0,0.10725730657577515,0.0,0.0,0.022742683067917824,0.014508463442325592,0.6905432343482971,0.547858476638794,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,0,-0.5102393,0.29049653,-0.49734095,1,0.0,0.12999999523162842,0.0,0.0,0.006398708093911409,0.48050999641418457,0.5862597227096558,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,1,0.42795116,0.31805775,-1.5462587,0,0.0010683941654860973,0.0,0.11950007826089859,0.00943151954561472,0.00543396407738328,0.4477245807647705,0.36318540573120117,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,2,0.17715979,-0.0535871,1.0491775,0,0.0,0.0,0.12999999523162842,0.0,0.013580789789557457,0.4083893597126007,0.40297815203666687,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,3,-0.6479959,-0.3557031,-2.2714767,0,0.004787518177181482,0.0,0.11987008899450302,0.005342388525605202,0.007038571871817112,0.3922420144081116,0.3021587133407593,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,4,-0.37758908,-0.12688732,0.37479758,0,0.0015296435449272394,0.0,0.1272394359111786,0.0012309132143855095,0.010440421290695667,0.42448750138282776,0.33302921056747437,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,5,0.012270386,0.10155773,3.087994,0,7.1647998993285e-05,0.0,0.1299283504486084,0.0,0.013063672930002213,0.4122892916202545,0.4097328782081604,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,6,-0.7741017,0.17329732,0.62573844,1,0.0031548673287034035,0.10034855455160141,0.019065195694565773,0.007431389763951302,0.00913501251488924,0.5591926574707031,0.44645118713378906,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,7,-0.35267085,0.24185538,-2.5723383,0,0.10536757111549377,0.0,0.0,0.024632420390844345,0.015528369694948196,0.6899713277816772,0.5473173260688782,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
14,0,-0.4998294,0.28473517,-0.5123136,1,0.0,0.12999999523162842,0.0,0.0,0.006634497549384832,0.4819956421852112,0.5889566540718079,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
14,1,0.42817867,0.30784002,-1.506491,0,0.00015125542995519936,0.0,0.1247420608997345,0.005106673110276461,0.00688175717368722,0.4501432776451111,0.358849436044693,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
