step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
3,0,-0.4846646,0.34104508,2.1714847,0,0.12999999523162842,0.0,0.0,0.0,0.013224254362285137,0.7940325736999512,0.5582510232925415,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,1,0.12658705,0.44338802,1.1587492,0,0.009075152687728405,0.02007666975259781,0.06740520894527435,0.033442962914705276,0.009603560902178288,0.3973526656627655,0.3628925681114197,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,2,-0.9215371,0.28976446,-1.238771,0,0.0731823518872261,0.0009294849587604403,0.0064034187234938145,0.0494847409427166,0.009610308334231377,0.8232767581939697,0.40723681449890137,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,3,0.11348656,-0.4054297,-2.8761678,0,0.008157116360962391,0.025247789919376373,0.0804634764790535,0.016131611540913582,0.0038684995379298925,0.4197442829608917,0.3523789644241333,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,4,0.8427596,0.058155034,-2.4235172,0,0.12999999523162842,0.0,0.0,0.0,0.01423549186438322,0.7725493907928467,0.4428507387638092,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,5,0.8743467,0.20712323,1.7954656,0,0.001566015649586916,0.0,0.0,0.1284339725971222,0.004539951682090759,0.5875290036201477,0.4100998044013977,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,6,-0.003576143,-0.39845628,0.05071795,0,0.005440967157483101,0.0010567674180492759,0.11825133860111237,0.005250922869890928,0.007238269783556461,0.34197622537612915,0.294122576713562,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,7,0.30414134,0.22219995,0.87399244,0,0.005287629552185535,0.0,0.12007375806570053,0.004638619255274534,0.011525215581059456,0.38286012411117554,0.37392085790634155,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,0,-0.48872077,0.3459699,2.3952432,0,0.12999999523162842,0.0,0.0,0.0,0.016449525952339172,0.7924174666404724,0.5440864562988281,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,1,0.12750407,0.44592512,1.3378869,0,0.008069103583693504,0.021249011158943176,0.06796018779277802,0.03272169083356857,0.009737727232277393,0.3973619341850281,0.3567699193954468,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,2,-0.91801876,0.28116298,-1.1238952,0,0.06962104886770248,0.001725612673908472,0.005958060268312693,0.052695270627737045,0.009718711487948895,0.8308159112930298,0.4045129120349884,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,3,0.10743826,-0.40668508,-2.9759195,0,0.005399608053267002,0.025510936975479126,0.08368562161922455,0.015403827652335167,0.0042521217837929726,0.4175490736961365,0.3427918553352356,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,4,0.8340768,0.050319403,-2.3935814,0,0.12999999523162842,0.0,0.0,0.0,0.014668170362710953,0.7729277610778809,0.4433653652667999,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,5,0.8726353,0.21248098,1.9697975,0,0.004646174143999815,0.0,0.0,0.1253538280725479,0.004713197238743305,0.5911819934844971,0.4045257866382599,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,6,0.0059210025,-0.39803177,0.039266583,0,0.01823427714407444,0.006475308444350958,0.0990777313709259,0.0062126899138092995,0.0066467770375311375,0.36174076795578003,0.29314255714416504,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,7,0.3112768,0.23111919,0.8866508,0,0.003931789193302393,0.0,0.12193839251995087,0.004129807464778423,0.011642339639365673,0.38674747943878174,0.3793092966079712,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,0,-0.49359596,0.34954727,2.6250055,0,0.12999999523162842,0.0,0.0,0.0,0.017597483471035957,0.7931270599365234,0.5290979743003845,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,1,0.12842257,0.44977826,1.2508984,0,0.007738110143691301,0.02149208076298237,0.06883271783590317,0.03193708509206772,0.010214426554739475,0.39648041129112244,0.35251277685165405,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,2,-0.9134893,0.27285993,-1.0151347,0,0.06826519966125488,0.002399148652330041,0.005846522282809019,0.053489118814468384,0.009816397912800312,0.8364113569259644,0.404682457447052,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,3,0.09955767,-0.40752932,-3.1066356,0,0.0031399468425661325,0.029243359342217445,0.0821152999997139,0.01550139207392931,0.004614125471562147,0.41265958547592163,0.34134984016418457,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,4,0.82537496,0.04211963,-2.3810205,0,0.12999999523162842,0.0,0.0,0.0,0.015147224999964237,0.7830113172531128,0.45566338300704956,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,5,0.86968243,0.21805349,2.1501586,0,0.00901282299309969,0.0,0.0,0.1209871768951416,0.004912033677101135,0.5929861068725586,0.396033376455307,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,6,0.014528711,-0.39740062,0.14990892,0,0.020177125930786133,0.011113110929727554,0.09407829493284225,0.004631453659385443,0.006282154005020857,0.3679395616054535,0.29772254824638367,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,7,0.31888366,0.24038067,0.8778682,0,0.004553432576358318,0.0,0.12192165106534958,0.0035249122884124517,0.011853670701384544,0.395359069108963,0.37801700830459595,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,0,-0.4982584,0.3517951,2.8007069,0,0.12999999523162842,0.0,0.0,0.0,0.017801890149712563,0.7995496392250061,0.511330246925354,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,1,0.12981372,0.45326763,1.1262468,0,0.008467810228466988,0.02236473374068737,0.06751605123281479,0.031651392579078674,0.010411989875137806,0.3998786509037018,0.3495965003967285,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,2,-0.9079855,0.26489446,-0.9142738,0,0.0680256187915802,0.0032774286810308695,0.005928220227360725,0.052768729627132416,0.009829469956457615,0.8433250188827515,0.4060187339782715,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,3,0.09140179,-0.40734506,3.061429,0,0.002780128037557006,0.02553122118115425,0.08614622056484222,0.015542429871857166,0.00523437699303031,0.4114561676979065,0.3321076035499573,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,4,0.81671256,0.03381964,-2.3741562,0,0.12999999523162842,0.0,0.0,0.0,0.015532471239566803,0.7905101776123047,0.47004470229148865,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,5,0.86541504,0.22358544,2.3492377,0,0.013683469966053963,0.0,0.0,0.1163165271282196,0.005149430595338345,0.5937788486480713,0.38871026039123535,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,6,0.020091556,-0.39656854,0.06444685,0,0.0200043935328722,0.013779016211628914,0.09143904596567154,0.004777537193149328,0.00662659015506506,0.3676668107509613,0.2968760132789612,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,7,0.32477242,0.24789682,0.9785659,0,0.004207286052405834,0.0,0.12239393591880798,0.0033987700007855892,0.011833863332867622,0.39830508828163147,0.3755391240119934,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,0,-0.50502604,0.3535147,2.9957135,0,0.12999999523162842,0.0,0.0,0.0,0.016592033207416534,0.8076786994934082,0.5063349604606628,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,1,0.1311949,0.45662147,1.3569864,0,0.007414670195430517,0.025410572066903114,0.0643547773361206,0.032819975167512894,0.010856260545551777,0.3989996016025543,0.3483280539512634,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,2,-0.9016077,0.25735044,-0.8203246,0,0.06809180229902267,0.004339104983955622,0.006050464231520891,0.05151861533522606,0.009829052723944187,0.8515024781227112,0.407802939414978,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,3,0.08983652,-0.40640962,2.9606164,0,0.001921928022056818,0.02740897610783577,0.08571886271238327,0.014950226061046124,0.005770556163042784,0.40598922967910767,0.32787781953811646,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,4,0.80814636,0.025446426,-2.3564296,0,0.12999999523162842,0.0,0.0,0.0,0.0157927218824625,0.7959342002868652,0.48131263256073,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,5,0.8594559,0.22860114,2.551412,0,0.01821906305849552,0.0,0.00032970798201859,0.11145122349262238,0.005220369435846806,0.5945196747779846,0.38568273186683655,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,6,0.018227208,-0.39632055,0.024778383,0,0.01725178211927414,0.01967467926442623,0.08986225724220276,0.0032112698536366224,0.006390843074768782,0.3664625883102417,0.29947975277900696,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,7,0.3296379,0.25605956,1.0874722,0,0.00220213714055717,0.0,0.12468535453081131,0.0031125096138566732,0.011687175370752811,0.3921598196029663,0.3767761290073395,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,0,-0.5124213,0.35393578,-3.1067266,0,0.12999999523162842,0.0,0.0,0.0,0.016362622380256653,0.8191177845001221,0.5007800459861755,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,1,0.13225617,0.46127394,1.221724,0,0.007376350928097963,0.027362456545233727,0.06216437369585037,0.033096812665462494,0.011716914363205433,0.39571285247802734,0.34961754083633423,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,2,-0.89442766,0.25027192,-0.73351187,0,0.06796538084745407,0.005388412158936262,0.0063295490108430386,0.05031665042042732,0.00981669221073389,0.8595023155212402,0.40935635566711426,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,3,0.08865103,-0.40512854,2.956961,0,0.0015828267205506563,0.033561985939741135,0.07860951870679855,0.016245665028691292,0.0058418517000973225,0.4091871976852417,0.33816540241241455,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,4,0.79999787,0.017088369,-2.3250575,0,0.12999999523162842,0.0,0.0,0.0,0.0159720741212368,0.801357626914978,0.4892096221446991,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,5,0.85212123,0.2326264,2.7297685,0,0.02645834907889366,0.0,0.0008216737769544125,0.1027199774980545,0.005383535288274288,0.6007633805274963,0.38366222381591797,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,6,0.01582991,-0.39635068,-0.04913522,0,0.015328936278820038,0.021225690841674805,0.08813813328742981,0.0053072343580424786,0.006130162626504898,0.35398951172828674,0.30405938625335693,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,7,0.33461496,0.2657716,1.0707148,0,0.0016683103749528527,0.0,0.12614044547080994,0.0021912360098212957,0.011947816237807274,0.3935208022594452,0.37560713291168213,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,0,-0.52040213,0.35301438,-2.948165,0,0.12999999523162842,0.0,0.0,0.0,0.014924542978405952,0.8212778568267822,0.494778573513031,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,1,0.13371666,0.46293792,1.0079666,0,0.007261378690600395,0.029257800430059433,0.061697233468294144,0.031783584505319595,0.011962930671870708,0.39905160665512085,0.34687501192092896,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,2,-0.8866877,0.24385245,-0.64566624,0,0.0674227699637413,0.006225372198969126,0.006675639655441046,0.049676213413476944,0.009816686622798443,0.8671414852142334,0.4103888273239136,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,3,0.08719392,-0.4035167,2.8786006,0,0.0013168801087886095,0.03416860103607178,0.0780787318944931,0.01643577590584755,0.00574614480137825,0.41262564063072205,0.34202897548675537,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,4,0.79240984,0.008697386,-2.2809641,0,0.12999999523162842,0.0,0.0,0.0,0.016128573566675186,0.8067934513092041,0.4941355288028717,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,5,0.8439697,0.23554565,2.8659863,0,0.04206196218729019,0.0,0.00046381261199712753,0.08747421950101852,0.0053551592864096165,0.6147589683532715,0.3810696601867676,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,6,0.013823561,-0.3967752,-0.055102486,0,0.013763917610049248,0.02075263299047947,0.08934509009122849,0.0061383615247905254,0.006180637516081333,0.34788697957992554,0.3074275553226471,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,7,0.3393656,0.27476385,1.1355675,0,0.0016854115528985858,0.0,0.12642431259155273,0.0018902712035924196,0.012007664889097214,0.39786574244499207,0.37216806411743164,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,0,-0.52885103,0.35076284,-2.8147225,0,0.12999999523162842,0.0,0.0,0.0,0.01377455610781908,0.8206601142883301,0.48608171939849854,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,1,0.13521159,0.46313486,1.1364918,0,0.004418638534843922,0.03602856025099754,0.0535355769097805,0.03601721674203873,0.012612851336598396,0.3928425908088684,0.34602800011634827,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,2,-0.8782918,0.23803648,-0.5633112,1,0.06684407591819763,0.006892739795148373,0.007468221243470907,0.048794958740472794,0.009801710024476051,0.87330561876297,0.4109469950199127,0.0,0.0,0.0,0.0,1,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,3,0.08488774,-0.40069342,2.7456934,0,0.001740334089845419,0.0336296372115612,0.0784294381737709,0.0162005927413702,0.005676803179085255,0.4125176668167114,0.3421817421913147,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,4,0.78560215,0.0003351708,-2.218196,0,0.12999999523162842,0.0,0.0,0.0,0.016174878925085068,0.8122700452804565,0.4960401654243469,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,5,0.8352878,0.23751678,2.994216,0,0.07097050547599792,0.0,4.087955312570557e-05,0.05898861587047577,0.005412105470895767,0.6287586092948914,0.3784988820552826,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,6,0.0112004,-0.3968061,-0.044958975,0,0.013075715862214565,0.02104920521378517,0.08986979722976685,0.006005275994539261,0.0062353541143238544,0.3452574908733368,0.30876827239990234,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,7,0.3440438,0.28509974,1.1302942,0,0.0008048327872529626,0.0,0.12761220335960388,0.0015829596668481827,0.012113084085285664,0.39568501710891724,0.3705565333366394,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,0,-0.53766257,0.34721968,-2.7078106,0,0.09586980193853378,0.0,0.0,0.034130197018384933,0.010431050322949886,0.8170613646507263,0.46465665102005005,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,1,0.13671593,0.46311384,0.97560215,0,0.0043024225160479546,0.037006184458732605,0.053333964198827744,0.03535742685198784,0.01251966878771782,0.393292099237442,0.3506840467453003,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,2,-0.8693949,0.23288144,-0.48339775,1,0.0,0.12999999523162842,0.0,0.0,0.00603025546297431,0.7440526485443115,0.41546157002449036,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,3,0.08229288,-0.39835605,2.773573,0,0.002339412923902273,0.0323822908103466,0.08108056336641312,0.014197729527950287,0.005458635278046131,0.4115177392959595,0.3368992209434509,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,4,0.77940834,-0.008410787,-2.1530688,0,0.12999999523162842,0.0,0.0,0.0,0.016162240877747536,0.8182162642478943,0.4958018362522125,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,5,0.82634264,0.2383157,3.1197848,0,0.10412518680095673,0.0,0.0,0.025874806568026543,0.007264651358127594,0.6418075561523438,0.3833838105201721,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,6,0.008468725,-0.3970842,-0.04229252,0,0.01314865704625845,0.02189483307301998,0.08852633088827133,0.006430178415030241,0.006273022852838039,0.3445269763469696,0.30996012687683105,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,7,0.34921992,0.29585946,1.1179963,0,0.001017794362269342,0.0,0.12750206887722015,0.0014801333891227841,0.012138733640313148,0.3993991017341614,0.367900550365448,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,0,-0.5467349,0.34255332,-2.6258035,0,0.07998223602771759,0.0,0.0,0.05001775547862053,0.010497291572391987,0.820081889629364,0.45859962701797485,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,1,0.13910043,0.4630995,0.65030694,0,0.003955844324082136,0.036909185349941254,0.05364375561475754,0.0354912094771862,0.012538048438727856,0.3924466073513031,0.3486127257347107,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,2,-0.8597064,0.2281894,-0.42054564,1,0.0,0.12999999523162842,0.0,0.0,0.00593124283477664,0.6624130606651306,0.4064903259277344,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,3,0.07972218,-0.39510623,2.699522,0,0.00179391261190176,0.032721903175115585,0.08231613785028458,0.01316804252564907,0.005253004375845194,0.41403916478157043,0.3380228281021118,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,4,0.77373284,-0.017626746,-2.091747,0,0.12999999523162842,0.0,0.0,0.0,0.01610739901661873,0.8253087997436523,0.4934200644493103,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,5,0.81708986,0.23798126,-3.0476415,0,0.12330091744661331,0.0,0.0,0.0066990843042731285,0.01224223617464304,0.6522929668426514,0.40536391735076904,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,6,0.005899621,-0.39705372,0.05568835,0,0.012964874505996704,0.022407863289117813,0.08814653009176254,0.006480727344751358,0.006318947765976191,0.343166708946228,0.31038814783096313,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,7,0.35423538,0.30636227,1.1451219,0,0.0010031022829934955,0.0,0.12738168239593506,0.0016152051975950599,0.012136279605329037,0.4008939862251282,0.3653857111930847,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,0,-0.555746,0.33703583,-2.5564244,0,0.06674711406230927,0.0,0.0028433711268007755,0.06040951609611511,0.010983066633343697,0.8257821202278137,0.45164361596107483,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,1,0.1386107,0.4623794,0.42073944,0,0.0033301152288913727,0.036187369376420975,0.05412115901708603,0.03636135160923004,0.012307558208703995,0.39106786251068115,0.3424791097640991,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,2,-0.8495586,0.22397716,-0.36526552,1,0.0,0.12999999523162842,0.0,0.0,0.0070443712174892426,0.6226868033409119,0.4079234302043915,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,3,0.077096865,-0.39171854,2.6837206,0,0.0028310336638242006,0.031239554286003113,0.08242180198431015,0.0135076018050313,0.005121366586536169,0.41229307651519775,0.33493292331695557,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,4,0.76855284,-0.027263945,-2.0348666,0,0.12999999523162842,0.0,0.0,0.0,0.01604561135172844,0.83232581615448,0.49036267399787903,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,5,0.8076114,0.23660193,-2.9432034,0,0.12999999523162842,0.0,0.0,0.0,0.014796915464103222,0.6576345562934875,0.4384416937828064,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,6,0.0033683123,-0.39613846,0.18150361,0,0.01394817978143692,0.023995529860258102,0.08607564121484756,0.005980642046779394,0.006363919470459223,0.3448655605316162,0.30861854553222656,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
