step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
2,2,0.27535757,-0.40515265,-1.4187078,0,0.10819275677204132,0.0,0.0,0.0218072347342968,0.010743996128439903,0.6265982985496521,0.573811411857605,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,3,0.8918312,0.07486438,-0.5099074,0,0.10916020721197128,0.0,0.0,0.020839791744947433,0.0043364884331822395,0.7204299569129944,0.4141053259372711,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,4,-0.16718593,0.43548408,-0.5459672,0,0.0,0.00255768233910203,0.12744231522083282,0.0,0.010538938455283642,0.40564316511154175,0.29007232189178467,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,5,-0.19293647,0.21085706,2.3792448,0,0.003923308104276657,0.0,0.11947860568761826,0.006598078180104494,0.010993830859661102,0.37608808279037476,0.38363930583000183,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,6,-0.79485446,-0.024315557,2.3812144,0,0.12252675741910934,0.0,0.0028257686644792557,0.004647467751055956,0.017924370244145393,0.8534678220748901,0.4444067180156708,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,7,0.87424326,-0.025616966,1.6083639,0,0.12886029481887817,0.0,0.0,0.0011397053021937609,0.005224077496677637,0.8011820316314697,0.4345765709877014,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,0,0.571786,-0.24911506,1.4257103,0,0.12999999523162842,0.0,0.0,0.0,0.009001374244689941,0.8891798853874207,0.5283108949661255,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,1,-0.47621268,0.23181716,1.8715069,0,0.12999999523162842,0.0,0.0,0.0,0.01225204486399889,0.7599232792854309,0.5725467801094055,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,2,0.27702445,-0.41162848,-1.2061359,0,0.1077951192855835,0.0,0.00628527719527483,0.015919607132673264,0.007836387492716312,0.6393764615058899,0.5359782576560974,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,3,0.89482284,0.072504744,-0.7521826,0,0.11428749561309814,0.0,0.0,0.015712495893239975,0.0072225057519972324,0.71258544921875,0.4336409270763397,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,4,-0.15933093,0.43025586,-0.6570131,0,0.0,0.00698470463976264,0.12301528453826904,0.0,0.007904669269919395,0.403523325920105,0.3164757490158081,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,5,-0.20062959,0.2180383,2.434528,0,0.006222922820597887,0.0,0.11717947572469711,0.006597600877285004,0.01127625722438097,0.3900068402290344,0.39320290088653564,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,6,-0.80145174,-0.017410705,2.2736275,0,0.12061715871095657,0.0,0.005364328622817993,0.004018519073724747,0.017623750492930412,0.8682655096054077,0.4503016471862793,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,7,0.87336123,-0.01905589,1.8202167,0,0.12987416982650757,0.0,0.0,0.00012582255294546485,0.005172561854124069,0.8005959987640381,0.4172305464744568,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,0,0.5736619,-0.24189766,1.242944,0,0.12999999523162842,0.0,0.0,0.0,0.010836790315806866,0.8828073740005493,0.5370722413063049,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,1,-0.47928488,0.23973279,2.0159204,0,0.12999999523162842,0.0,0.0,0.0,0.012758317403495312,0.7579249739646912,0.5722477436065674,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,2,0.27992836,-0.4174068,-0.98817396,0,0.10161372274160385,0.0,0.010888864286243916,0.01749740168452263,0.006920541636645794,0.630948007106781,0.537813127040863,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,3,0.89582664,0.071406074,-0.8552808,0,0.12999999523162842,0.0,0.0,0.0,0.012773538008332253,0.6694626808166504,0.48314204812049866,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,4,-0.15046985,0.42311287,-0.6664817,0,0.0,0.014277380891144276,0.11572261154651642,0.0,0.0068384334444999695,0.3993423581123352,0.32641661167144775,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,5,-0.20916185,0.22488853,2.4931095,0,0.005456605460494757,0.0,0.11870041489601135,0.005842980928719044,0.011240959167480469,0.3934234380722046,0.3937503695487976,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,6,-0.8072817,-0.009771604,2.1688259,0,0.11983730643987656,0.0,0.007203748915344477,0.0029589335899800062,0.017246326431632042,0.8728177547454834,0.4535907208919525,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,7,0.8710903,-0.012845509,2.0320542,0,0.12999999523162842,0.0,0.0,0.0,0.005502784624695778,0.7990190982818604,0.40499579906463623,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,0,0.5767792,-0.23475748,1.0756916,0,0.12999999523162842,0.0,0.0,0.0,0.013034917414188385,0.878600537776947,0.5321006774902344,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,1,-0.48346514,0.24712972,2.1593757,0,0.12999999523162842,0.0,0.0,0.0,0.01344974897801876,0.7590816020965576,0.5694842338562012,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,2,0.28425246,-0.4227024,-0.78670293,0,0.09883350878953934,0.0,0.014495372772216797,0.016671109944581985,0.006961412727832794,0.6273043751716614,0.5367217659950256,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,3,0.89973676,0.06580309,-1.0607388,0,0.12999999523162842,0.0,0.0,0.0,0.013928405940532684,0.6703461408615112,0.49844658374786377,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,4,-0.1417903,0.4161312,-0.7076501,0,0.0,0.017892986536026,0.11099416762590408,0.0011128454934805632,0.005670288112014532,0.4024002254009247,0.3429489731788635,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,5,-0.21791498,0.23111944,2.5577857,0,0.005157423205673695,0.0,0.11954354494810104,0.00529902521520853,0.011321320198476315,0.39771097898483276,0.39317819476127625,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,6,-0.8122141,-0.0016613101,2.0603921,0,0.11931673437356949,0.0,0.00845055840909481,0.0022327087353914976,0.016868626698851585,0.873511552810669,0.4557911157608032,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,7,0.8677927,-0.007706944,2.2594,0,0.12999999523162842,0.0,0.0,0.0,0.005702544003725052,0.7986485362052917,0.40269312262535095,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,0,0.5811969,-0.22788244,0.9220933,0,0.12999999523162842,0.0,0.0,0.0,0.015746697783470154,0.8747542500495911,0.5177023410797119,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,1,-0.4888364,0.25411338,2.2918332,0,0.12999999523162842,0.0,0.0,0.0,0.014359824359416962,0.7632083892822266,0.5622525811195374,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,2,0.2897091,-0.42724243,-0.59931415,0,0.09760405868291855,0.0,0.01883522793650627,0.013560711406171322,0.007909901440143585,0.6298708319664001,0.5367909669876099,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,3,0.9028057,0.05907665,-1.2425177,0,0.12999999523162842,0.0,0.0,0.0,0.013244211673736572,0.6721570491790771,0.5121045112609863,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,4,-0.13394825,0.40900645,-0.77702516,0,0.0,0.02217920497059822,0.10616161674261093,0.001659179339185357,0.00479382136836648,0.40394389629364014,0.3532513976097107,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,5,-0.22770251,0.23728159,2.5929127,0,0.004164016339927912,0.0,0.12118561565876007,0.004650358110666275,0.011384894140064716,0.3984847068786621,0.39133355021476746,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,6,-0.81619084,0.0068755765,1.9490705,0,0.1201300397515297,0.0,0.00873540434986353,0.0011345511302351952,0.01653989404439926,0.8730176687240601,0.4573657214641571,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,7,0.86407673,-0.004023132,2.4542508,0,0.12999999523162842,0.0,0.0,0.0,0.0060272919945418835,0.8021515607833862,0.407156765460968,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,0,0.5869291,-0.22128783,0.7884177,0,0.12999999523162842,0.0,0.0,0.0,0.0196511410176754,0.8692123293876648,0.5028155446052551,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,1,-0.4953018,0.26061532,2.4116704,0,0.12999999523162842,0.0,0.0,0.0,0.015485583804547787,0.7734700441360474,0.5481609106063843,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,2,0.29664233,-0.43119848,-0.43916488,0,0.098553366959095,0.0,0.022989125922322273,0.008457494899630547,0.0086729871109128,0.6353800296783447,0.5378475189208984,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,3,0.9041666,0.055324513,-1.3000544,0,0.12999999523162842,0.0,0.0,0.0,0.013307543471455574,0.6806365251541138,0.5226218700408936,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,4,-0.12670934,0.40138656,-0.8494642,0,0.0,0.025824613869190216,0.10202181339263916,0.002153581939637661,0.004065377172082663,0.4060482680797577,0.36218196153640747,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,5,-0.23587246,0.2418519,2.705472,0,0.0038414467126131058,0.0,0.12193313986063004,0.004225410521030426,0.011562998406589031,0.4009820222854614,0.38850295543670654,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,6,-0.8191933,0.015787331,1.8376669,0,0.12130703777074814,0.0,0.008620291948318481,7.266847387654707e-05,0.016259705647826195,0.8725707530975342,0.4610390067100525,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,7,0.86169815,-0.003199435,2.547006,0,0.1260903924703598,0.0,0.0,0.003909593913704157,0.004858596716076136,0.786595344543457,0.38561078906059265,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,0,0.59378064,-0.2151343,0.67120874,0,0.12999999523162842,0.0,0.0,0.0,0.02175881154835224,0.8644169569015503,0.49234116077423096,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,1,-0.502788,0.26659352,2.5228648,0,0.12999999523162842,0.0,0.0,0.0,0.01634872704744339,0.7886792421340942,0.5314063429832458,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,2,0.30472928,-0.43440008,-0.30378518,0,0.10075207054615021,0.0,0.024736909195780754,0.004511011298745871,0.009462536312639713,0.6354845762252808,0.5402137637138367,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,3,0.9057317,0.05116917,-1.446868,0,0.12999999523162842,0.0,0.0,0.0,0.01191343180835247,0.6901583671569824,0.5415676236152649,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,4,-0.119799696,0.39358944,-0.80262774,0,0.0,0.028811093419790268,0.09853219240903854,0.0026567159220576286,0.003479504259303212,0.4084335267543793,0.3707253336906433,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,5,-0.2454162,0.2457633,2.7851677,0,0.001913462532684207,0.0,0.1243605688214302,0.0037259627133607864,0.011498883366584778,0.394795298576355,0.38833948969841003,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,6,-0.8212203,0.025059646,1.7298876,0,0.12163983285427094,0.0,0.008360164240002632,0.0,0.016034137457609177,0.8733391761779785,0.4658438563346863,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,7,0.8577253,-0.0023702062,2.6586087,0,0.11810610443353653,0.0,0.0,0.01189388893544674,0.004762787371873856,0.7724872827529907,0.3693617582321167,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,0,0.6014999,-0.20963266,0.56322134,0,0.12999999523162842,0.0,0.0,0.0,0.022348446771502495,0.8650147914886475,0.4864427149295807,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,1,-0.51125485,0.2719591,2.6296773,0,0.12999999523162842,0.0,0.0,0.0,0.01696496270596981,0.8022317886352539,0.5183912515640259,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,2,0.31338736,-0.43662646,-0.17652935,0,0.10434988141059875,0.0,0.024548307061195374,0.001101815258152783,0.010182701982557774,0.6349314451217651,0.5444387793540955,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,3,0.9059141,0.049631905,-1.494473,0,0.12927161157131195,0.0,0.0007283798768185079,0.0,0.01146736927330494,0.6973286867141724,0.557737410068512,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,4,-0.11215514,0.38570917,-0.82706517,0,0.0,0.03067522868514061,0.09576007723808289,0.0035646904725581408,0.003045910969376564,0.4101589322090149,0.3793095350265503,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,5,-0.25645003,0.24975663,2.7828848,0,0.0016660663532093167,0.0,0.125705286860466,0.0026286477223038673,0.011784697882831097,0.39819902181625366,0.38568052649497986,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,6,-0.82225657,0.03454759,1.624013,0,0.12157710641622543,0.0,0.008422882296144962,0.0,0.015873011201620102,0.8737786412239075,0.46900397539138794,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,7,0.85272914,-0.0003801925,2.7945457,0,0.1093745008111,0.0,0.0,0.02062550000846386,0.00449236249551177,0.7754101753234863,0.36641108989715576,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,0,0.60993916,-0.20486002,0.46266213,0,0.12999999523162842,0.0,0.0,0.0,0.022464701905846596,0.8698636293411255,0.4816996455192566,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,1,-0.5203198,0.27651495,2.7202759,0,0.12999999523162842,0.0,0.0,0.0,0.017579466104507446,0.812176525592804,0.509791374206543,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,2,0.3227177,-0.43778294,-0.066016115,0,0.10714589804410934,0.0,0.022854099050164223,0.0,0.010730269365012646,0.6362539529800415,0.5479279160499573,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,3,0.90622544,0.042553943,-1.5986537,0,0.12593625485897064,0.0,0.004063744097948074,0.0,0.011686960235238075,0.6957084536552429,0.5661964416503906,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,4,-0.10482746,0.37736443,-0.878705,0,0.0,0.031940240412950516,0.09361181408166885,0.00444794213399291,0.0026868595741689205,0.41268301010131836,0.3882690370082855,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,5,-0.2669296,0.2535616,2.824198,0,0.062454283237457275,0.0,0.06754571944475174,0.0,0.010381585918366909,0.6067720651626587,0.462340384721756,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,6,-0.8222994,0.044275925,1.5246364,0,0.12207328528165817,0.0,0.007926711812615395,0.0,0.01577708125114441,0.873238742351532,0.47105881571769714,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,7,0.84479785,0.0016827696,2.9674053,0,0.10614855587482452,0.0,0.0,0.023851437494158745,0.004570083227008581,0.7828453183174133,0.37372148036956787,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,0,0.61898386,-0.20085748,0.36845377,1,0.12999999523162842,0.0,0.0,0.0,0.022412285208702087,0.8761119246482849,0.47772693634033203,0.0,0.0,0.0,0.0,1,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,1,-0.5300172,0.28044957,2.7931075,0,0.12999999523162842,0.0,0.0,0.0,0.018238971009850502,0.8195689916610718,0.504613995552063,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,2,0.3326946,-0.43797272,0.024835927,0,0.11177970468997955,0.0,0.018220290541648865,0.0,0.011637923307716846,0.6376265287399292,0.5538793206214905,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,3,0.9054852,0.032840297,-1.6982994,0,0.12999999523162842,0.0,0.0,0.0,0.014013342559337616,0.7038519978523254,0.5370601415634155,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,4,-0.09826196,0.36895722,-0.9457533,0,0.0,0.033342987298965454,0.09165845066308975,0.004998557269573212,0.002414135495200753,0.4142276644706726,0.3953985571861267,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,5,-0.27724838,0.2566358,2.8876095,0,0.09567233920097351,0.0,0.034327659755945206,0.0,0.013642909936606884,0.6131108999252319,0.4962038993835449,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,6,-0.8214024,0.054223735,1.4344962,0,0.1225547194480896,0.0,0.007445275317877531,0.0,0.015738248825073242,0.872250497341156,0.4725641906261444,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,7,0.8365276,0.0024899428,3.135071,0,0.09983090311288834,0.0,0.0,0.03016909770667553,0.004972517490386963,0.784089207649231,0.38394585251808167,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,0,0.6285311,-0.19764763,0.2797442,1,0.0,0.1293749362230301,0.0006250625592656434,0.0,0.01518509816378355,0.5855646133422852,0.4736153185367584,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,1,-0.5401949,0.2837828,2.8581846,0,0.12720543146133423,0.0,0.0027945591136813164,0.0,0.018832508474588394,0.8267403841018677,0.5019760131835938,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,2,0.3428923,-0.4373219,0.10653953,0,0.09324006736278534,0.0,0.0,0.03675992041826248,0.007294943556189537,0.6448013186454773,0.541372537612915,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,3,0.90374523,0.023030246,-1.7998499,0,0.10243398696184158,0.0,0.00493106571957469,0.02263494022190571,0.011543968692421913,0.705187976360321,0.524982750415802,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,4,-0.092505194,0.3603485,-1.0236447,0,0.0,0.034216806292533875,0.09084838628768921,0.004934809636324644,0.002251899801194668,0.41516631841659546,0.39849159121513367,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,5,-0.288534,0.25931674,2.9215045,0,0.11340703815221786,0.0,0.016592957079410553,0.0,0.015456058084964752,0.6133065223693848,0.5157042145729065,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,6,-0.8196096,0.06430229,1.3531284,0,0.1229448989033699,0.0,0.007055095862597227,0.0,0.015732867643237114,0.8714919090270996,0.4739581346511841,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,7,0.8281693,0.0018947591,-2.9965088,0,0.07901891320943832,0.0,0.0,0.050981078296899796,0.003010333748534322,0.7790336608886719,0.40532249212265015,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,0,0.6354829,-0.19543815,0.4312949,1,0.0,0.11095262318849564,0.017045507207512856,0.002001870656386018,0.013233699835836887,0.5637274980545044,0.4773447811603546,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,1,-0.5507495,0.28652,2.9175704,0,0.12408389151096344,0.0,0.005916108842939138,0.0,0.019355010241270065,0.8335515856742859,0.5004492998123169,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,2,0.35358468,-0.4358323,0.1680822,0,0.06719406694173813,0.0,0.0,0.06280592083930969,0.0068094441667199135,0.6562047600746155,0.5395855903625488,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,3,0.9009484,0.0131614255,-1.8977604,0,0.10295271873474121,0.0,0.003859841963276267,0.023187434300780296,0.010903512127697468,0.7145684361457825,0.5091766715049744,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,4,-0.08672834,0.35070863,-1.0088189,0,0.0,0.031635019928216934,0.09343806654214859,0.0049269055016338825,0.0022734133526682854,0.41714027523994446,0.39666539430618286,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,5,-0.30012062,0.2617622,2.946365,0,0.12208511680364609,0.0,0.007914884015917778,0.0,0.016791384667158127,0.6165616512298584,0.5286417603492737,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,6,-0.8169793,0.07448126,1.2815028,0,0.12334933876991272,0.0,0.0066506522707641125,0.0,0.015751464292407036,0.8708863854408264,0.47496211528778076,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
13,7,0.8197462,6.908754e-05,-2.8584015,0,0.07890345901250839,0.0,0.0,0.051096539944410324,0.003875812515616417,0.7841799259185791,0.4142332077026367,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,4.5
14,0,0.6403308,-0.19259606,0.68240327,1,0.0,0.09594295173883438,0.029068121686577797,0.004988909233361483,0.012273760512471199,0.5209447741508484,0.48226699233055115,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
14,1,-0.5616615,0.2887073,2.9692237,0,0.12146802246570587,0.0,0.008531974628567696,0.0,0.01975538767874241,0.8396708369255066,0.4987885355949402,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
