step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
2,3,-1.2489138,0.23861712,0.0036117826,-0.1136021,-1.5332236,4.4100518226623535,6.28000020980835,0.00915796309709549,0.12084203958511353,0.014758533798158169,1.0,1.172462821006775,0.11318739342622067,0.06190245533183759,0.2328522489797812,1.0,1.15,0.0,1.0,6.291346549987793,0.315758615732193,0,0,1
2,4,-0.95442665,-0.052809685,-0.054044195,-0.039069258,-2.4825113,0.3149997591972351,6.28000020980835,0.005309464875608683,0.12469053268432617,0.006116556469351053,1.0,1.1689329147338867,0.11318739342622067,0.06190245533183759,0.2328522489797812,1.0,1.15,0.0,1.0,6.580322742462158,0.16232486069202423,0,0,1
2,5,-0.94695455,0.46001464,0.020412592,0.06353923,1.2271333,0.3149997591972351,6.28000020980835,0.003445758018642664,0.1265542358160019,0.023101642727851868,1.0,1.1218903064727783,0.11318739342622067,0.06190245533183759,0.2328522489797812,1.0,1.15,0.0,1.0,5.74245023727417,0.5166527032852173,0,0,1
2,6,-1.254435,0.14669028,-0.05355417,-0.04498837,-2.4117165,0.6259206533432007,6.28000020980835,0.009518236853182316,0.12048176676034927,0.018998591229319572,1.0,1.225608468055725,0.11318739342622067,0.06190245533183759,0.2328522489797812,1.0,1.15,0.0,1.0,6.857672691345215,0.2494293749332428,0,0,1
2,7,-1.3388547,-0.03161368,0.0593004,0.07914134,0.91924024,6.28000020980835,3.896075487136841,0.005371410865336657,0.12462858110666275,0.0030447719618678093,1.0,1.2208257913589478,0.11318739342622067,0.06190245533183759,0.2328522489797812,1.0,1.15,0.0,1.0,4.632458209991455,0.3111391067504883,0,0,1
3,0,-1.155782,-0.26101092,-0.043953422,-0.041438136,-2.4159534,6.28000020980835,0.3149997591972351,0.008989016525447369,0.12101098150014877,0.009278063662350178,1.0,1.1908106803894043,0.10775567796965348,0.06087365635811165,0.21714706172991777,1.0,1.15,0.0,1.0,6.469608306884766,0.33972322940826416,0,0,1
3,1,-0.83000976,-0.4633731,0.059592,-0.028810205,-0.4157392,0.3149997591972351,6.28000020980835,0.005025186575949192,0.1249748170375824,0.018060291185975075,1.0,1.1847480535507202,0.10775567796965348,0.06087365635811165,0.21714706172991777,1.0,1.15,0.0,1.0,4.086677551269531,0.6226398348808289,0,0,1
3,2,-0.8521612,0.16826484,-0.017350739,0.06380477,1.8646683,0.3149997591972351,6.28000020980835,0.012721065431833267,0.11727893352508545,0.01104025635868311,1.0,1.1627309322357178,0.10775567796965348,0.06087365635811165,0.21714706172991777,1.0,1.15,0.0,1.0,6.394834041595459,0.30092668533325195,0,0,1
3,3,-1.2482295,0.22783084,0.0096346475,-0.106471196,-1.470973,4.3244500160217285,6.28000020980835,0.0075221736915409565,0.12247782200574875,0.012600436806678772,1.0,1.1780513525009155,0.10775567796965348,0.06087365635811165,0.21714706172991777,1.0,1.15,0.0,1.0,6.5116190910339355,0.30707964301109314,1,0,1
3,4,-0.95926726,-0.057374682,-0.044921085,-0.049228497,-2.2705495,0.7732548117637634,6.28000020980835,0.004868635442107916,0.12513135373592377,0.006755021400749683,1.0,1.169602394104004,0.10775567796965348,0.06087365635811165,0.21714706172991777,1.0,1.15,0.0,1.0,6.749507427215576,0.15980738401412964,0,0,1
3,5,-0.9445585,0.4631207,0.018436808,-0.00029918636,1.327787,6.28000020980835,0.3149997591972351,0.003934005741029978,0.12606598436832428,0.021388662979006767,1.0,1.1000648736953735,0.10775567796965348,0.06087365635811165,0.21714706172991777,1.0,1.15,0.0,1.0,5.9360785484313965,0.5223442316055298,0,0,1
3,6,-1.2591661,0.14158167,-0.043189358,-0.054769043,-2.211519,0.949557900428772,6.28000020980835,0.010743726044893265,0.11925626546144485,0.018691973760724068,1.0,1.215520977973938,0.10775567796965348,0.06087365635811165,0.21714706172991777,1.0,1.15,0.0,1.0,6.963563919067383,0.25169646739959717,1,0,1
3,7,-1.3323869,-0.02384776,0.06780473,0.076059975,0.83317906,6.28000020980835,4.120803356170654,0.005299628246575594,0.12470036000013351,0.00265884748660028,1.0,1.2452356815338135,0.10775567796965348,0.06087365635811165,0.21714706172991777,1.0,1.15,0.0,1.0,5.167747497558594,0.3018690347671509,0,0,1
4,0,-1.1607155,-0.26448178,-0.05240439,-0.030055398,-2.6458702,6.28000020980835,0.3149997591972351,0.00837758556008339,0.12162239849567413,0.009184046648442745,1.0,1.1955077648162842,0.10498608465862541,0.062056818191931,0.20515437308091236,1.0,1.15,0.0,1.0,6.7709221839904785,0.343631774187088,0,0,1
4,1,-0.8239625,-0.46309298,0.05900041,0.00026414456,-0.19607788,0.3149997591972351,6.28000020980835,0.005388492718338966,0.124611496925354,0.017492765560746193,1.0,1.1965000629425049,0.10498608465862541,0.062056818191931,0.20515437308091236,1.0,1.15,0.0,1.0,3.8214595317840576,0.6239198446273804,0,0,1
4,2,-0.8546838,0.1743109,-0.029386882,0.056487035,2.076709,0.44020116329193115,6.28000020980835,0.010273262858390808,0.11972673237323761,0.011938353069126606,1.0,1.1682658195495605,0.10498608465862541,0.062056818191931,0.20515437308091236,1.0,1.15,0.0,1.0,6.664337635040283,0.3031417429447174,0,0,1
4,3,-1.2468426,0.21733253,0.016682014,-0.10382795,-1.4015763,4.431561470031738,6.28000020980835,0.005735337268561125,0.12426465004682541,0.008633974008262157,1.0,1.1792762279510498,0.10498608465862541,0.062056818191931,0.20515437308091236,1.0,1.15,0.0,1.0,6.801556587219238,0.2983807623386383,1,0,1
4,4,-0.9629901,-0.062767945,-0.032006532,-0.057323046,-2.0560744,1.4953539371490479,6.28000020980835,0.004841349553316832,0.1251586377620697,0.008308473974466324,1.0,1.1782619953155518,0.10498608465862541,0.062056818191931,0.20515437308091236,1.0,1.15,0.0,1.0,6.997150421142578,0.15896904468536377,0,0,1
4,5,-0.943072,0.4631316,0.017376598,-3.1592816e-05,1.2647616,6.28000020980835,0.3149997591972351,0.0034871678799390793,0.1265128254890442,0.020806841552257538,1.0,1.1398937702178955,0.10498608465862541,0.062056818191931,0.20515437308091236,1.0,1.15,0.0,1.0,6.218907833099365,0.5243445038795471,0,0,1
4,6,-1.2627584,0.13579264,-0.02990315,-0.060589742,-2.0057988,1.422019362449646,6.28000020980835,0.009158101864159107,0.12084189057350159,0.019480394199490547,1.0,1.2186797857284546,0.10498608465862541,0.062056818191931,0.20515437308091236,1.0,1.15,0.0,1.0,7.153400897979736,0.252772718667984,1,0,1
4,7,-1.3251461,-0.01645908,0.07498576,0.07200071,0.7557712,6.28000020980835,4.2686848640441895,0.005949482787400484,0.12405050545930862,0.0027574156410992146,1.0,1.270749568939209,0.10498608465862541,0.062056818191931,0.20515437308091236,1.0,1.15,0.0,1.0,5.704050540924072,0.2922094762325287,0,0,1
5,0,-1.164799,-0.26646012,-0.04341916,-0.018912721,-2.8025882,6.28000020980835,0.3149997591972351,0.008311234414577484,0.12168875336647034,0.009349135681986809,1.0,1.196948528289795,0.10294403191943706,0.06411747192194074,0.19353933858026182,1.0,1.15,0.0,1.0,7.2036027908325195,0.34549182653427124,0,0,1
5,1,-0.81794035,-0.46306387,0.06083151,0.0005357456,0.033786196,0.3149997591972351,6.28000020980835,0.006197677925229073,0.1238023117184639,0.016992155462503433,1.0,1.2059168815612793,0.10294403191943706,0.06411747192194074,0.19353933858026182,1.0,1.15,0.0,1.0,3.7719855308532715,0.6248467564582825,0,0,1
5,2,-0.8579669,0.17899035,-0.02651743,0.030313097,2.2839375,0.8279789686203003,6.28000020980835,0.007705111056566238,0.12229488790035248,0.013804547488689423,1.0,1.1721348762512207,0.10294403191943706,0.06411747192194074,0.19353933858026182,1.0,1.15,0.0,1.0,7.081357479095459,0.30370932817459106,0,0,1
5,3,-1.2447059,0.20701471,0.024445577,-0.10309033,-1.3290902,4.5742573738098145,6.28000020980835,0.005166713148355484,0.12483328580856323,0.006568816024810076,1.0,1.1803687810897827,0.10294403191943706,0.06411747192194074,0.19353933858026182,1.0,1.15,0.0,1.0,7.228097915649414,0.2901107370853424,1,0,1
5,4,-0.9657841,-0.06953198,-0.024449501,-0.0735658,-1.8714702,2.247487783432007,6.28000020980835,0.006361096166074276,0.12363890558481216,0.006380296777933836,1.0,1.202117919921875,0.10294403191943706,0.06411747192194074,0.19353933858026182,1.0,1.15,0.0,1.0,7.3868021965026855,0.1594424843788147,0,0,1
5,5,-0.9404636,0.4631263,0.031514727,-6.813825e-05,1.0525222,6.28000020980835,0.3149997591972351,0.003713349811732769,0.12628664076328278,0.020776009187102318,1.0,1.1365009546279907,0.10294403191943706,0.06411747192194074,0.19353933858026182,1.0,1.15,0.0,1.0,6.561151027679443,0.526907742023468,0,0,1
5,6,-1.2653303,0.12887304,-0.020618135,-0.07398419,-1.8221575,1.9367207288742065,6.28000020980835,0.007271063979715109,0.12272893637418747,0.02029571868479252,1.0,1.2237787246704102,0.10294403191943706,0.06411747192194074,0.19353933858026182,1.0,1.15,0.0,1.0,7.496359825134277,0.2531360983848572,1,0,1
5,7,-1.3172532,-0.009519074,0.081084944,0.06731992,0.68406385,6.28000020980835,4.371903419494629,0.009453400038182735,0.1205466017127037,0.004589391872286797,1.0,1.3083910942077637,0.10294403191943706,0.06411747192194074,0.19353933858026182,1.0,1.15,0.0,1.0,6.323098659515381,0.2827255129814148,0,0,1
6,0,-1.1708295,-0.26796612,-0.048336826,-0.007163378,-3.0009592,6.28000020980835,0.3149997591972351,0.008494481444358826,0.12150551378726959,0.007212731055915356,1.0,1.2013545036315918,0.10195658218002536,0.06735773634295388,0.1826872224665255,1.0,1.15,0.0,1.0,7.749645233154297,0.34732088446617126,0,0,1
6,1,-0.8136764,-0.4625112,0.021491805,0.0055011916,0.18824823,0.46939516067504883,6.28000020980835,0.006798132322728634,0.1232018694281578,0.016944067552685738,1.0,1.2147200107574463,0.10195658218002536,0.06735773634295388,0.1826872224665255,1.0,1.15,0.0,1.0,3.97469425201416,0.6241124272346497,0,0,1
6,2,-0.86246645,0.18324913,-0.051223274,0.04179894,2.4827268,1.2832448482513428,6.28000020980835,0.006556841544806957,0.12344314903020859,0.014890256337821484,1.0,1.1778136491775513,0.10195658218002536,0.06735773634295388,0.1826872224665255,1.0,1.15,0.0,1.0,7.628955841064453,0.30338215827941895,0,0,1
6,3,-1.241743,0.19660665,0.032709308,-0.10387805,-1.2563707,4.7391276359558105,6.28000020980835,0.004922486376017332,0.1250775158405304,0.005815248005092144,1.0,1.1881704330444336,0.10195658218002536,0.06735773634295388,0.1826872224665255,1.0,1.15,0.0,1.0,7.771524906158447,0.2813970446586609,1,0,1
6,4,-0.96765774,-0.0775461,-0.014041281,-0.08319358,-1.7198654,2.9003539085388184,6.28000020980835,0.007718859240412712,0.12228114157915115,0.0,1.0,1.2208302021026611,0.10195658218002536,0.06735773634295388,0.1826872224665255,1.0,1.15,0.0,1.0,7.898935317993164,0.16179360449314117,0,0,1
6,5,-0.9368771,0.46310997,0.040101614,-6.814099e-05,0.82299274,6.28000020980835,0.3149997591972351,0.003929401282221079,0.12607060372829437,0.021842127665877342,1.0,1.1157221794128418,0.10195658218002536,0.06735773634295388,0.1826872224665255,1.0,1.15,0.0,1.0,6.907382965087891,0.5301080942153931,0,0,1
6,6,-1.2667208,0.1210065,-0.0089513045,-0.08060506,-1.6620022,2.396005153656006,6.28000020980835,0.0061202640645205975,0.12387973815202713,0.02106032706797123,1.0,1.2285876274108887,0.10195658218002536,0.06735773634295388,0.1826872224665255,1.0,1.15,0.0,1.0,7.974025726318359,0.25208160281181335,1,0,1
6,7,-1.308805,-0.003076772,0.08646206,0.06233949,0.61625403,6.28000020980835,4.436251640319824,0.012365994974970818,0.11763399094343185,0.006025935057550669,1.0,1.3086963891983032,0.10195658218002536,0.06735773634295388,0.1826872224665255,1.0,1.15,0.0,1.0,7.01961612701416,0.2728469669818878,0,0,1
7,0,-1.1774197,-0.26823002,-0.066154785,0.0029556095,3.0728328,6.28000020980835,0.3424927592277527,0.008649397641420364,0.12135060131549835,0.005347359459847212,1.0,1.2071893215179443,0.10160100358627583,0.07167293049373713,0.17143317413553283,1.0,1.15,0.0,1.0,8.369184494018555,0.34847474098205566,0,0,1
7,1,-0.8075931,-0.46066797,0.063197955,0.024284825,0.39338797,0.8994385600090027,6.28000020980835,0.007918578572571278,0.12208142131567001,0.016221994534134865,1.0,1.2128921747207642,0.10160100358627583,0.07167293049373713,0.17143317413553283,1.0,1.15,0.0,1.0,4.363881587982178,0.6228541135787964,0,0,1
7,2,-0.8683271,0.18695246,-0.062769525,0.03345622,2.6751497,1.7515641450881958,6.28000020980835,0.0061472076922655106,0.12385278940200806,0.015851855278015137,1.0,1.1905646324157715,0.10160100358627583,0.07167293049373713,0.17143317413553283,1.0,1.15,0.0,1.0,8.261463165283203,0.30121996998786926,0,0,1
7,3,-1.2380054,0.18625428,0.040220052,-0.103047244,-1.1903346,4.916015148162842,6.28000020980835,0.004642733838409185,0.1253572553396225,0.005703778006136417,1.0,1.202134609222412,0.10160100358627583,0.07167293049373713,0.17143317413553283,1.0,1.15,0.0,1.0,8.389815330505371,0.2726046144962311,1,0,1
7,4,-0.96841395,-0.08629053,-0.0029070259,-0.089153334,-1.5868995,3.4435622692108154,6.28000020980835,0.007916287519037724,0.12208369374275208,0.0,1.0,1.221834659576416,0.10160100358627583,0.07167293049373713,0.17143317413553283,1.0,1.15,0.0,1.0,8.492528915405273,0.165516197681427,0,0,1
7,5,-0.93228555,0.46309876,0.049364183,-4.1102572e-05,0.5937084,6.28000020980835,0.3149997591972351,0.0042390115559101105,0.1257609874010086,0.02031814120709896,1.0,1.111865758895874,0.10160100358627583,0.07167293049373713,0.17143317413553283,1.0,1.15,0.0,1.0,7.237277507781982,0.5334293246269226,0,0,1
7,6,-1.266872,0.112695925,0.0036118547,-0.08575522,-1.5133928,2.796046018600464,6.28000020980835,0.005386775359511375,0.12461322546005249,0.02114936336874962,1.0,1.2338699102401733,0.10160100358627583,0.07167293049373713,0.17143317413553283,1.0,1.15,0.0,1.0,8.542197227478027,0.25028347969055176,1,0,1
7,7,-1.2998805,0.0028309152,0.091091484,0.056905113,0.55095416,6.28000020980835,4.5032830238342285,0.013710849918425083,0.11628914624452591,0.00588556844741106,1.0,1.2845956087112427,0.10160100358627583,0.07167293049373713,0.17143317413553283,1.0,1.15,0.0,1.0,7.761615753173828,0.26339641213417053,0,0,1
8,0,-1.1834741,-0.2672261,-0.0644902,0.015417061,2.8815901,6.28000020980835,0.8786831498146057,0.008934581652283669,0.1210654154419899,0.005780036561191082,1.0,1.2108256816864014,0.10327427139958847,0.07814362197791994,0.16191245338348176,1.0,1.15,0.0,1.0,8.968069076538086,0.34827664494514465,0,0,1
8,1,-0.8016816,-0.45750335,0.05633586,0.0364598,0.599087,1.4603127241134644,6.28000020980835,0.007618499919772148,0.12238150089979172,0.017105432227253914,1.0,1.201582431793213,0.10327427139958847,0.07814362197791994,0.16191245338348176,1.0,1.15,0.0,1.0,4.798712730407715,0.620307981967926,0,0,1
8,2,-0.8752994,0.18983376,-0.07255332,0.025693238,2.8523138,1.89262855052948,6.28000020980835,0.010156969539821148,0.1198430135846138,0.031747378408908844,1.0,1.2684359550476074,0.10327427139958847,0.07814362197791994,0.16191245338348176,1.0,1.15,0.0,1.0,8.87794017791748,0.2978794574737549,0,0,1
8,3,-1.2335567,0.17595321,0.04653702,-0.10196532,-1.1378362,5.077399253845215,6.28000020980835,0.004964784253388643,0.12503521144390106,0.003867270890623331,1.0,1.2100106477737427,0.10327427139958847,0.07814362197791994,0.16191245338348176,1.0,1.15,0.0,1.0,8.987634658813477,0.26329147815704346,1,0,1
8,4,-0.96803296,-0.09580001,0.007762721,-0.097093925,-1.4785172,3.7992501258850098,6.28000020980835,0.013356814160943031,0.11664317548274994,0.004804097581654787,1.0,1.2066574096679688,0.10327427139958847,0.07814362197791994,0.16191245338348176,1.0,1.15,0.0,1.0,9.071830749511719,0.17111361026763916,0,0,1
8,5,-0.9309582,0.46309465,0.0037783014,-2.1396312e-05,0.55671525,6.28000020980835,0.3149997591972351,0.004480364732444286,0.12551963329315186,0.013469008728861809,1.0,1.1388298273086548,0.10327427139958847,0.07814362197791994,0.16191245338348176,1.0,1.15,0.0,1.0,7.534539699554443,0.535677433013916,0,0,1
8,6,-1.265793,0.103958346,0.015511599,-0.0886193,-1.3819534,3.1666057109832764,6.28000020980835,0.005167819559574127,0.12483217567205429,0.020373642444610596,1.0,1.2428104877471924,0.10327427139958847,0.07814362197791994,0.16191245338348176,1.0,1.15,0.0,1.0,9.100643157958984,0.24713660776615143,1,0,1
8,7,-1.290529,0.0081878705,0.09508115,0.051353253,0.48797172,6.28000020980835,4.5722336769104,0.01291419006884098,0.11708579957485199,0.005437739193439484,1.0,1.2365751266479492,0.10327427139958847,0.07814362197791994,0.16191245338348176,1.0,1.15,0.0,1.0,8.458330154418945,0.2536798417568207,0,0,1
9,0,-1.18996,-0.26474983,-0.06293477,0.029162379,2.6838322,6.28000020980835,1.3589709997177124,0.010646377690136433,0.11935362219810486,0.01901070587337017,1.0,1.223270297050476,0.10669524704679298,0.0868090089358216,0.15309646930572623,1.0,1.15,0.0,1.0,9.439162254333496,0.34708699584007263,0,0,1
9,1,-0.7961555,-0.4529148,0.052733913,0.05071341,0.78807104,2.0080208778381348,6.28000020980835,0.007405344396829605,0.12259464710950851,0.016439370810985565,1.0,1.1995484828948975,0.10669524704679298,0.0868090089358216,0.15309646930572623,0.9953866004943848,1.15,0.0,1.0,5.174013614654541,0.6162567734718323,0,0,1
9,2,-0.8828616,0.19158012,-0.07695142,0.011850217,3.021602,2.1200411319732666,6.28000020980835,0.018348420038819313,0.11165156960487366,0.03500000014901161,1.0,1.3748197555541992,0.10669524704679298,0.0868090089358216,0.15309646930572623,1.0,1.15,0.0,1.0,9.367749214172363,0.2933848798274994,0,0,1
9,3,-1.2285885,0.16577993,0.05156262,-0.101282306,-1.0947343,5.190816402435303,6.28000020980835,0.008128243498504162,0.12187174707651138,0.0,1.0,1.2021808624267578,0.10669524704679298,0.0868090089358216,0.15309646930572623,1.0,1.15,0.0,1.0,9.457649230957031,0.25372105836868286,1,0,1
9,4,-0.96668035,-0.10570705,0.017119613,-0.099482834,-1.3893067,3.826528787612915,6.28000020980835,0.024180758744478226,0.10581924021244049,0.02113506942987442,1.0,1.1625630855560303,0.10669524704679298,0.0868090089358216,0.15309646930572623,1.0,1.15,0.0,1.0,9.528358459472656,0.17802365124225616,0,0,1
9,5,-0.9305988,0.46309388,0.0035584948,-5.6935437e-06,0.56672835,6.28000020980835,0.3149997591972351,0.004996614530682564,0.125003382563591,0.014544333331286907,1.0,1.1499228477478027,0.10669524704679298,0.0868090089358216,0.15309646930572623,1.0,1.15,0.0,1.0,7.749541759490967,0.5374934077262878,0,0,1
9,6,-1.2635374,0.094908886,0.026901435,-0.090754725,-1.2689124,3.501587152481079,6.28000020980835,0.007253245450556278,0.12274675071239471,0.014904414303600788,1.0,1.2704275846481323,0.10669524704679298,0.0868090089358216,0.15309646930572623,1.0,1.15,0.0,1.0,9.538274765014648,0.24286623299121857,1,0,1
9,7,-1.2808031,0.012988004,0.09858314,0.045735486,0.4273799,6.28000020980835,4.583959579467773,0.010898832231760025,0.11910116672515869,0.00914501678198576,1.0,1.1840654611587524,0.10669524704679298,0.0868090089358216,0.15309646930572623,1.0,1.15,0.0,1.0,9.006824493408203,0.2438914030790329,1,0,1
10,0,-1.1959873,-0.26102763,-0.05835264,0.042312518,2.4915323,6.28000020980835,1.6634562015533447,0.02814760059118271,0.1018524020910263,0.03500000014901161,1.0,1.3081024885177612,0.11006949906438879,0.09544039415222416,0.14420407719277292,1.0,1.15,0.0,1.0,9.77151870727539,0.3453036844730377,0,0,1
10,1,-0.79114646,-0.44696596,0.046912923,0.06363123,0.9556689,2.5079965591430664,6.28000020980835,0.006891957484185696,0.12310802936553955,0.01646401174366474,1.0,1.198775291442871,0.11006949906438879,0.09544039415222416,0.14420407719277292,0.9893757700920105,1.15,0.0,1.0,5.53695011138916,0.6104407906532288,0,0,1
10,2,-0.8908118,0.1919257,-0.08016151,-0.0019151627,-3.1002061,2.213576555252075,6.28000020980835,0.038070596754550934,0.09192938357591629,0.03500000014901161,1.0,1.450516700744629,0.11006949906438879,0.09544039415222416,0.14420407719277292,1.0,1.15,0.0,1.0,9.72134780883789,0.2869681715965271,0,0,1
10,3,-1.2231523,0.15570745,0.056010727,-0.10008384,-1.0558665,5.21790885925293,6.28000020980835,0.013435561209917068,0.11656443029642105,0.0,1.0,1.184590458869934,0.11006949906438879,0.09544039415222416,0.14420407719277292,1.0,1.15,0.0,1.0,9.788920402526855,0.24437177181243896,1,0,1
10,4,-0.96445847,-0.115555614,0.025645142,-0.09776864,-1.3032172,3.5765857696533203,6.28000020980835,0.04776196554303169,0.08223802596330643,0.03500000014901161,1.0,1.2137449979782104,0.11006949906438879,0.09544039415222416,0.14420407719277292,1.0,1.15,0.0,1.0,9.850775718688965,0.18534335494041443,0,0,1
10,5,-0.92585117,0.46309668,0.057970297,-9.594384e-06,0.39490926,6.28000020980835,0.3149997591972351,0.005295020528137684,0.12470497936010361,0.013088158331811428,1.0,1.15217125415802,0.11006949906438879,0.09544039415222416,0.14420407719277292,1.0,1.15,0.0,1.0,7.820950031280518,0.5402694940567017,0,0,1
10,6,-1.260667,0.08693624,0.016300304,-0.012087065,-1.2127573,3.707477569580078,6.28000020980835,0.016642285510897636,0.11335770040750504,0.016029158607125282,1.0,1.2791645526885986,0.11006949906438879,0.09544039415222416,0.14420407719277292,1.0,1.15,0.0,1.0,9.845732688903809,0.2393215447664261,1,0,1
10,7,-1.2707559,0.017186813,0.051948823,0.018597636,0.37361655,6.28000020980835,4.573248386383057,0.01567665860056877,0.11432334035634995,0.01303026732057333,1.0,1.1702979803085327,0.11006949906438879,0.09544039415222416,0.14420407719277292,1.0,1.15,0.0,1.0,9.406391143798828,0.23483799397945404,1,0,1
11,0,-1.2015088,-0.25601333,-0.05210635,0.05445845,2.312574,6.28000020980835,2.140249252319336,0.0446603000164032,0.08533970266580582,0.03500000014901161,1.0,1.4657835960388184,0.11376994649862937,0.1026722051721086,0.13966467626051118,1.0,1.15,0.0,1.0,9.959249496459961,0.34259429574012756,0,0,1
11,1,-0.7868474,-0.43983382,0.03939054,0.07470245,1.1037085,2.949422836303711,6.28000020980835,0.0066436282359063625,0.12335636466741562,0.01717812940478325,1.0,1.1975635290145874,0.11376994649862937,0.1026722051721086,0.13966467626051118,0.9842168688774109,1.15,0.0,1.0,5.92413854598999,0.6036823987960815,0,0,1
11,2,-0.89884627,0.19095416,-0.079895675,-0.014764401,-2.943378,2.357819080352783,6.28000020980835,0.046882908791303635,0.08311708271503448,0.03500000014901161,1.0,1.520668625831604,0.11376994649862937,0.1026722051721086,0.13966467626051118,1.0,1.15,0.0,1.0,9.933667182922363,0.279534250497818,0,0,1
11,3,-1.2172234,0.14686428,0.05491211,-0.09157189,-1.0259588,4.872098445892334,6.28000020980835,0.029019594192504883,0.10098040103912354,0.017403561621904373,1.0,1.1532073020935059,0.11376994649862937,0.1026722051721086,0.13966467626051118,1.0,1.15,0.0,1.0,9.975034713745117,0.23509807884693146,1,0,1
11,4,-0.9614353,-0.1249902,0.033682253,-0.092713535,-1.2101446,2.646660089492798,6.28000020980835,0.05961309000849724,0.07038689404726028,0.03500000014901161,1.0,1.5372645854949951,0.11376994649862937,0.1026722051721086,0.13966467626051118,1.0,1.15,0.0,1.0,10.033153533935547,0.19354680180549622,0,0,1
11,5,-0.9200249,0.46308374,0.059782293,-4.940856e-05,0.16395962,6.28000020980835,0.3149997591972351,0.005288837477564812,0.12471115589141846,0.006712005939334631,1.0,1.1662178039550781,0.11376994649862937,0.1026722051721086,0.13966467626051118,1.0,1.15,0.0,1.0,7.695089340209961,0.5430349707603455,0,0,1
