step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
1,11,-2.25,0.5500001,1.2288741e-10,5.643544e-10,-0.21440223,6.28000020980835,0.6956477165222168,0.02066672407090664,0.10933326929807663,0.010621588677167892,1.0,1.1336820125579834,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2209270000457764,0.6871494650840759,1,0,1
1,12,-2.65,-0.35000002,-5.6312716e-10,-1.2839256e-10,1.7949638,0.3149997591972351,6.28000020980835,0.01828441210091114,0.11171558499336243,0.010466008447110653,1.0,1.165176510810852,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2178711891174316,0.36221083998680115,0,0,1
1,13,-2.35,0.75000006,-3.388241e-10,4.6775467e-10,0.62689096,6.28000020980835,0.3149997591972351,0.005047152750194073,0.12495284527540207,0.02329925447702408,1.0,1.0913491249084473,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2199630737304688,0.8245958685874939,1,0,1
1,14,-2.85,0.25000003,6.5724e-11,-5.738294e-10,-3.027554,6.28000020980835,3.1652138233184814,0.00827818363904953,0.12172181159257889,0.012656573206186295,1.0,1.1285099983215332,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2130634784698486,0.3471904993057251,0,0,1
1,15,-2.25,-0.75000006,5.744647e-10,5.989774e-11,-1.4669045,6.28000020980835,0.3149997591972351,0.004781125579029322,0.12521886825561523,0.007389321457594633,1.0,1.1950066089630127,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2022480964660645,0.8655744791030884,1,0,1
1,16,-2.65,0.35000002,2.5004835e-11,5.7703886e-10,-0.043306034,1.3509587049484253,6.28000020980835,0.014314825646579266,0.11568517237901688,0.017311392351984978,1.0,1.129629135131836,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2159311771392822,0.3622108995914459,0,0,1
1,17,-2.75,0.45000005,-3.787447e-10,-4.3605927e-10,2.4264202,-0.1414116472005844,6.28000020980835,0.009952465072274208,0.12004753202199936,0.010635308921337128,1.0,1.1683728694915771,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.222466468811035,0.48210451006889343,0,0,1
1,18,-2.45,-0.25000003,-5.256444e-10,2.3936458e-10,1.1434827,6.28000020980835,0.3149997591972351,0.007787838112562895,0.12221216410398483,0.011301756836473942,1.0,1.0555548667907715,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2205090522766113,0.31500765681266785,0,0,1
1,19,-2.35,-0.75000006,-5.7351834e-10,6.8353385e-11,1.4521734,4.906178951263428,6.28000020980835,0.007463501766324043,0.12253649532794952,0.010455479845404625,1.0,1.3516478538513184,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2158851623535156,0.8245958089828491,1,0,1
1,20,-2.35,-0.35000002,5.148581e-10,-2.617579e-10,-2.0411475,-0.5415636897087097,6.28000020980835,0.0038331763353198767,0.12616682052612305,0.013037527911365032,1.0,1.233729362487793,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2150180339813232,0.4594706594944,0,0,1
1,21,-2.95,-0.75000006,-3.846637e-10,-4.3085036e-10,2.4127693,6.28000020980835,2.625499725341797,0.020244665443897247,0.10975532978773117,0.015231453813612461,1.0,1.260190486907959,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.147031545639038,0.8437567353248596,1,0,1
1,22,-2.95,0.05,-5.3157767e-10,-2.2587988e-10,1.9726024,3.198796510696411,6.28000020980835,0.014208096079528332,0.11579190194606781,0.02204829640686512,1.0,1.2314801216125488,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,1.988683819770813,0.3394312858581543,0,0,1
1,23,-2.85,-0.8500001,-3.7594186e-10,-4.384802e-10,2.4328325,6.28000020980835,2.928997755050659,0.014757742173969746,0.11524225026369095,0.008413842879235744,1.0,1.199806571006775,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.214827537536621,0.9076390862464905,1,0,1
1,24,-2.65,0.9500001,2.64667e-10,-5.1336996e-10,-2.6655838,2.821660041809082,6.28000020980835,0.008964373730123043,0.1210356205701828,0.004016145598143339,1.0,1.219670057296753,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.0257763862609863,0.9809848070144653,1,0,1
1,25,-2.85,-0.25000003,-4.4032855e-10,3.7377368e-10,0.8669694,6.28000020980835,0.3149997591972351,0.007812876254320145,0.12218711525201797,0.017172329127788544,1.0,1.1617374420166016,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.215817928314209,0.3471904695034027,0,0,1
1,26,-2.35,-0.9500001,5.647486e-10,-1.2105632e-10,-1.781955,6.28000020980835,0.3149997591972351,0.014352059923112392,0.11564794182777405,0.0,1.0,1.181237816810608,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2196249961853027,1.0,1,0,1
1,27,-2.95,0.45000005,-4.863733e-10,3.115106e-10,1.0011448,6.28000020980835,0.4612792432308197,0.01134495623409748,0.11865504086017609,0.019715474918484688,1.0,1.1304047107696533,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.1371989250183105,0.5729964971542358,0,0,1
1,28,-2.35,0.9500001,3.111126e-11,-5.767402e-10,-3.0877013,2.340819835662842,6.28000020980835,0.007833619602024555,0.12216637283563614,0.0036133849062025547,1.0,1.2271591424942017,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.0441806316375732,1.0,1,0,1
1,29,-2.85,0.8500001,3.5405703e-10,-4.5633414e-10,-2.4817383,2.7775511741638184,6.28000020980835,0.013560039922595024,0.11643995344638824,0.0047371420077979565,1.0,1.181166648864746,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2188291549682617,0.9076391458511353,1,0,1
1,30,-2.65,0.5500001,1.9328128e-10,-5.442777e-10,-2.8003674,2.327954053878784,6.28000020980835,0.017664575949311256,0.11233542114496231,0.00970026571303606,1.0,1.287543773651123,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2174630165100098,0.568328320980072,1,0,1
1,31,-2.45,0.25000003,4.509568e-10,-3.6088285e-10,-2.2456954,6.28000020980835,0.3149997591972351,0.004645721521228552,0.12535427510738373,0.005815502721816301,1.0,1.2562600374221802,0.042666836504331236,0.004148151457048634,0.13254376828132397,1.0,3.15,0.0,1.0,2.2054309844970703,0.31500768661499023,0,0,1
2,0,-2.9498293,-0.047246512,0.0028573081,0.07088203,1.5649999,0.823440432548523,6.28000020980835,0.0052719698287546635,0.12472802400588989,0.013139191083610058,1.0,1.0968188047409058,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,2.9522154331207275,0.3383130431175232,0,0,1
2,1,-2.253748,-0.54857284,-0.09420225,0.036951955,2.752546,6.28000020980835,3.969283103942871,0.010506820864975452,0.11949317902326584,0.01075951661914587,1.0,1.173993468284607,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.342012882232666,0.6843723654747009,1,0,1
2,2,-2.7466311,-0.44978312,0.085827425,0.0069086608,0.10505464,2.4333574771881104,6.28000020980835,0.008434114046394825,0.12156587839126587,0.005194166209548712,1.0,1.1819182634353638,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.353726863861084,0.48115673661231995,0,0,1
2,3,-2.9462874,-0.45001405,0.094105475,0.0008598749,0.028903687,3.1264960765838623,6.28000020980835,0.012421302497386932,0.11757869273424149,0.0065845767967402935,1.0,1.1759291887283325,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.355003595352173,0.5707215666770935,0,0,1
2,4,-2.9463847,0.7486848,0.09105197,-0.034320183,-0.37813976,6.28000020980835,3.4849495887756348,0.0032021666411310434,0.12679782509803772,0.010417765937745571,1.0,1.21156907081604,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.337728977203369,0.8404814004898071,1,0,1
2,5,-2.3481934,0.3482134,0.04612121,-0.043532427,-0.7166019,0.9673323631286621,6.28000020980835,0.0026905478443950415,0.12730944156646729,0.011507351882755756,1.0,1.1936521530151367,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.350087881088257,0.45926663279533386,0,0,1
2,6,-2.7527149,-0.850403,-0.06906521,-0.008725532,-3.051503,6.28000020980835,0.672705888748169,0.007741470355540514,0.12225852906703949,0.01400013081729412,1.0,1.1580716371536255,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.355009078979492,0.8879405856132507,1,0,1
2,7,-2.6494603,-0.94523937,0.013251418,0.11900004,1.4628696,5.755868434906006,6.244131565093994,0.013798495754599571,0.1162014976143837,0.011616385541856289,1.0,1.1896090507507324,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.3541014194488525,0.9763932228088379,1,0,1
2,8,-2.6522474,-0.5513922,-0.05685361,-0.03347985,-2.6476305,6.28000020980835,0.3149997591972351,0.003425762290135026,0.12657423317432404,0.012517835013568401,1.0,1.1415778398513794,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.3157126903533936,0.5701953768730164,1,0,1
2,9,-2.2535756,0.74807316,-0.08968449,-0.049435157,-2.6233528,4.034115314483643,6.28000020980835,0.0064080506563186646,0.12359194457530975,0.0038667430635541677,1.0,1.1851112842559814,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.3512885570526123,0.8620922565460205,1,0,1
2,10,-2.7530358,0.84944385,-0.07763845,-0.015731744,-2.9126198,1.6285419464111328,6.28000020980835,0.007823070511221886,0.12217693030834198,0.0061458684504032135,1.0,1.185230016708374,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.3536715507507324,0.8863170742988586,1,0,1
2,11,-2.2473254,0.5493521,0.067367755,-0.017877271,-0.29447785,6.28000020980835,0.6585586667060852,0.010142877697944641,0.11985711753368378,0.012850536033511162,1.0,1.1160821914672852,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.3530995845794678,0.6881973743438721,1,0,1
2,12,-2.650648,-0.34743935,-0.017611576,0.06348167,1.8789331,0.3149997591972351,6.28000020980835,0.007866772823035717,0.12213322520256042,0.01163501851260662,1.0,1.1321969032287598,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.347855567932129,0.3599303662776947,0,0,1
2,13,-2.3478234,0.75150067,0.055146586,0.036226023,0.5429754,6.28000020980835,0.3149997591972351,0.005031662527471781,0.12496832758188248,0.021340535953640938,1.0,1.0900582075119019,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.351607084274292,0.8266971707344055,1,0,1
2,14,-2.8537016,0.24962656,-0.09393294,-0.008261273,-3.0734916,6.28000020980835,3.1077017784118652,0.010910464450716972,0.1190895289182663,0.01155651081353426,1.0,1.1669645309448242,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.3412325382232666,0.3488239347934723,0,0,1
2,15,-2.249787,-0.7526344,0.00383789,-0.06585314,-1.5508211,6.28000020980835,0.3149997591972351,0.00456478726118803,0.12543520331382751,0.0101327421143651,1.0,1.2041780948638916,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.32411527633667,0.8686782717704773,1,0,1
2,16,-2.6470387,0.34993622,0.07627078,-0.0001246511,0.029386004,1.308548092842102,6.28000020980835,0.006262459326535463,0.12373753637075424,0.01684843935072422,1.0,1.1210825443267822,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.345080614089966,0.3615542948246002,0,0,1
2,17,-2.751898,0.45156696,-0.048308667,0.037962854,2.5167718,-1.425299882888794,6.28000020980835,0.006450440268963575,0.12354955077171326,0.012807991355657578,1.0,1.1505318880081177,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.355187177658081,0.483695387840271,0,0,1
2,18,-2.4488485,-0.2476198,0.030074008,0.058765203,1.0595428,6.28000020980835,0.3149997591972351,0.005482049658894539,0.12451793998479843,0.01828228309750557,1.0,1.112807273864746,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.3517837524414062,0.31430745124816895,0,0,1
2,19,-2.3494992,-0.7455796,0.01192419,0.110979214,1.4724494,4.821686744689941,6.28000020980835,0.004075779113918543,0.125924214720726,0.012416613288223743,1.0,1.2177214622497559,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.34525990486145,0.8210221529006958,1,0,1
2,20,-2.350988,-0.3520785,-0.023330625,-0.052495636,-1.9451693,2.4679951667785645,6.28000020980835,0.0029477656353265047,0.12705223262310028,0.011897235177457333,1.0,1.1243330240249634,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.3435521125793457,0.461165189743042,0,0,1
2,21,-2.9525697,-0.7476311,-0.06447754,0.061251786,2.358879,6.28000020980835,2.5876340866088867,0.015124096535146236,0.1148758977651596,0.015129485167562962,1.0,1.2016407251358032,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.2385284900665283,0.8426632285118103,1,0,1
2,22,-2.9515066,0.05341722,-0.03926623,0.0860977,2.0180461,3.164777994155884,6.28000020980835,0.008233778178691864,0.12176621705293655,0.017458569258451462,1.0,1.1510365009307861,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.0062572956085205,0.3408914804458618,0,0,1
2,23,-2.8527148,-0.8476027,-0.068080164,0.061803684,2.383414,6.28000020980835,2.92756986618042,0.015380745753645897,0.11461924761533737,0.011814737692475319,1.0,1.190628170967102,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.343550443649292,0.9061585664749146,1,0,1
2,24,-2.6531541,0.9483131,-0.07952424,-0.043991614,-2.614583,2.8201961517333984,6.28000020980835,0.010278718546032906,0.11972127854824066,0.006844345945864916,1.0,1.1955723762512207,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.059846878051758,0.9789677262306213,1,0,1
2,25,-2.8482425,-0.24802485,0.04495895,0.048307393,0.78304607,6.28000020980835,0.3149997591972351,0.003306754631921649,0.1266932338476181,0.022923890501260757,1.0,1.1217362880706787,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.344604969024658,0.3443348705768585,0,0,1
2,26,-2.3506145,-0.9525689,-0.0167832,-0.06370165,-1.8659273,6.28000020980835,0.3149997591972351,0.010274461470544338,0.1197255328297615,0.0,1.0,1.1617417335510254,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.3491525650024414,1.0,1,0,1
2,27,-2.9484913,0.4522419,0.038876113,0.055124026,0.919274,6.28000020980835,0.47663673758506775,0.005866718012839556,0.12413328140974045,0.01700238697230816,1.0,1.0912446975708008,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.230428457260132,0.5733444094657898,0,0,1
2,28,-2.3533673,0.94975984,-0.085777506,-0.0075030024,-3.0296173,2.3613944053649902,6.28000020980835,0.009096936322748661,0.12090305984020233,0.005978579167276621,1.0,1.1857889890670776,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.0858240127563477,1.0,1,0,1
2,29,-2.8527777,0.84777594,-0.06978355,-0.05753552,-2.430088,2.7798917293548584,6.28000020980835,0.00698702409863472,0.1230129674077034,0.005190773867070675,1.0,1.1736962795257568,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.349539041519165,0.9056707620620728,1,0,1
2,30,-2.6531563,0.5488171,-0.08000896,-0.031465694,-2.742091,2.3236427307128906,6.28000020980835,0.009081597439944744,0.1209184005856514,0.010266114957630634,1.0,1.1455694437026978,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.348137378692627,0.5668864846229553,1,0,1
2,31,-2.4516995,0.24797483,-0.04354405,-0.04958877,-2.3296206,6.28000020980835,0.3149997591972351,0.005250792950391769,0.12474919855594635,0.007539540529251099,1.0,1.1891367435455322,0.04281823068337668,0.004187312427401731,0.13295703994731825,1.0,3.15,0.0,1.0,3.328809976577759,0.312334805727005,0,0,1
3,0,-2.9504268,-0.04010397,-0.011663385,0.071338214,1.7596064,1.0073192119598389,6.28000020980835,0.0062006814405322075,0.12379931658506393,0.015272649005055428,1.0,1.125872254371643,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,3.7358944416046143,0.3365790545940399,0,0,1
3,1,-2.263066,-0.5443277,-0.0919686,0.0456588,2.6697533,6.28000020980835,4.078865051269531,0.009676493704319,0.12032350152730942,0.008586338721215725,1.0,1.1690254211425781,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.23036527633667,0.6767792701721191,1,0,1
3,2,-2.738029,-0.44831842,0.08554431,0.019489737,0.2424256,1.1852052211761475,6.28000020980835,0.006823145784437656,0.12317684292793274,0.007297752425074577,1.0,1.1555039882659912,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.245457172393799,0.4778079390525818,0,0,1
3,3,-2.9368825,-0.44925967,0.093769655,0.011829621,0.14068757,3.2535345554351807,6.28000020980835,0.009656202979385853,0.12034379690885544,0.007150254212319851,1.0,1.162567377090454,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.245874881744385,0.5642707943916321,0,0,1
3,4,-2.93747,0.74466395,0.087571934,-0.043828096,-0.47741008,6.28000020980835,3.59409761428833,0.003270128509029746,0.12672986090183258,0.007325990591198206,1.0,1.2052509784698486,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.221278667449951,0.8318418860435486,1,0,1
3,5,-2.3424156,0.3440652,0.06259226,-0.0381858,-0.5218745,1.599285364151001,6.28000020980835,0.0030336552299559116,0.12696634232997894,0.009100813418626785,1.0,1.1826567649841309,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.241783142089844,0.4600677788257599,0,0,1
3,6,-2.7597184,-0.85039645,-0.070317075,0.005771541,3.032435,6.28000020980835,0.8966245055198669,0.00868932530283928,0.12131067365407944,0.012807600200176239,1.0,1.1628469228744507,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.246872901916504,0.8895176649093628,1,0,1
3,7,-2.6482608,-0.9332988,0.011152747,0.11942709,1.4800844,5.77482271194458,6.22517728805542,0.01035343762487173,0.11964655667543411,0.013769596815109253,1.0,1.149297833442688,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.2452287673950195,0.9647267460823059,1,0,1
3,8,-2.6583734,-0.5539649,-0.06361351,-0.020521136,-2.8588586,6.28000020980835,0.3149997591972351,0.005720158107578754,0.12427983433008194,0.011545351706445217,1.0,1.1398067474365234,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.1981306076049805,0.5738221406936646,1,0,1
3,9,-2.2623417,0.74263626,-0.08598233,-0.05726628,-2.543286,4.120838165283203,6.28000020980835,0.0063292719423770905,0.12367072701454163,0.004922383930534124,1.0,1.1885650157928467,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.241795539855957,0.8530495762825012,1,0,1
3,10,-2.760629,0.84705764,-0.07439545,-0.02898616,-2.7476847,1.8120568990707397,6.28000020980835,0.00833637360483408,0.12166362255811691,0.008454153314232826,1.0,1.1835567951202393,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.2453484535217285,0.8841421604156494,1,0,1
3,11,-2.2408326,0.54671866,0.06287861,-0.031644978,-0.49375978,6.28000020980835,0.8496586680412292,0.012240204028785229,0.11775978654623032,0.012021013535559177,1.0,1.093806505203247,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.245176315307617,0.6900481581687927,1,0,1
3,12,-2.6532712,-0.34131628,-0.031571236,0.05911596,2.0907567,0.3149997591972351,6.28000020980835,0.006502883043140173,0.1234971135854721,0.014543136581778526,1.0,1.0959538221359253,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.235964298248291,0.3544388711452484,0,0,1
3,13,-2.3418303,0.75437057,0.062537566,0.023614343,0.3317302,6.28000020980835,0.3149997591972351,0.004454829264432192,0.1255451738834381,0.020550411194562912,1.0,1.1120960712432861,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.243244171142578,0.8314748406410217,1,0,1
3,14,-2.863118,0.24946636,-0.09424655,0.0027069908,3.097741,6.28000020980835,3.244227647781372,0.01275839377194643,0.11724159866571426,0.010768654756247997,1.0,1.1667072772979736,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.230471611022949,0.3538127839565277,0,0,1
3,15,-2.2503035,-0.7592823,-0.010970818,-0.06651,-1.763994,6.28000020980835,0.3149997591972351,0.005051060579717159,0.12494893372058868,0.010682043619453907,1.0,1.1808335781097412,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.205652236938477,0.8758789300918579,1,0,1
3,16,-2.639429,0.35077712,0.0756253,0.013898176,0.20590429,1.5330631732940674,6.28000020980835,0.007343503646552563,0.12265648692846298,0.014710525050759315,1.0,1.0789620876312256,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.233466148376465,0.3612503111362457,0,0,1
3,17,-2.756401,0.45410925,-0.045582525,0.01928651,2.7807486,-2.091287851333618,6.28000020980835,0.006632384844124317,0.12336760759353638,0.011899233795702457,1.0,1.1329480409622192,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.247142791748047,0.48639601469039917,0,0,1
3,18,-2.4450493,-0.24215782,0.042784907,0.05148135,0.8479997,6.28000020980835,0.3149997591972351,0.0042478786781430244,0.12575212121009827,0.021006615832448006,1.0,1.092617392539978,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.240580081939697,0.3135071396827698,0,0,1
3,19,-2.3486629,-0.73448807,0.0060342206,0.11105286,1.5236131,4.8461174964904785,6.28000020980835,0.0030185214709490538,0.1269814670085907,0.014230126515030861,1.0,1.1839754581451416,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.234679698944092,0.8117867708206177,1,0,1
3,20,-2.3532841,-0.35986105,-0.020357221,-0.0857367,-1.7860303,2.7079036235809326,6.28000020980835,0.004151061177253723,0.1258489340543747,0.011319105513393879,1.0,1.1195706129074097,0.03256665044102879,0.004353853878676742,0.09839650908651691,1.0,3.15,0.0,1.0,4.231465816497803,0.4675488770008087,0,0,1
