step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
2,2,-0.8450897,-0.45163885,0.064127415,-0.0178693,-0.2390945,0.3149997591972351,6.28000020980835,0.011521042324602604,0.11847895383834839,0.00875405315309763,1.0,1.1953520774841309,0.06638769412649335,0.010033888846203327,0.1978799064471701,1.0,1.15,0.0,1.0,9.187858581542969,0.570512056350708,0,0,1
2,3,-0.94994473,-0.03809122,0.0013913054,0.06609154,1.5877599,0.3149997591972351,6.28000020980835,0.06478355824947357,0.06521643698215485,0.03500000014901161,1.0,1.55642569065094,0.06638769412649335,0.010033888846203327,0.1978799064471701,1.0,1.15,0.0,1.0,12.331337928771973,0.2494177222251892,0,0,1
2,4,-1.4596263,-0.43224204,-0.034288794,0.080245465,1.9654568,6.28000020980835,2.9148783683776855,0.06523706763982773,0.06476292014122009,0.03500000014901161,1.0,1.3655691146850586,0.06638769412649335,0.010033888846203327,0.1978799064471701,1.0,1.15,0.0,1.0,10.454041481018066,0.5336410403251648,0,0,1
2,5,-0.94638413,0.1653214,-0.00020792753,0.06641821,1.5998122,0.3149997591972351,6.28000020980835,0.009501410648226738,0.12049859017133713,0.016018202528357506,1.0,1.1244697570800781,0.06638769412649335,0.010033888846203327,0.1978799064471701,1.0,1.15,0.0,1.0,8.586971282958984,0.367175817489624,0,0,1
2,6,-1.4580003,0.358135,-0.05307828,0.040274043,2.5253828,0.3149997591972351,6.28000020980835,0.06673108786344528,0.06326889991760254,0.03500000014901161,1.0,1.7808592319488525,0.06638769412649335,0.010033888846203327,0.1978799064471701,1.0,1.15,0.0,1.0,11.937167167663574,0.5915570855140686,0,0,1
2,7,-1.2494023,-0.44044283,0.008763079,0.11787786,1.492521,6.28000020980835,5.545932769775391,0.030962586402893066,0.09903740137815475,0.03500000014901161,1.0,1.2416574954986572,0.06638769412649335,0.010033888846203327,0.1978799064471701,1.0,1.15,0.0,1.0,10.398112297058105,0.4348427951335907,0,0,1
3,0,-1.4532609,-0.06909061,0.002059363,-0.07333561,-1.514368,1.0154008865356445,6.28000020980835,0.061992090195417404,0.06800789386034012,0.03500000014901161,1.0,1.835336446762085,0.06418326202989888,0.010277054269103655,0.1899644134717544,1.0,1.15,0.0,1.0,11.671481132507324,0.3267635107040405,0,0,1
3,1,-0.9744504,0.34328943,-0.081748575,-0.043615248,-2.6368873,3.357348680496216,6.28000020980835,0.062239501625299454,0.06776049733161926,0.03500000014901161,1.0,1.5906305313110352,0.06418326202989888,0.010277054269103655,0.1899644134717544,1.0,1.15,0.0,1.0,12.745116233825684,0.5172248482704163,0,0,1
3,2,-0.83851016,-0.452565,0.06653133,-0.0036925331,-0.028027475,0.3149997591972351,6.28000020980835,0.05793769657611847,0.07206229865550995,0.021963557228446007,1.0,1.3720593452453613,0.06418326202989888,0.010277054269103655,0.1899644134717544,1.0,1.15,0.0,1.0,9.98224925994873,0.5799239277839661,0,0,1
3,3,-0.9507092,-0.031458117,-0.013357926,0.06554205,1.8010609,0.3149997591972351,6.28000020980835,0.06338263303041458,0.06661736965179443,0.03500000014901161,1.0,1.604218602180481,0.06418326202989888,0.010277054269103655,0.1899644134717544,1.0,1.15,0.0,1.0,13.073962211608887,0.2507459223270416,0,0,1
3,4,-1.4625826,-0.4236869,-0.025670473,0.08822398,1.8419422,6.28000020980835,3.4469106197357178,0.06673070043325424,0.06326928734779358,0.03500000014901161,1.0,1.5776485204696655,0.06418326202989888,0.010277054269103655,0.1899644134717544,1.0,1.15,0.0,1.0,10.829835891723633,0.5299441814422607,0,0,1
3,5,-0.947252,0.1718664,-0.014136408,0.06474573,1.8099012,0.3149997591972351,6.28000020980835,0.0421660840511322,0.08783391863107681,0.03500000014901161,1.0,1.2249982357025146,0.06418326202989888,0.010277054269103655,0.1899644134717544,1.0,1.15,0.0,1.0,10.038180351257324,0.3704681992530823,0,0,1
3,6,-1.4637672,0.3614264,-0.059852112,0.028263992,2.737114,0.3149997591972351,6.28000020980835,0.06498754769563675,0.06501244008541107,0.03500000014901161,1.0,1.791391372680664,0.06418326202989888,0.010277054269103655,0.1899644134717544,1.0,1.15,0.0,1.0,12.644816398620605,0.5945553183555603,0,0,1
3,7,-1.2483343,-0.42865998,0.011886108,0.117627405,1.4665927,6.28000020980835,5.517693996429443,0.06817478686571121,0.06182520091533661,0.03500000014901161,1.0,1.3690485954284668,0.06418326202989888,0.010277054269103655,0.1899644134717544,1.0,1.15,0.0,1.0,11.503220558166504,0.42455217242240906,0,0,1
4,0,-1.4520555,-0.07612171,0.018088968,-0.06978134,-1.3060309,1.716798186302185,6.28000020980835,0.0622464120388031,0.06775358319282532,0.03500000014901161,1.0,1.7218831777572632,0.0626123767484158,0.010949831528401273,0.18315831559511633,1.0,1.15,0.0,1.0,11.86485767364502,0.3252561390399933,0,0,1
4,1,-0.9825227,0.33825776,-0.07977235,-0.05438218,-2.530461,3.6926255226135254,6.28000020980835,0.061942439526319504,0.06805754452943802,0.03500000014901161,1.0,1.6104531288146973,0.0626123767484158,0.010949831528401273,0.18315831559511633,1.0,1.15,0.0,1.0,13.209619522094727,0.5051538944244385,0,0,1
4,2,-0.8319549,-0.4520676,0.06528766,0.010571785,0.18433028,0.3149997591972351,6.28000020980835,0.06580737978219986,0.06419260799884796,0.03500000014901161,1.0,1.7613869905471802,0.0626123767484158,0.010949831528401273,0.18315831559511633,1.0,1.15,0.0,1.0,10.45154857635498,0.5873041152954102,0,0,1
4,3,-0.95286757,-0.025208281,-0.026789369,0.060575992,2.0116477,0.3149997591972351,6.28000020980835,0.06295319646596909,0.06704679876565933,0.03500000014901161,1.0,1.6627254486083984,0.0626123767484158,0.010949831528401273,0.18315831559511633,1.0,1.15,0.0,1.0,13.509984970092773,0.24936874210834503,0,0,1
4,4,-1.4630775,-0.41433054,0.00024800847,0.09543892,1.7378566,6.28000020980835,3.7807013988494873,0.06522668898105621,0.0647733137011528,0.03500000014901161,1.0,1.594456434249878,0.0626123767484158,0.010949831528401273,0.18315831559511633,1.0,1.15,0.0,1.0,11.014639854431152,0.5244721174240112,0,0,1
4,5,-0.94945985,0.17809267,-0.027236784,0.060348548,2.019205,0.3149997591972351,6.28000020980835,0.06833676248788834,0.06166323646903038,0.03500000014901161,1.0,1.4916863441467285,0.0626123767484158,0.010949831528401273,0.18315831559511633,1.0,1.15,0.0,1.0,11.04340934753418,0.37175536155700684,0,0,1
4,6,-1.4631511,0.36378136,0.00046683147,0.0158739,2.9277773,0.3149997591972351,6.28000020980835,0.06445440649986267,0.06554558873176575,0.03500000014901161,1.0,1.7770695686340332,0.0626123767484158,0.010949831528401273,0.18315831559511633,1.0,1.15,0.0,1.0,13.115225791931152,0.5932490825653076,0,0,1
4,7,-1.2469575,-0.4169365,0.015019639,0.11721387,1.4398774,6.28000020980835,5.650641441345215,0.06415596604347229,0.06584402173757553,0.03500000014901161,1.0,1.4770872592926025,0.0626123767484158,0.010949831528401273,0.18315831559511633,1.0,1.15,0.0,1.0,12.22768497467041,0.4144284129142761,0,0,1
5,0,-1.4493588,-0.08322108,0.031063356,-0.069134235,-1.1305605,2.2836239337921143,6.28000020980835,0.06234436482191086,0.06765563786029816,0.03500000014901161,1.0,1.6406800746917725,0.06111793834170347,0.011941375957912302,0.17586325057054952,1.0,1.15,0.0,1.0,11.919349670410156,0.3224106729030609,0,0,1
5,1,-0.99035823,0.3322205,-0.07672177,-0.0636833,-2.4373229,3.9851841926574707,6.28000020980835,0.06181728094816208,0.06818270683288574,0.03500000014901161,1.0,1.6217093467712402,0.06111793834170347,0.011941375957912302,0.17586325057054952,1.0,1.15,0.0,1.0,13.421762466430664,0.492581307888031,0,0,1
5,2,-0.8256169,-0.45019868,0.061763193,0.023936378,0.39388537,0.8396957516670227,6.28000020980835,0.06573370099067688,0.06426628679037094,0.03500000014901161,1.0,1.5933476686477661,0.06111793834170347,0.011941375957912302,0.17586325057054952,1.0,1.15,0.0,1.0,10.699308395385742,0.59306401014328,0,0,1
5,3,-0.956079,-0.019936882,-0.036177855,0.04863266,2.2363598,0.3149997591972351,6.28000020980835,0.06248366832733154,0.06751632690429688,0.03500000014901161,1.0,1.683775544166565,0.06111793834170347,0.011941375957912302,0.17586325057054952,1.0,1.15,0.0,1.0,13.713652610778809,0.24676601588726044,0,0,1
5,4,-1.4630766,-0.4044621,0.00011540947,0.09784812,1.6464703,6.28000020980835,4.03785514831543,0.06506436318159103,0.06493563205003738,0.03500000014901161,1.0,1.5828858613967896,0.06111793834170347,0.011941375957912302,0.17586325057054952,1.0,1.15,0.0,1.0,11.034626007080078,0.5178883671760559,0,0,1
5,5,-0.95250887,0.18304655,-0.027201679,0.03521235,2.2313318,0.3149997591972351,6.28000020980835,0.06499799340963364,0.06500200927257538,0.03500000014901161,1.0,1.522597074508667,0.06111793834170347,0.011941375957912302,0.17586325057054952,1.0,1.15,0.0,1.0,11.70261001586914,0.37169593572616577,0,0,1
5,6,-1.4631281,0.36451432,0.00018213123,0.0018933156,3.1370797,0.3149997591972351,6.28000020980835,0.06482980400323868,0.06517019122838974,0.03500000014901161,1.0,1.6937202215194702,0.06111793834170347,0.011941375957912302,0.17586325057054952,1.0,1.15,0.0,1.0,13.382043838500977,0.5911444425582886,0,0,1
5,7,-1.2452669,-0.40515298,0.017969264,0.11787515,1.4168223,6.28000020980835,5.695282459259033,0.06352762132883072,0.0664723739027977,0.03500000014901161,1.0,1.4751384258270264,0.06111793834170347,0.011941375957912302,0.17586325057054952,1.0,1.15,0.0,1.0,12.656917572021484,0.40373560786247253,0,0,1
6,0,-1.4453431,-0.090220824,0.044937138,-0.06879348,-0.9732044,2.610360622406006,6.28000020980835,0.06227187439799309,0.06772812455892563,0.03500000014901161,1.0,1.6195584535598755,0.06005281266141023,0.013264400086201436,0.16922577533689742,1.0,1.15,0.0,1.0,11.882734298706055,0.31842026114463806,0,0,1
6,1,-0.99785554,0.32531232,-0.073286295,-0.07202915,-2.3546772,4.244594573974609,6.28000020980835,0.06172976642847061,0.0682702362537384,0.03500000014901161,1.0,1.6292474269866943,0.06005281266141023,0.013264400086201436,0.16922577533689742,1.0,1.15,0.0,1.0,13.440135955810547,0.47970420122146606,0,0,1
6,2,-0.81998736,-0.44718722,0.055925984,0.035622776,0.59199256,1.3739492893218994,6.28000020980835,0.06471358239650726,0.06528642028570175,0.03500000014901161,1.0,1.55728018283844,0.06005281266141023,0.013264400086201436,0.16922577533689742,1.0,1.15,0.0,1.0,10.806757926940918,0.5969969034194946,0,0,1
6,3,-0.95963264,-0.016230138,-0.044479903,0.040788054,2.427055,0.39588475227355957,6.28000020980835,0.062038619071245193,0.06796137243509293,0.03500000014901161,1.0,1.6888351440429688,0.06005281266141023,0.013264400086201436,0.16922577533689742,1.0,1.15,0.0,1.0,13.737195014953613,0.24355165660381317,0,0,1
6,4,-1.4630644,-0.39442167,0.0002977231,0.10111214,1.5584699,6.28000020980835,4.262156963348389,0.06491922587156296,0.06508076190948486,0.03500000014901161,1.0,1.5773826837539673,0.06005281266141023,0.013264400086201436,0.16922577533689742,1.0,1.15,0.0,1.0,10.909329414367676,0.5108543038368225,0,0,1
6,5,-0.9563157,0.18701825,-0.04503542,0.040356442,2.4377906,0.3149997591972351,6.28000020980835,0.06465733796358109,0.06534265726804733,0.03500000014901161,1.0,1.530443549156189,0.06005281266141023,0.013264400086201436,0.16922577533689742,1.0,1.15,0.0,1.0,12.09084701538086,0.3706074655056,0,0,1
6,6,-1.4631172,0.3639496,6.5777815e-05,-0.010802989,-2.9530032,0.4155188798904419,6.28000020980835,0.06386952102184296,0.06613047420978546,0.03500000014901161,1.0,1.8659504652023315,0.06005281266141023,0.013264400086201436,0.16922577533689742,1.0,1.15,0.0,1.0,13.462481498718262,0.5882257223129272,0,0,1
6,7,-1.243312,-0.39334753,0.020515397,0.11793705,1.3960325,6.28000020980835,5.701148986816406,0.06345295906066895,0.06654702872037888,0.03500000014901161,1.0,1.4644235372543335,0.06005281266141023,0.013264400086201436,0.16922577533689742,1.0,1.15,0.0,1.0,12.85297679901123,0.39249882102012634,0,0,1
7,0,-1.4400904,-0.0969294,0.056642186,-0.06618663,-0.8306717,2.896155595779419,6.28000020980835,0.0622151717543602,0.06778482347726822,0.03500000014901161,1.0,1.6036491394042969,0.05924687783003077,0.014999097444051803,0.16249169873064837,1.0,1.15,0.0,1.0,11.795454025268555,0.3133693039417267,0,0,1
7,1,-1.0049729,0.3176438,-0.06937909,-0.079179086,-2.2813392,4.475150108337402,6.28000020980835,0.06164024397730827,0.06835974752902985,0.03500000014901161,1.0,1.6354793310165405,0.05924687783003077,0.014999097444051803,0.16249169873064837,1.0,1.15,0.0,1.0,13.32129192352295,0.46638724207878113,0,0,1
7,2,-0.8145927,-0.44278035,0.052506905,0.049535964,0.7790468,1.8765491247177124,6.28000020980835,0.06437133252620697,0.06562865525484085,0.03500000014901161,1.0,1.5244052410125732,0.05924687783003077,0.014999097444051803,0.16249169873064837,1.0,1.15,0.0,1.0,10.84660530090332,0.599467396736145,0,0,1
7,3,-0.964319,-0.012957402,-0.04581659,0.026152385,2.6371198,0.5249965786933899,6.28000020980835,0.06156928837299347,0.06843070685863495,0.03500000014901161,1.0,1.6972383260726929,0.05924687783003077,0.014999097444051803,0.16249169873064837,1.0,1.15,0.0,1.0,13.629164695739746,0.23900075256824493,0,0,1
7,4,-1.4625394,-0.38398314,0.008252195,0.10537903,1.4846985,6.28000020980835,4.470800876617432,0.06481588631868362,0.0651841089129448,0.03500000014901161,1.0,1.5682671070098877,0.05924687783003077,0.014999097444051803,0.16249169873064837,1.0,1.15,0.0,1.0,10.664344787597656,0.5030284523963928,0,0,1
7,5,-0.96091664,0.19015552,-0.045868054,0.02563306,2.6472058,0.5832869410514832,6.28000020980835,0.06407644599676132,0.0659235492348671,0.03500000014901161,1.0,1.5555403232574463,0.05924687783003077,0.014999097444051803,0.16249169873064837,1.0,1.15,0.0,1.0,12.276890754699707,0.3683779537677765,0,0,1
7,6,-1.463111,0.36203656,4.0426887e-05,-0.024396615,-2.7467732,0.9379535913467407,6.28000020980835,0.06307154893875122,0.0669284388422966,0.03500000014901161,1.0,1.8448185920715332,0.05924687783003077,0.014999097444051803,0.16249169873064837,1.0,1.15,0.0,1.0,13.368038177490234,0.5842240452766418,0,0,1
7,7,-1.2411146,-0.3815708,0.02294643,0.117704384,1.3757128,6.28000020980835,5.696691036224365,0.06344299763441086,0.06655700504779816,0.03500000014901161,1.0,1.4546178579330444,0.05924687783003077,0.014999097444051803,0.16249169873064837,1.0,1.15,0.0,1.0,12.874897956848145,0.3810562491416931,0,0,1
8,0,-1.433644,-0.10326123,0.06897698,-0.06048134,-0.7049175,3.147249698638916,6.28000020980835,0.062216054648160934,0.06778394430875778,0.03500000014901161,1.0,1.588894009590149,0.0587981037599352,0.017077535206663188,0.15614609705090324,1.0,1.15,0.0,1.0,11.691689491271973,0.30729982256889343,0,0,1
8,1,-1.0116911,0.30931568,-0.065402314,-0.085422784,-2.2162902,4.679187297821045,6.28000020980835,0.06154477223753929,0.06845521926879883,0.03500000014901161,1.0,1.6413695812225342,0.0587981037599352,0.017077535206663188,0.15614609705090324,1.0,1.15,0.0,1.0,13.119181632995605,0.4527554512023926,0,0,1
8,2,-0.8096292,-0.4369692,0.046369303,0.062259108,0.9513965,2.348782539367676,6.28000020980835,0.06412670761346817,0.06587328761816025,0.03500000014901161,1.0,1.4999603033065796,0.0587981037599352,0.017077535206663188,0.15614609705090324,1.0,1.15,0.0,1.0,10.87777042388916,0.6002950072288513,0,0,1
8,3,-0.96978617,-0.010523051,-0.045756467,0.01773544,2.8302646,0.6007909774780273,6.28000020980835,0.061203595250844955,0.06879639625549316,0.03500000014901161,1.0,1.7045001983642578,0.0587981037599352,0.017077535206663188,0.15614609705090324,1.0,1.15,0.0,1.0,13.435218811035156,0.2333807647228241,0,0,1
8,4,-1.4612709,-0.37335098,0.015398539,0.10636506,1.4199667,6.28000020980835,4.635435581207275,0.06472427397966385,0.06527572125196457,0.03500000014901161,1.0,1.5555976629257202,0.0587981037599352,0.017077535206663188,0.15614609705090324,1.0,1.15,0.0,1.0,10.3299560546875,0.49440494179725647,0,0,1
8,5,-0.96642774,0.19256343,-0.046150282,0.017288186,2.8385758,1.1563893556594849,6.28000020980835,0.06382466852664948,0.06617532670497894,0.03500000014901161,1.0,1.564059853553772,0.0587981037599352,0.017077535206663188,0.15614609705090324,1.0,1.15,0.0,1.0,12.323629379272461,0.36503100395202637,0,0,1
8,6,-1.4631045,0.35884342,2.6040583e-05,-0.036804106,-2.5410864,1.4963281154632568,6.28000020980835,0.06221970543265343,0.06778028607368469,0.03500000014901161,1.0,1.827049732208252,0.0587981037599352,0.017077535206663188,0.15614609705090324,1.0,1.15,0.0,1.0,13.112578392028809,0.5792600512504578,0,0,1
8,7,-1.2386793,-0.3698432,0.025358355,0.11729199,1.355282,6.28000020980835,5.699652671813965,0.06342313438653946,0.06657686084508896,0.03500000014901161,1.0,1.448006272315979,0.0587981037599352,0.017077535206663188,0.15614609705090324,1.0,1.15,0.0,1.0,12.77976131439209,0.3694038689136505,0,0,1
9,0,-1.4261994,-0.108932324,0.07742742,-0.05376203,-0.59293973,3.3579261302948,6.28000020980835,0.06219550222158432,0.0678044930100441,0.03500000014901161,1.0,1.5768934488296509,0.05902311965329939,0.019794125520647052,0.15055743929615487,1.0,1.15,0.0,1.0,11.591094970703125,0.3001427948474884,0,0,1
9,1,-1.0180066,0.300419,-0.06142654,-0.09079373,-2.1585922,4.859299182891846,6.28000020980835,0.06144704669713974,0.06855294853448868,0.03500000014901161,1.0,1.647095799446106,0.05902311965329939,0.019794125520647052,0.15055743929615487,1.0,1.15,0.0,1.0,12.878708839416504,0.43902987241744995,0,0,1
9,2,-0.8054063,-0.42998627,0.038510464,0.073215984,1.1054002,2.780210018157959,6.28000020980835,0.06390658020973206,0.06609340012073517,0.03500000014901161,1.0,1.4827027320861816,0.05902311965329939,0.019794125520647052,0.15055743929615487,1.0,1.15,0.0,1.0,10.928651809692383,0.5995405912399292,0,0,1
9,3,-0.9761732,-0.009108782,-0.052960962,0.006870432,3.0192974,0.5988311171531677,6.28000020980835,0.060946810990571976,0.06905318051576614,0.03500000014901161,1.0,1.7134273052215576,0.05902311965329939,0.019794125520647052,0.15055743929615487,1.0,1.15,0.0,1.0,13.192642211914062,0.2266749143600464,0,0,1
9,4,-1.4593178,-0.3626392,0.022066824,0.10703784,1.361034,6.28000020980835,4.766324043273926,0.06472820043563843,0.0652717873454094,0.03500000014901161,1.0,1.5336639881134033,0.05902311965329939,0.019794125520647052,0.15055743929615487,1.0,1.15,0.0,1.0,9.946622848510742,0.48494645953178406,0,0,1
9,5,-0.973447,0.19411178,-0.073264174,0.010052366,3.0273213,1.6739271879196167,6.28000020980835,0.06356760114431381,0.0664323940873146,0.03500000014901161,1.0,1.5775697231292725,0.05902311965329939,0.019794125520647052,0.15055743929615487,1.0,1.15,0.0,1.0,12.28255844116211,0.3602093756198883,0,0,1
9,6,-1.4631002,0.35421944,1.6275575e-05,-0.05098677,-2.3537042,2.054304599761963,6.28000020980835,0.06145462766289711,0.0685453712940216,0.03500000014901161,1.0,1.8147714138031006,0.05902311965329939,0.019794125520647052,0.15055743929615487,1.0,1.15,0.0,1.0,12.716693878173828,0.5731502771377563,0,0,1
9,7,-1.2360048,-0.35816634,0.027750177,0.11677044,1.3348898,6.28000020980835,5.713421821594238,0.06338991969823837,0.06661008298397064,0.03500000014901161,1.0,1.4435834884643555,0.05902311965329939,0.019794125520647052,0.15055743929615487,1.0,1.15,0.0,1.0,12.616538047790527,0.35744401812553406,0,0,1
10,0,-1.417996,-0.11387997,0.08455962,-0.04636585,-0.4885048,3.539064645767212,6.28000020980835,0.06221935153007507,0.06778063625097275,0.03500000014901161,1.0,1.5649666786193848,0.06015132298795517,0.02329856132146294,0.1461411002097704,1.0,1.15,0.0,1.0,11.506227493286133,0.2921978235244751,0,0,1
10,1,-1.0239269,0.2910342,-0.0575517,-0.09540261,-2.1073895,5.019070148468018,6.28000020980835,0.06134992837905884,0.06865006685256958,0.03500000014901161,1.0,1.6526482105255127,0.06015132298795517,0.02329856132146294,0.1461411002097704,1.0,1.15,0.0,1.0,12.635638236999512,0.4253283143043518,0,0,1
10,2,-0.80193645,-0.42202568,0.031526808,0.08225675,1.2426335,3.1593122482299805,6.28000020980835,0.06366606801748276,0.06633393466472626,0.03500000014901161,1.0,1.4702807664871216,0.06015132298795517,0.02329856132146294,0.1461411002097704,1.0,1.15,0.0,1.0,11.002044677734375,0.597206711769104,0,0,1
10,3,-0.98304373,-0.008928466,-0.068949156,-0.0036738839,-3.0644233,0.6761249303817749,6.28000020980835,0.060629379004240036,0.06937061995267868,0.03500000014901161,1.0,1.7195868492126465,0.06015132298795517,0.02329856132146294,0.1461411002097704,1.0,1.15,0.0,1.0,12.93311882019043,0.21919706463813782,0,0,1
10,4,-1.4567355,-0.35192636,0.02814812,0.106823206,1.3071328,6.28000020980835,4.854246139526367,0.06408070027828217,0.06591929495334625,0.03500000014901161,1.0,1.4792544841766357,0.06015132298795517,0.02329856132146294,0.1461411002097704,1.0,1.15,0.0,1.0,9.562821388244629,0.4747699797153473,0,0,1
10,5,-0.9811524,0.19434132,-0.079614304,-0.0029375437,-3.085861,2.169780969619751,6.28000020980835,0.06274393200874329,0.06725605577230453,0.03500000014901161,1.0,1.614907145500183,0.06015132298795517,0.02329856132146294,0.1461411002097704,1.0,1.15,0.0,1.0,12.195426940917969,0.3541114330291748,0,0,1
10,6,-1.4630965,0.3482338,1.4566181e-05,-0.0639485,-2.1879072,2.564552068710327,6.28000020980835,0.060768041759729385,0.06923194229602814,0.03500000014901161,1.0,1.8113508224487305,0.06015132298795517,0.02329856132146294,0.1461411002097704,1.0,1.15,0.0,1.0,12.215298652648926,0.5661351084709167,0,0,1
10,7,-1.2330922,-0.34653467,0.030083643,0.11618269,1.3149059,6.260896682739258,5.739103317260742,0.06331952661275864,0.06668047606945038,0.03500000014901161,1.0,1.4459089040756226,0.06015132298795517,0.02329856132146294,0.1461411002097704,1.0,1.15,0.0,1.0,12.426319122314453,0.3451001048088074,0,0,1
11,0,-1.4091645,-0.11805282,0.09030354,-0.038472373,-0.39053068,3.7052721977233887,6.28000020980835,0.062231846153736115,0.0677681490778923,0.03500000014901161,1.0,1.5552217960357666,0.06170698373996415,0.027193281144359756,0.14223895646304108,1.0,1.15,0.0,1.0,11.413863182067871,0.28371378779411316,0,0,1
11,1,-1.0294671,0.28123054,-0.053849537,-0.099361755,-2.0619438,5.160892963409424,6.28000020980835,0.06125437468290329,0.06874562054872513,0.03500000014901161,1.0,1.6578840017318726,0.06170698373996415,0.027193281144359756,0.14223895646304108,1.0,1.15,0.0,1.0,12.38843059539795,0.4113112688064575,0,0,1
11,2,-0.799421,-0.41318247,0.02085313,0.09167506,1.3610525,3.490100145339966,6.28000020980835,0.0633620098233223,0.06663798540830612,0.03500000014901161,1.0,1.463287115097046,0.06170698373996415,0.027193281144359756,0.14223895646304108,0.9993051886558533,1.15,0.0,1.0,11.058296203613281,0.5934463739395142,0,0,1
11,3,-0.98965985,-0.010054967,-0.06777365,-0.016743617,-2.8758507,1.4603760242462158,6.28000020980835,0.060565974563360214,0.0694340169429779,0.03500000014901161,1.0,1.7044167518615723,0.06170698373996415,0.027193281144359756,0.14223895646304108,1.0,1.15,0.0,1.0,12.654181480407715,0.21157953143119812,0,0,1
11,4,-1.4535755,-0.34126917,0.03378022,0.10619758,1.2565745,6.28000020980835,4.854645252227783,0.04545891284942627,0.08454108238220215,0.03500000014901161,1.0,1.3012510538101196,0.06170698373996415,0.027193281144359756,0.14223895646304108,1.0,1.15,0.0,1.0,9.190038681030273,0.4643053114414215,0,0,1
11,5,-0.9892857,0.1932717,-0.08216486,-0.015796497,-2.933345,2.612450122833252,6.28000020980835,0.06237359344959259,0.06762640178203583,0.03500000014901161,1.0,1.6353565454483032,0.06170698373996415,0.027193281144359756,0.14223895646304108,1.0,1.15,0.0,1.0,12.066555976867676,0.34656137228012085,0,0,1
