step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
2,2,-1.2439178,-0.065893196,0.027021702,-0.07992869,-1.2804501,6.28000020980835,1.869706153869629,0.009892474859952927,0.12010752409696579,0.020349295809864998,1.0,1.1973259449005127,0.09611364838857103,0.034646002145334996,0.2395381562894551,1.0,1.15,0.0,1.0,6.19046688079834,0.1379777193069458,0,0,1
2,3,-0.8457575,-0.045745023,0.049655914,0.05648756,0.8778868,1.1343282461166382,6.28000020980835,0.06694403290748596,0.06305596232414246,0.03500000014901161,1.0,1.5714267492294312,0.09611364838857103,0.034646002145334996,0.2395381562894551,1.0,1.15,0.0,1.0,11.731362342834473,0.3312903344631195,0,0,1
2,4,-1.2380044,-0.44856203,0.09511636,0.0042980374,0.064733915,2.3261585235595703,6.28000020980835,0.007350448984652758,0.12264955043792725,0.022121010348200798,1.0,1.213289737701416,0.09611364838857103,0.034646002145334996,0.2395381562894551,1.0,1.15,0.0,1.0,4.834390640258789,0.5086765289306641,0,0,1
2,5,-1.3507403,-0.15523751,-0.0052650506,-0.06635396,-1.6169139,0.3149997591972351,6.28000020980835,0.06542305648326874,0.06457694619894028,0.03500000014901161,1.0,1.5883326530456543,0.09611364838857103,0.034646002145334996,0.2395381562894551,1.0,1.15,0.0,1.0,11.765658378601074,0.2944739758968353,0,0,1
2,6,-0.84024835,0.45829973,0.043575346,0.05089788,0.8288157,6.28000020980835,0.3149997591972351,0.003862560261040926,0.12613743543624878,0.01791124977171421,1.0,1.0953223705291748,0.09611364838857103,0.034646002145334996,0.2395381562894551,1.0,1.15,0.0,1.0,5.805972576141357,0.6374261975288391,0,0,1
2,7,-0.94262147,-0.2642505,0.008682191,-0.06521555,-1.4741195,6.28000020980835,0.3149997591972351,0.007310193497687578,0.12268980592489243,0.018323661759495735,1.0,1.1058905124664307,0.09611364838857103,0.034646002145334996,0.2395381562894551,1.0,1.15,0.0,1.0,5.889003753662109,0.35849839448928833,0,0,1
3,0,-1.4359603,0.15732774,0.08254967,0.032360308,0.3567814,6.28000020980835,2.7771127223968506,0.06366249918937683,0.06633749604225159,0.03500000014901161,1.0,1.5814225673675537,0.09574859239692993,0.03439682344140718,0.23890271995981638,1.0,1.15,0.0,1.0,10.248092651367188,0.4011284112930298,0,0,1
3,1,-1.1738911,0.23630978,-0.06031888,-0.055554964,-2.383454,2.7342896461486816,6.28000020980835,0.008344116620719433,0.12165587395429611,0.01258386392146349,1.0,1.1591808795928955,0.09574859239692993,0.03439682344140718,0.23890271995981638,1.0,1.15,0.0,1.0,7.209195137023926,0.29373234510421753,0,0,1
3,2,-1.2421141,-0.073899515,0.012952756,-0.08061897,-1.4359496,6.28000020980835,2.200857639312744,0.006143528036773205,0.12385646253824234,0.02128414809703827,1.0,1.1924636363983154,0.09574859239692993,0.03439682344140718,0.23890271995981638,1.0,1.15,0.0,1.0,7.005420207977295,0.14214596152305603,0,0,1
3,3,-0.84148806,-0.039610565,0.038104456,0.06431211,1.0594733,1.417561650276184,6.28000020980835,0.06541680544614792,0.0645831897854805,0.03500000014901161,1.0,1.5695313215255737,0.09574859239692993,0.03439682344140718,0.23890271995981638,1.0,1.15,0.0,1.0,11.506146430969238,0.3323476314544678,0,0,1
3,4,-1.2295918,-0.44746703,0.08104126,0.015705125,0.21039122,2.3069725036621094,6.28000020980835,0.007153126411139965,0.12284686416387558,0.020588018000125885,1.0,1.1945695877075195,0.09574859239692993,0.03439682344140718,0.23890271995981638,1.0,1.15,0.0,1.0,5.0665507316589355,0.5043991208076477,0,0,1
3,5,-1.3503762,-0.16191775,0.00934759,-0.06756816,-1.4025563,0.3149997591972351,6.28000020980835,0.06379775702953339,0.06620224565267563,0.03500000014901161,1.0,1.6076991558074951,0.09574859239692993,0.03439682344140718,0.23890271995981638,1.0,1.15,0.0,1.0,11.524895668029785,0.29996535181999207,0,0,1
3,6,-0.8353162,0.46271122,0.05318273,0.039844405,0.617086,6.28000020980835,0.3149997591972351,0.003549021203070879,0.12645097076892853,0.018836205825209618,1.0,1.0979628562927246,0.09574859239692993,0.03439682344140718,0.23890271995981638,1.0,1.15,0.0,1.0,6.263026714324951,0.6444438099861145,0,0,1
3,7,-0.94266593,-0.27084216,-0.0056448285,-0.06606738,-1.6843182,6.28000020980835,0.3149997591972351,0.011099777184426785,0.11890021711587906,0.005574271082878113,1.0,1.1752628087997437,0.09574859239692993,0.03439682344140718,0.23890271995981638,1.0,1.15,0.0,1.0,6.7719902992248535,0.3613632917404175,0,0,1
4,0,-1.427333,0.15995131,0.088168755,0.02219846,0.23150082,6.28000020980835,3.105417490005493,0.06346824765205383,0.06653174012899399,0.03500000014901161,1.0,1.5461361408233643,0.0959149737263356,0.03525905929866345,0.23744544072423732,1.0,1.15,0.0,1.0,10.312626838684082,0.39771270751953125,0,0,1
4,1,-1.1796904,0.22995003,-0.055771448,-0.06812696,-2.2425761,3.1695730686187744,6.28000020980835,0.006908453535288572,0.12309153378009796,0.008856763131916523,1.0,1.1766562461853027,0.0959149737263356,0.03525905929866345,0.23744544072423732,1.0,1.15,0.0,1.0,7.868128299713135,0.2904937267303467,0,0,1
4,2,-1.2415948,-0.08221876,0.00027623953,-0.084197685,-1.587318,6.28000020980835,2.6895740032196045,0.006240504793822765,0.12375948578119278,0.021265611052513123,1.0,1.1697320938110352,0.0959149737263356,0.03525905929866345,0.23744544072423732,1.0,1.15,0.0,1.0,7.691564559936523,0.14757218956947327,0,0,1
4,3,-0.8382133,-0.032936666,0.027992787,0.06829666,1.2452632,2.001587390899658,6.28000020980835,0.0648980364203453,0.06510196626186371,0.03500000014901161,1.0,1.4948368072509766,0.0959149737263356,0.03525905929866345,0.23744544072423732,1.0,1.15,0.0,1.0,11.348347663879395,0.3326337933540344,0,0,1
4,4,-1.2217133,-0.4451436,0.077313066,0.0280014,0.36380222,2.695295572280884,6.28000020980835,0.006803310941904783,0.12319669127464294,0.01834540069103241,1.0,1.1887058019638062,0.0959149737263356,0.03525905929866345,0.23744544072423732,1.0,1.15,0.0,1.0,5.386928081512451,0.4983018636703491,0,0,1
4,5,-1.348599,-0.16831776,0.02314453,-0.062098954,-1.190289,0.3149997591972351,6.28000020980835,0.06320381909608841,0.06679617613554001,0.03500000014901161,1.0,1.5691817998886108,0.0959149737263356,0.03525905929866345,0.23744544072423732,1.0,1.15,0.0,1.0,11.350369453430176,0.3034755289554596,0,0,1
4,6,-0.8303014,0.46309966,0.06267095,-0.00025865456,0.4356248,6.28000020980835,0.3149997591972351,0.00396087346598506,0.12603913247585297,0.016787094995379448,1.0,1.1265736818313599,0.0959149737263356,0.03525905929866345,0.23744544072423732,1.0,1.15,0.0,1.0,6.511772632598877,0.648227334022522,0,0,1
4,7,-0.9440708,-0.2772953,-0.019368855,-0.06333153,-1.8935927,6.28000020980835,0.3149997591972351,0.00961051881313324,0.12038947641849518,0.004428604152053595,1.0,1.1985690593719482,0.0959149737263356,0.03525905929866345,0.23744544072423732,1.0,1.15,0.0,1.0,7.508970737457275,0.3629072308540344,0,0,1
5,0,-1.4181917,0.16157033,0.092660606,0.01215403,0.11635241,6.28000020980835,3.396028995513916,0.06324195861816406,0.06675803661346436,0.03500000014901161,1.0,1.5333623886108398,0.09523284786503707,0.037103610065418645,0.23086773606414676,1.0,1.15,0.0,1.0,10.406367301940918,0.3931901156902313,0,0,1
5,1,-1.1850182,0.2222525,-0.04984436,-0.08048516,-2.1076708,3.603823661804199,6.28000020980835,0.00632900046184659,0.12367099523544312,0.00030528276693075895,1.0,1.2425317764282227,0.09523284786503707,0.037103610065418645,0.23086773606414676,1.0,1.15,0.0,1.0,8.426957130432129,0.28583475947380066,0,0,1
5,2,-1.2423382,-0.09093499,-0.012166131,-0.08896627,-1.7224368,6.28000020980835,3.2486815452575684,0.007129225879907608,0.12287076562643051,0.018974175676703453,1.0,1.17915940284729,0.09523284786503707,0.037103610065418645,0.23086773606414676,1.0,1.15,0.0,1.0,8.274971008300781,0.15465258061885834,0,0,1
5,3,-0.8361845,-0.025319373,0.014800522,0.080009915,1.4112406,2.8599348068237305,6.28000020980835,0.06464278697967529,0.06535720825195312,0.03500000014901161,1.0,1.4502224922180176,0.09523284786503707,0.037103610065418645,0.23086773606414676,1.0,1.15,0.0,1.0,11.246789932250977,0.3318707346916199,0,0,1
5,4,-1.2138178,-0.44144225,0.079046026,0.04268265,0.51145756,3.100942611694336,6.28000020980835,0.00607342692092061,0.1239265725016594,0.01737913116812706,1.0,1.1881424188613892,0.09523284786503707,0.037103610065418645,0.23086773606414676,1.0,1.15,0.0,1.0,5.807173252105713,0.4908393323421478,0,0,1
5,5,-1.3456606,-0.173917,0.032927092,-0.050894782,-0.9706873,0.7281877398490906,6.28000020980835,0.06284458935260773,0.0671553984284401,0.03500000014901161,1.0,1.5389983654022217,0.09523284786503707,0.037103610065418645,0.23086773606414676,1.0,1.15,0.0,1.0,11.233220100402832,0.3054291605949402,0,0,1
5,6,-0.82457566,0.46308586,0.05890732,-0.00011865183,0.20646653,6.28000020980835,0.3149997591972351,0.004095918498933315,0.12590406835079193,0.010660499334335327,1.0,1.1495248079299927,0.09523284786503707,0.037103610065418645,0.23086773606414676,1.0,1.15,0.0,1.0,6.577103137969971,0.6519725918769836,0,0,1
5,7,-0.9465174,-0.28265384,-0.026907895,-0.04857714,-2.090582,6.28000020980835,0.3149997591972351,0.008377409540116787,0.12162259221076965,0.001740032690577209,1.0,1.1972579956054688,0.09523284786503707,0.037103610065418645,0.23086773606414676,1.0,1.15,0.0,1.0,8.128202438354492,0.36304762959480286,0,0,1
6,0,-1.408706,0.1621829,0.09537325,0.0021296677,0.009209141,6.28000020980835,3.710153818130493,0.0624002180993557,0.06759978085756302,0.03500000014901161,1.0,1.6308653354644775,0.09472016594252643,0.04017720853756524,0.22198706655410252,1.0,1.15,0.0,1.0,10.452741622924805,0.38701096177101135,0,0,1
6,1,-1.1895847,0.2135273,-0.04209321,-0.08903433,-2.000747,3.9242284297943115,6.28000020980835,0.009775994345545769,0.1202239990234375,0.0,1.0,1.3040701150894165,0.09472016594252643,0.04017720853756524,0.22198706655410252,1.0,1.15,0.0,1.0,8.848036766052246,0.27970534563064575,0,0,1
6,2,-1.2442728,-0.10009174,-0.023673339,-0.0926142,-1.8344461,6.28000020980835,3.7989084720611572,0.007149379234761,0.12285061180591583,0.01773376204073429,1.0,1.1841905117034912,0.09472016594252643,0.04017720853756524,0.22198706655410252,1.0,1.15,0.0,1.0,8.720632553100586,0.16274255514144897,0,0,1
6,3,-0.8353625,-0.01661502,0.0037168933,0.08884697,1.5451843,3.6131434440612793,6.28000020980835,0.06434077769517899,0.06565921753644943,0.03500000014901161,1.0,1.4356307983398438,0.09472016594252643,0.04017720853756524,0.22198706655410252,1.0,1.15,0.0,1.0,11.136393547058105,0.33093100786209106,0,0,1
6,4,-1.2060676,-0.4363466,0.0757151,0.055715032,0.64808947,3.492363691329956,6.28000020980835,0.005604166071861982,0.12439582496881485,0.017649302259087563,1.0,1.1855193376541138,0.09472016594252643,0.04017720853756524,0.22198706655410252,1.0,1.15,0.0,1.0,6.2533464431762695,0.48198217153549194,0,0,1
6,5,-1.3419279,-0.17835936,0.045031004,-0.046851244,-0.77971756,1.0501530170440674,6.28000020980835,0.06259651482105255,0.06740346550941467,0.03500000014901161,1.0,1.5497437715530396,0.09472016594252643,0.04017720853756524,0.22198706655410252,1.0,1.15,0.0,1.0,11.10996150970459,0.3053942918777466,0,0,1
6,6,-0.8230644,0.46305498,0.0039277757,-7.280718e-05,0.16930896,6.28000020980835,0.3149997591972351,0.004572225734591484,0.12542778253555298,0.004021784756332636,1.0,1.165636658668518,0.09472016594252643,0.04017720853756524,0.22198706655410252,1.0,1.15,0.0,1.0,6.47663688659668,0.6533821821212769,0,0,1
6,7,-0.9499518,-0.2873775,-0.03969467,-0.045781825,-2.3114588,6.28000020980835,0.3149997591972351,0.008390281349420547,0.12160972505807877,0.001108507509343326,1.0,1.1991251707077026,0.09472016594252643,0.04017720853756524,0.22198706655410252,1.0,1.15,0.0,1.0,8.597588539123535,0.3627628684043884,0,0,1
7,0,-1.3987869,0.16182218,0.099958405,-0.0071911025,-0.08311979,6.28000020980835,4.04295539855957,0.06149473041296005,0.06850527226924896,0.03500000014901161,1.0,1.6803382635116577,0.09373040419425384,0.04434242283349888,0.20896902736934875,1.0,1.15,0.0,1.0,10.40859603881836,0.37990400195121765,0,0,1
7,1,-1.1934103,0.20417905,-0.035373483,-0.09539891,-1.9152033,4.0886969566345215,6.28000020980835,0.014572850428521633,0.11542715132236481,0.0048349760472774506,1.0,1.3623014688491821,0.09373040419425384,0.04434242283349888,0.20896902736934875,1.0,1.15,0.0,1.0,9.108635902404785,0.2727457880973816,0,0,1
7,2,-1.2472991,-0.10957847,-0.03397842,-0.09503082,-1.925197,6.28000020980835,4.171338081359863,0.006028733216226101,0.12397125363349915,0.011164856143295765,1.0,1.1240007877349854,0.09373040419425384,0.04434242283349888,0.20896902736934875,1.0,1.15,0.0,1.0,9.008249282836914,0.1724814921617508,0,0,1
7,3,-0.83565825,-0.0069358824,-0.006812686,0.098855354,1.6505984,4.099106311798096,6.28000020980835,0.06405164301395416,0.06594834476709366,0.03500000014901161,1.0,1.433889627456665,0.09373040419425384,0.04434242283349888,0.20896902736934875,1.0,1.15,0.0,1.0,10.972881317138672,0.3290449380874634,0,0,1
7,4,-1.1987289,-0.4300384,0.07113084,0.06710953,0.7681282,3.85246205329895,6.28000020980835,0.004816310480237007,0.12518368661403656,0.017261559143662453,1.0,1.1739083528518677,0.09373040419425384,0.04434242283349888,0.20896902736934875,1.0,1.15,0.0,1.0,6.663180351257324,0.4721726179122925,0,0,1
7,5,-1.3367676,-0.18255033,0.056393128,-0.039078694,-0.58188045,1.3074673414230347,6.28000020980835,0.062235649675130844,0.06776434928178787,0.03500000014901161,1.0,1.5759854316711426,0.09373040419425384,0.04434242283349888,0.20896902736934875,1.0,1.15,0.0,1.0,10.938385963439941,0.3041875958442688,0,0,1
7,6,-0.81997144,0.46306634,0.070816636,9.695878e-05,0.08239044,6.28000020980835,0.3149997591972351,0.004874127916991711,0.12512587010860443,0.005930973682552576,1.0,1.1679880619049072,0.09373040419425384,0.04434242283349888,0.20896902736934875,1.0,1.15,0.0,1.0,6.223097324371338,0.6555073261260986,0,0,1
7,7,-0.95396936,-0.2909507,-0.039518993,-0.029431086,-2.5126114,6.28000020980835,0.5051739811897278,0.008453909307718277,0.12154608219861984,0.011344057507812977,1.0,1.2083923816680908,0.09373040419425384,0.04434242283349888,0.20896902736934875,1.0,1.15,0.0,1.0,8.900018692016602,0.3612707257270813,0,0,1
8,0,-1.3886111,0.16056769,0.1020265,-0.015835274,-0.16377679,6.28000020980835,4.299469470977783,0.06102263182401657,0.06897736340761185,0.03500000014901161,1.0,1.6752831935882568,0.09252847998958126,0.049674664084424246,0.1925207171016143,1.0,1.15,0.0,1.0,10.315179824829102,0.3720453083515167,0,0,1
8,1,-1.1965224,0.19435352,-0.028155457,-0.09958628,-1.8363918,3.760831832885742,6.28000020980835,0.018544437363743782,0.11145556718111038,0.03279758617281914,1.0,1.3555941581726074,0.09252847998958126,0.049674664084424246,0.1925207171016143,1.0,1.15,0.0,1.0,9.259309768676758,0.2651285231113434,0,0,1
8,2,-1.2512587,-0.11915903,-0.04278248,-0.09541843,-2.0016508,6.28000020980835,4.169422149658203,0.007141029927879572,0.12285895645618439,0.02105904370546341,1.0,1.0639851093292236,0.09252847998958126,0.049674664084424246,0.1925207171016143,1.0,1.15,0.0,1.0,9.191020965576172,0.18348100781440735,0,0,1
8,3,-0.83688146,0.0032481556,-0.015531844,0.10275785,1.7305481,4.355248928070068,6.28000020980835,0.06363850086927414,0.06636148691177368,0.03500000014901161,1.0,1.4422483444213867,0.09252847998958126,0.049674664084424246,0.1925207171016143,1.0,1.15,0.0,1.0,10.790285110473633,0.3265206217765808,0,0,1
8,4,-1.1918898,-0.42267543,0.06605619,0.077118866,0.87283117,4.171361923217773,6.28000020980835,0.003475827630609274,0.1265241652727127,0.013961954042315483,1.0,1.1552231311798096,0.09252847998958126,0.049674664084424246,0.1925207171016143,1.0,1.15,0.0,1.0,7.0556135177612305,0.4615480899810791,0,0,1
8,5,-1.3305229,-0.18586013,0.06543043,-0.028601775,-0.3891771,1.8573869466781616,6.28000020980835,0.06213642656803131,0.06786356121301651,0.03500000014901161,1.0,1.5632190704345703,0.09252847998958126,0.049674664084424246,0.1925207171016143,1.0,1.15,0.0,1.0,10.754800796508789,0.3016816973686218,0,0,1
8,6,-0.8146919,0.46295255,0.06986193,-0.0042015463,-0.097345635,6.28000020980835,0.3149997591972351,0.005320069845765829,0.12467993050813675,0.0,1.0,1.1702942848205566,0.09252847998958126,0.049674664084424246,0.1925207171016143,1.0,1.15,0.0,1.0,5.832165241241455,0.6585981249809265,0,0,1
8,7,-0.9590708,-0.2938996,-0.05891368,-0.028326117,-2.718483,6.28000020980835,0.789090633392334,0.012037036009132862,0.11796296387910843,0.027382057160139084,1.0,1.2162961959838867,0.09252847998958126,0.049674664084424246,0.1925207171016143,1.0,1.15,0.0,1.0,9.091949462890625,0.358782559633255,0,0,1
9,0,-1.3782932,0.15849197,0.103269,-0.023768177,-0.23492375,6.28000020980835,4.515773296356201,0.060611791908741,0.06938820332288742,0.03500000014901161,1.0,1.665963053703308,0.09211397217344656,0.056511559196278524,0.17518626912017202,1.0,1.15,0.0,1.0,10.21381664276123,0.3635684549808502,0,0,1
9,1,-1.1987858,0.18452094,-0.01897329,-0.09852924,-1.7494162,3.8337440490722656,6.28000020980835,0.026652110740542412,0.10334788262844086,0.03500000014901161,1.0,1.390045166015625,0.09211397217344656,0.056511559196278524,0.17518626912017202,1.0,1.15,0.0,1.0,9.346882820129395,0.25735267996788025,0,0,1
9,2,-1.255947,-0.12849137,-0.04983083,-0.092247285,-2.075614,-3.029914617538452,5.587011337280273,0.024562375620007515,0.10543761402368546,0.03500000014901161,1.0,1.0994442701339722,0.09211397217344656,0.056511559196278524,0.17518626912017202,1.0,1.15,0.0,1.0,9.318604469299316,0.19517764449119568,1,0,1
9,3,-0.83891106,0.013627234,-0.023229323,0.1037797,1.7995896,4.391132831573486,6.28000020980835,0.06321787089109421,0.06678211688995361,0.03500000014901161,1.0,1.4523475170135498,0.09211397217344656,0.056511559196278524,0.17518626912017202,1.0,1.15,0.0,1.0,10.621261596679688,0.3235762119293213,0,0,1
9,4,-1.1855993,-0.4144182,0.060436573,0.08538888,0.9638868,4.447518348693848,6.28000020980835,0.002721515716984868,0.12727847695350647,0.011912920512259007,1.0,1.1472128629684448,0.09211397217344656,0.056511559196278524,0.17518626912017202,1.0,1.15,0.0,1.0,7.441515922546387,0.45017918944358826,0,0,1
9,5,-1.323098,-0.18832648,0.07849598,-0.01929787,-0.22179195,2.4635143280029297,6.28000020980835,0.06210789829492569,0.06789211183786392,0.03500000014901161,1.0,1.5430388450622559,0.09211397217344656,0.056511559196278524,0.17518626912017202,1.0,1.15,0.0,1.0,10.590595245361328,0.29772359132766724,1,0,1
9,6,-0.8079125,0.46158084,0.060778398,-0.018177686,-0.33158287,6.28000020980835,0.4205290377140045,0.006190621759742498,0.12380937486886978,0.0,1.0,1.1739003658294678,0.09211397217344656,0.056511559196278524,0.17518626912017202,1.0,1.15,0.0,1.0,5.333176136016846,0.6612735390663147,0,0,1
9,7,-0.9653193,-0.29612413,-0.06834269,-0.017913904,-2.9085739,6.28000020980835,1.1700305938720703,0.02154681272804737,0.1084531843662262,0.03500000014901161,1.0,1.2742035388946533,0.09211397217344656,0.056511559196278524,0.17518626912017202,1.0,1.15,0.0,1.0,9.225899696350098,0.35516875982284546,0,0,1
10,0,-1.367921,0.15566865,0.103422835,-0.03092069,-0.29823127,6.28000020980835,4.48565673828125,0.05972098559141159,0.07027900964021683,0.03500000014901161,1.0,1.7316930294036865,0.09378265493970345,0.06443410265585454,0.16226261026868424,1.0,1.15,0.0,1.0,10.109259605407715,0.3541417717933655,0,0,1
10,1,-1.2001643,0.1745355,-0.0102787595,-0.10038591,-1.6618379,3.987769842147827,6.28000020980835,0.03190556913614273,0.09809442609548569,0.03500000014901161,1.0,1.424246072769165,0.09378265493970345,0.06443410265585454,0.16226261026868424,1.0,1.15,0.0,1.0,9.382833480834961,0.2484610229730606,0,0,1
10,2,-1.2578328,-0.13215503,-0.008615262,-0.024272136,-1.845587,-1.7282207012176514,6.28000020980835,0.036238398402929306,0.09376160055398941,0.03500000014901161,1.0,1.1493358612060547,0.09378265493970345,0.06443410265585454,0.16226261026868424,1.0,1.15,0.0,1.0,9.400640487670898,0.20110778510570526,1,0,1
10,3,-0.84165287,0.023928957,-0.030232634,0.10253937,1.8659726,4.079812049865723,6.28000020980835,0.06269076466560364,0.06730922311544418,0.03500000014901161,1.0,1.4646012783050537,0.09378265493970345,0.06443410265585454,0.16226261026868424,1.0,1.15,0.0,1.0,10.463081359863281,0.32010188698768616,0,0,1
10,4,-1.1799176,-0.40554148,0.05459,0.09061687,1.03731,4.688278675079346,6.28000020980835,0.002902623964473605,0.12709738314151764,0.008630983531475067,1.0,1.1506237983703613,0.09378265493970345,0.06443410265585454,0.16226261026868424,1.0,1.15,0.0,1.0,7.795999050140381,0.4391877353191376,0,0,1
10,5,-1.3148057,-0.18962193,0.08494656,-0.008096414,-0.07591323,2.97800612449646,6.28000020980835,0.06191197782754898,0.06808800995349884,0.03500000014901161,1.0,1.536681056022644,0.09378265493970345,0.06443410265585454,0.16226261026868424,1.0,1.15,0.0,1.0,10.438772201538086,0.292924165725708,1,0,1
10,6,-0.80262005,0.4590968,0.038879562,-0.023376213,-0.5422967,6.28000020980835,1.0583795309066772,0.009200116619467735,0.12079988420009613,0.0007594205671921372,1.0,1.1618833541870117,0.09378265493970345,0.06443410265585454,0.16226261026868424,1.0,1.15,0.0,1.0,4.777555465698242,0.6611441969871521,0,0,1
10,7,-0.97254,-0.29717273,-0.07344551,-0.0051901126,-3.093221,6.28000020980835,1.604422926902771,0.031428996473550797,0.09857100248336792,0.03500000014901161,1.0,1.3814671039581299,0.09378265493970345,0.06443410265585454,0.16226261026868424,1.0,1.15,0.0,1.0,9.316411972045898,0.3508310317993164,0,0,1
11,0,-1.3577241,0.15220149,0.101334125,-0.03732233,-0.36091003,6.28000020980835,4.492974758148193,0.05726085603237152,0.0727391466498375,0.03500000014901161,1.0,1.752164602279663,0.09695769914864406,0.07350848053220259,0.15167254258700752,1.0,1.15,0.0,1.0,9.985010147094727,0.34429389238357544,0,0,1
11,1,-1.2006868,0.16432062,-0.0019297154,-0.102555,-1.5796733,4.134438514709473,6.28000020980835,0.03457586094737053,0.09542413055896759,0.03500000014901161,1.0,1.4426898956298828,0.09695769914864406,0.07350848053220259,0.15167254258700752,1.0,1.15,0.0,1.0,9.35908317565918,0.23898974061012268,0,0,1
11,2,-1.2581083,-0.13471566,0.009176771,0.019427901,-1.5450616,-0.2506282329559326,6.28000020980835,0.04696618393063545,0.08303381502628326,0.03500000014901161,1.0,1.1762850284576416,0.09695769914864406,0.07350848053220259,0.15167254258700752,1.0,1.15,0.0,1.0,9.4254150390625,0.20483209192752838,1,0,1
11,3,-0.84502053,0.033793025,-0.036533747,0.097013034,1.9409822,2.698390483856201,6.28000020980835,0.061976805329322815,0.068023182451725,0.03500000014901161,1.0,1.4769645929336548,0.09695769914864406,0.07350848053220259,0.15167254258700752,1.0,1.15,0.0,1.0,10.294639587402344,0.31639543175697327,0,0,1
11,4,-1.1746402,-0.39600077,0.050943814,0.0971612,1.0948292,4.883703231811523,6.28000020980835,0.003930659033358097,0.1260693371295929,0.005859068129211664,1.0,1.1593592166900635,0.09695769914864406,0.07350848053220259,0.15167254258700752,1.0,1.15,0.0,1.0,8.08321475982666,0.4276789426803589,0,0,1
11,5,-1.3070492,-0.19100112,0.030948037,-0.060140315,0.0104015665,3.407748222351074,6.28000020980835,0.06172660365700722,0.0682733952999115,0.03500000014901161,1.0,1.531456470489502,0.09695769914864406,0.07350848053220259,0.15167254258700752,1.0,1.15,0.0,1.0,10.274934768676758,0.2887862026691437,1,0,1
