step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
2,2,-0.84648836,0.15401548,0.04652591,0.047316533,0.76056737,6.28000020980835,0.3149997591972351,0.06503839790821075,0.06496158987283707,0.03500000014901161,1.0,1.5834976434707642,0.14052920948966452,0.07447086719605589,0.2946653415080846,1.0,1.15,0.0,1.0,8.062416076660156,0.301639199256897,0,0,1
2,3,-1.268165,0.2547891,-0.066527456,0.0029242975,3.124513,0.3149997591972351,6.28000020980835,0.008512831293046474,0.12148717045783997,0.008212558925151825,1.0,1.074197769165039,0.14052920948966452,0.07447086719605589,0.2946653415080846,1.0,1.15,0.0,1.0,1.7934789657592773,0.3377581536769867,0,0,1
2,4,-0.941424,-0.052520096,0.10527204,-0.033351023,-0.3151779,6.28000020980835,4.761772155761719,0.06238219141960144,0.06761780381202698,0.03500000014901161,1.0,1.6256098747253418,0.14052920948966452,0.07447086719605589,0.2946653415080846,1.0,1.15,0.0,1.0,7.773437976837158,0.181757852435112,0,0,1
2,5,-0.95205396,0.42384833,-0.0009998145,-0.120007664,-1.584476,6.28000020980835,5.357472896575928,0.004600311629474163,0.12539967894554138,0.004587734583765268,1.0,1.1976741552352905,0.14052920948966452,0.07447086719605589,0.2946653415080846,1.0,1.15,0.0,1.0,1.556313157081604,0.47474226355552673,0,0,1
2,6,-1.2500671,0.1552902,0.0031370579,0.06646026,1.4906951,6.28000020980835,0.3149997591972351,0.005284580867737532,0.1247154101729393,0.03500000014901161,1.0,1.1824846267700195,0.14052920948966452,0.07447086719605589,0.2946653415080846,1.0,1.15,0.0,1.0,6.359188556671143,0.2440611869096756,0,0,1
2,7,-1.365875,-0.041788522,-0.058980864,0.03057519,2.6235664,6.28000020980835,0.3149997591972351,0.006061515770852566,0.12393847107887268,0.013491629622876644,1.0,1.0850450992584229,0.14052920948966452,0.07447086719605589,0.2946653415080846,1.0,1.15,0.0,1.0,1.6559563875198364,0.33803749084472656,0,0,1
3,0,-1.1484301,-0.22845782,0.010305832,0.11947283,1.4828112,6.1218414306640625,5.8781585693359375,0.025644686073064804,0.10435532033443451,0.03500000014901161,1.0,1.6698397397994995,0.14893714451999557,0.08194600929464663,0.3052497933791431,1.0,1.15,0.0,1.0,7.174994468688965,0.30704614520072937,0,0,1
3,1,-0.8580501,-0.41669384,-0.03783975,0.112867035,1.8986405,5.697882652282715,6.28000020980835,0.010797691531479359,0.11920230835676193,0.008990978822112083,1.0,1.1063923835754395,0.14893714451999557,0.08194600929464663,0.3052497933791431,1.0,1.15,0.0,1.0,1.7523542642593384,0.5700677037239075,0,0,1
3,2,-0.8412566,0.15811235,0.055119015,0.0369113,0.5485939,6.28000020980835,0.3149997591972351,0.042285289615392685,0.08771470189094543,0.03500000014901161,1.0,1.4217097759246826,0.14893714451999557,0.08194600929464663,0.3052497933791431,1.0,1.15,0.0,1.0,7.089485168457031,0.3074149191379547,0,0,1
3,3,-1.2747287,0.2542208,-0.06526014,-0.01124323,-2.9470732,0.3149997591972351,6.28000020980835,0.008045513182878494,0.12195447087287903,0.0073563409969210625,1.0,1.08330500125885,0.14893714451999557,0.08194600929464663,0.3052497933791431,1.0,1.15,0.0,1.0,1.9313620328903198,0.33995845913887024,0,0,1
3,4,-0.9310062,-0.05620967,0.103315845,-0.03910453,-0.36890063,6.28000020980835,4.736945152282715,0.029375433921813965,0.10062455385923386,0.03500000014901161,1.0,1.190230369567871,0.14893714451999557,0.08194600929464663,0.3052497933791431,1.0,1.15,0.0,1.0,6.8554205894470215,0.19551098346710205,0,0,1
3,5,-0.9523534,0.41215774,-0.0045772768,-0.11615752,-1.6154624,6.28000020980835,5.30265474319458,0.004525929689407349,0.12547408044338226,0.004438614472746849,1.0,1.1789002418518066,0.14893714451999557,0.08194600929464663,0.3052497933791431,1.0,1.15,0.0,1.0,1.798646330833435,0.4588868319988251,0,0,1
3,6,-1.2488675,0.16188963,0.017480727,0.065845475,1.2766618,6.28000020980835,0.3149997591972351,0.004281507804989815,0.12571848928928375,0.03443988040089607,1.0,1.2069019079208374,0.14893714451999557,0.08194600929464663,0.3052497933791431,1.0,1.15,0.0,1.0,5.70959997177124,0.24584312736988068,0,0,1
3,7,-1.3713169,-0.037980802,-0.051564153,0.042205323,2.4109404,6.28000020980835,0.3149997591972351,0.005831730552017689,0.1241682693362236,0.01434252504259348,1.0,1.1224479675292969,0.14893714451999557,0.08194600929464663,0.3052497933791431,1.0,1.15,0.0,1.0,1.8168424367904663,0.3440536856651306,0,0,1
4,0,-1.147307,-0.21651056,0.011647687,0.119509764,1.4727951,6.096728801727295,5.903271198272705,0.017174985259771347,0.11282500624656677,0.03500000014901161,1.0,1.4459491968154907,0.15781520547361677,0.09099917272714096,0.3137192818820604,1.0,1.15,0.0,1.0,6.2915754318237305,0.29635900259017944,0,0,1
4,1,-0.86204183,-0.40538147,-0.040948898,0.11291436,1.921243,5.763363361358643,6.236636638641357,0.009624062106013298,0.12037592381238937,0.0048196581192314625,1.0,1.0993354320526123,0.15781520547361677,0.09099917272714096,0.3137192818820604,1.0,1.15,0.0,1.0,1.8135764598846436,0.5587027072906494,0,0,1
4,2,-0.83568436,0.16105987,0.058533408,0.024097234,0.32108507,6.28000020980835,0.3149997591972351,0.02453356795012951,0.10546642541885376,0.03500000014901161,1.0,1.2297097444534302,0.15781520547361677,0.09099917272714096,0.3137192818820604,1.0,1.15,0.0,1.0,6.244394779205322,0.31283506751060486,0,0,1
4,3,-1.2810526,0.25228468,-0.06154809,-0.024598578,-2.7373273,0.3149997591972351,6.28000020980835,0.007309642620384693,0.1226903572678566,0.0067985025234520435,1.0,1.0939524173736572,0.15781520547361677,0.09099917272714096,0.3137192818820604,1.0,1.15,0.0,1.0,1.9692270755767822,0.34146904945373535,0,0,1
4,4,-0.92082995,-0.060450617,0.101037264,-0.044664092,-0.4231643,6.28000020980835,4.633553504943848,0.018133247271180153,0.11186674237251282,0.03500000014901161,1.0,1.1668423414230347,0.15781520547361677,0.09099917272714096,0.3137192818820604,1.0,1.15,0.0,1.0,6.055739879608154,0.20893457531929016,0,0,1
4,5,-0.9530726,0.4006758,-0.008938043,-0.11468564,-1.6533818,6.28000020980835,5.363656044006348,0.0043406132608652115,0.12565937638282776,0.003759470535442233,1.0,1.169861078262329,0.15781520547361677,0.09099917272714096,0.3137192818820604,1.0,1.15,0.0,1.0,1.9359210729599,0.44337859749794006,0,0,1
4,6,-1.2463363,0.16797015,0.029472133,0.05611076,1.0624279,6.28000020980835,0.37134701013565063,0.004463288001716137,0.1255366951227188,0.025707541033625603,1.0,1.2013448476791382,0.15781520547361677,0.09099917272714096,0.3137192818820604,1.0,1.15,0.0,1.0,5.129205703735352,0.246568500995636,0,0,1
4,7,-1.3758748,-0.03318716,-0.039138738,0.053597353,2.168051,6.28000020980835,0.3149997591972351,0.006293551065027714,0.12370644509792328,0.016913069412112236,1.0,1.1575663089752197,0.15781520547361677,0.09099917272714096,0.3137192818820604,1.0,1.15,0.0,1.0,1.9266605377197266,0.34905827045440674,0,0,1
5,0,-1.1460893,-0.2045727,0.012515249,0.11954438,1.4657352,6.055361747741699,5.944638252258301,0.013098296709358692,0.116901695728302,0.03500000014901161,1.0,1.402673363685608,0.16710619756493827,0.10076483599876417,0.3219027078860112,1.0,1.15,0.0,1.0,5.509801864624023,0.28531748056411743,0,0,1
5,1,-0.8662633,-0.39414468,-0.042933427,0.11204417,1.9384768,5.816029071807861,6.183970928192139,0.009100902825593948,0.12089908868074417,0.0023780646733939648,1.0,1.0935717821121216,0.16710619756493827,0.10076483599876417,0.3219027078860112,1.0,1.15,0.0,1.0,1.840822696685791,0.5466130375862122,0,0,1
5,2,-0.8292774,0.16249342,0.065377474,0.008816057,0.10983084,6.28000020980835,0.3149997591972351,0.018670616671442986,0.11132937669754028,0.03500000014901161,1.0,1.1868267059326172,0.16710619756493827,0.10076483599876417,0.3219027078860112,1.0,1.15,0.0,1.0,5.492414474487305,0.31810420751571655,0,0,1
5,3,-1.2863473,0.2493544,-0.04129905,-0.02859803,-2.5242906,0.6597537398338318,6.28000020980835,0.006420362275093794,0.12357964366674423,0.006582277826964855,1.0,1.0964856147766113,0.16710619756493827,0.10076483599876417,0.3219027078860112,1.0,1.15,0.0,1.0,1.913489580154419,0.3423122763633728,1,0,1
5,4,-0.9109823,-0.0652057,0.09720199,-0.049726453,-0.4803434,3.4391462802886963,0.48357734084129333,0.017847614362835884,0.11215237528085709,0.03500000014901161,1.0,1.1693733930587769,0.16710619756493827,0.10076483599876417,0.3219027078860112,1.0,1.15,0.0,1.0,5.3430399894714355,0.2216399759054184,0,0,1
5,5,-0.95422935,0.38915777,-0.013159051,-0.11533179,-1.6885264,6.28000020980835,5.445831298828125,0.004228054545819759,0.12577193975448608,0.0030380254611372948,1.0,1.1620135307312012,0.16710619756493827,0.10076483599876417,0.3219027078860112,1.0,1.15,0.0,1.0,1.985676646232605,0.42801597714424133,0,0,1
5,6,-1.2427913,0.17292854,0.03997704,0.04644699,0.8345984,6.28000020980835,0.9680349826812744,0.004689736291766167,0.1253102570772171,0.020705819129943848,1.0,1.1982016563415527,0.16710619756493827,0.10076483599876417,0.3219027078860112,1.0,1.15,0.0,1.0,4.596283435821533,0.246396005153656,1,0,1
5,7,-1.3788198,-0.027719216,-0.025830755,0.059531502,1.9434705,6.28000020980835,0.380697101354599,0.006445783656090498,0.12355420738458633,0.01873277686536312,1.0,1.1788010597229004,0.16710619756493827,0.10076483599876417,0.3219027078860112,1.0,1.15,0.0,1.0,1.983528733253479,0.35254040360450745,0,0,1
6,0,-1.1448021,-0.19264202,0.013087248,0.11950299,1.4613445,6.02423620223999,5.97576379776001,0.012333154678344727,0.11766684800386429,0.03500000014901161,1.0,1.387961983680725,0.1764328711718475,0.11096744154315771,0.32918554030545705,1.0,1.15,0.0,1.0,4.829025745391846,0.2738615572452545,0,0,1
6,1,-0.8706531,-0.38297457,-0.044497225,0.111496635,1.9517496,5.860442638397217,6.139557361602783,0.008927377872169018,0.12107262015342712,0.0013140717055648565,1.0,1.0890992879867554,0.1764328711718475,0.11096744154315771,0.32918554030545705,1.0,1.15,0.0,1.0,1.8512717485427856,0.5344740748405457,0,0,1
6,2,-0.82393533,0.16263849,0.06611111,-0.0020649638,-0.057645418,6.28000020980835,0.3149997591972351,0.014656785875558853,0.11534322053194046,0.03500000014901161,1.0,1.174550175666809,0.1764328711718475,0.11096744154315771,0.32918554030545705,1.0,1.15,0.0,1.0,4.83125638961792,0.3222575783729553,0,0,1
6,3,-1.2907546,0.24549907,-0.045234233,-0.045620736,-2.3262885,1.19029700756073,6.28000020980835,0.005714770872145891,0.12428522855043411,0.006381749641150236,1.0,1.1044318675994873,0.1764328711718475,0.11096744154315771,0.32918554030545705,1.0,1.15,0.0,1.0,1.798732876777649,0.34175923466682434,1,0,1
6,4,-0.9062956,-0.0678518,0.033155005,-0.021121029,-0.5764541,-3.356496810913086,6.28000020980835,0.017967263236641884,0.11203273385763168,0.03500000014901161,1.0,1.1683038473129272,0.1764328711718475,0.11096744154315771,0.32918554030545705,1.0,1.15,0.0,1.0,4.716397285461426,0.22835516929626465,0,0,1
6,5,-0.9557771,0.37754914,-0.016759824,-0.115583315,-1.7186418,6.28000020980835,5.524771690368652,0.004084666725248098,0.12591533362865448,0.0023581930436193943,1.0,1.1577776670455933,0.1764328711718475,0.11096744154315771,0.32918554030545705,1.0,1.15,0.0,1.0,1.9874036312103271,0.41287270188331604,0,0,1
6,6,-1.2384545,0.17690235,0.05242711,0.042623125,0.6575591,6.28000020980835,1.5725914239883423,0.004896318539977074,0.1251036822795868,0.016663512215018272,1.0,1.196628212928772,0.1764328711718475,0.11096744154315771,0.32918554030545705,1.0,1.15,0.0,1.0,4.1188435554504395,0.24468427896499634,1,0,1
6,7,-1.3803577,-0.023037592,-0.01582036,0.06412841,1.7819618,6.28000020980835,1.0256965160369873,0.005634327419102192,0.1243656650185585,0.01747642084956169,1.0,1.1749415397644043,0.1764328711718475,0.11096744154315771,0.32918554030545705,1.0,1.15,0.0,1.0,1.9994672536849976,0.3541179299354553,0,0,1
7,0,-1.1434765,-0.18071543,0.013356025,0.119382404,1.4592708,5.9999542236328125,6.0000457763671875,0.01199831161648035,0.11800169199705124,0.03500000014901161,1.0,1.3682843446731567,0.1873309348420148,0.12331008863038616,0.33671290933581494,1.0,1.15,0.0,1.0,4.253332138061523,0.26252564787864685,0,0,1
7,1,-0.87517315,-0.37185487,-0.045707636,0.11110443,1.961921,5.894786834716797,6.105213165283203,0.00888450164347887,0.12111549824476242,0.0008691683178767562,1.0,1.085789442062378,0.1873309348420148,0.12331008863038616,0.33671290933581494,1.0,1.15,0.0,1.0,1.8574297428131104,0.5222841501235962,0,0,1
7,2,-0.8176197,0.16165002,0.06441162,-0.015375885,-0.25944737,6.28000020980835,0.3149997591972351,0.013988044112920761,0.11601195484399796,0.03500000014901161,1.0,1.1721960306167603,0.1873309348420148,0.12331008863038616,0.33671290933581494,1.0,1.15,0.0,1.0,4.260992527008057,0.32671046257019043,0,0,1
7,3,-1.2948794,0.24018006,-0.038774014,-0.058428213,-2.1332288,1.6890161037445068,6.28000020980835,0.005326738581061363,0.1246732547879219,0.006574038416147232,1.0,1.1091067790985107,0.1873309348420148,0.12331008863038616,0.33671290933581494,1.0,1.15,0.0,1.0,1.6680604219436646,0.34015020728111267,1,0,1
7,4,-0.90358937,-0.06941578,0.027379895,-0.011359191,-0.32381627,-0.8073095679283142,6.28000020980835,0.0194085780531168,0.11059142649173737,0.03500000014901161,1.0,1.17148756980896,0.1873309348420148,0.12331008863038616,0.33671290933581494,1.0,1.15,0.0,1.0,4.185692310333252,0.23237374424934387,0,0,1
7,5,-0.9576697,0.36591157,-0.020185146,-0.11654309,-1.7457969,6.28000020980835,5.5890984535217285,0.003990896977484226,0.12600909173488617,0.002111658686771989,1.0,1.1557643413543701,0.1873309348420148,0.12331008863038616,0.33671290933581494,1.0,1.15,0.0,1.0,1.973088026046753,0.3974701464176178,0,0,1
7,6,-1.2323103,0.18080765,0.065366924,0.035268325,0.472566,6.28000020980835,1.9969310760498047,0.0052318754605948925,0.12476811558008194,0.012956427410244942,1.0,1.194448471069336,0.1873309348420148,0.12331008863038616,0.33671290933581494,1.0,1.15,0.0,1.0,3.708677291870117,0.24159036576747894,1,0,1
7,7,-1.3811942,-0.016322315,-0.0035991452,0.0720835,1.5973799,6.28000020980835,1.4846105575561523,0.004286604933440685,0.12571339309215546,0.012544862926006317,1.0,1.1617988348007202,0.1873309348420148,0.12331008863038616,0.33671290933581494,1.0,1.15,0.0,1.0,1.990607500076294,0.35472628474235535,0,0,1
8,0,-1.142137,-0.16879039,0.013396171,0.119223,1.4589903,5.97526741027832,6.02473258972168,0.011649899184703827,0.11835010349750519,0.03500000014901161,1.0,1.3587496280670166,0.21025637849262208,0.1378311468894901,0.3792485855665967,1.0,1.15,0.0,1.0,3.785057783126831,0.2511424422264099,0,0,1
8,1,-0.8797931,-0.36077565,-0.046641685,0.110820346,1.9697058,5.924394130706787,6.075605869293213,0.008690809831023216,0.12130918353796005,0.0007244314183481038,1.0,1.0840415954589844,0.21025637849262208,0.1378311468894901,0.3792485855665967,1.0,1.15,0.0,1.0,1.8689074516296387,0.5095680356025696,0,0,1
8,2,-0.81167483,0.15933396,0.059773102,-0.028563373,-0.47019252,6.28000020980835,0.3149997591972351,0.014216477051377296,0.11578351259231567,0.03500000014901161,1.0,1.18094801902771,0.21025637849262208,0.1378311468894901,0.3792485855665967,1.0,1.15,0.0,1.0,3.7763304710388184,0.3297957181930542,0,0,1
8,3,-1.2982703,0.2335669,-0.029694188,-0.06943727,-1.9534513,2.169980049133301,6.28000020980835,0.004960503429174423,0.1250394880771637,0.006729790475219488,1.0,1.1148682832717896,0.21025637849262208,0.1378311468894901,0.3792485855665967,1.0,1.15,0.0,1.0,1.5606356859207153,0.33786171674728394,1,0,1
8,4,-0.89884627,-0.0702708,0.050197095,-0.0038103142,-0.04152334,0.3149997591972351,6.28000020980835,0.01972782611846924,0.11027217656373978,0.03500000014901161,1.0,1.166488766670227,0.21025637849262208,0.1378311468894901,0.3792485855665967,1.0,1.15,0.0,1.0,3.7565689086914062,0.23726865649223328,0,0,1
8,5,-0.9598747,0.3542618,-0.023202963,-0.116627745,-1.770434,6.28000020980835,5.656986236572266,0.0034694585483521223,0.12653052806854248,0.001339106704108417,1.0,1.1742839813232422,0.21025637849262208,0.1378311468894901,0.3792485855665967,1.0,1.15,0.0,1.0,1.9629433155059814,0.3819912075996399,0,0,1
8,6,-1.2251022,0.18381524,0.0753068,0.027371258,0.3056512,6.28000020980835,2.4274022579193115,0.005406100768595934,0.12459389865398407,0.009399528615176678,1.0,1.1916358470916748,0.21025637849262208,0.1378311468894901,0.3792485855665967,1.0,1.15,0.0,1.0,3.37185001373291,0.23769797384738922,1,0,1
8,7,-1.3807502,-0.008665645,0.009632919,0.07718491,1.4258932,6.28000020980835,1.995741605758667,0.004058424849063158,0.12594157457351685,0.006574264727532864,1.0,1.1663762331008911,0.21025637849262208,0.1378311468894901,0.3792485855665967,1.0,1.15,0.0,1.0,1.9747378826141357,0.3543841242790222,0,0,1
9,0,-1.1408038,-0.15686466,0.013234197,0.119100064,1.4604353,5.960693359375,6.039306640625,0.011081402190029621,0.11891859769821167,0.03500000014901161,1.0,1.366540789604187,0.22867655409372128,0.1540880124511539,0.40271648459304527,1.0,1.15,0.0,1.0,3.4231154918670654,0.23979100584983826,0,0,1
9,1,-0.8844881,-0.34972906,-0.047317706,0.110576645,1.9755087,5.961951732635498,6.038048267364502,0.0077448696829378605,0.1222551241517067,0.0002223244373453781,1.0,1.098291039466858,0.22867655409372128,0.1540880124511539,0.40271648459304527,1.0,1.15,0.0,1.0,1.8929777145385742,0.49653804302215576,0,0,1
9,2,-0.8069621,0.15623751,0.03923846,-0.031103792,-0.6819153,6.28000020980835,0.3149997591972351,0.014292879030108452,0.11570712178945541,0.03500000014901161,1.0,1.1930136680603027,0.22867655409372128,0.1540880124511539,0.40271648459304527,1.0,1.15,0.0,1.0,3.371044397354126,0.33104825019836426,0,0,1
9,3,-1.3007673,0.22597446,-0.020877387,-0.078372486,-1.792362,2.6076648235321045,6.28000020980835,0.004670058377087116,0.12532994151115417,0.006711415480822325,1.0,1.1210718154907227,0.22867655409372128,0.1540880124511539,0.40271648459304527,1.0,1.15,0.0,1.0,1.5004615783691406,0.3348064124584198,0,0,1
9,4,-0.89278036,-0.069729745,0.06557216,0.011724922,0.20891573,0.3149997591972351,6.28000020980835,0.01948152855038643,0.11051847040653229,0.03500000014901161,1.0,1.16196870803833,0.22867655409372128,0.1540880124511539,0.40271648459304527,1.0,1.15,0.0,1.0,3.421581745147705,0.24218067526817322,0,0,1
9,5,-0.96236527,0.3426024,-0.025943078,-0.11660801,-1.7925613,6.28000020980835,5.714039325714111,0.003376045962795615,0.1266239583492279,0.000478212081361562,1.0,1.170750379562378,0.22867655409372128,0.1540880124511539,0.40271648459304527,1.0,1.15,0.0,1.0,1.9689079523086548,0.3664025366306305,0,0,1
9,6,-1.2170606,0.18585728,0.08226119,0.015445836,0.15526752,6.28000020980835,2.8198130130767822,0.0051474543288350105,0.12485253810882568,0.006768397055566311,1.0,1.1935511827468872,0.22867655409372128,0.1540880124511539,0.40271648459304527,1.0,1.15,0.0,1.0,3.107125759124756,0.23289340734481812,0,0,1
9,7,-1.3789645,-0.00072403863,0.022973,0.079572536,1.2710706,6.28000020980835,2.4643332958221436,0.004571177065372467,0.12542881071567535,0.0013322839513421059,1.0,1.1813188791275024,0.22867655409372128,0.1540880124511539,0.40271648459304527,1.0,1.15,0.0,1.0,1.968595027923584,0.3529924154281616,0,0,1
10,0,-1.1394955,-0.14493623,0.012930125,0.119076684,1.4630402,6.024632930755615,5.975367069244385,0.010421385988593102,0.11957861483097076,0.03082229569554329,1.0,1.3760311603546143,0.2464412384817794,0.1689670371280827,0.42721437497373843,1.0,1.15,0.0,1.0,3.156367540359497,0.22811080515384674,0,0,1
10,1,-0.8892344,-0.3387068,-0.047573674,0.11008389,1.9788929,5.991640090942383,6.008359909057617,0.00758653087541461,0.12241346389055252,0.0002605168556328863,1.0,1.1034958362579346,0.2464412384817794,0.1689670371280827,0.42721437497373843,1.0,1.15,0.0,1.0,1.9323093891143799,0.48324355483055115,0,0,1
10,2,-0.80303,0.15229248,0.03923932,-0.046030685,-0.89133704,6.28000020980835,0.6215375065803528,0.014173630625009537,0.11582636833190918,0.03500000014901161,1.0,1.2029869556427002,0.2464412384817794,0.1689670371280827,0.42721437497373843,1.0,1.15,0.0,1.0,3.0385539531707764,0.33151036500930786,0,0,1
10,3,-1.3021172,0.21741341,-0.008215222,-0.08911815,-1.6419351,2.9848549365997314,6.28000020980835,0.004615468438714743,0.12538452446460724,0.006614842917770147,1.0,1.125933051109314,0.2464412384817794,0.1689670371280827,0.42721437497373843,1.0,1.15,0.0,1.0,1.488856315612793,0.33049100637435913,0,0,1
10,4,-0.8897818,-0.06882179,0.03188319,0.011870618,0.30960956,0.3149997591972351,6.28000020980835,0.019579946994781494,0.11042004823684692,0.03500000014901161,1.0,1.1562305688858032,0.2464412384817794,0.1689670371280827,0.42721437497373843,1.0,1.15,0.0,1.0,3.1657309532165527,0.24383708834648132,0,0,1
10,5,-0.96511376,0.3309411,-0.028408542,-0.116447054,-1.8125045,6.22824239730835,5.77175760269165,0.003581318072974682,0.12641867995262146,0.0,1.0,1.1690599918365479,0.2464412384817794,0.1689670371280827,0.42721437497373843,1.0,1.15,0.0,1.0,1.9937063455581665,0.3511175513267517,0,0,1
10,6,-1.2083992,0.18666473,0.08785171,0.0032103623,0.019915896,6.28000020980835,3.187699794769287,0.004496121779084206,0.12550388276576996,0.005516877863556147,1.0,1.1951091289520264,0.2464412384817794,0.1689670371280827,0.42721437497373843,1.0,1.15,0.0,1.0,2.9056990146636963,0.22688430547714233,0,0,1
10,7,-1.3758706,0.0073052766,0.03577745,0.0798147,1.132649,6.28000020980835,2.8514821529388428,0.0054012201726436615,0.12459877878427505,0.0,1.0,1.19573974609375,0.2464412384817794,0.1689670371280827,0.42721437497373843,1.0,1.15,0.0,1.0,1.9816151857376099,0.35005730390548706,0,0,1
11,0,-1.1382066,-0.13300572,0.01294652,0.11913,1.4622022,6.144448757171631,5.855551242828369,0.010107585228979588,0.11989240348339081,0.02407129295170307,1.0,1.3739264011383057,0.2652942897247787,0.1861472636078633,0.4499706839975814,1.0,1.15,0.0,1.0,2.970309257507324,0.21662889420986176,0,0,1
11,1,-0.8940051,-0.32769784,-0.047681104,0.10994308,1.9801012,6.004508018493652,5.995491981506348,0.0069806454703211784,0.12301933765411377,0.0,1.0,1.1000339984893799,0.2652942897247787,0.1861472636078633,0.4499706839975814,1.0,1.15,0.0,1.0,1.9876677989959717,0.469496488571167,0,0,1
11,2,-0.79985476,0.14742164,0.027485427,-0.05065245,-1.0903066,6.28000020980835,1.2242287397384644,0.013904018327593803,0.11609597504138947,0.03500000014901161,1.0,1.2066893577575684,0.2652942897247787,0.1861472636078633,0.4499706839975814,0.9998257160186768,1.15,0.0,1.0,2.773238182067871,0.33028751611709595,0,0,1
11,3,-1.3021386,0.20823388,0.004884831,-0.09188405,-1.5057966,3.3274688720703125,6.28000020980835,0.004841044545173645,0.12515895068645477,0.006456624250859022,1.0,1.1280462741851807,0.2652942897247787,0.1861472636078633,0.4499706839975814,1.0,1.15,0.0,1.0,1.5211236476898193,0.3255602717399597,0,0,1
11,4,-0.88384974,-0.06627562,0.055540502,0.029881187,0.5226241,0.3149997591972351,6.28000020980835,0.019314788281917572,0.11068520694971085,0.03500000014901161,1.0,1.1536824703216553,0.2652942897247787,0.1861472636078633,0.4499706839975814,1.0,1.15,0.0,1.0,2.971794843673706,0.24669840931892395,0,0,1
11,5,-0.96808165,0.31931695,-0.030414782,-0.115977265,-1.8289489,6.175569534301758,5.824430465698242,0.003748773131519556,0.1262512058019638,0.0,1.0,1.1676093339920044,0.2652942897247787,0.1861472636078633,0.4499706839975814,1.0,1.15,0.0,1.0,2.037074327468872,0.3356860280036926,0,0,1
