step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
3,4,-0.96061087,-0.055290896,-0.054248586,-0.03921743,-2.4796252,0.3149997591972351,6.28000020980835,0.0062227812595665455,0.12377721816301346,0.005132746417075396,1.0,1.1826629638671875,0.14356938692168153,0.0850394074336472,0.2801393390604283,1.0,1.15,0.0,1.0,5.137655258178711,0.14924128353595734,0,0,1
3,5,-0.92201364,0.43277532,0.056274794,-0.0668063,-0.8929195,6.28000020980835,2.8099851608276367,0.016151893883943558,0.11384809762239456,0.007469422649592161,1.0,1.1387892961502075,0.14356938692168153,0.0850394074336472,0.2801393390604283,1.0,1.15,0.0,1.0,3.993279218673706,0.4992392361164093,0,0,1
3,6,-1.231759,0.14850365,0.100448884,-0.059456725,-0.11008122,6.28000020980835,3.944931983947754,0.0028140528593212366,0.12718594074249268,0.0,1.0,1.2634634971618652,0.14356938692168153,0.0850394074336472,0.2801393390604283,1.0,1.15,0.0,1.0,5.262834072113037,0.23847989737987518,1,0,1
3,7,-1.340809,-0.07861525,0.03800356,-0.06915107,-1.042567,1.5643459558486938,6.28000020980835,0.007868092507123947,0.12213189154863358,0.011513497680425644,1.0,1.1552157402038574,0.14356938692168153,0.0850394074336472,0.2801393390604283,1.0,1.15,0.0,1.0,5.440799713134766,0.3330193758010864,0,0,1
4,0,-1.1088629,-0.23578128,0.08077606,0.05182478,0.5870613,3.3058829307556152,6.28000020980835,0.004588224459439516,0.1254117637872696,0.00555198872461915,1.0,1.1514930725097656,0.15420406009450918,0.09454322895212468,0.2934126660934064,1.0,1.15,0.0,1.0,5.067679405212402,0.2956677973270416,0,0,1
4,1,-0.8733059,-0.41331568,-0.060200542,0.09905167,2.1124716,6.28000020980835,5.381507396697998,0.007341514341533184,0.12265848368406296,0.011714973486959934,1.0,1.15869140625,0.15420406009450918,0.09454322895212468,0.2934126660934064,1.0,1.15,0.0,1.0,4.580852508544922,0.5406169295310974,0,0,1
4,2,-0.87008625,0.16205406,-0.08072336,0.029569682,2.8075159,2.6128363609313965,6.28000020980835,0.0057251774705946445,0.12427482008934021,0.014346553012728691,1.0,1.1649513244628906,0.15420406009450918,0.09454322895212468,0.2934126660934064,1.0,1.15,0.0,1.0,5.168737888336182,0.2761400043964386,0,0,1
4,3,-1.2273524,0.21653743,0.057226446,-0.056896534,-1.0519999,5.471099853515625,6.28000020980835,0.00697953999042511,0.12302045524120331,0.013890678994357586,1.0,1.1477471590042114,0.15420406009450918,0.09454322895212468,0.2934126660934064,1.0,1.15,0.0,1.0,4.755188941955566,0.2921176552772522,1,0,1
4,4,-0.9651275,-0.059562374,-0.039365545,-0.04617715,-2.2514198,0.8295737504959106,6.28000020980835,0.005780459381639957,0.12421953678131104,0.005342516116797924,1.0,1.1724662780761719,0.15420406009450918,0.09454322895212468,0.2934126660934064,1.0,1.15,0.0,1.0,4.917798042297363,0.1452844887971878,0,0,1
4,5,-0.9168915,0.42534968,0.04743619,-0.07791102,-1.0434308,6.28000020980835,3.2563672065734863,0.013323262333869934,0.11667673289775848,0.006195886991918087,1.0,1.1562694311141968,0.15420406009450918,0.09454322895212468,0.2934126660934064,1.0,1.15,0.0,1.0,3.9369776248931885,0.49407610297203064,0,0,1
4,6,-1.2216481,0.1431747,0.10604737,-0.058029965,-0.19371453,6.28000020980835,4.118341445922852,0.0029215968679636717,0.12707839906215668,0.0,1.0,1.2700817584991455,0.15420406009450918,0.09454322895212468,0.2934126660934064,1.0,1.15,0.0,1.0,5.094329833984375,0.22838814556598663,1,0,1
4,7,-1.3362038,-0.08508565,0.05070372,-0.06042822,-0.84501356,1.9837580919265747,6.28000020980835,0.007154096849262714,0.12284589558839798,0.011638137511909008,1.0,1.1594562530517578,0.15420406009450918,0.09454322895212468,0.2934126660934064,1.0,1.15,0.0,1.0,5.266773223876953,0.33213010430336,0,0,1
5,0,-1.1010334,-0.22988975,0.0761683,0.06304082,0.7039392,3.6393628120422363,6.28000020980835,0.004529215861111879,0.12547078728675842,0.003121050540357828,1.0,1.151658058166504,0.16731585413231628,0.10705250900376284,0.307930326098941,1.0,1.15,0.0,1.0,4.792070388793945,0.2862021327018738,0,0,1
5,1,-0.8791502,-0.40324777,-0.057232574,0.10152088,2.080154,6.28000020980835,5.471982955932617,0.007322707213461399,0.1226772889494896,0.011540471576154232,1.0,1.1453150510787964,0.16731585413231628,0.10705250900376284,0.307930326098941,1.0,1.15,0.0,1.0,4.270802021026611,0.524842381477356,0,0,1
5,2,-0.8784959,0.1644122,-0.08661342,0.018911682,2.9425547,2.922067403793335,6.28000020980835,0.005770993418991566,0.12422900646924973,0.01443322654813528,1.0,1.1642775535583496,0.16731585413231628,0.10705250900376284,0.307930326098941,1.0,1.15,0.0,1.0,4.870969295501709,0.2693819999694824,0,0,1
5,3,-1.2214067,0.2107138,0.060622513,-0.05894022,-1.0210578,5.605705261230469,6.28000020980835,0.005588281434029341,0.12441171705722809,0.01242758333683014,1.0,1.1342048645019531,0.16731585413231628,0.10705250900376284,0.307930326098941,1.0,1.15,0.0,1.0,4.503921985626221,0.2854970097541809,1,0,1
5,4,-0.96864885,-0.06502198,-0.031232044,-0.058390167,-2.0378253,1.5882213115692139,6.28000020980835,0.004996967501938343,0.12500302493572235,0.005860705394297838,1.0,1.1646666526794434,0.16731585413231628,0.10705250900376284,0.307930326098941,1.0,1.15,0.0,1.0,4.5434393882751465,0.14327149093151093,0,0,1
5,5,-0.91263574,0.41683334,0.039381206,-0.089647,-1.1722623,6.28000020980835,3.6550474166870117,0.011835026554763317,0.11816497147083282,0.00522744981572032,1.0,1.1636477708816528,0.16731585413231628,0.10705250900376284,0.307930326098941,1.0,1.15,0.0,1.0,3.802048683166504,0.4875006377696991,0,0,1
5,6,-1.2113999,0.13760392,0.102125205,-0.054687858,-0.2766573,6.28000020980835,4.390049934387207,0.0034272416960448027,0.12657275795936584,0.0,1.0,1.2226169109344482,0.16731585413231628,0.10705250900376284,0.307930326098941,1.0,1.15,0.0,1.0,4.788451194763184,0.21817481517791748,1,0,1
5,7,-1.3305539,-0.09045079,0.060483996,-0.05054207,-0.6763688,2.3867170810699463,6.28000020980835,0.005484930705279112,0.12451506406068802,0.010920954868197441,1.0,1.1594197750091553,0.16731585413231628,0.10705250900376284,0.307930326098941,1.0,1.15,0.0,1.0,4.924884796142578,0.3298669755458832,0,0,1
6,0,-1.0938201,-0.22313538,0.06988637,0.0703031,0.8000454,3.9321558475494385,6.28000020980835,0.004492543637752533,0.1255074441432953,0.0019721840508282185,1.0,1.150259256362915,0.1809953616676127,0.12042656113640006,0.322322562907109,1.0,1.15,0.0,1.0,4.449676036834717,0.27581310272216797,0,0,1
6,1,-0.8847257,-0.39292556,-0.054523446,0.103745535,2.051124,6.28000020980835,5.552745342254639,0.0072007267735898495,0.12279926240444183,0.011287170462310314,1.0,1.133217215538025,0.1809953616676127,0.12042656113640006,0.322322562907109,1.0,1.15,0.0,1.0,3.9325032234191895,0.5087618827819824,0,0,1
6,2,-0.8874497,0.16567391,-0.09085667,0.008270269,3.0659585,3.195387601852417,6.28000020980835,0.005460064392536879,0.12453993409872055,0.014466858468949795,1.0,1.1629321575164795,0.1809953616676127,0.12042656113640006,0.322322562907109,1.0,1.15,0.0,1.0,4.510533332824707,0.26180601119995117,0,0,1
6,3,-1.2151108,0.2047394,0.064098164,-0.060125943,-0.99456227,5.704567909240723,6.28000020980835,0.004655014723539352,0.12534497678279877,0.010937124490737915,1.0,1.1253528594970703,0.1809953616676127,0.12042656113640006,0.322322562907109,1.0,1.15,0.0,1.0,4.196902275085449,0.2786668539047241,1,0,1
6,4,-0.97126937,-0.07146102,-0.02506065,-0.07400042,-1.8744661,2.3121771812438965,6.28000020980835,0.004623540677130222,0.12537644803524017,0.0070131863467395306,1.0,1.157029628753662,0.1809953616676127,0.12042656113640006,0.322322562907109,1.0,1.15,0.0,1.0,4.104282855987549,0.14300009608268738,0,0,1
6,5,-0.90924495,0.4074609,0.030187977,-0.09500264,-1.272407,6.28000020980835,3.9914660453796387,0.01065293699502945,0.11934706568717957,0.00449034059420228,1.0,1.1643198728561401,0.1809953616676127,0.12042656113640006,0.322322562907109,1.0,1.15,0.0,1.0,3.62699818611145,0.47981929779052734,0,0,1
6,6,-1.2011225,0.1322196,0.10217336,-0.05337221,-0.35148522,6.28000020980835,4.7208170890808105,0.00385426077991724,0.12614573538303375,0.0,1.0,1.1346076726913452,0.1809953616676127,0.12042656113640006,0.322322562907109,1.0,1.15,0.0,1.0,4.432770252227783,0.20826534926891327,1,0,1
6,7,-1.3237787,-0.09510324,0.0711921,-0.04296248,-0.5243699,2.8013367652893066,6.28000020980835,0.004778988193720579,0.12522101402282715,0.009260588325560093,1.0,1.159982442855835,0.1809953616676127,0.12042656113640006,0.322322562907109,1.0,1.15,0.0,1.0,4.499258518218994,0.32622310519218445,0,0,1
7,0,-1.0870602,-0.21557678,0.065529265,0.07831622,0.884513,4.170182704925537,6.28000020980835,0.004700951278209686,0.12529903650283813,0.0016212528571486473,1.0,1.15083646774292,0.19728557110858114,0.13747587973325312,0.3368415176510133,1.0,1.15,0.0,1.0,4.113182067871094,0.26447373628616333,0,0,1
7,1,-0.8900509,-0.38237932,-0.052268505,0.106190994,2.025022,6.28000020980835,5.625133514404297,0.0071440162137150764,0.12285596877336502,0.010946379043161869,1.0,1.1220040321350098,0.19728557110858114,0.13747587973325312,0.3368415176510133,1.0,1.15,0.0,1.0,3.6310195922851562,0.4923560917377472,0,0,1
7,2,-0.8967376,0.16584776,-0.094469815,-0.0025905885,-3.1017852,3.391312837600708,6.28000020980835,0.005051709245890379,0.12494828552007675,0.014193794690072536,1.0,1.1624501943588257,0.19728557110858114,0.13747587973325312,0.3368415176510133,1.0,1.15,0.0,1.0,4.159584045410156,0.253597229719162,0,0,1
7,3,-1.2085104,0.19867146,0.06697723,-0.06091583,-0.97198164,5.7895379066467285,6.2104620933532715,0.003927712794393301,0.12607228755950928,0.009023738093674183,1.0,1.1115139722824097,0.19728557110858114,0.13747587973325312,0.3368415176510133,1.0,1.15,0.0,1.0,3.9019415378570557,0.27174919843673706,1,0,1
7,4,-0.9732025,-0.07949758,-0.014515009,-0.08364225,-1.7240113,2.901150941848755,6.28000020980835,0.004567520227283239,0.12543247640132904,0.007829390466213226,1.0,1.144747018814087,0.19728557110858114,0.13747587973325312,0.3368415176510133,1.0,1.15,0.0,1.0,3.6786558628082275,0.1448037326335907,0,0,1
7,5,-0.90665793,0.39764544,0.022819405,-0.09970575,-1.3562474,6.28000020980835,4.248260974884033,0.009482525289058685,0.12051746994256973,0.003858133452013135,1.0,1.1620957851409912,0.19728557110858114,0.13747587973325312,0.3368415176510133,1.0,1.15,0.0,1.0,3.445070743560791,0.47150638699531555,0,0,1
7,6,-1.1908348,0.12694265,0.10241438,-0.052492544,-0.41396216,4.55063533782959,2.6624836921691895,0.004359831102192402,0.1256401538848877,0.0,1.0,1.0599143505096436,0.19728557110858114,0.13747587973325312,0.3368415176510133,1.0,1.15,0.0,1.0,4.09483003616333,0.1986655294895172,1,0,1
7,7,-1.3159118,-0.098985024,0.08307537,-0.035835676,-0.39187786,3.2029943466186523,6.28000020980835,0.004353339318186045,0.1256466656923294,0.007939704693853855,1.0,1.1570639610290527,0.19728557110858114,0.13747587973325312,0.3368415176510133,1.0,1.15,0.0,1.0,4.067661285400391,0.3211878538131714,0,0,1
8,0,-1.0807753,-0.20730022,0.06076538,0.08514574,0.96031755,4.382392883300781,6.28000020980835,0.005052621942013502,0.12494737654924393,0.002042790176346898,1.0,1.1464459896087646,0.2175138938442927,0.16023626282742767,0.3511616995503112,1.0,1.15,0.0,1.0,3.8228015899658203,0.2523382902145386,0,0,1
8,1,-0.8951444,-0.3716347,-0.05002622,0.10809437,2.001528,6.28000020980835,5.688191890716553,0.007194735575467348,0.12280525267124176,0.010694349184632301,1.0,1.1139086484909058,0.2175138938442927,0.16023626282742767,0.3511616995503112,1.0,1.15,0.0,1.0,3.391874313354492,0.4759003221988678,0,0,1
8,2,-0.9063297,0.1649883,-0.09621993,-0.012543005,-2.9992206,3.5371720790863037,6.28000020980835,0.004670844879001379,0.1253291517496109,0.013180762529373169,1.0,1.163576602935791,0.2175138938442927,0.16023626282742767,0.3511616995503112,1.0,1.15,0.0,1.0,3.8569064140319824,0.24498967826366425,0,0,1
8,3,-1.2016848,0.19293274,0.06891848,-0.056301937,-0.9548185,5.8669633865356445,6.1330366134643555,0.0033562483731657267,0.12664374709129333,0.006363462191075087,1.0,1.0981965065002441,0.2175138938442927,0.16023626282742767,0.3511616995503112,1.0,1.15,0.0,1.0,3.6519932746887207,0.2648461163043976,1,0,1
8,4,-0.97400326,-0.08824852,-0.0033377996,-0.08879788,-1.5918924,3.4701199531555176,6.28000020980835,0.004417808726429939,0.12558218836784363,0.008283589035272598,1.0,1.1281700134277344,0.2175138938442927,0.16023626282742767,0.3511616995503112,1.0,1.15,0.0,1.0,3.312189817428589,0.148651123046875,0,0,1
8,5,-0.90480685,0.38738388,0.015595642,-0.103747554,-1.4308041,6.28000020980835,4.466597080230713,0.00735237542539835,0.12264762073755264,0.00237146089784801,1.0,1.158389687538147,0.2175138938442927,0.16023626282742767,0.3511616995503112,1.0,1.15,0.0,1.0,3.279841661453247,0.46259960532188416,0,0,1
8,6,-1.183479,0.121350236,0.06578498,-0.05705895,-0.4836738,-0.8753789067268372,1.3189114332199097,0.004729913547635078,0.1252700835466385,0.00035823165671899915,1.0,1.0324273109436035,0.2175138938442927,0.16023626282742767,0.3511616995503112,1.0,1.15,0.0,1.0,3.8085193634033203,0.19123859703540802,1,0,1
8,7,-1.3071055,-0.10206704,0.09065036,-0.027344165,-0.2790825,3.553764581680298,6.28000020980835,0.003795097814872861,0.12620489299297333,0.007700483780354261,1.0,1.150058627128601,0.2175138938442927,0.16023626282742767,0.3511616995503112,1.0,1.15,0.0,1.0,3.682527542114258,0.31458956003189087,0,0,1
9,0,-1.0749835,-0.19840805,0.055801526,0.09089406,1.0285385,4.574605464935303,6.28000020980835,0.005464286543428898,0.1245357096195221,0.0028226457070559263,1.0,1.1323392391204834,0.24198835944521124,0.18907428659049075,0.36545452943955914,1.0,1.15,0.0,1.0,3.589564323425293,0.2394825518131256,0,0,1
9,1,-0.900023,-0.36071828,-0.0479513,0.10973015,1.9803183,6.2763671875,5.723633289337158,0.006977370474487543,0.12302261590957642,0.009125874377787113,1.0,1.1393522024154663,0.24198835944521124,0.18907428659049075,0.36545452943955914,1.0,1.15,0.0,1.0,3.212602138519287,0.4595642685890198,0,0,1
9,2,-0.91594213,0.16315204,-0.09570299,-0.022141565,-2.9020746,3.661036491394043,6.28000020980835,0.004581174813210964,0.12541881203651428,0.012458303943276405,1.0,1.1656827926635742,0.24198835944521124,0.18907428659049075,0.36545452943955914,1.0,1.15,0.0,1.0,3.612051248550415,0.23646457493305206,0,0,1
9,3,-1.1947087,0.18784514,0.07017734,-0.05042305,-0.9435873,5.930854320526123,6.069145679473877,0.0032406882382929325,0.12675930559635162,0.004634002223610878,1.0,1.090079665184021,0.24198835944521124,0.18907428659049075,0.36545452943955914,1.0,1.15,0.0,1.0,3.453209161758423,0.25806576013565063,1,0,1
9,4,-0.97367275,-0.0977786,0.0072246264,-0.09739333,-1.4844234,3.981274366378784,6.28000020980835,0.003994336351752281,0.12600566446781158,0.008606131188571453,1.0,1.118175983428955,0.24198835944521124,0.18907428659049075,0.36545452943955914,1.0,1.15,0.0,1.0,3.0190534591674805,0.15470650792121887,0,0,1
9,5,-0.9036615,0.376771,0.00877526,-0.10724235,-1.4969689,6.28000020980835,4.6547956466674805,0.0047238664701581,0.125276118516922,0.00046649202704429626,1.0,1.1574152708053589,0.24198835944521124,0.18907428659049075,0.36545452943955914,1.0,1.15,0.0,1.0,3.143080234527588,0.4533535838127136,0,0,1
9,6,-1.1817293,0.115123235,0.005726021,-0.06265819,-0.4299906,-3.413330078125,6.28000020980835,0.005325067788362503,0.12467493116855621,0.0007039004703983665,1.0,1.0243587493896484,0.24198835944521124,0.18907428659049075,0.36545452943955914,1.0,1.15,0.0,1.0,3.5800657272338867,0.1877608299255371,1,0,1
9,7,-1.2976539,-0.10428762,0.09610516,-0.018667152,-0.17949812,3.8475520610809326,6.28000020980835,0.0035019093193113804,0.12649808824062347,0.00795731320977211,1.0,1.1444485187530518,0.24198835944521124,0.18907428659049075,0.36545452943955914,1.0,1.15,0.0,1.0,3.3628242015838623,0.30633512139320374,0,0,1
10,0,-1.0696843,-0.18898694,0.050974954,0.09595452,1.0898976,4.742844104766846,6.28000020980835,0.005780499894171953,0.12421949952840805,0.0035881903022527695,1.0,1.111649751663208,0.26327272555391673,0.21415754304943388,0.37787481806437684,1.0,1.15,0.0,1.0,3.407236337661743,0.22605690360069275,0,0,1
10,1,-0.90469325,-0.34967,-0.045917466,0.11101544,1.96065,6.214015960693359,5.785984039306641,0.007536289747804403,0.12246371060609818,0.007430159952491522,1.0,1.1419354677200317,0.26327272555391673,0.21415754304943388,0.37787481806437684,1.0,1.15,0.0,1.0,3.0779082775115967,0.4430093765258789,0,0,1
10,2,-0.9254606,0.160376,-0.09431425,-0.031324696,-2.8093636,3.7893803119659424,6.28000020980835,0.004674755968153477,0.1253252476453781,0.011896586045622826,1.0,1.169013500213623,0.26327272555391673,0.21415754304943388,0.37787481806437684,1.0,1.15,0.0,1.0,3.419022798538208,0.22748227417469025,0,0,1
10,3,-1.1876408,0.18228565,0.07090303,-0.060280476,-0.9374645,5.986777305603027,6.013222694396973,0.0033755565527826548,0.1266244351863861,0.0036940567661076784,1.0,1.0868051052093506,0.26327272555391673,0.21415754304943388,0.37787481806437684,1.0,1.15,0.0,1.0,3.2982006072998047,0.2510375380516052,1,0,1
10,4,-0.97237635,-0.107832216,0.016417338,-0.10137584,-1.4000715,4.415477752685547,6.28000020980835,0.0034569930285215378,0.12654300034046173,0.0077134412713348866,1.0,1.1187711954116821,0.26327272555391673,0.21415754304943388,0.37787481806437684,1.0,1.15,0.0,1.0,2.796116352081299,0.16192379593849182,0,0,1
10,5,-0.90316665,0.3658788,0.0024815998,-0.10956458,-1.5551667,6.28000020980835,4.826867580413818,0.004187711980193853,0.12581229209899902,0.0010585241252556443,1.0,1.159788727760315,0.26327272555391673,0.21415754304943388,0.37787481806437684,1.0,1.15,0.0,1.0,3.0372447967529297,0.44354861974716187,0,0,1
10,6,-1.1790501,0.108937666,0.03736879,-0.063834,-0.12519933,-2.4932892322540283,6.28000020980835,0.005756059195846319,0.12424393743276596,0.0,1.0,1.0346925258636475,0.26327272555391673,0.21415754304943388,0.37787481806437684,1.0,1.15,0.0,1.0,3.4013469219207764,0.1837839037179947,1,0,1
10,7,-1.287751,-0.10564322,0.10016301,-0.010143326,-0.08982634,4.096273899078369,6.28000020980835,0.0035837891045957804,0.12641620635986328,0.007087241858243942,1.0,1.1459579467773438,0.26327272555391673,0.21415754304943388,0.37787481806437684,1.0,1.15,0.0,1.0,3.103741407394409,0.2974061667919159,0,0,1
11,0,-1.0648682,-0.17911753,0.0461597,0.10005519,1.1451973,4.898378849029541,6.28000020980835,0.006068134680390358,0.1239318698644638,0.004193644504994154,1.0,1.0953153371810913,0.2845466734170604,0.2403939189375316,0.3875697672026277,1.0,1.15,0.0,1.0,3.2705233097076416,0.2121111899614334,0,0,1
11,1,-0.9091642,-0.33853287,-0.04411062,0.111838825,1.9447707,6.150351047515869,5.849648952484131,0.007871739566326141,0.12212825566530228,0.006224596872925758,1.0,1.1357721090316772,0.2845466734170604,0.2403939189375316,0.3875697672026277,1.0,1.15,0.0,1.0,2.9788012504577637,0.4262814223766327,0,0,1
11,2,-0.93480647,0.1567012,-0.09232971,-0.040082864,-2.7210774,3.9044737815856934,6.28000020980835,0.004802988842129707,0.12519700825214386,0.011345872655510902,1.0,1.172224521636963,0.2845466734170604,0.2403939189375316,0.3875697672026277,1.0,1.15,0.0,1.0,3.2736639976501465,0.21814556419849396,0,0,1
11,3,-1.1805282,0.17623533,0.07118896,-0.060236543,-0.9357532,6.021233558654785,5.978766441345215,0.0035556487273424864,0.12644433975219727,0.002872973447665572,1.0,1.079643964767456,0.2845466734170604,0.2403939189375316,0.3875697672026277,1.0,1.15,0.0,1.0,3.181520700454712,0.24375195801258087,1,0,1
11,4,-0.97022307,-0.118211366,0.02448375,-0.10422693,-1.331868,4.7587738037109375,6.28000020980835,0.0030236211605370045,0.1269763857126236,0.006944337859749794,1.0,1.1201610565185547,0.2845466734170604,0.2403939189375316,0.3875697672026277,1.0,1.15,0.0,1.0,2.6412506103515625,0.16998745501041412,0,0,1
11,5,-0.90327656,0.35480237,-0.0033737405,-0.111132964,-1.6072266,6.28000020980835,4.97701358795166,0.0034007360227406025,0.1265992522239685,0.0005213539116084576,1.0,1.165548324584961,0.2845466734170604,0.2403939189375316,0.3875697672026277,1.0,1.15,0.0,1.0,2.9648618698120117,0.4333183467388153,0,0,1
