step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
3,2,-1.163831,-0.1511248,-0.032936648,-0.01619391,-2.654351,-1.89071524143219,6.28000020980835,0.005583261139690876,0.12441673129796982,0.005830202717334032,1.0,1.171736240386963,0.14104592305760638,0.10553232646037905,0.22391098178447014,1.0,1.05,0.0,1.0,4.570431709289551,0.18037062883377075,0,0,1
3,3,-1.4263614,0.15353686,0.09871341,0.00480411,0.03698717,6.28000020980835,3.839660406112671,0.008588018827140331,0.12141197919845581,0.011589797213673592,1.0,1.2056586742401123,0.14104592305760638,0.10553232646037905,0.22391098178447014,1.0,1.05,0.0,1.0,5.986056327819824,0.3168090581893921,0,0,1
3,4,-0.93528515,-0.24796078,0.06428574,0.018632121,0.30925128,0.3149997591972351,6.28000020980835,0.009119680151343346,0.12088031321763992,0.03500000014901161,1.0,1.2016689777374268,0.14104592305760638,0.10553232646037905,0.22391098178447014,1.0,1.05,0.0,1.0,6.0359344482421875,0.4118589758872986,0,0,1
3,5,-1.2623957,0.07849654,-0.04140671,0.10489736,1.9539864,5.004563808441162,6.28000020980835,0.007799770683050156,0.12220022827386856,0.02640703320503235,1.0,1.197603702545166,0.14104592305760638,0.10553232646037905,0.22391098178447014,1.0,1.05,0.0,1.0,6.0623698234558105,0.11640147119760513,0,0,1
3,6,-0.9201366,0.24526162,0.06599303,-0.029764866,-0.4554527,6.28000020980835,0.3149997591972351,0.0061328900046646595,0.12386710941791534,0.005330800544470549,1.0,1.2008435726165771,0.14104592305760638,0.10553232646037905,0.22391098178447014,1.0,1.05,0.0,1.0,6.032543182373047,0.41622698307037354,0,0,1
3,7,-1.2679765,-0.026232528,-0.057058997,0.0489413,2.4579713,1.9419249296188354,6.28000020980835,0.00574635062366724,0.12425364553928375,0.009082227945327759,1.0,1.168539047241211,0.14104592305760638,0.10553232646037905,0.22391098178447014,1.0,1.05,0.0,1.0,5.967803001403809,0.09243737161159515,0,0,1
4,0,-1.1564233,0.11517156,0.021529775,-0.06263298,-1.2164888,0.3149997591972351,6.28000020980835,0.0065475692972540855,0.12345242500305176,0.00947548821568489,1.0,1.1600167751312256,0.14665645987924014,0.11484273980749388,0.2208884733799815,1.0,1.05,0.0,1.0,4.3992791175842285,0.13140027225017548,0,0,1
4,1,-1.3988122,-0.13840301,0.107158065,0.034426324,0.31687072,5.075362205505371,6.28000020980835,0.005004590842872858,0.1249954029917717,0.010519738309085369,1.0,1.133786678314209,0.14665645987924014,0.11484273980749388,0.2208884733799815,1.0,1.05,0.0,1.0,5.069195747375488,0.2895747125148773,0,0,1
4,2,-1.1643019,-0.15176105,0.0049055605,0.00314068,-2.4766085,-1.7485250234603882,6.28000020980835,0.0049270461313426495,0.12507295608520508,0.006097547709941864,1.0,1.1670479774475098,0.14665645987924014,0.11484273980749388,0.2208884733799815,1.0,1.05,0.0,1.0,4.505396842956543,0.18182414770126343,0,0,1
4,3,-1.4162959,0.15346965,0.10109992,-0.00414279,-0.050831452,6.28000020980835,4.050392150878906,0.006133775692433119,0.12386621534824371,0.005708274897187948,1.0,1.2394626140594482,0.14665645987924014,0.11484273980749388,0.2208884733799815,1.0,1.05,0.0,1.0,5.689289093017578,0.3090953826904297,0,0,1
4,4,-0.92924684,-0.24533373,0.05601015,0.030430159,0.5221503,0.9672191143035889,6.28000020980835,0.011466325260698795,0.1185336709022522,0.03500000014901161,1.0,1.206601619720459,0.14665645987924014,0.11484273980749388,0.2208884733799815,1.0,1.05,0.0,1.0,5.709076404571533,0.41335660219192505,0,0,1
4,5,-1.2668266,0.08885641,-0.046286423,0.1028813,1.9998927,5.208473205566406,6.28000020980835,0.007040455471724272,0.12295953929424286,0.026938587427139282,1.0,1.1816627979278564,0.14665645987924014,0.11484273980749388,0.2208884733799815,1.0,1.05,0.0,1.0,5.741068363189697,0.12971779704093933,0,0,1
4,6,-0.9141696,0.24148427,0.053620294,-0.04158989,-0.6923404,6.28000020980835,0.7349498867988586,0.006408705376088619,0.12359128892421722,0.006424739025533199,1.0,1.1958668231964111,0.14665645987924014,0.11484273980749388,0.2208884733799815,1.0,1.05,0.0,1.0,5.727610111236572,0.41512832045555115,0,0,1
4,7,-1.2745634,-0.021621821,-0.0695826,0.04214962,2.6379747,2.7550048828125,6.28000020980835,0.004916844889521599,0.12508314847946167,0.007097860332578421,1.0,1.1561928987503052,0.14665645987924014,0.11484273980749388,0.2208884733799815,1.0,1.05,0.0,1.0,5.663633823394775,0.10131298005580902,0,0,1
5,0,-1.1536106,0.10943066,0.031379372,-0.05183216,-1.0000261,0.3149997591972351,6.28000020980835,0.005173513200134039,0.12482648342847824,0.008759981952607632,1.0,1.1750950813293457,0.15549857833501102,0.12775103866707113,0.22024283756020407,1.0,1.05,0.0,1.0,4.244626045227051,0.12406279891729355,0,0,1
5,1,-1.3881181,-0.13464613,0.10624588,0.039347935,0.36004025,5.209282875061035,6.28000020980835,0.00453434931114316,0.12546564638614655,0.009964936412870884,1.0,1.1196682453155518,0.15549857833501102,0.12775103866707113,0.22024283756020407,1.0,1.05,0.0,1.0,4.783100128173828,0.2801591455936432,0,0,1
5,2,-1.1654112,-0.15286162,-0.008876758,-0.0046956567,-2.2720742,-1.3897771835327148,6.28000020980835,0.004021203611046076,0.12597879767417908,0.0061613693833351135,1.0,1.1664130687713623,0.15549857833501102,0.12775103866707113,0.22024283756020407,1.0,1.05,0.0,1.0,4.491855621337891,0.1836790144443512,0,0,1
5,3,-1.4060489,0.1525474,0.10257647,-0.012437251,-0.13049617,6.28000020980835,4.219622611999512,0.005353719927370548,0.12464627623558044,0.004907215479761362,1.0,1.2815605401992798,0.15549857833501102,0.12775103866707113,0.22024283756020407,1.0,1.05,0.0,1.0,5.464970588684082,0.30045631527900696,0,0,1
5,4,-0.9238935,-0.24144304,0.051478438,0.04407066,0.7315635,1.5840777158737183,6.28000020980835,0.011833703145384789,0.11816629022359848,0.03500000014901161,1.0,1.2062158584594727,0.15549857833501102,0.12775103866707113,0.22024283756020407,1.0,1.05,0.0,1.0,5.473066806793213,0.4135051369667053,0,0,1
5,5,-1.2717881,0.09916533,-0.05114644,0.10229265,2.03932,5.536523818969727,6.28000020980835,0.006658659782260656,0.12334133684635162,0.025617359206080437,1.0,1.177865743637085,0.15549857833501102,0.12775103866707113,0.22024283756020407,1.0,1.05,0.0,1.0,5.489607810974121,0.14325860142707825,0,0,1
5,6,-0.9093514,0.23643887,0.044404436,-0.056016993,-0.9316764,6.28000020980835,1.336073875427246,0.006780015770345926,0.12321998178958893,0.003932222258299589,1.0,1.1918067932128906,0.15549857833501102,0.12775103866707113,0.22024283756020407,1.0,1.05,0.0,1.0,5.510584354400635,0.4126284122467041,0,0,1
5,7,-1.2823113,-0.018046675,-0.080922216,0.032202646,2.7794979,3.5186502933502197,6.28000020980835,0.004345796536654234,0.1256542056798935,0.0063699460588395596,1.0,1.1447609663009644,0.15549857833501102,0.12775103866707113,0.22024283756020407,1.0,1.05,0.0,1.0,5.451289176940918,0.11180420964956284,0,0,1
6,0,-1.1503289,0.10529804,0.037484843,-0.040388674,-0.8032028,0.3149997591972351,6.28000020980835,0.004420877434313297,0.1255791187286377,0.007790053263306618,1.0,1.167701244354248,0.1683898695894675,0.1457226188557127,0.22128012130156202,1.0,1.05,0.0,1.0,4.125507354736328,0.1189093068242073,0,0,1
6,1,-1.3774694,-0.13040553,0.10612815,0.04410942,0.3985749,5.2298150062561035,6.28000020980835,0.0046181585639715195,0.12538184225559235,0.006526297889649868,1.0,1.1295733451843262,0.1683898695894675,0.1457226188557127,0.22128012130156202,1.0,1.05,0.0,1.0,4.563345909118652,0.2700579762458801,0,0,1
6,2,-1.16727,-0.15511322,-0.023505805,-0.03082809,-2.0338733,-0.24991390109062195,5.604358196258545,0.004229721613228321,0.12577027082443237,0.008015063591301441,1.0,1.1664800643920898,0.1683898695894675,0.1457226188557127,0.22128012130156202,1.0,1.05,0.0,1.0,4.4624457359313965,0.18686525523662567,0,0,1
6,3,-1.3957244,0.15081643,0.10313959,-0.02034173,-0.203885,6.28000020980835,4.411083698272705,0.004823131486773491,0.12517686188220978,0.005921938456594944,1.0,1.2997220754623413,0.1683898695894675,0.1457226188557127,0.22128012130156202,1.0,1.05,0.0,1.0,5.249804973602295,0.2908615469932556,0,0,1
6,4,-0.9189348,-0.23608746,0.04660228,0.05805279,0.9161512,2.1527771949768066,6.28000020980835,0.013643183745443821,0.11635681241750717,0.03500000014901161,1.0,1.205974817276001,0.1683898695894675,0.1457226188557127,0.22128012130156202,1.0,1.05,0.0,1.0,5.265730857849121,0.4125822186470032,0,0,1
6,5,-1.2772489,0.10956588,-0.05612949,0.10427959,2.0677218,5.789533615112305,6.210466384887695,0.006323684006929398,0.12367631494998932,0.023217560723423958,1.0,1.1796281337738037,0.1683898695894675,0.1457226188557127,0.22128012130156202,1.0,1.05,0.0,1.0,5.237859725952148,0.15695840120315552,0,0,1
6,6,-0.90556,0.23004614,0.03130893,-0.06468674,-1.1422358,6.28000020980835,1.9554167985916138,0.006652635522186756,0.12334736436605453,0.0023402341175824404,1.0,1.1928188800811768,0.1683898695894675,0.1457226188557127,0.22128012130156202,1.0,1.05,0.0,1.0,5.317300319671631,0.40879395604133606,0,0,1
6,7,-1.2914163,-0.015119618,-0.09531189,0.02551402,2.8889415,4.1001877784729,6.28000020980835,0.004012766294181347,0.1259872317314148,0.006786632351577282,1.0,1.1404759883880615,0.1683898695894675,0.1457226188557127,0.22128012130156202,1.0,1.05,0.0,1.0,5.261242866516113,0.12375365942716599,0,0,1
7,0,-1.1459041,0.10160882,0.049564928,-0.03479118,-0.585664,0.3149997591972351,6.28000020980835,0.00369941140525043,0.12630058825016022,0.005082404240965843,1.0,1.166283369064331,0.1860815996883321,0.17000598027261646,0.223591378325002,1.0,1.05,0.0,1.0,4.023810386657715,0.115153007209301,0,0,1
7,1,-1.3669469,-0.12575345,0.104767695,0.04815954,0.43554327,5.2170257568359375,6.28000020980835,0.00503693800419569,0.12496305257081985,0.0026136706583201885,1.0,1.1503459215164185,0.1860815996883321,0.17000598027261646,0.223591378325002,1.0,1.05,0.0,1.0,4.354907989501953,0.25945019721984863,0,0,1
7,2,-1.168957,-0.15894796,-0.016286714,-0.048803333,-1.8338206,-0.043467991054058075,5.405738353729248,0.0063543315045535564,0.12364566326141357,0.009554240852594376,1.0,1.1566039323806763,0.1860815996883321,0.17000598027261646,0.223591378325002,1.0,1.05,0.0,1.0,4.376044750213623,0.19174885749816895,0,0,1
7,3,-1.3853626,0.14831948,0.103455886,-0.027790727,-0.27071238,6.28000020980835,4.566771984100342,0.00396994361653924,0.1260300576686859,0.005851543042808771,1.0,1.3093750476837158,0.1860815996883321,0.17000598027261646,0.223591378325002,1.0,1.05,0.0,1.0,5.007527828216553,0.280697762966156,0,0,1
7,4,-0.9146278,-0.22943485,0.03949534,0.07024585,1.0783173,2.607567310333252,6.28000020980835,0.013599524274468422,0.11640046536922455,0.03500000014901161,1.0,1.2060596942901611,0.1860815996883321,0.17000598027261646,0.223591378325002,1.0,1.05,0.0,1.0,5.045920372009277,0.41021719574928284,0,0,1
7,5,-1.2830489,0.12002608,-0.05883609,0.10464181,2.0845764,5.972439765930176,6.027560234069824,0.006375183816999197,0.12362480908632278,0.02098037302494049,1.0,1.1770164966583252,0.1860815996883321,0.17000598027261646,0.223591378325002,1.0,1.05,0.0,1.0,4.942235946655273,0.17100049555301666,0,0,1
7,6,-0.90291405,0.22266538,0.022799445,-0.07842314,-1.3070354,6.28000020980835,2.491389751434326,0.006166829261928797,0.12383317202329636,0.0020894554909318686,1.0,1.1897289752960205,0.1860815996883321,0.17000598027261646,0.223591378325002,1.0,1.05,0.0,1.0,5.105454921722412,0.4037601351737976,0,0,1
7,7,-1.3014468,-0.012982615,-0.10288586,0.018457012,2.971535,4.527810096740723,6.28000020980835,0.003956934437155724,0.12604306638240814,0.008992535062134266,1.0,1.1390163898468018,0.1860815996883321,0.17000598027261646,0.223591378325002,1.0,1.05,0.0,1.0,5.04731559753418,0.13678060472011566,0,0,1
8,0,-1.1410967,0.09894822,0.04102074,-0.01993873,-0.38301477,0.9190928339958191,6.28000020980835,0.003067708108574152,0.1269322782754898,0.00473599461838603,1.0,1.16143798828125,0.20982780630020587,0.202485520441934,0.22695980663617366,1.0,1.05,0.0,1.0,3.925255060195923,0.11313480883836746,0,0,1
8,1,-1.356608,-0.120718144,0.10291837,0.05203932,0.47274494,5.284401893615723,6.28000020980835,0.00572128314524889,0.1242787167429924,0.0031057235319167376,1.0,1.1725131273269653,0.20982780630020587,0.202485520441934,0.22695980663617366,1.0,1.05,0.0,1.0,4.135798454284668,0.24845866858959198,0,0,1
8,2,-1.1698588,-0.16436312,-0.0041864407,-0.05778701,-1.6157452,-2.009718894958496,5.857231616973877,0.005638273898512125,0.12436172366142273,0.01013216283172369,1.0,1.1506671905517578,0.20982780630020587,0.202485520441934,0.22695980663617366,1.0,1.05,0.0,1.0,4.227738380432129,0.19838722050189972,0,0,1
8,3,-1.3750253,0.14511682,0.1029874,-0.034614883,-0.33180404,6.28000020980835,4.718231678009033,0.0029527803417295218,0.12704721093177795,0.003572431392967701,1.0,1.2867658138275146,0.20982780630020587,0.202485520441934,0.22695980663617366,1.0,1.05,0.0,1.0,4.734370708465576,0.2700655162334442,0,0,1
8,4,-0.91110426,-0.22173117,0.032863464,0.079939835,1.2223451,2.81103515625,6.28000020980835,0.011925896629691124,0.11807409673929214,0.024449599906802177,1.0,1.205601692199707,0.20982780630020587,0.202485520441934,0.22695980663617366,1.0,1.05,0.0,1.0,4.801916122436523,0.4065247178077698,0,0,1
8,5,-1.288982,0.13045466,-0.059537515,0.10441495,2.0888147,6.22762393951416,5.77237606048584,0.006566584575921297,0.12343341112136841,0.018940281122922897,1.0,1.1732187271118164,0.20982780630020587,0.202485520441934,0.22695980663617366,1.0,1.05,0.0,1.0,4.597496032714844,0.18514646589756012,0,0,1
8,6,-0.9012554,0.21422839,0.012140988,-0.08680979,-1.4447114,6.28000020980835,2.8916375637054443,0.0058459010906517506,0.12415409088134766,0.0013996920315548778,1.0,1.1842516660690308,0.20982780630020587,0.202485520441934,0.22695980663617366,1.0,1.05,0.0,1.0,4.862738132476807,0.3975723683834076,0,0,1
8,7,-1.3120633,-0.011530564,-0.10771174,0.011891373,3.038522,4.8277716636657715,6.28000020980835,0.004239391535520554,0.12576059997081757,0.011889233253896236,1.0,1.1369127035140991,0.20982780630020587,0.202485520441934,0.22695980663617366,1.0,1.05,0.0,1.0,4.795304775238037,0.15044978260993958,0,0,1
9,0,-1.1346223,0.09697591,0.0702342,-0.015552117,-0.19495335,1.5910390615463257,6.28000020980835,0.0026064615231007338,0.12739352881908417,0.004674213007092476,1.0,1.1596951484680176,0.2376494811524715,0.23901907409225037,0.23445376429298753,1.0,1.05,0.0,1.0,3.8254611492156982,0.11269859969615936,0,0,1
9,1,-1.3464149,-0.11528338,0.10136625,0.05589105,0.5081521,5.371917247772217,6.28000020980835,0.00652998685836792,0.1234700083732605,0.003936533350497484,1.0,1.190796136856079,0.2376494811524715,0.23901907409225037,0.23445376429298753,1.0,1.05,0.0,1.0,3.91711688041687,0.2374914586544037,0,0,1
9,2,-1.1695851,-0.16862172,0.0061361836,-0.030144893,-1.341455,-2.8265175819396973,6.28000020980835,0.004543934017419815,0.1254560649394989,0.010098994709551334,1.0,1.1497092247009277,0.2376494811524715,0.23901907409225037,0.23445376429298753,1.0,1.05,0.0,1.0,4.05134391784668,0.20403729379177094,0,0,1
9,3,-1.3672478,0.14184192,-0.01631883,-0.01427764,-0.32253578,6.28000020980835,4.948196887969971,0.0027954510878771544,0.1272045522928238,0.0039110188372433186,1.0,1.2221015691757202,0.2376494811524715,0.23901907409225037,0.23445376429298753,1.0,1.05,0.0,1.0,4.448287010192871,0.2617013454437256,1,0,1
9,4,-0.90850234,-0.21336024,0.021318823,0.08541758,1.3568078,3.0395145416259766,6.28000020980835,0.009796448051929474,0.12020354717969894,0.01605452038347721,1.0,1.209118127822876,0.2376494811524715,0.23901907409225037,0.23445376429298753,1.0,1.05,0.0,1.0,4.550970554351807,0.4017705023288727,0,0,1
9,5,-1.2923949,0.14068143,0.06004097,0.10433642,2.0861938,4.239113807678223,2.087738513946533,0.006735499948263168,0.12326449900865555,0.017055904492735863,1.0,1.1699697971343994,0.2376494811524715,0.23901907409225037,0.23445376429298753,1.0,1.05,0.0,1.0,4.234712600708008,0.19711503386497498,1,0,1
9,6,-0.9006752,0.20516989,0.0015737239,-0.09165418,-1.565711,6.28000020980835,3.215014934539795,0.005758580286055803,0.1242414191365242,0.0010398790473118424,1.0,1.1798467636108398,0.2376494811524715,0.23901907409225037,0.23445376429298753,1.0,1.05,0.0,1.0,4.605886459350586,0.3899959325790405,0,0,1
9,7,-1.3230574,-0.010697231,-0.11090431,0.006100127,3.0928586,5.040620803833008,6.28000020980835,0.004742252174764872,0.12525774538516998,0.015397993847727776,1.0,1.128373146057129,0.2376494811524715,0.23901907409225037,0.23445376429298753,1.0,1.05,0.0,1.0,4.524862766265869,0.16477614641189575,0,0,1
10,0,-1.1272333,0.09612925,0.07727871,-0.0036834036,-0.026757967,2.2718448638916016,6.28000020980835,0.0023232032544910908,0.1276767998933792,0.005238364450633526,1.0,1.1505393981933594,0.2619804537665876,0.2670430936610344,0.2501676273462116,1.0,1.05,0.0,1.0,3.729762554168701,0.11470114439725876,0,0,1
10,1,-1.336341,-0.10946251,0.09993552,0.059468277,0.5405952,5.479854583740234,6.28000020980835,0.007378700189292431,0.12262129783630371,0.004810296464711428,1.0,1.2004647254943848,0.2619804537665876,0.2670430936610344,0.2501676273462116,1.0,1.05,0.0,1.0,3.720456838607788,0.2256881296634674,0,0,1
10,2,-1.168314,-0.17161769,0.01627266,-0.027538305,-0.989246,-0.42054057121276855,6.28000020980835,0.0040171099826693535,0.1259828805923462,0.010082947090268135,1.0,1.1484122276306152,0.2619804537665876,0.2670430936610344,0.2501676273462116,1.0,1.05,0.0,1.0,3.8924973011016846,0.20838171243667603,0,0,1
10,3,-1.3666366,0.14075248,-0.00338915,0.00092684716,-0.30525514,6.28000020980835,5.027785778045654,0.0030072617810219526,0.12699273228645325,0.00890804361552,1.0,1.159417986869812,0.2619804537665876,0.2670430936610344,0.2501676273462116,1.0,1.05,0.0,1.0,4.166914463043213,0.2607617676258087,1,0,1
10,4,-0.90707886,-0.20450322,0.009450348,0.09001963,1.4827936,3.3193178176879883,6.28000020980835,0.008012393489480019,0.12198759615421295,0.013091500848531723,1.0,1.2026293277740479,0.2619804537665876,0.2670430936610344,0.2501676273462116,1.0,1.05,0.0,1.0,4.319128513336182,0.3964342772960663,0,0,1
10,5,-1.2940172,0.14637336,-0.0085088,0.02492429,2.0550702,6.28000020980835,-3.617654800415039,0.0061621349304914474,0.12383785843849182,0.016016805544495583,1.0,1.1756634712219238,0.2619804537665876,0.2670430936610344,0.2501676273462116,1.0,1.05,0.0,1.0,3.898545980453491,0.2032700479030609,1,0,1
10,6,-0.9011343,0.1957628,-0.008580725,-0.094511375,-1.6750332,6.28000020980835,3.489074945449829,0.0055811465717852116,0.12441884726285934,0.00044236972462385893,1.0,1.1768696308135986,0.2619804537665876,0.2670430936610344,0.2501676273462116,1.0,1.05,0.0,1.0,4.360661029815674,0.38211554288864136,0,0,1
10,7,-1.3343295,-0.010395674,-0.1133144,0.0010591374,3.137586,5.160067558288574,6.28000020980835,0.005418024491518736,0.1245819702744484,0.018226662650704384,1.0,1.1196701526641846,0.2619804537665876,0.2670430936610344,0.2501676273462116,1.0,1.05,0.0,1.0,4.268028259277344,0.1786634474992752,0,0,1
11,0,-1.1188937,0.09654453,0.08510663,0.00907165,0.12067301,2.996150493621826,6.28000020980835,0.00286247325129807,0.12713752686977386,0.007829920388758183,1.0,1.1447498798370361,0.28643367070686043,0.2939937426497644,0.2687935028400846,1.0,1.05,0.0,1.0,3.6366608142852783,0.11871739476919174,0,0,1
11,1,-1.3263634,-0.1032785,0.09884718,0.062815264,0.56937677,5.614193439483643,6.28000020980835,0.00818055123090744,0.12181944400072098,0.005595655646175146,1.0,1.2023594379425049,0.28643367070686043,0.2939937426497644,0.2687935028400846,1.0,1.05,0.0,1.0,3.5428991317749023,0.2141258865594864,0,0,1
11,2,-1.1680727,-0.17183897,-0.0008280585,0.002068768,-0.9043217,0.3149997591972351,6.28000020980835,0.004060038365423679,0.1259399652481079,0.01067865826189518,1.0,1.128279447555542,0.28643367070686043,0.2939937426497644,0.2687935028400846,1.0,1.05,0.0,1.0,3.75816011428833,0.20937693119049072,0,0,1
11,3,-1.3635309,0.13969609,-0.008950576,0.017688498,-0.31184927,6.28000020980835,4.996103763580322,0.0027034254744648933,0.1272965669631958,0.010396414436399937,1.0,1.1681172847747803,0.28643367070686043,0.2939937426497644,0.2687935028400846,1.0,1.05,0.0,1.0,3.901384115219116,0.2580214738845825,1,0,1
11,4,-0.9067836,-0.19524702,-0.0012978935,0.09324284,1.5987545,3.611257791519165,6.28000020980835,0.006325917784124613,0.12367407232522964,0.013461126945912838,1.0,1.1887812614440918,0.28643367070686043,0.2939937426497644,0.2687935028400846,1.0,1.05,0.0,1.0,4.1136884689331055,0.38944190740585327,0,0,1
11,5,-1.2917247,0.14731263,-0.000618697,0.02596026,1.8618958,6.28000020980835,-1.5817322731018066,0.006306658033281565,0.12369333952665329,0.014960077591240406,1.0,1.1846140623092651,0.28643367070686043,0.2939937426497644,0.2687935028400846,1.0,1.05,0.0,1.0,3.6263930797576904,0.20282170176506042,1,0,1
