step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
194,7,0.13724527,0.06555884,0.04354352,0.0017350253,0.039001234,2.2715718746185303,2.041142225265503,0.08701582252979279,0.042984168976545334,0.0204177089035511,1.0,2.79353928565979,0.8071673576910926,0.828516793290246,0.7573520079597347,0.2800000011920929,1.05,0.0,4.6,14.379956245422363,0.14950411021709442,0,0,1
195,0,0.19091196,-0.0080499025,0.037650663,0.0014835619,0.025388625,3.2237064838409424,0.5724729299545288,0.08451136946678162,0.0454886257648468,0.026411138474941254,1.0,2.6865711212158203,0.8068306462668543,0.8284483826762851,0.7563892613115161,0.2800000011920929,1.05,0.0,4.6,14.818146705627441,0.18970799446105957,0,0,1
195,1,0.12089923,-0.07127026,0.037898462,0.003003828,0.07867163,1.9950222969055176,1.8447402715682983,0.08400855213403702,0.0459914393723011,0.02634827047586441,1.0,2.5111873149871826,0.8068306462668543,0.8284483826762851,0.7563892613115161,0.2800000011920929,1.05,0.0,4.6,14.260896682739258,0.13989004492759705,0,0,1
195,2,-0.08626802,-0.049931366,0.04341522,-0.0003711245,-0.007112198,1.9106698036193848,2.359975576400757,0.08283545076847076,0.047164540737867355,0.02150488644838333,1.0,2.1267147064208984,0.8068306462668543,0.8284483826762851,0.7563892613115161,0.2800000011920929,1.05,0.0,4.6,12.988247871398926,0.14247728884220123,0,0,1
195,3,0.045074023,0.10035024,0.044875767,0.0005397914,0.011158932,2.347224235534668,2.1277740001678467,0.084391750395298,0.045608241111040115,0.021139100193977356,1.0,2.5623362064361572,0.8068306462668543,0.8284483826762851,0.7563892613115161,0.2800000011920929,1.05,0.0,4.6,14.245681762695312,0.11083512008190155,0,0,1
195,4,-0.15897147,0.032017,0.04601453,-0.00097152597,-0.03626005,4.552260398864746,0.1251116394996643,0.08235414326190948,0.04764585196971893,0.019574841484427452,1.0,2.142800807952881,0.8068306462668543,0.8284483826762851,0.7563892613115161,0.2800000011920929,1.05,0.0,4.246171158552169,14.684985160827637,0.21296817064285278,0,0,1
195,5,0.015725886,-0.09651525,0.05038106,-0.004186387,-0.07680253,1.6257315874099731,3.2288928031921387,0.08268951624631882,0.0473104789853096,0.02281823195517063,1.0,2.3608531951904297,0.8068306462668543,0.8284483826762851,0.7563892613115161,0.2800000011920929,1.05,0.0,4.6,13.524998664855957,0.11697452515363693,0,0,1
195,6,-0.065251194,0.07067623,0.04159735,0.0036800199,0.09082892,1.8017802238464355,2.293647050857544,0.08297206461429596,0.04702793434262276,0.019674457609653473,1.0,2.3601438999176025,0.8068306462668543,0.8284483826762851,0.7563892613115161,0.2800000011920929,1.05,0.0,4.6,10.27908992767334,0.12774045765399933,0,0,1
195,7,0.1415685,0.06571066,0.043136932,0.0013752446,0.031008916,2.228914737701416,2.006061315536499,0.08629331737756729,0.043706681579351425,0.020895998924970627,1.0,2.779834032058716,0.8068306462668543,0.8284483826762851,0.7563892613115161,0.2800000011920929,1.05,0.0,4.6,14.313936233520508,0.1495419144630432,0,0,1
196,0,0.19471201,-0.008127353,0.037988167,-0.0021880157,-0.06839562,2.1078474521636963,1.6138076782226562,0.08386710286140442,0.046132892370224,0.026763858273625374,1.0,2.673584461212158,0.8089738200932406,0.8301432477990097,0.7595784887797795,0.2800000011920929,1.05,0.0,4.6,14.717074394226074,0.18916605412960052,0,0,1
196,1,0.124724455,-0.07097626,0.037995536,0.0028386982,0.07387715,2.0386526584625244,1.8110307455062866,0.08334090560674667,0.04665909335017204,0.02670297585427761,1.0,2.506113290786743,0.8089738200932406,0.8301432477990097,0.7595784887797795,0.2800000011920929,1.05,0.0,4.6,14.144344329833984,0.1392744928598404,0,0,1
196,2,-0.08198107,-0.04992703,0.042680055,0.00031799433,0.00929623,1.871850609779358,2.2931835651397705,0.0821351408958435,0.047864850610494614,0.02197311259806156,1.0,2.12796950340271,0.8089738200932406,0.8301432477990097,0.7595784887797795,0.2800000011920929,1.05,0.0,4.6,12.7408447265625,0.14247193932533264,0,0,1
196,3,0.049551755,0.100379795,0.04482823,0.00015825292,0.0029324999,2.303586483001709,2.1485559940338135,0.08374323695898056,0.046256761997938156,0.021611496806144714,1.0,2.554870367050171,0.8089738200932406,0.8301432477990097,0.7595784887797795,0.2800000011920929,1.05,0.0,4.6,14.22177791595459,0.11091015487909317,0,0,1
196,4,-0.15432113,0.031508844,0.046596058,-0.007960432,-0.18778366,4.519692897796631,0.5297415256500244,0.08168346434831619,0.048316534608602524,0.02005484141409397,1.0,2.1451728343963623,0.8089738200932406,0.8301432477990097,0.7595784887797795,0.2800000011920929,1.05,0.0,4.274073195457458,14.575733184814453,0.21246907114982605,0,0,1
196,5,0.020603094,-0.096754506,0.048420668,-0.0012573983,-0.020257916,1.6427844762802124,3.0970189571380615,0.08201282471418381,0.04798717051744461,0.023265192285180092,1.0,2.3589272499084473,0.8089738200932406,0.8301432477990097,0.7595784887797795,0.2800000011920929,1.05,0.0,4.6,13.534987449645996,0.11718761175870895,0,0,1
196,6,-0.061158706,0.07108245,0.04064489,0.0043306663,0.108199656,1.870146632194519,2.1807072162628174,0.08233730494976044,0.04766269028186798,0.020154457539319992,1.0,2.3573858737945557,0.8089738200932406,0.8301432477990097,0.7595784887797795,0.2800000011920929,1.05,0.0,4.6,10.265246391296387,0.12818601727485657,0,0,1
196,7,0.14581746,0.065825716,0.04260239,0.0010196322,0.02313183,2.1914305686950684,1.9875428676605225,0.08559168130159378,0.044408317655324936,0.021370837464928627,1.0,2.7662174701690674,0.8089738200932406,0.8301432477990097,0.7595784887797795,0.2800000011920929,1.05,0.0,4.6,14.238945007324219,0.1495671272277832,0,0,1
197,0,0.19843982,-0.00848014,0.03752851,-0.0038645437,-0.101120465,0.667590320110321,3.1018924713134766,0.08324387669563293,0.04675611853599548,0.027105165645480156,1.0,2.660886287689209,0.8138601782721544,0.8336012720719411,0.7677976260726522,0.2800000011920929,1.05,0.0,4.6,14.618827819824219,0.18859469890594482,0,0,1
197,1,0.12856258,-0.07070502,0.038204964,0.0025784194,0.066455744,2.0728676319122314,1.759865403175354,0.08269412070512772,0.0473058745265007,0.027046263217926025,1.0,2.501055955886841,0.8138601782721544,0.8336012720719411,0.7677976260726522,0.2800000011920929,1.05,0.0,4.6,14.034656524658203,0.13864725828170776,0,0,1
197,2,-0.077795446,-0.049857948,0.041740116,0.0009418308,0.024225501,1.8300200700759888,2.197599172592163,0.08145666867494583,0.04854332655668259,0.022434763610363007,1.0,2.1291778087615967,0.8138601782721544,0.8336012720719411,0.7677976260726522,0.2800000011920929,1.05,0.0,4.6,12.531083106994629,0.14245805144309998,0,0,1
197,3,0.05400828,0.10037803,0.044670474,-0.000115045084,-0.003038437,2.2635440826416016,2.1514880657196045,0.08311538398265839,0.04688461497426033,0.022078266367316246,1.0,2.5474741458892822,0.8138601782721544,0.8336012720719411,0.7677976260726522,0.2800000011920929,1.05,0.0,4.6,14.199012756347656,0.11105804890394211,0,0,1
197,4,-0.14950506,0.030220533,0.04843139,-0.015826149,-0.33135867,4.406540393829346,1.1523689031600952,0.08103498071432114,0.04896501451730728,0.020534615963697433,1.0,2.147200584411621,0.8138601782721544,0.8336012720719411,0.7677976260726522,0.2800000011920929,1.05,0.0,4.302969616651534,14.426691055297852,0.21164125204086304,0,0,1
197,5,0.025365656,-0.09672659,0.047314126,0.0012735006,0.0320395,1.7216086387634277,2.9489805698394775,0.08135846257209778,0.04864153265953064,0.02370300702750683,1.0,2.356884479522705,0.8138601782721544,0.8336012720719411,0.7677976260726522,0.2800000011920929,1.05,0.0,4.6,13.539100646972656,0.11700159311294556,0,0,1
197,6,-0.057125706,0.07154786,0.040091954,0.004812553,0.12037825,2.0093395709991455,2.031604528427124,0.08172374218702316,0.048276256769895554,0.020633824169635773,1.0,2.3546621799468994,0.8138601782721544,0.8336012720719411,0.7677976260726522,0.2800000011920929,1.05,0.0,4.6,10.324294090270996,0.12876108288764954,0,0,1
197,7,0.15000683,0.06590729,0.04178461,0.00069131434,0.016033525,2.1737680435180664,1.9820507764816284,0.08491066843271255,0.04508932679891586,0.021840721368789673,1.0,2.7527081966400146,0.8138601782721544,0.8336012720719411,0.7677976260726522,0.2800000011920929,1.05,0.0,4.6,14.176168441772461,0.14959575235843658,0,0,1
198,0,0.20218283,-0.008799043,0.0380413,-0.0019473436,-0.036126494,0.5372742414474487,3.2363505363464355,0.08264126628637314,0.04735872894525528,0.027435122057795525,1.0,2.6484901905059814,0.8216379999969634,0.839028745093885,0.7810595947708132,0.2800000011920929,1.05,0.0,4.6,14.524134635925293,0.1880415678024292,0,0,1
198,1,0.13239148,-0.07046884,0.038403712,0.0022030293,0.056051005,2.1018307209014893,1.6919490098953247,0.0820678323507309,0.04793216288089752,0.02737818844616413,1.0,2.4960250854492188,0.8216379999969634,0.839028745093885,0.7810595947708132,0.2800000011920929,1.05,0.0,4.6,13.921342849731445,0.1379961222410202,0,0,1
198,2,-0.073742256,-0.049733184,0.04011979,0.0014492589,0.03742147,1.7805529832839966,2.080213785171509,0.08079971373081207,0.049200285226106644,0.02288879081606865,1.0,2.1303420066833496,0.8216379999969634,0.839028745093885,0.7810595947708132,0.2800000011920929,1.05,0.0,4.6,12.347665786743164,0.14250878989696503,0,0,1
198,3,0.058430485,0.100354426,0.044318162,-0.00030681439,-0.007453778,2.2295775413513184,2.1352903842926025,0.08250778913497925,0.04749220609664917,0.022538216784596443,1.0,2.5401549339294434,0.8216379999969634,0.839028745093885,0.7810595947708132,0.2800000011920929,1.05,0.0,4.6,14.170318603515625,0.1112520843744278,0,0,1
198,4,-0.14446406,0.028123874,0.050627,-0.023748178,-0.45067728,4.2470703125,1.8428845405578613,0.08040707558393478,0.04959292337298393,0.021012229844927788,1.0,2.148895502090454,0.8216379999969634,0.839028745093885,0.7810595947708132,0.2800000011920929,1.05,0.0,4.3332156360149385,14.23859977722168,0.21044868230819702,0,0,1
198,5,0.03004272,-0.09646992,0.046555467,0.0033796534,0.076605335,1.848057746887207,2.788229465484619,0.08072594553232193,0.049274053424596786,0.024131054058670998,1.0,2.3547258377075195,0.8216379999969634,0.839028745093885,0.7810595947708132,0.2800000011920929,1.05,0.0,4.6,13.5263032913208,0.11648711562156677,0,0,1
198,6,-0.0531136,0.072044894,0.039890878,0.0049581137,0.12316967,2.182173728942871,1.8740036487579346,0.08113092929124832,0.0488690622150898,0.02111067622900009,1.0,2.3519771099090576,0.8216379999969634,0.839028745093885,0.7810595947708132,0.2800000011920929,1.05,0.0,4.6,10.432522773742676,0.12941555678844452,0,0,1
198,7,0.15416694,0.06595906,0.041426387,0.00040103414,0.009255305,2.176407814025879,1.9795939922332764,0.08425001800060272,0.045749980956315994,0.022304359823465347,1.0,2.7393226623535156,0.8216379999969634,0.839028745093885,0.7810595947708132,0.2800000011920929,1.05,0.0,4.6,14.116966247558594,0.14962440729141235,0,0,1
199,0,0.20595923,-0.008781637,0.037590403,0.0016730615,0.057176296,0.9023968577384949,2.909282684326172,0.08205863833427429,0.04794135317206383,0.027753829956054688,1.0,2.6363580226898193,0.8318355628953409,0.8461641164332968,0.7984022713067772,0.2800000011920929,1.05,0.0,4.6,14.418445587158203,0.18749746680259705,0,0,1
199,1,0.13618846,-0.07028013,0.038273495,0.0016842885,0.04227977,2.1419179439544678,1.6322907209396362,0.08146164566278458,0.04853835329413414,0.02769884653389454,1.0,2.49103045463562,0.8318355628953409,0.8461641164332968,0.7984022713067772,0.2800000011920929,1.05,0.0,4.6,13.782027244567871,0.13732895255088806,0,0,1
199,2,-0.069851756,-0.0495656,0.03850151,0.0018262347,0.048413426,1.7238537073135376,1.956216812133789,0.08016395568847656,0.049836043268442154,0.023334309458732605,1.0,2.1314632892608643,0.8318355628953409,0.8461641164332968,0.7984022713067772,0.2800000011920929,1.05,0.0,4.6,12.165116310119629,0.1426812708377838,0,0,1
199,3,0.06280505,0.10031496,0.04359609,-0.00045208706,-0.010963961,2.202235698699951,2.108023166656494,0.08192005753517151,0.04807993769645691,0.022990336641669273,1.0,2.532918691635132,0.8318355628953409,0.8461641164332968,0.7984022713067772,0.2800000011920929,1.05,0.0,4.6,14.114805221557617,0.11146089434623718,0,0,1
199,4,-0.13921468,0.025262337,0.05264859,-0.03099603,-0.5408515,4.057469367980957,2.4944887161254883,0.07979831844568253,0.05020167678594589,0.021486002951860428,1.0,2.1502816677093506,0.8318355628953409,0.8461641164332968,0.7984022713067772,0.2800000011920929,1.05,0.0,4.36471192240715,14.014543533325195,0.20893914997577667,0,0,1
199,5,0.034664225,-0.096029036,0.046025157,0.005019625,0.11154853,1.9958478212356567,2.6184473037719727,0.08011475950479507,0.04988523945212364,0.024548830464482307,1.0,2.3524556159973145,0.8318355628953409,0.8461641164332968,0.7984022713067772,0.2800000011920929,1.05,0.0,4.6,13.4747896194458,0.11572588980197906,0,0,1
199,6,-0.049090106,0.07253328,0.04003545,0.0046851058,0.11464667,2.3528292179107666,1.7352427244186401,0.08055832982063293,0.049441661685705185,0.021583382040262222,1.0,2.3493294715881348,0.8318355628953409,0.8461641164332968,0.7984022713067772,0.2800000011920929,1.05,0.0,4.6,10.549209594726562,0.13007524609565735,0,0,1
199,7,0.15832281,0.06598253,0.041300904,0.00011740752,0.0022400515,2.1811742782592773,1.969626545906067,0.08360940963029861,0.0463905856013298,0.022760653868317604,1.0,2.726076126098633,0.8318355628953409,0.8461641164332968,0.7984022713067772,0.2800000011920929,1.05,0.0,4.6,14.038497924804688,0.14966045320034027,0,0,1
200,0,0.20974743,-0.008415685,0.03761311,0.004748126,0.13276017,2.826963424682617,0.9945780038833618,0.08149419724941254,0.04850580170750618,0.02806142345070839,1.0,2.6243269443511963,0.843115798653125,0.8545329677585696,0.8164757374070878,0.2800000011920929,1.05,0.0,4.6,14.283615112304688,0.18694345653057098,0,0,1
200,1,0.13996454,-0.07015006,0.038090654,0.0010365633,0.025188657,2.202387571334839,1.6073431968688965,0.08087515085935593,0.04912484437227249,0.028008366003632545,1.0,2.486081123352051,0.843115798653125,0.8545329677585696,0.8164757374070878,0.2800000011920929,1.05,0.0,4.6,13.603083610534668,0.13666896522045135,0,0,1
200,2,-0.06614079,-0.049369093,0.036600664,0.00206246,0.057024736,1.6597206592559814,1.8431944847106934,0.07954903692007065,0.05045095458626747,0.023770585656166077,1.0,2.1325433254241943,0.843115798653125,0.8545329677585696,0.8164757374070878,0.2800000011920929,1.05,0.0,4.6,11.968832015991211,0.1429978758096695,0,0,1
200,3,0.06712577,0.10026187,0.043000955,-0.00058631087,-0.014148868,2.181422472000122,2.078286647796631,0.08135176450014114,0.048648227006196976,0.023433776572346687,1.0,2.525771141052246,0.843115798653125,0.8545329677585696,0.8164757374070878,0.2800000011920929,1.05,0.0,4.6,14.016422271728516,0.11168434470891953,0,0,1
200,4,-0.13379955,0.021757474,0.054303784,-0.036841284,-0.6014481,3.8525333404541016,3.0615692138671875,0.07920758426189423,0.05079241469502449,0.021954486146569252,1.0,2.1513891220092773,0.843115798653125,0.8545329677585696,0.8164757374070878,0.2800000011920929,1.05,0.0,4.3972026824951165,13.763016700744629,0.2072027027606964,0,0,1
200,5,0.039246034,-0.09545326,0.04560481,0.0061455187,0.13556068,2.1464169025421143,2.440757989883423,0.07952436804771423,0.050475627183914185,0.02495593950152397,1.0,2.350081205368042,0.843115798653125,0.8545329677585696,0.8164757374070878,0.2800000011920929,1.05,0.0,4.6,13.372211456298828,0.11477378010749817,0,0,1
200,6,-0.045031417,0.07296754,0.040483236,0.003981669,0.09513512,2.4935855865478516,1.6383941173553467,0.08000534772872925,0.04999464750289917,0.022050535306334496,1.0,2.346714735031128,0.843115798653125,0.8545329677585696,0.8164757374070878,0.2800000011920929,1.05,0.0,4.6,10.640427589416504,0.13068222999572754,0,0,1
200,7,0.16247463,0.0659765,0.041262325,-0.00018239848,-0.00530559,2.167299270629883,1.9436428546905518,0.08298852294683456,0.04701147601008415,0.023208675906062126,1.0,2.7129831314086914,0.843115798653125,0.8545329677585696,0.8164757374070878,0.2800000011920929,1.05,0.0,4.6,13.922547340393066,0.14970706403255463,0,0,1
201,0,0.21353,-0.007911703,0.03782233,0.0041187247,0.095237605,3.542099952697754,0.3999745547771454,0.08094723522663116,0.04905276000499725,0.028358066454529762,1.0,2.6123404502868652,0.8533445975136368,0.8635739658551568,0.8294760713834238,0.2800000011920929,1.05,0.0,4.6,14.106480598449707,0.18638096749782562,0,0,1
201,1,0.14376695,-0.07008999,0.03794085,0.00027361824,0.005301305,2.277574300765991,1.6230565309524536,0.08030793815851212,0.0496920570731163,0.028306905180215836,1.0,2.4811861515045166,0.8533445975136368,0.8635739658551568,0.8294760713834238,0.2800000011920929,1.05,0.0,4.6,13.382712364196777,0.13605256378650665,0,0,1
201,2,-0.06260897,-0.049154926,0.03486259,0.0022071283,0.06379512,1.5887196063995361,1.7506370544433594,0.07895460724830627,0.05104539170861244,0.024197014048695564,1.0,2.1335830688476562,0.8533445975136368,0.8635739658551568,0.8294760713834238,0.2800000011920929,1.05,0.0,4.6,11.758528709411621,0.14345572888851166,0,0,1
201,3,0.07139495,0.10019499,0.042466614,-0.00072773074,-0.01761011,2.1669585704803467,2.047457218170166,0.08080250024795532,0.049197494983673096,0.023867832496762276,1.0,2.5187172889709473,0.8533445975136368,0.8635739658551568,0.8294760713834238,0.2800000011920929,1.05,0.0,4.6,13.866201400756836,0.11194496601819992,0,0,1
201,4,-0.12824367,0.017781144,0.055816293,-0.040893495,-0.6344782,1.3200260400772095,2.6895105838775635,0.07863401621580124,0.05136598274111748,0.022416438907384872,1.0,2.1522483825683594,0.8533445975136368,0.8635739658551568,0.8294760713834238,0.2800000011920929,1.05,0.0,4.430537980794907,13.489922523498535,0.20531970262527466,0,0,1
201,5,0.043790556,-0.09479617,0.045238543,0.0067354185,0.14813241,2.2910966873168945,2.258047580718994,0.07895421981811523,0.05104577913880348,0.025352079421281815,1.0,2.347613573074341,0.8533445975136368,0.8635739658551568,0.8294760713834238,0.2800000011920929,1.05,0.0,4.6,13.218238830566406,0.11366863548755646,0,0,1
201,6,-0.040921614,0.07330587,0.04136453,0.002916573,0.06674319,2.5956788063049316,1.598921775817871,0.07947134226560593,0.05052865296602249,0.022510934621095657,1.0,2.344125509262085,0.8533445975136368,0.8635739658551568,0.8294760713834238,0.2800000011920929,1.05,0.0,4.6,10.680871963500977,0.131206676363945,0,0,1
201,7,0.16659337,0.06593923,0.04108038,-0.00049937505,-0.0130881015,2.130103349685669,1.9038180112838745,0.08238698542118073,0.047613006085157394,0.023647647351026535,1.0,2.700056791305542,0.8533445975136368,0.8635739658551568,0.8294760713834238,0.2800000011920929,1.05,0.0,4.6,13.757739067077637,0.14974500238895416,0,0,1
202,0,0.2174447,-0.007702438,0.03951979,0.0003815383,-0.00670807,3.471104860305786,0.47071754932403564,0.08041746914386749,0.04958252236247063,0.02864394336938858,1.0,2.600440502166748,0.8549586723958995,0.8659184612661244,0.8293858316987084,0.2800000011920929,1.05,0.0,4.6,13.882147789001465,0.18627585470676422,0,0,1
202,1,0.14764965,-0.07011304,0.038496993,-0.0005870077,-0.017816408,2.352904796600342,1.6680262088775635,0.07975958287715912,0.0502404123544693,0.028594644740223885,1.0,2.4763543605804443,0.8549586723958995,0.8659184612661244,0.8293858316987084,0.2800000011920929,1.05,0.0,4.6,13.126514434814453,0.1358465552330017,0,0,1
202,2,-0.05924444,-0.048930045,0.03322164,0.0022986073,0.06962535,1.5138130187988281,1.6778335571289062,0.07838026434183121,0.05161973088979721,0.02461310848593712,1.0,2.134584665298462,0.8549586723958995,0.8659184612661244,0.8293858316987084,0.2800000011920929,1.05,0.0,4.6,11.542001724243164,0.14388637244701385,0,0,1
202,3,0.07561754,0.10011288,0.04201686,-0.0008883668,-0.021639837,2.157231330871582,2.011244297027588,0.08027181029319763,0.04972818121314049,0.024291926994919777,1.0,2.5117616653442383,0.8549586723958995,0.8659184612661244,0.8293858316987084,0.2800000011920929,1.05,0.0,4.6,13.662391662597656,0.11212868988513947,0,0,1
202,4,-0.124543965,0.015076496,0.029453252,-0.020676538,-0.60116345,0.057235825806856155,3.1280577182769775,0.078077033162117,0.051922958344221115,0.022870803251862526,1.0,2.1528875827789307,0.8549586723958995,0.8659184612661244,0.8293858316987084,0.2800000011920929,1.05,0.0,4.452736210823059,13.201424598693848,0.20544227957725525,0,0,1
202,5,0.048295163,-0.09411276,0.044913642,0.00679284,0.14920084,2.427858591079712,2.0740482807159424,0.07840372622013092,0.0515962690114975,0.025737030431628227,1.0,2.3450675010681152,0.8549586723958995,0.8659184612661244,0.8293858316987084,0.2800000011920929,1.05,0.0,4.6,13.020081520080566,0.11262683570384979,0,0,1
202,6,-0.036744133,0.0735169,0.042061124,0.0015447651,0.032712065,2.6684951782226562,1.6325675249099731,0.07895568013191223,0.05104431137442589,0.02296355739235878,1.0,2.341550827026367,0.8549586723958995,0.8659184612661244,0.8293858316987084,0.2800000011920929,1.05,0.0,4.6,10.656182289123535,0.1313018649816513,0,0,1
202,7,0.17064212,0.065870665,0.040616047,-0.000815911,-0.020919178,2.080099105834961,1.8603639602661133,0.08180444687604904,0.048195548355579376,0.024076929315924644,1.0,2.6873087882995605,0.8549586723958995,0.8659184612661244,0.8293858316987084,0.2800000011920929,1.05,0.0,4.6,13.540498733520508,0.14988471567630768,0,0,1
203,0,0.2213865,-0.007933638,0.03963798,-0.0040055006,-0.11287489,1.7070705890655518,2.116149425506592,0.07990573346614838,0.05009426549077034,0.028919262811541557,1.0,2.588806629180908,0.8529116313256272,0.8656386383011068,0.823215281716175,0.2800000011920929,1.05,0.0,4.6,13.60904312133789,0.1863771378993988,0,0,1
203,1,0.15164508,-0.070231795,0.040346723,-0.001577604,-0.041759785,2.360530138015747,1.7490856647491455,0.07922965288162231,0.0507703460752964,0.028871791437268257,1.0,2.4715957641601562,0.8529116313256272,0.8656386383011068,0.823215281716175,0.2800000011920929,1.05,0.0,4.6,12.837824821472168,0.13593055307865143,0,0,1
203,2,-0.056031696,-0.048697088,0.03174448,0.0023774826,0.075366475,1.4572155475616455,1.6349079608917236,0.0778256207704544,0.05217437818646431,0.025018487125635147,1.0,2.1355502605438232,0.8529116313256272,0.8656386383011068,0.823215281716175,0.2800000011920929,1.05,0.0,4.6,11.320965766906738,0.14435961842536926,0,0,1
203,3,0.079793945,0.10001302,0.041605376,-0.0010805171,-0.026566721,2.1387856006622314,1.9935081005096436,0.07975927740335464,0.05024072155356407,0.024705596268177032,1.0,2.5049095153808594,0.8529116313256272,0.8656386383011068,0.823215281716175,0.2800000011920929,1.05,0.0,4.6,13.405890464782715,0.1122889593243599,0,0,1
203,4,-0.12171409,0.013280183,0.027263656,-0.015657859,-0.50494444,-0.5611487030982971,3.432451009750366,0.07753797620534897,0.05246202275156975,0.02331669069826603,1.0,2.1532652378082275,0.8529116313256272,0.8656386383011068,0.823215281716175,0.2800000011920929,1.05,0.0,4.469715443253516,12.907084465026855,0.20651108026504517,0,0,1
203,5,0.052758265,-0.09345625,0.04460983,0.0063342815,0.13896663,2.4204888343811035,1.814605712890625,0.07787224650382996,0.05212774500250816,0.02611064910888672,1.0,2.3424646854400635,0.8529116313256272,0.8656386383011068,0.823215281716175,0.2800000011920929,1.05,0.0,4.6,12.782838821411133,0.11163537204265594,0,0,1
203,6,-0.032464106,0.073580556,0.042999886,2.2692788e-05,-0.0038502787,2.6731040477752686,1.7928444147109985,0.07845780998468399,0.05154218524694443,0.023407546803355217,1.0,2.3389735221862793,0.8529116313256272,0.8656386383011068,0.823215281716175,0.2800000011920929,1.05,0.0,4.6,10.56236457824707,0.13108114898204803,0,0,1
203,7,0.17460005,0.06577269,0.039859768,-0.0011112463,-0.028830338,2.039475202560425,1.8335500955581665,0.08124051988124847,0.048759475350379944,0.024496003985404968,1.0,2.6747491359710693,0.8529116313256272,0.8656386383011068,0.823215281716175,0.2800000011920929,1.05,0.0,4.6,13.27111530303955,0.15002712607383728,0,0,1
204,0,0.2251966,-0.008445204,0.037836164,-0.0049268333,-0.12241775,0.5907929539680481,3.189725875854492,0.07941225916147232,0.0505877360701561,0.0291842482984066,1.0,2.5775318145751953,0.8499670767014691,0.864627251024394,0.8157600032813116,0.2800000011920929,1.05,0.0,4.6,13.287542343139648,0.18642206490039825,0,0,1
204,1,0.15573144,-0.07044917,0.041169282,-0.0025357383,-0.063685074,2.3089590072631836,1.8333805799484253,0.0787176862359047,0.05128231272101402,0.029138563200831413,1.0,2.466921091079712,0.8499670767014691,0.864627251024394,0.8157600032813116,0.2800000011920929,1.05,0.0,4.6,12.507828712463379,0.13620901107788086,0,0,1
204,2,-0.05292919,-0.048453867,0.030817924,0.0024956928,0.08151461,1.4078181982040405,1.618455171585083,0.07729025185108185,0.05270974338054657,0.02541286125779152,1.0,2.1364827156066895,0.8499670767014691,0.864627251024394,0.8157600032813116,0.2800000011920929,1.05,0.0,4.6,11.079087257385254,0.14487239718437195,0,0,1
204,3,0.08393169,0.09989275,0.041285098,-0.0012850369,-0.031673405,2.1135413646698,1.9824342727661133,0.07926443964242935,0.050735555589199066,0.02510848268866539,1.0,2.4981653690338135,0.8499670767014691,0.864627251024394,0.8157600032813116,0.2800000011920929,1.05,0.0,4.6,13.092538833618164,0.11245421320199966,0,0,1
204,4,-0.11906386,0.012001176,0.026298495,-0.010802288,-0.37084687,-0.653069019317627,3.5527849197387695,0.07701720297336578,0.052982788532972336,0.02375335991382599,1.0,2.1533966064453125,0.8499670767014691,0.864627251024394,0.8157600032813116,0.2800000011920929,1.05,0.0,4.48561682999134,12.609760284423828,0.20775768160820007,0,0,1
204,5,0.057010103,-0.09289571,0.041985292,0.005161714,0.119438,2.351776599884033,1.5770286321640015,0.07735905051231384,0.052640944719314575,0.026472855359315872,1.0,2.3398361206054688,0.8499670767014691,0.864627251024394,0.8157600032813116,0.2800000011920929,1.05,0.0,4.6,12.49970817565918,0.11074533313512802,0,0,1
204,6,-0.028031642,0.07349059,0.0447133,-0.0014498157,-0.035544153,2.640540838241577,2.0407392978668213,0.0779772624373436,0.05202272906899452,0.023842187598347664,1.0,2.3363728523254395,0.8499670767014691,0.864627251024394,0.8157600032813116,0.2800000011920929,1.05,0.0,4.6,10.397948265075684,0.13057345151901245,0,0,1
204,7,0.17848453,0.065647215,0.038544953,-0.0013603886,-0.036090266,2.0187201499938965,1.8295644521713257,0.08069482445716858,0.04930517077445984,0.024904461577534676,1.0,2.662386417388916,0.8499670767014691,0.864627251024394,0.8157600032813116,0.2800000011920929,1.05,0.0,4.6,12.945711135864258,0.15015393495559692,0,0,1
205,0,0.22896384,-0.008818752,0.037655465,-0.0023174582,-0.046296544,0.48538950085639954,3.2254891395568848,0.07893656194210052,0.05106343701481819,0.029439136385917664,1.0,2.5666089057922363,0.8475845629507741,0.8638034433555746,0.8097405086729068,0.2800000011920929,1.05,0.0,4.6,12.925704956054688,0.1864246129989624,0,0,1
205,1,0.15985622,-0.070751786,0.04150373,-0.003319416,-0.081305444,2.2184898853302,1.9067550897598267,0.07822324335575104,0.05177674815058708,0.029395196586847305,1.0,2.462338924407959,0.8475845629507741,0.8638034433555746,0.8097405086729068,0.2800000011920929,1.05,0.0,4.6,12.127952575683594,0.13661035895347595,0,0,1
205,2,-0.049900644,-0.048196577,0.03005215,0.0026454728,0.08867628,1.3604979515075684,1.6154168844223022,0.0767737403512001,0.05322625860571861,0.02579602412879467,1.0,2.137385845184326,0.8475845629507741,0.8638034433555746,0.8097405086729068,0.2800000011920929,1.05,0.0,4.6,10.79886245727539,0.1454552263021469,0,0,1
